0 0 0 0 38
1 0 0 1 18
2 0 0 2 25
3 0 0 3 40
4 0 0 4 27
5 0 0 5 23
6 0 1 0 31
7 0 1 1 27
8 0 1 2 30
9 0 1 3 50
10 0 1 4 24
11 0 1 5 20
12 0 2 0 22
13 0 2 1 31
14 0 2 2 19
15 0 2 3 10
16 0 2 4 28
17 0 2 5 49
18 0 3 0 43
19 0 3 1 30
20 0 3 2 15
21 0 3 3 17
22 0 3 4 60
23 0 3 5 38
24 0 4 0 26
25 0 4 1 34
26 0 4 2 25
27 0 4 3 19
28 0 4 4 22
29 0 4 5 21
30 0 5 0 40
31 0 5 1 39
32 0 5 2 74
33 0 5 3 15
34 0 5 4 26
35 0 5 5 27
36 0 6 0 25
37 0 6 1 25
38 0 6 2 19
39 0 6 3 13
40 0 6 4 63
41 0 6 5 33
42 1 0 0 34
43 1 0 1 17
44 1 0 2 29
45 1 0 3 37
46 1 0 4 15
47 1 0 5 21
48 1 1 0 37
49 1 1 1 73
50 1 1 2 42
51 1 1 3 35
52 1 1 4 14
53 1 1 5 21
54 1 2 0 10
55 1 2 1 22
56 1 2 2 34
57 1 2 3 18
58 1 2 4 26
59 1 2 5 21
60 1 3 0 21
61 1 3 1 19
62 1 3 2 15
63 1 3 3 24
64 1 3 4 20
65 1 3 5 27
66 1 4 0 34
67 1 4 1 46
68 1 4 2 85
69 1 4 3 15
70 1 4 4 9
71 1 4 5 14
72 1 5 0 37
73 1 5 1 40
74 1 5 2 38
75 1 5 3 26
76 1 5 4 31
77 1 5 5 63
78 1 6 0 12
79 1 6 1 22
80 1 6 2 15
81 1 6 3 31
82 1 6 4 54
83 1 6 5 16
84 2 0 0 94
85 2 0 1 20
86 2 0 2 16
87 2 0 3 20
88 2 0 4 26
89 2 0 5 37
90 2 1 0 61
91 2 1 1 14
92 2 1 2 35
93 2 1 3 21
94 2 1 4 49
95 2 1 5 29
96 2 2 0 51
97 2 2 1 8
98 2 2 2 20
99 2 2 3 32
100 2 2 4 28
101 2 2 5 30
102 2 3 0 8
103 2 3 1 21
104 2 3 2 37
105 2 3 3 45
106 2 3 4 14
107 2 3 5 33
108 2 4 0 18
109 2 4 1 30
110 2 4 2 16
111 2 4 3 12
112 2 4 4 4
113 2 4 5 9
114 2 5 0 9
115 2 5 1 21
116 2 5 2 25
117 2 5 3 31
118 2 5 4 49
119 2 5 5 14
120 2 6 0 14
121 2 6 1 19
122 2 6 2 14
123 2 6 3 7
124 2 6 4 10
125 2 6 5 11
126 3 0 0 46
127 3 0 1 54
128 3 0 2 38
129 3 0 3 18
130 3 0 4 39
131 3 0 5 11
132 3 1 0 24
133 3 1 1 33
134 3 1 2 41
135 3 1 3 20
136 3 1 4 28
137 3 1 5 20
138 3 2 0 26
139 3 2 1 16
140 3 2 2 17
141 3 2 3 43
142 3 2 4 39
143 3 2 5 25
144 3 3 0 30
145 3 3 1 13
146 3 3 2 15
147 3 3 3 23
148 3 3 4 51
149 3 3 5 28
150 3 4 0 7
151 3 4 1 5
152 3 4 2 10
153 3 4 3 7
154 3 4 4 42
155 3 4 5 16
156 3 5 0 22
157 3 5 1 23
158 3 5 2 39
159 3 5 3 35
160 3 5 4 38
161 3 5 5 19
162 3 6 0 30
163 3 6 1 31
164 3 6 2 25
165 3 6 3 30
166 3 6 4 37
167 3 6 5 19
168 4 0 0 16
169 4 0 1 23
170 4 0 2 20
171 4 0 3 21
172 4 0 4 26
173 4 0 5 18
174 4 1 0 35
175 4 1 1 39
176 4 1 2 34
177 4 1 3 38
178 4 1 4 34
179 4 1 5 31
180 4 2 0 24
181 4 2 1 15
182 4 2 2 26
183 4 2 3 26
184 4 2 4 39
185 4 2 5 41
186 4 3 0 23
187 4 3 1 47
188 4 3 2 22
189 4 3 3 23
190 4 3 4 39
191 4 3 5 38
192 4 4 0 22
193 4 4 1 44
194 4 4 2 24
195 4 4 3 39
196 4 4 4 58
197 4 4 5 49
198 4 5 0 7
199 4 5 1 21
200 4 5 2 40
201 4 5 3 24
202 4 5 4 15
203 4 5 5 13
204 4 6 0 31
205 4 6 1 28
206 4 6 2 36
207 4 6 3 26
208 4 6 4 23
209 4 6 5 17
