0 0 0 0 204
1 0 0 1 132
2 0 0 2 141
3 0 0 3 189
4 0 0 4 152
5 0 0 5 143
6 0 1 0 227
7 0 1 1 140
8 0 1 2 177
9 0 1 3 195
10 0 1 4 144
11 0 1 5 109
12 0 2 0 152
13 0 2 1 191
14 0 2 2 110
15 0 2 3 118
16 0 2 4 140
17 0 2 5 287
18 0 3 0 220
19 0 3 1 201
20 0 3 2 107
21 0 3 3 104
22 0 3 4 263
23 0 3 5 247
24 0 4 0 115
25 0 4 1 192
26 0 4 2 181
27 0 4 3 126
28 0 4 4 112
29 0 4 5 153
30 0 5 0 191
31 0 5 1 239
32 0 5 2 326
33 0 5 3 135
34 0 5 4 183
35 0 5 5 154
36 0 6 0 174
37 0 6 1 127
38 0 6 2 120
39 0 6 3 120
40 0 6 4 253
41 0 6 5 182
42 1 0 0 147
43 1 0 1 111
44 1 0 2 159
45 1 0 3 165
46 1 0 4 117
47 1 0 5 141
48 1 1 0 188
49 1 1 1 285
50 1 1 2 244
51 1 1 3 193
52 1 1 4 94
53 1 1 5 108
54 1 2 0 95
55 1 2 1 179
56 1 2 2 179
57 1 2 3 80
58 1 2 4 166
59 1 2 5 152
60 1 3 0 128
61 1 3 1 138
62 1 3 2 100
63 1 3 3 134
64 1 3 4 163
65 1 3 5 215
66 1 4 0 187
67 1 4 1 192
68 1 4 2 280
69 1 4 3 115
70 1 4 4 85
71 1 4 5 105
72 1 5 0 222
73 1 5 1 199
74 1 5 2 188
75 1 5 3 146
76 1 5 4 144
77 1 5 5 266
78 1 6 0 108
79 1 6 1 134
80 1 6 2 95
81 1 6 3 160
82 1 6 4 244
83 1 6 5 117
84 2 0 0 333
85 2 0 1 157
86 2 0 2 109
87 2 0 3 95
88 2 0 4 192
89 2 0 5 238
90 2 1 0 268
91 2 1 1 146
92 2 1 2 194
93 2 1 3 159
94 2 1 4 220
95 2 1 5 146
96 2 2 0 225
97 2 2 1 83
98 2 2 2 115
99 2 2 3 192
100 2 2 4 185
101 2 2 5 174
102 2 3 0 96
103 2 3 1 153
104 2 3 2 201
105 2 3 3 250
106 2 3 4 103
107 2 3 5 169
108 2 4 0 116
109 2 4 1 188
110 2 4 2 126
111 2 4 3 93
112 2 4 4 51
113 2 4 5 53
114 2 5 0 80
115 2 5 1 113
116 2 5 2 152
117 2 5 3 190
118 2 5 4 239
119 2 5 5 98
120 2 6 0 108
121 2 6 1 156
122 2 6 2 73
123 2 6 3 108
124 2 6 4 142
125 2 6 5 84
126 3 0 0 240
127 3 0 1 244
128 3 0 2 196
129 3 0 3 121
130 3 0 4 219
131 3 0 5 106
132 3 1 0 151
133 3 1 1 214
134 3 1 2 223
135 3 1 3 120
136 3 1 4 151
137 3 1 5 103
138 3 2 0 168
139 3 2 1 125
140 3 2 2 95
141 3 2 3 222
142 3 2 4 183
143 3 2 5 184
144 3 3 0 171
145 3 3 1 71
146 3 3 2 113
147 3 3 3 138
148 3 3 4 237
149 3 3 5 178
150 3 4 0 84
151 3 4 1 74
152 3 4 2 84
153 3 4 3 79
154 3 4 4 193
155 3 4 5 116
156 3 5 0 106
157 3 5 1 143
158 3 5 2 198
159 3 5 3 196
160 3 5 4 212
161 3 5 5 100
162 3 6 0 178
163 3 6 1 161
164 3 6 2 171
165 3 6 3 186
166 3 6 4 210
167 3 6 5 123
168 4 0 0 109
169 4 0 1 143
170 4 0 2 125
171 4 0 3 155
172 4 0 4 173
173 4 0 5 156
174 4 1 0 171
175 4 1 1 242
176 4 1 2 120
177 4 1 3 203
178 4 1 4 179
179 4 1 5 202
180 4 2 0 150
181 4 2 1 156
182 4 2 2 183
183 4 2 3 144
184 4 2 4 237
185 4 2 5 199
186 4 3 0 164
187 4 3 1 248
188 4 3 2 148
189 4 3 3 182
190 4 3 4 224
191 4 3 5 213
192 4 4 0 131
193 4 4 1 236
194 4 4 2 143
195 4 4 3 154
196 4 4 4 273
197 4 4 5 260
198 4 5 0 78
199 4 5 1 131
200 4 5 2 136
201 4 5 3 155
202 4 5 4 127
203 4 5 5 94
204 4 6 0 185
205 4 6 1 136
206 4 6 2 166
207 4 6 3 172
208 4 6 4 118
209 4 6 5 135
