0 0 0 0 463
1 0 0 1 278
2 0 0 2 377
3 0 0 3 403
4 0 0 4 339
5 0 0 5 288
6 0 1 0 472
7 0 1 1 308
8 0 1 2 399
9 0 1 3 443
10 0 1 4 339
11 0 1 5 297
12 0 2 0 326
13 0 2 1 409
14 0 2 2 205
15 0 2 3 251
16 0 2 4 357
17 0 2 5 510
18 0 3 0 407
19 0 3 1 430
20 0 3 2 270
21 0 3 3 240
22 0 3 4 495
23 0 3 5 429
24 0 4 0 229
25 0 4 1 403
26 0 4 2 388
27 0 4 3 331
28 0 4 4 276
29 0 4 5 333
30 0 5 0 381
31 0 5 1 495
32 0 5 2 605
33 0 5 3 320
34 0 5 4 393
35 0 5 5 360
36 0 6 0 423
37 0 6 1 276
38 0 6 2 321
39 0 6 3 290
40 0 6 4 473
41 0 6 5 380
42 1 0 0 350
43 1 0 1 233
44 1 0 2 396
45 1 0 3 356
46 1 0 4 276
47 1 0 5 339
48 1 1 0 398
49 1 1 1 507
50 1 1 2 529
51 1 1 3 416
52 1 1 4 258
53 1 1 5 249
54 1 2 0 261
55 1 2 1 411
56 1 2 2 391
57 1 2 3 218
58 1 2 4 368
59 1 2 5 347
60 1 3 0 322
61 1 3 1 316
62 1 3 2 275
63 1 3 3 263
64 1 3 4 359
65 1 3 5 455
66 1 4 0 414
67 1 4 1 391
68 1 4 2 549
69 1 4 3 258
70 1 4 4 207
71 1 4 5 270
72 1 5 0 442
73 1 5 1 488
74 1 5 2 424
75 1 5 3 297
76 1 5 4 349
77 1 5 5 555
78 1 6 0 269
79 1 6 1 333
80 1 6 2 209
81 1 6 3 336
82 1 6 4 505
83 1 6 5 282
84 2 0 0 579
85 2 0 1 361
86 2 0 2 236
87 2 0 3 252
88 2 0 4 391
89 2 0 5 441
90 2 1 0 518
91 2 1 1 389
92 2 1 2 424
93 2 1 3 346
94 2 1 4 387
95 2 1 5 333
96 2 2 0 457
97 2 2 1 206
98 2 2 2 295
99 2 2 3 439
100 2 2 4 373
101 2 2 5 387
102 2 3 0 259
103 2 3 1 326
104 2 3 2 386
105 2 3 3 454
106 2 3 4 242
107 2 3 5 353
108 2 4 0 301
109 2 4 1 387
110 2 4 2 294
111 2 4 3 270
112 2 4 4 111
113 2 4 5 167
114 2 5 0 239
115 2 5 1 268
116 2 5 2 317
117 2 5 3 367
118 2 5 4 460
119 2 5 5 292
120 2 6 0 246
121 2 6 1 377
122 2 6 2 220
123 2 6 3 248
124 2 6 4 392
125 2 6 5 264
126 3 0 0 441
127 3 0 1 455
128 3 0 2 404
129 3 0 3 325
130 3 0 4 411
131 3 0 5 252
132 3 1 0 351
133 3 1 1 426
134 3 1 2 451
135 3 1 3 264
136 3 1 4 335
137 3 1 5 297
138 3 2 0 413
139 3 2 1 272
140 3 2 2 216
141 3 2 3 413
142 3 2 4 394
143 3 2 5 403
144 3 3 0 368
145 3 3 1 170
146 3 3 2 294
147 3 3 3 307
148 3 3 4 524
149 3 3 5 413
150 3 4 0 210
151 3 4 1 201
152 3 4 2 185
153 3 4 3 217
154 3 4 4 428
155 3 4 5 286
156 3 5 0 262
157 3 5 1 312
158 3 5 2 479
159 3 5 3 415
160 3 5 4 418
161 3 5 5 275
162 3 6 0 364
163 3 6 1 369
164 3 6 2 398
165 3 6 3 432
166 3 6 4 398
167 3 6 5 290
168 4 0 0 260
169 4 0 1 354
170 4 0 2 279
171 4 0 3 332
172 4 0 4 433
173 4 0 5 348
174 4 1 0 394
175 4 1 1 493
176 4 1 2 295
177 4 1 3 489
178 4 1 4 402
179 4 1 5 427
180 4 2 0 389
181 4 2 1 320
182 4 2 2 385
183 4 2 3 378
184 4 2 4 542
185 4 2 5 383
186 4 3 0 357
187 4 3 1 450
188 4 3 2 309
189 4 3 3 384
190 4 3 4 494
191 4 3 5 454
192 4 4 0 326
193 4 4 1 441
194 4 4 2 313
195 4 4 3 351
196 4 4 4 590
197 4 4 5 442
198 4 5 0 218
199 4 5 1 315
200 4 5 2 316
201 4 5 3 343
202 4 5 4 286
203 4 5 5 237
204 4 6 0 393
205 4 6 1 374
206 4 6 2 414
207 4 6 3 355
208 4 6 4 319
209 4 6 5 312
