0 0 0 0 17
1 0 0 1 7
2 0 0 2 7
3 0 0 3 12
4 0 0 4 9
5 0 0 5 7
6 0 1 0 7
7 0 1 1 13
8 0 1 2 12
9 0 1 3 16
10 0 1 4 11
11 0 1 5 5
12 0 2 0 11
13 0 2 1 13
14 0 2 2 8
15 0 2 3 1
16 0 2 4 12
17 0 2 5 14
18 0 3 0 19
19 0 3 1 13
20 0 3 2 8
21 0 3 3 9
22 0 3 4 23
23 0 3 5 12
24 0 4 0 13
25 0 4 1 8
26 0 4 2 12
27 0 4 3 6
28 0 4 4 8
29 0 4 5 7
30 0 5 0 9
31 0 5 1 13
32 0 5 2 26
33 0 5 3 9
34 0 5 4 8
35 0 5 5 10
36 0 6 0 11
37 0 6 1 8
38 0 6 2 7
39 0 6 3 6
40 0 6 4 17
41 0 6 5 10
42 1 0 0 14
43 1 0 1 7
44 1 0 2 7
45 1 0 3 11
46 1 0 4 4
47 1 0 5 7
48 1 1 0 17
49 1 1 1 27
50 1 1 2 8
51 1 1 3 10
52 1 1 4 7
53 1 1 5 5
54 1 2 0 4
55 1 2 1 9
56 1 2 2 13
57 1 2 3 9
58 1 2 4 13
59 1 2 5 7
60 1 3 0 10
61 1 3 1 5
62 1 3 2 7
63 1 3 3 6
64 1 3 4 5
65 1 3 5 11
66 1 4 0 11
67 1 4 1 14
68 1 4 2 25
69 1 4 3 4
70 1 4 4 2
71 1 4 5 4
72 1 5 0 8
73 1 5 1 10
74 1 5 2 11
75 1 5 3 8
76 1 5 4 13
77 1 5 5 20
78 1 6 0 2
79 1 6 1 8
80 1 6 2 6
81 1 6 3 10
82 1 6 4 21
83 1 6 5 5
84 2 0 0 26
85 2 0 1 9
86 2 0 2 8
87 2 0 3 6
88 2 0 4 5
89 2 0 5 8
90 2 1 0 20
91 2 1 1 5
92 2 1 2 14
93 2 1 3 6
94 2 1 4 23
95 2 1 5 11
96 2 2 0 22
97 2 2 1 4
98 2 2 2 10
99 2 2 3 10
100 2 2 4 10
101 2 2 5 9
102 2 3 0 4
103 2 3 1 6
104 2 3 2 7
105 2 3 3 11
106 2 3 4 4
107 2 3 5 6
108 2 4 0 10
109 2 4 1 10
110 2 4 2 7
111 2 4 3 4
112 2 4 4 1
113 2 4 5 3
114 2 5 0 2
115 2 5 1 7
116 2 5 2 8
117 2 5 3 6
118 2 5 4 13
119 2 5 5 6
120 2 6 0 4
121 2 6 1 7
122 2 6 2 3
123 2 6 3 3
124 2 6 4 4
125 2 6 5 4
126 3 0 0 15
127 3 0 1 15
128 3 0 2 16
129 3 0 3 4
130 3 0 4 14
131 3 0 5 10
132 3 1 0 12
133 3 1 1 15
134 3 1 2 11
135 3 1 3 7
136 3 1 4 8
137 3 1 5 7
138 3 2 0 5
139 3 2 1 5
140 3 2 2 8
141 3 2 3 16
142 3 2 4 17
143 3 2 5 12
144 3 3 0 9
145 3 3 1 4
146 3 3 2 3
147 3 3 3 8
148 3 3 4 15
149 3 3 5 13
150 3 4 0 2
151 3 4 1 3
152 3 4 2 4
153 3 4 3 4
154 3 4 4 16
155 3 4 5 8
156 3 5 0 10
157 3 5 1 9
158 3 5 2 14
159 3 5 3 11
160 3 5 4 11
161 3 5 5 6
162 3 6 0 9
163 3 6 1 11
164 3 6 2 9
165 3 6 3 7
166 3 6 4 14
167 3 6 5 7
168 4 0 0 6
169 4 0 1 5
170 4 0 2 10
171 4 0 3 7
172 4 0 4 5
173 4 0 5 8
174 4 1 0 8
175 4 1 1 17
176 4 1 2 15
177 4 1 3 14
178 4 1 4 14
179 4 1 5 15
180 4 2 0 10
181 4 2 1 7
182 4 2 2 11
183 4 2 3 7
184 4 2 4 12
185 4 2 5 7
186 4 3 0 10
187 4 3 1 14
188 4 3 2 8
189 4 3 3 9
190 4 3 4 12
191 4 3 5 15
192 4 4 0 8
193 4 4 1 20
194 4 4 2 7
195 4 4 3 14
196 4 4 4 20
197 4 4 5 15
198 4 5 0 0
199 4 5 1 8
200 4 5 2 16
201 4 5 3 11
202 4 5 4 3
203 4 5 5 7
204 4 6 0 10
205 4 6 1 11
206 4 6 2 11
207 4 6 3 12
208 4 6 4 7
209 4 6 5 7
