0 0 0 0 417
1 0 0 1 228
2 0 0 2 306
3 0 0 3 373
4 0 0 4 304
5 0 0 5 267
6 0 1 0 452
7 0 1 1 270
8 0 1 2 353
9 0 1 3 402
10 0 1 4 278
11 0 1 5 240
12 0 2 0 289
13 0 2 1 370
14 0 2 2 212
15 0 2 3 258
16 0 2 4 301
17 0 2 5 544
18 0 3 0 413
19 0 3 1 408
20 0 3 2 220
21 0 3 3 195
22 0 3 4 493
23 0 3 5 468
24 0 4 0 218
25 0 4 1 355
26 0 4 2 336
27 0 4 3 280
28 0 4 4 230
29 0 4 5 294
30 0 5 0 348
31 0 5 1 458
32 0 5 2 639
33 0 5 3 267
34 0 5 4 362
35 0 5 5 302
36 0 6 0 358
37 0 6 1 263
38 0 6 2 268
39 0 6 3 237
40 0 6 4 485
41 0 6 5 350
42 1 0 0 295
43 1 0 1 209
44 1 0 2 353
45 1 0 3 337
46 1 0 4 230
47 1 0 5 300
48 1 1 0 370
49 1 1 1 537
50 1 1 2 478
51 1 1 3 375
52 1 1 4 191
53 1 1 5 224
54 1 2 0 215
55 1 2 1 335
56 1 2 2 348
57 1 2 3 172
58 1 2 4 312
59 1 2 5 289
60 1 3 0 271
61 1 3 1 290
62 1 3 2 225
63 1 3 3 264
64 1 3 4 321
65 1 3 5 415
66 1 4 0 363
67 1 4 1 360
68 1 4 2 546
69 1 4 3 223
70 1 4 4 158
71 1 4 5 222
72 1 5 0 430
73 1 5 1 403
74 1 5 2 382
75 1 5 3 265
76 1 5 4 280
77 1 5 5 509
78 1 6 0 216
79 1 6 1 298
80 1 6 2 184
81 1 6 3 318
82 1 6 4 482
83 1 6 5 251
84 2 0 0 637
85 2 0 1 312
86 2 0 2 217
87 2 0 3 212
88 2 0 4 365
89 2 0 5 423
90 2 1 0 528
91 2 1 1 321
92 2 1 2 408
93 2 1 3 299
94 2 1 4 391
95 2 1 5 303
96 2 2 0 484
97 2 2 1 161
98 2 2 2 226
99 2 2 3 365
100 2 2 4 342
101 2 2 5 359
102 2 3 0 213
103 2 3 1 272
104 2 3 2 395
105 2 3 3 462
106 2 3 4 214
107 2 3 5 322
108 2 4 0 240
109 2 4 1 336
110 2 4 2 256
111 2 4 3 214
112 2 4 4 84
113 2 4 5 117
114 2 5 0 176
115 2 5 1 233
116 2 5 2 288
117 2 5 3 347
118 2 5 4 480
119 2 5 5 224
120 2 6 0 209
121 2 6 1 319
122 2 6 2 185
123 2 6 3 224
124 2 6 4 294
125 2 6 5 202
126 3 0 0 449
127 3 0 1 449
128 3 0 2 383
129 3 0 3 276
130 3 0 4 430
131 3 0 5 211
132 3 1 0 305
133 3 1 1 421
134 3 1 2 413
135 3 1 3 246
136 3 1 4 305
137 3 1 5 220
138 3 2 0 360
139 3 2 1 237
140 3 2 2 203
141 3 2 3 401
142 3 2 4 350
143 3 2 5 364
144 3 3 0 351
145 3 3 1 139
146 3 3 2 239
147 3 3 3 260
148 3 3 4 480
149 3 3 5 362
150 3 4 0 178
151 3 4 1 163
152 3 4 2 163
153 3 4 3 173
154 3 4 4 394
155 3 4 5 248
156 3 5 0 215
157 3 5 1 275
158 3 5 2 407
159 3 5 3 378
160 3 5 4 392
161 3 5 5 215
162 3 6 0 341
163 3 6 1 313
164 3 6 2 380
165 3 6 3 361
166 3 6 4 390
167 3 6 5 284
168 4 0 0 212
169 4 0 1 275
170 4 0 2 250
171 4 0 3 314
172 4 0 4 364
173 4 0 5 312
174 4 1 0 363
175 4 1 1 462
176 4 1 2 234
177 4 1 3 424
178 4 1 4 358
179 4 1 5 413
180 4 2 0 312
181 4 2 1 290
182 4 2 2 363
183 4 2 3 340
184 4 2 4 488
185 4 2 5 368
186 4 3 0 327
187 4 3 1 452
188 4 3 2 284
189 4 3 3 380
190 4 3 4 474
191 4 3 5 440
192 4 4 0 285
193 4 4 1 449
194 4 4 2 305
195 4 4 3 334
196 4 4 4 521
197 4 4 5 470
198 4 5 0 173
199 4 5 1 269
200 4 5 2 263
201 4 5 3 291
202 4 5 4 256
203 4 5 5 206
204 4 6 0 357
205 4 6 1 293
206 4 6 2 369
207 4 6 3 326
208 4 6 4 257
209 4 6 5 272
