0 0 0 0 4
1 0 0 1 4
2 0 0 2 3
3 0 0 3 5
4 0 0 4 4
5 0 0 5 2
6 0 1 0 6
7 0 1 1 3
8 0 1 2 5
9 0 1 3 9
10 0 1 4 3
11 0 1 5 4
12 0 2 0 4
13 0 2 1 2
14 0 2 2 4
15 0 2 3 2
16 0 2 4 3
17 0 2 5 5
18 0 3 0 10
19 0 3 1 0
20 0 3 2 1
21 0 3 3 3
22 0 3 4 10
23 0 3 5 4
24 0 4 0 3
25 0 4 1 2
26 0 4 2 5
27 0 4 3 3
28 0 4 4 2
29 0 4 5 4
30 0 5 0 13
31 0 5 1 10
32 0 5 2 10
33 0 5 3 3
34 0 5 4 4
35 0 5 5 6
36 0 6 0 4
37 0 6 1 4
38 0 6 2 2
39 0 6 3 3
40 0 6 4 9
41 0 6 5 5
42 1 0 0 5
43 1 0 1 3
44 1 0 2 5
45 1 0 3 7
46 1 0 4 3
47 1 0 5 5
48 1 1 0 5
49 1 1 1 15
50 1 1 2 6
51 1 1 3 3
52 1 1 4 0
53 1 1 5 3
54 1 2 0 1
55 1 2 1 4
56 1 2 2 4
57 1 2 3 1
58 1 2 4 6
59 1 2 5 2
60 1 3 0 2
61 1 3 1 4
62 1 3 2 3
63 1 3 3 5
64 1 3 4 6
65 1 3 5 3
66 1 4 0 4
67 1 4 1 8
68 1 4 2 14
69 1 4 3 5
70 1 4 4 2
71 1 4 5 4
72 1 5 0 9
73 1 5 1 9
74 1 5 2 4
75 1 5 3 3
76 1 5 4 7
77 1 5 5 10
78 1 6 0 0
79 1 6 1 2
80 1 6 2 2
81 1 6 3 5
82 1 6 4 11
83 1 6 5 3
84 2 0 0 17
85 2 0 1 4
86 2 0 2 5
87 2 0 3 3
88 2 0 4 10
89 2 0 5 10
90 2 1 0 12
91 2 1 1 5
92 2 1 2 2
93 2 1 3 7
94 2 1 4 8
95 2 1 5 3
96 2 2 0 7
97 2 2 1 1
98 2 2 2 3
99 2 2 3 9
100 2 2 4 5
101 2 2 5 6
102 2 3 0 1
103 2 3 1 2
104 2 3 2 4
105 2 3 3 9
106 2 3 4 2
107 2 3 5 7
108 2 4 0 4
109 2 4 1 5
110 2 4 2 1
111 2 4 3 1
112 2 4 4 2
113 2 4 5 0
114 2 5 0 2
115 2 5 1 5
116 2 5 2 5
117 2 5 3 8
118 2 5 4 7
119 2 5 5 2
120 2 6 0 1
121 2 6 1 4
122 2 6 2 4
123 2 6 3 4
124 2 6 4 1
125 2 6 5 1
126 3 0 0 8
127 3 0 1 12
128 3 0 2 5
129 3 0 3 3
130 3 0 4 4
131 3 0 5 1
132 3 1 0 5
133 3 1 1 2
134 3 1 2 6
135 3 1 3 4
136 3 1 4 3
137 3 1 5 5
138 3 2 0 6
139 3 2 1 1
140 3 2 2 1
141 3 2 3 6
142 3 2 4 4
143 3 2 5 6
144 3 3 0 3
145 3 3 1 2
146 3 3 2 3
147 3 3 3 2
148 3 3 4 5
149 3 3 5 8
150 3 4 0 3
151 3 4 1 0
152 3 4 2 0
153 3 4 3 2
154 3 4 4 8
155 3 4 5 1
156 3 5 0 4
157 3 5 1 4
158 3 5 2 4
159 3 5 3 7
160 3 5 4 12
161 3 5 5 4
162 3 6 0 5
163 3 6 1 4
164 3 6 2 7
165 3 6 3 6
166 3 6 4 4
167 3 6 5 1
168 4 0 0 2
169 4 0 1 8
170 4 0 2 2
171 4 0 3 1
172 4 0 4 8
173 4 0 5 2
174 4 1 0 3
175 4 1 1 8
176 4 1 2 6
177 4 1 3 1
178 4 1 4 5
179 4 1 5 7
180 4 2 0 6
181 4 2 1 2
182 4 2 2 2
183 4 2 3 3
184 4 2 4 4
185 4 2 5 11
186 4 3 0 0
187 4 3 1 5
188 4 3 2 5
189 4 3 3 2
190 4 3 4 7
191 4 3 5 7
192 4 4 0 5
193 4 4 1 6
194 4 4 2 1
195 4 4 3 8
196 4 4 4 11
197 4 4 5 8
198 4 5 0 0
199 4 5 1 2
200 4 5 2 7
201 4 5 3 5
202 4 5 4 4
203 4 5 5 2
204 4 6 0 7
205 4 6 1 5
206 4 6 2 2
207 4 6 3 6
208 4 6 4 3
209 4 6 5 2
