0 0 0 0 4825
1 0 0 1 3120
2 0 0 2 4087
3 0 0 3 4062
4 0 0 4 3879
5 0 0 5 3443
6 0 1 0 5301
7 0 1 1 3618
8 0 1 2 4165
9 0 1 3 4771
10 0 1 4 3852
11 0 1 5 3547
12 0 2 0 3496
13 0 2 1 4558
14 0 2 2 2759
15 0 2 3 3077
16 0 2 4 3828
17 0 2 5 5516
18 0 3 0 4497
19 0 3 1 4836
20 0 3 2 3078
21 0 3 3 2847
22 0 3 4 5101
23 0 3 5 5107
24 0 4 0 2779
25 0 4 1 4449
26 0 4 2 4315
27 0 4 3 3808
28 0 4 4 3277
29 0 4 5 3727
30 0 5 0 4268
31 0 5 1 5156
32 0 5 2 6189
33 0 5 3 3550
34 0 5 4 4258
35 0 5 5 4067
36 0 6 0 4479
37 0 6 1 3323
38 0 6 2 3579
39 0 6 3 3383
40 0 6 4 5214
41 0 6 5 4216
42 1 0 0 3688
43 1 0 1 3110
44 1 0 2 4081
45 1 0 3 4350
46 1 0 4 3237
47 1 0 5 3724
48 1 1 0 4188
49 1 1 1 5371
50 1 1 2 5336
51 1 1 3 4279
52 1 1 4 2966
53 1 1 5 2982
54 1 2 0 2949
55 1 2 1 4429
56 1 2 2 4376
57 1 2 3 2742
58 1 2 4 4073
59 1 2 5 3754
60 1 3 0 3404
61 1 3 1 3644
62 1 3 2 2833
63 1 3 3 3348
64 1 3 4 4117
65 1 3 5 4963
66 1 4 0 4226
67 1 4 1 4410
68 1 4 2 5604
69 1 4 3 2999
70 1 4 4 2731
71 1 4 5 3095
72 1 5 0 4639
73 1 5 1 4739
74 1 5 2 4326
75 1 5 3 3356
76 1 5 4 4094
77 1 5 5 5456
78 1 6 0 2922
79 1 6 1 3825
80 1 6 2 2427
81 1 6 3 3760
82 1 6 4 5214
83 1 6 5 3311
84 2 0 0 6066
85 2 0 1 3958
86 2 0 2 3018
87 2 0 3 2782
88 2 0 4 4242
89 2 0 5 4838
90 2 1 0 5484
91 2 1 1 4036
92 2 1 2 4535
93 2 1 3 3810
94 2 1 4 4053
95 2 1 5 3608
96 2 2 0 4830
97 2 2 1 2501
98 2 2 2 3251
99 2 2 3 4523
100 2 2 4 4007
101 2 2 5 4222
102 2 3 0 3105
103 2 3 1 3803
104 2 3 2 4311
105 2 3 3 4789
106 2 3 4 2962
107 2 3 5 3869
108 2 4 0 3336
109 2 4 1 4400
110 2 4 2 3388
111 2 4 3 3063
112 2 4 4 1780
113 2 4 5 1936
114 2 5 0 2922
115 2 5 1 3145
116 2 5 2 3654
117 2 5 3 4187
118 2 5 4 5169
119 2 5 5 3258
120 2 6 0 2906
121 2 6 1 4138
122 2 6 2 2715
123 2 6 3 3047
124 2 6 4 4036
125 2 6 5 2819
126 3 0 0 4885
127 3 0 1 5037
128 3 0 2 4595
129 3 0 3 3618
130 3 0 4 4409
131 3 0 5 3080
132 3 1 0 3928
133 3 1 1 4557
134 3 1 2 4741
135 3 1 3 3083
136 3 1 4 3565
137 3 1 5 3022
138 3 2 0 4278
139 3 2 1 3276
140 3 2 2 2663
141 3 2 3 4559
142 3 2 4 4391
143 3 2 5 4255
144 3 3 0 4126
145 3 3 1 2268
146 3 3 2 3475
147 3 3 3 3449
148 3 3 4 5285
149 3 3 5 4486
150 3 4 0 2804
151 3 4 1 2414
152 3 4 2 2356
153 3 4 3 2683
154 3 4 4 4797
155 3 4 5 3232
156 3 5 0 3040
157 3 5 1 3504
158 3 5 2 4860
159 3 5 3 4476
160 3 5 4 4621
161 3 5 5 3254
162 3 6 0 4033
163 3 6 1 3950
164 3 6 2 4444
165 3 6 3 4419
166 3 6 4 4612
167 3 6 5 3523
168 4 0 0 3225
169 4 0 1 3814
170 4 0 2 3419
171 4 0 3 3909
172 4 0 4 4193
173 4 0 5 3755
174 4 1 0 4317
175 4 1 1 5244
176 4 1 2 3251
177 4 1 3 4926
178 4 1 4 4230
179 4 1 5 4568
180 4 2 0 4070
181 4 2 1 3787
182 4 2 2 4454
183 4 2 3 4082
184 4 2 4 5822
185 4 2 5 4407
186 4 3 0 3857
187 4 3 1 4963
188 4 3 2 3854
189 4 3 3 4163
190 4 3 4 5400
191 4 3 5 4575
192 4 4 0 3411
193 4 4 1 4593
194 4 4 2 3741
195 4 4 3 3774
196 4 4 4 5927
197 4 4 5 5086
198 4 5 0 2523
199 4 5 1 3770
200 4 5 2 3618
201 4 5 3 3697
202 4 5 4 3309
203 4 5 5 3134
204 4 6 0 4182
205 4 6 1 3853
206 4 6 2 4487
207 4 6 3 4049
208 4 6 4 3520
209 4 6 5 3627
