0 0 0 0 31
1 0 0 1 17
2 0 0 2 20
3 0 0 3 28
4 0 0 4 24
5 0 0 5 20
6 0 1 0 23
7 0 1 1 23
8 0 1 2 28
9 0 1 3 41
10 0 1 4 22
11 0 1 5 15
12 0 2 0 19
13 0 2 1 29
14 0 2 2 16
15 0 2 3 7
16 0 2 4 20
17 0 2 5 36
18 0 3 0 39
19 0 3 1 26
20 0 3 2 14
21 0 3 3 17
22 0 3 4 52
23 0 3 5 30
24 0 4 0 23
25 0 4 1 28
26 0 4 2 23
27 0 4 3 16
28 0 4 4 20
29 0 4 5 20
30 0 5 0 33
31 0 5 1 31
32 0 5 2 62
33 0 5 3 12
34 0 5 4 24
35 0 5 5 24
36 0 6 0 23
37 0 6 1 20
38 0 6 2 17
39 0 6 3 12
40 0 6 4 50
41 0 6 5 27
42 1 0 0 30
43 1 0 1 16
44 1 0 2 26
45 1 0 3 31
46 1 0 4 15
47 1 0 5 19
48 1 1 0 29
49 1 1 1 64
50 1 1 2 29
51 1 1 3 28
52 1 1 4 11
53 1 1 5 16
54 1 2 0 10
55 1 2 1 21
56 1 2 2 28
57 1 2 3 17
58 1 2 4 23
59 1 2 5 20
60 1 3 0 17
61 1 3 1 13
62 1 3 2 14
63 1 3 3 16
64 1 3 4 18
65 1 3 5 24
66 1 4 0 27
67 1 4 1 38
68 1 4 2 63
69 1 4 3 15
70 1 4 4 8
71 1 4 5 12
72 1 5 0 30
73 1 5 1 33
74 1 5 2 36
75 1 5 3 18
76 1 5 4 27
77 1 5 5 53
78 1 6 0 10
79 1 6 1 18
80 1 6 2 14
81 1 6 3 26
82 1 6 4 46
83 1 6 5 14
84 2 0 0 76
85 2 0 1 17
86 2 0 2 16
87 2 0 3 17
88 2 0 4 22
89 2 0 5 29
90 2 1 0 51
91 2 1 1 13
92 2 1 2 29
93 2 1 3 17
94 2 1 4 44
95 2 1 5 25
96 2 2 0 41
97 2 2 1 6
98 2 2 2 17
99 2 2 3 28
100 2 2 4 24
101 2 2 5 23
102 2 3 0 7
103 2 3 1 19
104 2 3 2 29
105 2 3 3 34
106 2 3 4 8
107 2 3 5 26
108 2 4 0 17
109 2 4 1 22
110 2 4 2 11
111 2 4 3 11
112 2 4 4 4
113 2 4 5 9
114 2 5 0 9
115 2 5 1 16
116 2 5 2 21
117 2 5 3 26
118 2 5 4 38
119 2 5 5 11
120 2 6 0 10
121 2 6 1 15
122 2 6 2 13
123 2 6 3 7
124 2 6 4 7
125 2 6 5 11
126 3 0 0 40
127 3 0 1 43
128 3 0 2 30
129 3 0 3 15
130 3 0 4 29
131 3 0 5 11
132 3 1 0 21
133 3 1 1 31
134 3 1 2 32
135 3 1 3 19
136 3 1 4 25
137 3 1 5 15
138 3 2 0 23
139 3 2 1 16
140 3 2 2 16
141 3 2 3 33
142 3 2 4 33
143 3 2 5 25
144 3 3 0 25
145 3 3 1 11
146 3 3 2 14
147 3 3 3 20
148 3 3 4 39
149 3 3 5 26
150 3 4 0 6
151 3 4 1 4
152 3 4 2 7
153 3 4 3 7
154 3 4 4 36
155 3 4 5 15
156 3 5 0 19
157 3 5 1 20
158 3 5 2 28
159 3 5 3 28
160 3 5 4 34
161 3 5 5 17
162 3 6 0 26
163 3 6 1 19
164 3 6 2 22
165 3 6 3 22
166 3 6 4 31
167 3 6 5 14
168 4 0 0 14
169 4 0 1 21
170 4 0 2 19
171 4 0 3 17
172 4 0 4 20
173 4 0 5 17
174 4 1 0 29
175 4 1 1 36
176 4 1 2 28
177 4 1 3 28
178 4 1 4 29
179 4 1 5 27
180 4 2 0 23
181 4 2 1 12
182 4 2 2 21
183 4 2 3 20
184 4 2 4 32
185 4 2 5 36
186 4 3 0 19
187 4 3 1 35
188 4 3 2 19
189 4 3 3 20
190 4 3 4 34
191 4 3 5 30
192 4 4 0 20
193 4 4 1 38
194 4 4 2 18
195 4 4 3 38
196 4 4 4 46
197 4 4 5 40
198 4 5 0 5
199 4 5 1 18
200 4 5 2 37
201 4 5 3 21
202 4 5 4 11
203 4 5 5 13
204 4 6 0 29
205 4 6 1 25
206 4 6 2 28
207 4 6 3 24
208 4 6 4 20
209 4 6 5 14
