0 0 0 0 2268
1 0 0 1 1418
2 0 0 2 1785
3 0 0 3 1906
4 0 0 4 1748
5 0 0 5 1582
6 0 1 0 2492
7 0 1 1 1661
8 0 1 2 1893
9 0 1 3 2233
10 0 1 4 1724
11 0 1 5 1526
12 0 2 0 1621
13 0 2 1 2099
14 0 2 2 1245
15 0 2 3 1349
16 0 2 4 1737
17 0 2 5 2678
18 0 3 0 2085
19 0 3 1 2251
20 0 3 2 1400
21 0 3 3 1264
22 0 3 4 2445
23 0 3 5 2341
24 0 4 0 1232
25 0 4 1 2030
26 0 4 2 1982
27 0 4 3 1725
28 0 4 4 1435
29 0 4 5 1763
30 0 5 0 1955
31 0 5 1 2423
32 0 5 2 2954
33 0 5 3 1613
34 0 5 4 1985
35 0 5 5 1823
36 0 6 0 2060
37 0 6 1 1538
38 0 6 2 1608
39 0 6 3 1549
40 0 6 4 2468
41 0 6 5 1850
42 1 0 0 1717
43 1 0 1 1315
44 1 0 2 1895
45 1 0 3 1942
46 1 0 4 1452
47 1 0 5 1641
48 1 1 0 1951
49 1 1 1 2570
50 1 1 2 2475
51 1 1 3 2052
52 1 1 4 1300
53 1 1 5 1340
54 1 2 0 1367
55 1 2 1 2063
56 1 2 2 2015
57 1 2 3 1186
58 1 2 4 1837
59 1 2 5 1725
60 1 3 0 1596
61 1 3 1 1685
62 1 3 2 1315
63 1 3 3 1495
64 1 3 4 1835
65 1 3 5 2311
66 1 4 0 1973
67 1 4 1 2001
68 1 4 2 2726
69 1 4 3 1321
70 1 4 4 1178
71 1 4 5 1401
72 1 5 0 2183
73 1 5 1 2276
74 1 5 2 2014
75 1 5 3 1549
76 1 5 4 1855
77 1 5 5 2564
78 1 6 0 1341
79 1 6 1 1739
80 1 6 2 1090
81 1 6 3 1765
82 1 6 4 2455
83 1 6 5 1507
84 2 0 0 2948
85 2 0 1 1814
86 2 0 2 1363
87 2 0 3 1230
88 2 0 4 1989
89 2 0 5 2281
90 2 1 0 2518
91 2 1 1 1890
92 2 1 2 2119
93 2 1 3 1747
94 2 1 4 1913
95 2 1 5 1672
96 2 2 0 2308
97 2 2 1 1126
98 2 2 2 1447
99 2 2 3 2117
100 2 2 4 1851
101 2 2 5 1920
102 2 3 0 1355
103 2 3 1 1722
104 2 3 2 2074
105 2 3 3 2241
106 2 3 4 1323
107 2 3 5 1751
108 2 4 0 1552
109 2 4 1 2023
110 2 4 2 1518
111 2 4 3 1347
112 2 4 4 702
113 2 4 5 811
114 2 5 0 1237
115 2 5 1 1384
116 2 5 2 1656
117 2 5 3 1949
118 2 5 4 2403
119 2 5 5 1453
120 2 6 0 1304
121 2 6 1 1893
122 2 6 2 1115
123 2 6 3 1361
124 2 6 4 1842
125 2 6 5 1288
126 3 0 0 2294
127 3 0 1 2340
128 3 0 2 2112
129 3 0 3 1644
130 3 0 4 2138
131 3 0 5 1340
132 3 1 0 1847
133 3 1 1 2165
134 3 1 2 2247
135 3 1 3 1341
136 3 1 4 1607
137 3 1 5 1399
138 3 2 0 1955
139 3 2 1 1478
140 3 2 2 1181
141 3 2 3 2174
142 3 2 4 2030
143 3 2 5 1965
144 3 3 0 1920
145 3 3 1 971
146 3 3 2 1610
147 3 3 3 1593
148 3 3 4 2447
149 3 3 5 2098
150 3 4 0 1242
151 3 4 1 1077
152 3 4 2 1038
153 3 4 3 1160
154 3 4 4 2215
155 3 4 5 1448
156 3 5 0 1355
157 3 5 1 1583
158 3 5 2 2254
159 3 5 3 2039
160 3 5 4 2132
161 3 5 5 1424
162 3 6 0 1851
163 3 6 1 1758
164 3 6 2 2068
165 3 6 3 2052
166 3 6 4 2164
167 3 6 5 1606
168 4 0 0 1444
169 4 0 1 1754
170 4 0 2 1505
171 4 0 3 1785
172 4 0 4 1991
173 4 0 5 1739
174 4 1 0 2023
175 4 1 1 2455
176 4 1 2 1470
177 4 1 3 2356
178 4 1 4 1975
179 4 1 5 2143
180 4 2 0 1853
181 4 2 1 1744
182 4 2 2 2037
183 4 2 3 1843
184 4 2 4 2725
185 4 2 5 2040
186 4 3 0 1846
187 4 3 1 2309
188 4 3 2 1795
189 4 3 3 1944
190 4 3 4 2556
191 4 3 5 2136
192 4 4 0 1603
193 4 4 1 2224
194 4 4 2 1736
195 4 4 3 1753
196 4 4 4 2784
197 4 4 5 2442
198 4 5 0 1117
199 4 5 1 1728
200 4 5 2 1574
201 4 5 3 1707
202 4 5 4 1506
203 4 5 5 1365
204 4 6 0 1931
205 4 6 1 1741
206 4 6 2 2110
207 4 6 3 1878
208 4 6 4 1622
209 4 6 5 1615
