0 0 0 0 257
1 0 0 1 135
2 0 0 2 206
3 0 0 3 224
4 0 0 4 186
5 0 0 5 154
6 0 1 0 279
7 0 1 1 163
8 0 1 2 232
9 0 1 3 236
10 0 1 4 175
11 0 1 5 166
12 0 2 0 182
13 0 2 1 227
14 0 2 2 125
15 0 2 3 184
16 0 2 4 195
17 0 2 5 339
18 0 3 0 244
19 0 3 1 260
20 0 3 2 144
21 0 3 3 122
22 0 3 4 280
23 0 3 5 291
24 0 4 0 124
25 0 4 1 208
26 0 4 2 202
27 0 4 3 185
28 0 4 4 144
29 0 4 5 181
30 0 5 0 205
31 0 5 1 290
32 0 5 2 376
33 0 5 3 167
34 0 5 4 241
35 0 5 5 188
36 0 6 0 224
37 0 6 1 164
38 0 6 2 184
39 0 6 3 160
40 0 6 4 276
41 0 6 5 209
42 1 0 0 176
43 1 0 1 132
44 1 0 2 237
45 1 0 3 216
46 1 0 4 151
47 1 0 5 207
48 1 1 0 230
49 1 1 1 314
50 1 1 2 297
51 1 1 3 232
52 1 1 4 119
53 1 1 5 145
54 1 2 0 148
55 1 2 1 200
56 1 2 2 221
57 1 2 3 115
58 1 2 4 192
59 1 2 5 181
60 1 3 0 185
61 1 3 1 184
62 1 3 2 153
63 1 3 3 149
64 1 3 4 206
65 1 3 5 262
66 1 4 0 225
67 1 4 1 210
68 1 4 2 309
69 1 4 3 143
70 1 4 4 106
71 1 4 5 138
72 1 5 0 250
73 1 5 1 240
74 1 5 2 236
75 1 5 3 160
76 1 5 4 167
77 1 5 5 303
78 1 6 0 137
79 1 6 1 198
80 1 6 2 106
81 1 6 3 200
82 1 6 4 285
83 1 6 5 163
84 2 0 0 354
85 2 0 1 201
86 2 0 2 145
87 2 0 3 140
88 2 0 4 229
89 2 0 5 254
90 2 1 0 321
91 2 1 1 216
92 2 1 2 259
93 2 1 3 189
94 2 1 4 217
95 2 1 5 186
96 2 2 0 315
97 2 2 1 107
98 2 2 2 152
99 2 2 3 215
100 2 2 4 206
101 2 2 5 228
102 2 3 0 145
103 2 3 1 161
104 2 3 2 240
105 2 3 3 270
106 2 3 4 131
107 2 3 5 195
108 2 4 0 163
109 2 4 1 203
110 2 4 2 166
111 2 4 3 144
112 2 4 4 50
113 2 4 5 77
114 2 5 0 119
115 2 5 1 146
116 2 5 2 177
117 2 5 3 200
118 2 5 4 304
119 2 5 5 153
120 2 6 0 135
121 2 6 1 215
122 2 6 2 128
123 2 6 3 148
124 2 6 4 196
125 2 6 5 144
126 3 0 0 270
127 3 0 1 267
128 3 0 2 232
129 3 0 3 187
130 3 0 4 266
131 3 0 5 131
132 3 1 0 190
133 3 1 1 257
134 3 1 2 243
135 3 1 3 165
136 3 1 4 190
137 3 1 5 145
138 3 2 0 242
139 3 2 1 151
140 3 2 2 138
141 3 2 3 234
142 3 2 4 220
143 3 2 5 235
144 3 3 0 217
145 3 3 1 90
146 3 3 2 166
147 3 3 3 162
148 3 3 4 290
149 3 3 5 238
150 3 4 0 116
151 3 4 1 114
152 3 4 2 90
153 3 4 3 112
154 3 4 4 249
155 3 4 5 170
156 3 5 0 135
157 3 5 1 172
158 3 5 2 256
159 3 5 3 222
160 3 5 4 238
161 3 5 5 144
162 3 6 0 204
163 3 6 1 192
164 3 6 2 260
165 3 6 3 220
166 3 6 4 230
167 3 6 5 196
168 4 0 0 128
169 4 0 1 171
170 4 0 2 165
171 4 0 3 201
172 4 0 4 241
173 4 0 5 199
174 4 1 0 228
175 4 1 1 296
176 4 1 2 140
177 4 1 3 260
178 4 1 4 219
179 4 1 5 270
180 4 2 0 199
181 4 2 1 169
182 4 2 2 236
183 4 2 3 220
184 4 2 4 315
185 4 2 5 225
186 4 3 0 203
187 4 3 1 255
188 4 3 2 179
189 4 3 3 246
190 4 3 4 304
191 4 3 5 282
192 4 4 0 183
193 4 4 1 258
194 4 4 2 201
195 4 4 3 217
196 4 4 4 304
197 4 4 5 270
198 4 5 0 126
199 4 5 1 171
200 4 5 2 155
201 4 5 3 187
202 4 5 4 168
203 4 5 5 144
204 4 6 0 221
205 4 6 1 184
206 4 6 2 235
207 4 6 3 210
208 4 6 4 169
209 4 6 5 162
