0 0 0 0 510
1 0 0 1 297
2 0 0 2 403
3 0 0 3 448
4 0 0 4 380
5 0 0 5 312
6 0 1 0 567
7 0 1 1 330
8 0 1 2 430
9 0 1 3 480
10 0 1 4 353
11 0 1 5 310
12 0 2 0 347
13 0 2 1 454
14 0 2 2 237
15 0 2 3 317
16 0 2 4 383
17 0 2 5 653
18 0 3 0 467
19 0 3 1 493
20 0 3 2 280
21 0 3 3 250
22 0 3 4 551
23 0 3 5 547
24 0 4 0 263
25 0 4 1 439
26 0 4 2 429
27 0 4 3 371
28 0 4 4 281
29 0 4 5 357
30 0 5 0 427
31 0 5 1 553
32 0 5 2 715
33 0 5 3 346
34 0 5 4 467
35 0 5 5 412
36 0 6 0 455
37 0 6 1 303
38 0 6 2 338
39 0 6 3 311
40 0 6 4 549
41 0 6 5 416
42 1 0 0 346
43 1 0 1 267
44 1 0 2 431
45 1 0 3 398
46 1 0 4 305
47 1 0 5 392
48 1 1 0 449
49 1 1 1 605
50 1 1 2 593
51 1 1 3 460
52 1 1 4 251
53 1 1 5 273
54 1 2 0 279
55 1 2 1 462
56 1 2 2 438
57 1 2 3 207
58 1 2 4 402
59 1 2 5 372
60 1 3 0 347
61 1 3 1 363
62 1 3 2 292
63 1 3 3 301
64 1 3 4 397
65 1 3 5 525
66 1 4 0 441
67 1 4 1 428
68 1 4 2 628
69 1 4 3 283
70 1 4 4 219
71 1 4 5 281
72 1 5 0 516
73 1 5 1 494
74 1 5 2 479
75 1 5 3 323
76 1 5 4 355
77 1 5 5 618
78 1 6 0 288
79 1 6 1 368
80 1 6 2 210
81 1 6 3 366
82 1 6 4 580
83 1 6 5 302
84 2 0 0 679
85 2 0 1 401
86 2 0 2 279
87 2 0 3 253
88 2 0 4 451
89 2 0 5 510
90 2 1 0 629
91 2 1 1 425
92 2 1 2 477
93 2 1 3 372
94 2 1 4 443
95 2 1 5 362
96 2 2 0 563
97 2 2 1 206
98 2 2 2 296
99 2 2 3 468
100 2 2 4 430
101 2 2 5 443
102 2 3 0 285
103 2 3 1 345
104 2 3 2 479
105 2 3 3 521
106 2 3 4 282
107 2 3 5 399
108 2 4 0 329
109 2 4 1 410
110 2 4 2 337
111 2 4 3 270
112 2 4 4 114
113 2 4 5 156
114 2 5 0 242
115 2 5 1 304
116 2 5 2 357
117 2 5 3 416
118 2 5 4 556
119 2 5 5 301
120 2 6 0 263
121 2 6 1 430
122 2 6 2 239
123 2 6 3 289
124 2 6 4 406
125 2 6 5 278
126 3 0 0 533
127 3 0 1 535
128 3 0 2 458
129 3 0 3 358
130 3 0 4 484
131 3 0 5 281
132 3 1 0 403
133 3 1 1 496
134 3 1 2 490
135 3 1 3 294
136 3 1 4 378
137 3 1 5 301
138 3 2 0 457
139 3 2 1 308
140 3 2 2 259
141 3 2 3 481
142 3 2 4 436
143 3 2 5 459
144 3 3 0 425
145 3 3 1 174
146 3 3 2 313
147 3 3 3 340
148 3 3 4 575
149 3 3 5 457
150 3 4 0 237
151 3 4 1 208
152 3 4 2 210
153 3 4 3 225
154 3 4 4 471
155 3 4 5 305
156 3 5 0 285
157 3 5 1 359
158 3 5 2 509
159 3 5 3 458
160 3 5 4 465
161 3 5 5 282
162 3 6 0 420
163 3 6 1 392
164 3 6 2 472
165 3 6 3 477
166 3 6 4 447
167 3 6 5 349
168 4 0 0 263
169 4 0 1 346
170 4 0 2 319
171 4 0 3 364
172 4 0 4 454
173 4 0 5 395
174 4 1 0 445
175 4 1 1 571
176 4 1 2 301
177 4 1 3 517
178 4 1 4 445
179 4 1 5 503
180 4 2 0 405
181 4 2 1 381
182 4 2 2 457
183 4 2 3 437
184 4 2 4 603
185 4 2 5 434
186 4 3 0 412
187 4 3 1 534
188 4 3 2 360
189 4 3 3 465
190 4 3 4 573
191 4 3 5 508
192 4 4 0 364
193 4 4 1 529
194 4 4 2 360
195 4 4 3 396
196 4 4 4 646
197 4 4 5 532
198 4 5 0 228
199 4 5 1 338
200 4 5 2 319
201 4 5 3 371
202 4 5 4 322
203 4 5 5 268
204 4 6 0 449
205 4 6 1 370
206 4 6 2 433
207 4 6 3 430
208 4 6 4 319
209 4 6 5 331
