0 0 0 0 415
1 0 0 1 228
2 0 0 2 306
3 0 0 3 370
4 0 0 4 303
5 0 0 5 267
6 0 1 0 449
7 0 1 1 270
8 0 1 2 352
9 0 1 3 400
10 0 1 4 277
11 0 1 5 239
12 0 2 0 289
13 0 2 1 369
14 0 2 2 212
15 0 2 3 258
16 0 2 4 300
17 0 2 5 541
18 0 3 0 413
19 0 3 1 407
20 0 3 2 220
21 0 3 3 195
22 0 3 4 492
23 0 3 5 465
24 0 4 0 218
25 0 4 1 354
26 0 4 2 335
27 0 4 3 280
28 0 4 4 230
29 0 4 5 293
30 0 5 0 347
31 0 5 1 452
32 0 5 2 637
33 0 5 3 267
34 0 5 4 362
35 0 5 5 302
36 0 6 0 357
37 0 6 1 263
38 0 6 2 268
39 0 6 3 236
40 0 6 4 484
41 0 6 5 349
42 1 0 0 295
43 1 0 1 209
44 1 0 2 353
45 1 0 3 336
46 1 0 4 230
47 1 0 5 299
48 1 1 0 369
49 1 1 1 535
50 1 1 2 475
51 1 1 3 372
52 1 1 4 190
53 1 1 5 221
54 1 2 0 214
55 1 2 1 335
56 1 2 2 348
57 1 2 3 172
58 1 2 4 310
59 1 2 5 289
60 1 3 0 271
61 1 3 1 289
62 1 3 2 225
63 1 3 3 262
64 1 3 4 321
65 1 3 5 415
66 1 4 0 362
67 1 4 1 357
68 1 4 2 540
69 1 4 3 223
70 1 4 4 157
71 1 4 5 222
72 1 5 0 429
73 1 5 1 402
74 1 5 2 382
75 1 5 3 265
76 1 5 4 279
77 1 5 5 507
78 1 6 0 216
79 1 6 1 295
80 1 6 2 184
81 1 6 3 318
82 1 6 4 481
83 1 6 5 251
84 2 0 0 632
85 2 0 1 310
86 2 0 2 217
87 2 0 3 212
88 2 0 4 364
89 2 0 5 419
90 2 1 0 523
91 2 1 1 321
92 2 1 2 406
93 2 1 3 299
94 2 1 4 388
95 2 1 5 303
96 2 2 0 483
97 2 2 1 161
98 2 2 2 224
99 2 2 3 365
100 2 2 4 341
101 2 2 5 358
102 2 3 0 213
103 2 3 1 272
104 2 3 2 393
105 2 3 3 462
106 2 3 4 213
107 2 3 5 319
108 2 4 0 240
109 2 4 1 333
110 2 4 2 255
111 2 4 3 214
112 2 4 4 84
113 2 4 5 117
114 2 5 0 176
115 2 5 1 232
116 2 5 2 288
117 2 5 3 347
118 2 5 4 476
119 2 5 5 224
120 2 6 0 208
121 2 6 1 319
122 2 6 2 185
123 2 6 3 224
124 2 6 4 293
125 2 6 5 202
126 3 0 0 449
127 3 0 1 447
128 3 0 2 383
129 3 0 3 275
130 3 0 4 429
131 3 0 5 211
132 3 1 0 304
133 3 1 1 421
134 3 1 2 409
135 3 1 3 246
136 3 1 4 305
137 3 1 5 220
138 3 2 0 360
139 3 2 1 237
140 3 2 2 203
141 3 2 3 399
142 3 2 4 349
143 3 2 5 364
144 3 3 0 350
145 3 3 1 139
146 3 3 2 239
147 3 3 3 260
148 3 3 4 478
149 3 3 5 362
150 3 4 0 178
151 3 4 1 163
152 3 4 2 162
153 3 4 3 173
154 3 4 4 393
155 3 4 5 248
156 3 5 0 215
157 3 5 1 275
158 3 5 2 405
159 3 5 3 377
160 3 5 4 392
161 3 5 5 215
162 3 6 0 341
163 3 6 1 311
164 3 6 2 380
165 3 6 3 360
166 3 6 4 389
167 3 6 5 284
168 4 0 0 212
169 4 0 1 274
170 4 0 2 250
171 4 0 3 313
172 4 0 4 363
173 4 0 5 312
174 4 1 0 362
175 4 1 1 462
176 4 1 2 233
177 4 1 3 419
178 4 1 4 357
179 4 1 5 413
180 4 2 0 312
181 4 2 1 290
182 4 2 2 362
183 4 2 3 338
184 4 2 4 487
185 4 2 5 367
186 4 3 0 327
187 4 3 1 449
188 4 3 2 284
189 4 3 3 379
190 4 3 4 472
191 4 3 5 435
192 4 4 0 285
193 4 4 1 446
194 4 4 2 303
195 4 4 3 334
196 4 4 4 518
197 4 4 5 468
198 4 5 0 173
199 4 5 1 268
200 4 5 2 262
201 4 5 3 291
202 4 5 4 256
203 4 5 5 206
204 4 6 0 356
205 4 6 1 292
206 4 6 2 368
207 4 6 3 325
208 4 6 4 256
209 4 6 5 272
