0 0 0 0 193
1 0 0 1 124
2 0 0 2 134
3 0 0 3 174
4 0 0 4 141
5 0 0 5 134
6 0 1 0 213
7 0 1 1 133
8 0 1 2 163
9 0 1 3 180
10 0 1 4 135
11 0 1 5 101
12 0 2 0 146
13 0 2 1 177
14 0 2 2 103
15 0 2 3 114
16 0 2 4 134
17 0 2 5 268
18 0 3 0 204
19 0 3 1 193
20 0 3 2 103
21 0 3 3 96
22 0 3 4 242
23 0 3 5 233
24 0 4 0 108
25 0 4 1 175
26 0 4 2 174
27 0 4 3 118
28 0 4 4 102
29 0 4 5 144
30 0 5 0 170
31 0 5 1 222
32 0 5 2 298
33 0 5 3 132
34 0 5 4 170
35 0 5 5 141
36 0 6 0 165
37 0 6 1 121
38 0 6 2 112
39 0 6 3 115
40 0 6 4 228
41 0 6 5 168
42 1 0 0 136
43 1 0 1 103
44 1 0 2 147
45 1 0 3 148
46 1 0 4 108
47 1 0 5 131
48 1 1 0 180
49 1 1 1 256
50 1 1 2 229
51 1 1 3 182
52 1 1 4 92
53 1 1 5 99
54 1 2 0 90
55 1 2 1 170
56 1 2 2 167
57 1 2 3 74
58 1 2 4 158
59 1 2 5 141
60 1 3 0 122
61 1 3 1 132
62 1 3 2 95
63 1 3 3 125
64 1 3 4 151
65 1 3 5 204
66 1 4 0 175
67 1 4 1 170
68 1 4 2 250
69 1 4 3 104
70 1 4 4 79
71 1 4 5 97
72 1 5 0 207
73 1 5 1 181
74 1 5 2 167
75 1 5 3 137
76 1 5 4 133
77 1 5 5 239
78 1 6 0 102
79 1 6 1 127
80 1 6 2 91
81 1 6 3 148
82 1 6 4 223
83 1 6 5 108
84 2 0 0 297
85 2 0 1 150
86 2 0 2 101
87 2 0 3 87
88 2 0 4 177
89 2 0 5 219
90 2 1 0 242
91 2 1 1 138
92 2 1 2 182
93 2 1 3 149
94 2 1 4 203
95 2 1 5 137
96 2 2 0 209
97 2 2 1 82
98 2 2 2 109
99 2 2 3 176
100 2 2 4 175
101 2 2 5 165
102 2 3 0 93
103 2 3 1 143
104 2 3 2 184
105 2 3 3 235
106 2 3 4 100
107 2 3 5 149
108 2 4 0 111
109 2 4 1 179
110 2 4 2 123
111 2 4 3 90
112 2 4 4 48
113 2 4 5 48
114 2 5 0 73
115 2 5 1 105
116 2 5 2 141
117 2 5 3 174
118 2 5 4 216
119 2 5 5 94
120 2 6 0 104
121 2 6 1 150
122 2 6 2 67
123 2 6 3 104
124 2 6 4 139
125 2 6 5 77
126 3 0 0 223
127 3 0 1 220
128 3 0 2 182
129 3 0 3 112
130 3 0 4 207
131 3 0 5 105
132 3 1 0 144
133 3 1 1 205
134 3 1 2 203
135 3 1 3 109
136 3 1 4 139
137 3 1 5 96
138 3 2 0 151
139 3 2 1 117
140 3 2 2 91
141 3 2 3 211
142 3 2 4 172
143 3 2 5 174
144 3 3 0 157
145 3 3 1 66
146 3 3 2 103
147 3 3 3 127
148 3 3 4 220
149 3 3 5 168
150 3 4 0 80
151 3 4 1 73
152 3 4 2 82
153 3 4 3 76
154 3 4 4 178
155 3 4 5 109
156 3 5 0 98
157 3 5 1 133
158 3 5 2 186
159 3 5 3 182
160 3 5 4 192
161 3 5 5 91
162 3 6 0 165
163 3 6 1 155
164 3 6 2 159
165 3 6 3 174
166 3 6 4 199
167 3 6 5 117
168 4 0 0 103
169 4 0 1 130
170 4 0 2 120
171 4 0 3 147
172 4 0 4 159
173 4 0 5 147
174 4 1 0 156
175 4 1 1 226
176 4 1 2 110
177 4 1 3 195
178 4 1 4 165
179 4 1 5 191
180 4 2 0 140
181 4 2 1 152
182 4 2 2 175
183 4 2 3 136
184 4 2 4 225
185 4 2 5 175
186 4 3 0 157
187 4 3 1 232
188 4 3 2 137
189 4 3 3 174
190 4 3 4 208
191 4 3 5 202
192 4 4 0 121
193 4 4 1 220
194 4 4 2 134
195 4 4 3 137
196 4 4 4 252
197 4 4 5 241
198 4 5 0 74
199 4 5 1 123
200 4 5 2 120
201 4 5 3 146
202 4 5 4 120
203 4 5 5 89
204 4 6 0 169
205 4 6 1 125
206 4 6 2 158
207 4 6 3 161
208 4 6 4 106
209 4 6 5 130
