0 0 0 0 342
1 0 0 1 184
2 0 0 2 258
3 0 0 3 295
4 0 0 4 251
5 0 0 5 211
6 0 1 0 376
7 0 1 1 216
8 0 1 2 289
9 0 1 3 315
10 0 1 4 234
11 0 1 5 202
12 0 2 0 241
13 0 2 1 304
14 0 2 2 167
15 0 2 3 227
16 0 2 4 251
17 0 2 5 437
18 0 3 0 331
19 0 3 1 330
20 0 3 2 187
21 0 3 3 153
22 0 3 4 378
23 0 3 5 376
24 0 4 0 173
25 0 4 1 279
26 0 4 2 277
27 0 4 3 233
28 0 4 4 190
29 0 4 5 235
30 0 5 0 270
31 0 5 1 368
32 0 5 2 492
33 0 5 3 232
34 0 5 4 302
35 0 5 5 243
36 0 6 0 296
37 0 6 1 212
38 0 6 2 226
39 0 6 3 192
40 0 6 4 379
41 0 6 5 277
42 1 0 0 231
43 1 0 1 170
44 1 0 2 295
45 1 0 3 274
46 1 0 4 192
47 1 0 5 259
48 1 1 0 299
49 1 1 1 408
50 1 1 2 385
51 1 1 3 299
52 1 1 4 151
53 1 1 5 186
54 1 2 0 182
55 1 2 1 276
56 1 2 2 287
57 1 2 3 143
58 1 2 4 258
59 1 2 5 232
60 1 3 0 225
61 1 3 1 241
62 1 3 2 197
63 1 3 3 206
64 1 3 4 268
65 1 3 5 344
66 1 4 0 298
67 1 4 1 279
68 1 4 2 409
69 1 4 3 188
70 1 4 4 139
71 1 4 5 180
72 1 5 0 342
73 1 5 1 311
74 1 5 2 312
75 1 5 3 215
76 1 5 4 222
77 1 5 5 401
78 1 6 0 178
79 1 6 1 250
80 1 6 2 145
81 1 6 3 254
82 1 6 4 373
83 1 6 5 211
84 2 0 0 474
85 2 0 1 256
86 2 0 2 185
87 2 0 3 180
88 2 0 4 299
89 2 0 5 333
90 2 1 0 423
91 2 1 1 278
92 2 1 2 336
93 2 1 3 246
94 2 1 4 310
95 2 1 5 238
96 2 2 0 389
97 2 2 1 138
98 2 2 2 186
99 2 2 3 295
100 2 2 4 278
101 2 2 5 298
102 2 3 0 188
103 2 3 1 221
104 2 3 2 323
105 2 3 3 362
106 2 3 4 174
107 2 3 5 257
108 2 4 0 205
109 2 4 1 271
110 2 4 2 226
111 2 4 3 182
112 2 4 4 63
113 2 4 5 98
114 2 5 0 149
115 2 5 1 193
116 2 5 2 225
117 2 5 3 270
118 2 5 4 381
119 2 5 5 192
120 2 6 0 181
121 2 6 1 276
122 2 6 2 157
123 2 6 3 193
124 2 6 4 254
125 2 6 5 179
126 3 0 0 367
127 3 0 1 350
128 3 0 2 306
129 3 0 3 239
130 3 0 4 351
131 3 0 5 182
132 3 1 0 259
133 3 1 1 347
134 3 1 2 327
135 3 1 3 209
136 3 1 4 245
137 3 1 5 181
138 3 2 0 299
139 3 2 1 207
140 3 2 2 173
141 3 2 3 318
142 3 2 4 284
143 3 2 5 305
144 3 3 0 285
145 3 3 1 113
146 3 3 2 214
147 3 3 3 218
148 3 3 4 374
149 3 3 5 304
150 3 4 0 157
151 3 4 1 145
152 3 4 2 134
153 3 4 3 146
154 3 4 4 320
155 3 4 5 210
156 3 5 0 172
157 3 5 1 222
158 3 5 2 323
159 3 5 3 294
160 3 5 4 312
161 3 5 5 179
162 3 6 0 271
163 3 6 1 246
164 3 6 2 324
165 3 6 3 301
166 3 6 4 313
167 3 6 5 240
168 4 0 0 167
169 4 0 1 227
170 4 0 2 211
171 4 0 3 256
172 4 0 4 306
173 4 0 5 259
174 4 1 0 293
175 4 1 1 376
176 4 1 2 178
177 4 1 3 343
178 4 1 4 286
179 4 1 5 347
180 4 2 0 263
181 4 2 1 241
182 4 2 2 305
183 4 2 3 281
184 4 2 4 400
185 4 2 5 288
186 4 3 0 271
187 4 3 1 364
188 4 3 2 231
189 4 3 3 311
190 4 3 4 389
191 4 3 5 349
192 4 4 0 239
193 4 4 1 357
194 4 4 2 249
195 4 4 3 265
196 4 4 4 410
197 4 4 5 366
198 4 5 0 154
199 4 5 1 217
200 4 5 2 197
201 4 5 3 240
202 4 5 4 215
203 4 5 5 178
204 4 6 0 291
205 4 6 1 229
206 4 6 2 291
207 4 6 3 276
208 4 6 4 206
209 4 6 5 212
