0 0 0 0 8125
1 0 0 1 5326
2 0 0 2 6863
3 0 0 3 6911
4 0 0 4 6608
5 0 0 5 5869
6 0 1 0 8816
7 0 1 1 6094
8 0 1 2 7005
9 0 1 3 8027
10 0 1 4 6578
11 0 1 5 6034
12 0 2 0 5972
13 0 2 1 7649
14 0 2 2 4896
15 0 2 3 5398
16 0 2 4 6475
17 0 2 5 9219
18 0 3 0 7512
19 0 3 1 8165
20 0 3 2 5226
21 0 3 3 4886
22 0 3 4 8650
23 0 3 5 8522
24 0 4 0 4958
25 0 4 1 7586
26 0 4 2 7371
27 0 4 3 6502
28 0 4 4 5629
29 0 4 5 6482
30 0 5 0 7199
31 0 5 1 8587
32 0 5 2 10325
33 0 5 3 6053
34 0 5 4 7233
35 0 5 5 6839
36 0 6 0 7592
37 0 6 1 5698
38 0 6 2 6120
39 0 6 3 5834
40 0 6 4 8696
41 0 6 5 7141
42 1 0 0 6385
43 1 0 1 5355
44 1 0 2 6924
45 1 0 3 7275
46 1 0 4 5486
47 1 0 5 6421
48 1 1 0 7111
49 1 1 1 9026
50 1 1 2 9035
51 1 1 3 7278
52 1 1 4 5161
53 1 1 5 5106
54 1 2 0 5007
55 1 2 1 7369
56 1 2 2 7278
57 1 2 3 4804
58 1 2 4 6869
59 1 2 5 6366
60 1 3 0 5929
61 1 3 1 6269
62 1 3 2 4861
63 1 3 3 5749
64 1 3 4 6871
65 1 3 5 8272
66 1 4 0 7198
67 1 4 1 7508
68 1 4 2 9448
69 1 4 3 5194
70 1 4 4 4656
71 1 4 5 5350
72 1 5 0 7910
73 1 5 1 8054
74 1 5 2 7320
75 1 5 3 5708
76 1 5 4 6870
77 1 5 5 9128
78 1 6 0 5096
79 1 6 1 6491
80 1 6 2 4248
81 1 6 3 6388
82 1 6 4 8612
83 1 6 5 5742
84 2 0 0 10111
85 2 0 1 6728
86 2 0 2 5196
87 2 0 3 4773
88 2 0 4 7137
89 2 0 5 8134
90 2 1 0 9134
91 2 1 1 6644
92 2 1 2 7734
93 2 1 3 6369
94 2 1 4 6896
95 2 1 5 6090
96 2 2 0 8172
97 2 2 1 4339
98 2 2 2 5578
99 2 2 3 7723
100 2 2 4 6840
101 2 2 5 7232
102 2 3 0 5354
103 2 3 1 6501
104 2 3 2 7385
105 2 3 3 8209
106 2 3 4 5055
107 2 3 5 6622
108 2 4 0 5742
109 2 4 1 7387
110 2 4 2 5810
111 2 4 3 5287
112 2 4 4 3087
113 2 4 5 3475
114 2 5 0 4995
115 2 5 1 5405
116 2 5 2 6233
117 2 5 3 7138
118 2 5 4 8742
119 2 5 5 5545
120 2 6 0 5062
121 2 6 1 6943
122 2 6 2 4603
123 2 6 3 5251
124 2 6 4 6917
125 2 6 5 4820
126 3 0 0 8328
127 3 0 1 8442
128 3 0 2 7738
129 3 0 3 6075
130 3 0 4 7479
131 3 0 5 5318
132 3 1 0 6569
133 3 1 1 7627
134 3 1 2 7984
135 3 1 3 5279
136 3 1 4 6153
137 3 1 5 5208
138 3 2 0 7322
139 3 2 1 5670
140 3 2 2 4592
141 3 2 3 7820
142 3 2 4 7419
143 3 2 5 7142
144 3 3 0 6979
145 3 3 1 3990
146 3 3 2 5875
147 3 3 3 5755
148 3 3 4 8761
149 3 3 5 7551
150 3 4 0 4793
151 3 4 1 4192
152 3 4 2 4031
153 3 4 3 4566
154 3 4 4 8016
155 3 4 5 5496
156 3 5 0 5179
157 3 5 1 5968
158 3 5 2 8167
159 3 5 3 7436
160 3 5 4 7972
161 3 5 5 5511
162 3 6 0 6901
163 3 6 1 6765
164 3 6 2 7512
165 3 6 3 7397
166 3 6 4 7888
167 3 6 5 5967
168 4 0 0 5410
169 4 0 1 6504
170 4 0 2 5823
171 4 0 3 6641
172 4 0 4 7065
173 4 0 5 6339
174 4 1 0 7340
175 4 1 1 8783
176 4 1 2 5743
177 4 1 3 8370
178 4 1 4 7078
179 4 1 5 7845
180 4 2 0 6919
181 4 2 1 6536
182 4 2 2 7387
183 4 2 3 6787
184 4 2 4 9701
185 4 2 5 7567
186 4 3 0 6477
187 4 3 1 8423
188 4 3 2 6580
189 4 3 3 6916
190 4 3 4 9100
191 4 3 5 7879
192 4 4 0 5896
193 4 4 1 7887
194 4 4 2 6359
195 4 4 3 6380
196 4 4 4 9905
197 4 4 5 8542
198 4 5 0 4281
199 4 5 1 6465
200 4 5 2 6156
201 4 5 3 6422
202 4 5 4 5542
203 4 5 5 5419
204 4 6 0 6980
205 4 6 1 6561
206 4 6 2 7609
207 4 6 3 6838
208 4 6 4 6053
209 4 6 5 6339
