0 0 0 0 885
1 0 0 1 552
2 0 0 2 840
3 0 0 3 726
4 0 0 4 696
5 0 0 5 629
6 0 1 0 956
7 0 1 1 624
8 0 1 2 793
9 0 1 3 916
10 0 1 4 709
11 0 1 5 679
12 0 2 0 633
13 0 2 1 823
14 0 2 2 529
15 0 2 3 568
16 0 2 4 701
17 0 2 5 966
18 0 3 0 838
19 0 3 1 887
20 0 3 2 581
21 0 3 3 527
22 0 3 4 936
23 0 3 5 937
24 0 4 0 524
25 0 4 1 785
26 0 4 2 797
27 0 4 3 734
28 0 4 4 609
29 0 4 5 648
30 0 5 0 806
31 0 5 1 926
32 0 5 2 1123
33 0 5 3 642
34 0 5 4 764
35 0 5 5 713
36 0 6 0 866
37 0 6 1 611
38 0 6 2 661
39 0 6 3 602
40 0 6 4 940
41 0 6 5 830
42 1 0 0 661
43 1 0 1 612
44 1 0 2 710
45 1 0 3 800
46 1 0 4 638
47 1 0 5 706
48 1 1 0 759
49 1 1 1 988
50 1 1 2 955
51 1 1 3 756
52 1 1 4 570
53 1 1 5 555
54 1 2 0 509
55 1 2 1 766
56 1 2 2 811
57 1 2 3 523
58 1 2 4 743
59 1 2 5 694
60 1 3 0 636
61 1 3 1 657
62 1 3 2 505
63 1 3 3 602
64 1 3 4 775
65 1 3 5 927
66 1 4 0 778
67 1 4 1 815
68 1 4 2 977
69 1 4 3 555
70 1 4 4 495
71 1 4 5 617
72 1 5 0 845
73 1 5 1 867
74 1 5 2 797
75 1 5 3 634
76 1 5 4 786
77 1 5 5 945
78 1 6 0 521
79 1 6 1 703
80 1 6 2 454
81 1 6 3 656
82 1 6 4 922
83 1 6 5 578
84 2 0 0 1065
85 2 0 1 727
86 2 0 2 576
87 2 0 3 526
88 2 0 4 741
89 2 0 5 924
90 2 1 0 1025
91 2 1 1 764
92 2 1 2 845
93 2 1 3 708
94 2 1 4 725
95 2 1 5 685
96 2 2 0 896
97 2 2 1 457
98 2 2 2 629
99 2 2 3 794
100 2 2 4 743
101 2 2 5 779
102 2 3 0 593
103 2 3 1 726
104 2 3 2 765
105 2 3 3 894
106 2 3 4 561
107 2 3 5 729
108 2 4 0 634
109 2 4 1 806
110 2 4 2 599
111 2 4 3 536
112 2 4 4 352
113 2 4 5 382
114 2 5 0 600
115 2 5 1 595
116 2 5 2 691
117 2 5 3 744
118 2 5 4 960
119 2 5 5 595
120 2 6 0 567
121 2 6 1 740
122 2 6 2 520
123 2 6 3 616
124 2 6 4 762
125 2 6 5 517
126 3 0 0 885
127 3 0 1 903
128 3 0 2 848
129 3 0 3 674
130 3 0 4 777
131 3 0 5 599
132 3 1 0 710
133 3 1 1 866
134 3 1 2 834
135 3 1 3 572
136 3 1 4 663
137 3 1 5 517
138 3 2 0 785
139 3 2 1 591
140 3 2 2 504
141 3 2 3 834
142 3 2 4 794
143 3 2 5 801
144 3 3 0 724
145 3 3 1 412
146 3 3 2 610
147 3 3 3 632
148 3 3 4 953
149 3 3 5 794
150 3 4 0 537
151 3 4 1 459
152 3 4 2 432
153 3 4 3 511
154 3 4 4 879
155 3 4 5 586
156 3 5 0 552
157 3 5 1 664
158 3 5 2 883
159 3 5 3 863
160 3 5 4 838
161 3 5 5 602
162 3 6 0 728
163 3 6 1 779
164 3 6 2 823
165 3 6 3 820
166 3 6 4 794
167 3 6 5 656
168 4 0 0 636
169 4 0 1 704
170 4 0 2 645
171 4 0 3 750
172 4 0 4 778
173 4 0 5 682
174 4 1 0 769
175 4 1 1 976
176 4 1 2 649
177 4 1 3 859
178 4 1 4 799
179 4 1 5 828
180 4 2 0 728
181 4 2 1 692
182 4 2 2 811
183 4 2 3 781
184 4 2 4 1083
185 4 2 5 792
186 4 3 0 700
187 4 3 1 917
188 4 3 2 717
189 4 3 3 807
190 4 3 4 945
191 4 3 5 849
192 4 4 0 605
193 4 4 1 862
194 4 4 2 689
195 4 4 3 691
196 4 4 4 1051
197 4 4 5 889
198 4 5 0 461
199 4 5 1 672
200 4 5 2 681
201 4 5 3 687
202 4 5 4 610
203 4 5 5 592
204 4 6 0 791
205 4 6 1 692
206 4 6 2 827
207 4 6 3 687
208 4 6 4 629
209 4 6 5 693
