0 0 0 0 1531
1 0 0 1 975
2 0 0 2 1204
3 0 0 3 1263
4 0 0 4 1196
5 0 0 5 1116
6 0 1 0 1703
7 0 1 1 1161
8 0 1 2 1274
9 0 1 3 1529
10 0 1 4 1187
11 0 1 5 1086
12 0 2 0 1096
13 0 2 1 1448
14 0 2 2 891
15 0 2 3 921
16 0 2 4 1183
17 0 2 5 1789
18 0 3 0 1396
19 0 3 1 1533
20 0 3 2 989
21 0 3 3 894
22 0 3 4 1623
23 0 3 5 1577
24 0 4 0 841
25 0 4 1 1382
26 0 4 2 1360
27 0 4 3 1203
28 0 4 4 1004
29 0 4 5 1232
30 0 5 0 1346
31 0 5 1 1623
32 0 5 2 1918
33 0 5 3 1112
34 0 5 4 1347
35 0 5 5 1263
36 0 6 0 1411
37 0 6 1 1090
38 0 6 2 1112
39 0 6 3 1090
40 0 6 4 1679
41 0 6 5 1234
42 1 0 0 1177
43 1 0 1 945
44 1 0 2 1274
45 1 0 3 1366
46 1 0 4 1025
47 1 0 5 1103
48 1 1 0 1308
49 1 1 1 1706
50 1 1 2 1626
51 1 1 3 1396
52 1 1 4 920
53 1 1 5 944
54 1 2 0 979
55 1 2 1 1410
56 1 2 2 1387
57 1 2 3 849
58 1 2 4 1251
59 1 2 5 1184
60 1 3 0 1091
61 1 3 1 1176
62 1 3 2 889
63 1 3 3 1049
64 1 3 4 1257
65 1 3 5 1577
66 1 4 0 1329
67 1 4 1 1372
68 1 4 2 1825
69 1 4 3 919
70 1 4 4 857
71 1 4 5 992
72 1 5 0 1453
73 1 5 1 1531
74 1 5 2 1345
75 1 5 3 1063
76 1 5 4 1323
77 1 5 5 1665
78 1 6 0 930
79 1 6 1 1212
80 1 6 2 758
81 1 6 3 1217
82 1 6 4 1630
83 1 6 5 1057
84 2 0 0 1953
85 2 0 1 1244
86 2 0 2 979
87 2 0 3 851
88 2 0 4 1345
89 2 0 5 1541
90 2 1 0 1647
91 2 1 1 1291
92 2 1 2 1429
93 2 1 3 1189
94 2 1 4 1263
95 2 1 5 1140
96 2 2 0 1522
97 2 2 1 802
98 2 2 2 991
99 2 2 3 1428
100 2 2 4 1242
101 2 2 5 1299
102 2 3 0 953
103 2 3 1 1212
104 2 3 2 1414
105 2 3 3 1469
106 2 3 4 939
107 2 3 5 1187
108 2 4 0 1087
109 2 4 1 1408
110 2 4 2 1040
111 2 4 3 944
112 2 4 4 532
113 2 4 5 569
114 2 5 0 890
115 2 5 1 958
116 2 5 2 1139
117 2 5 3 1345
118 2 5 4 1623
119 2 5 5 1009
120 2 6 0 916
121 2 6 1 1299
122 2 6 2 782
123 2 6 3 946
124 2 6 4 1262
125 2 6 5 891
126 3 0 0 1544
127 3 0 1 1584
128 3 0 2 1442
129 3 0 3 1146
130 3 0 4 1443
131 3 0 5 937
132 3 1 0 1289
133 3 1 1 1449
134 3 1 2 1515
135 3 1 3 921
136 3 1 4 1082
137 3 1 5 955
138 3 2 0 1320
139 3 2 1 1044
140 3 2 2 822
141 3 2 3 1471
142 3 2 4 1400
143 3 2 5 1309
144 3 3 0 1317
145 3 3 1 715
146 3 3 2 1163
147 3 3 3 1109
148 3 3 4 1617
149 3 3 5 1433
150 3 4 0 913
151 3 4 1 770
152 3 4 2 742
153 3 4 3 826
154 3 4 4 1526
155 3 4 5 1008
156 3 5 0 949
157 3 5 1 1085
158 3 5 2 1509
159 3 5 3 1360
160 3 5 4 1450
161 3 5 5 1007
162 3 6 0 1258
163 3 6 1 1182
164 3 6 2 1424
165 3 6 3 1380
166 3 6 4 1503
167 3 6 5 1137
168 4 0 0 1042
169 4 0 1 1220
170 4 0 2 1048
171 4 0 3 1244
172 4 0 4 1326
173 4 0 5 1182
174 4 1 0 1395
175 4 1 1 1639
176 4 1 2 1022
177 4 1 3 1597
178 4 1 4 1332
179 4 1 5 1429
180 4 2 0 1257
181 4 2 1 1213
182 4 2 2 1402
183 4 2 3 1249
184 4 2 4 1838
185 4 2 5 1419
186 4 3 0 1267
187 4 3 1 1534
188 4 3 2 1283
189 4 3 3 1293
190 4 3 4 1743
191 4 3 5 1390
192 4 4 0 1092
193 4 4 1 1477
194 4 4 2 1224
195 4 4 3 1183
196 4 4 4 1835
197 4 4 5 1674
198 4 5 0 792
199 4 5 1 1230
200 4 5 2 1097
201 4 5 3 1162
202 4 5 4 1050
203 4 5 5 987
204 4 6 0 1299
205 4 6 1 1183
206 4 6 2 1454
207 4 6 3 1289
208 4 6 4 1142
209 4 6 5 1126
