0 0 0 0 6318
1 0 0 1 4143
2 0 0 2 5392
3 0 0 3 5375
4 0 0 4 5126
5 0 0 5 4546
6 0 1 0 6919
7 0 1 1 4729
8 0 1 2 5503
9 0 1 3 6258
10 0 1 4 5112
11 0 1 5 4700
12 0 2 0 4595
13 0 2 1 6006
14 0 2 2 3746
15 0 2 3 4118
16 0 2 4 5043
17 0 2 5 7225
18 0 3 0 5889
19 0 3 1 6326
20 0 3 2 4032
21 0 3 3 3812
22 0 3 4 6739
23 0 3 5 6694
24 0 4 0 3774
25 0 4 1 5882
26 0 4 2 5684
27 0 4 3 4989
28 0 4 4 4350
29 0 4 5 4962
30 0 5 0 5619
31 0 5 1 6721
32 0 5 2 8069
33 0 5 3 4693
34 0 5 4 5662
35 0 5 5 5347
36 0 6 0 5935
37 0 6 1 4406
38 0 6 2 4745
39 0 6 3 4478
40 0 6 4 6875
41 0 6 5 5610
42 1 0 0 4893
43 1 0 1 4111
44 1 0 2 5379
45 1 0 3 5679
46 1 0 4 4258
47 1 0 5 4950
48 1 1 0 5526
49 1 1 1 7062
50 1 1 2 7033
51 1 1 3 5686
52 1 1 4 3932
53 1 1 5 3917
54 1 2 0 3894
55 1 2 1 5790
56 1 2 2 5724
57 1 2 3 3657
58 1 2 4 5349
59 1 2 5 4938
60 1 3 0 4614
61 1 3 1 4844
62 1 3 2 3721
63 1 3 3 4493
64 1 3 4 5345
65 1 3 5 6466
66 1 4 0 5603
67 1 4 1 5832
68 1 4 2 7375
69 1 4 3 4019
70 1 4 4 3624
71 1 4 5 4134
72 1 5 0 6135
73 1 5 1 6245
74 1 5 2 5695
75 1 5 3 4423
76 1 5 4 5330
77 1 5 5 7154
78 1 6 0 3888
79 1 6 1 5052
80 1 6 2 3258
81 1 6 3 4966
82 1 6 4 6803
83 1 6 5 4394
84 2 0 0 7905
85 2 0 1 5224
86 2 0 2 4070
87 2 0 3 3666
88 2 0 4 5548
89 2 0 5 6327
90 2 1 0 7138
91 2 1 1 5240
92 2 1 2 5990
93 2 1 3 4942
94 2 1 4 5401
95 2 1 5 4736
96 2 2 0 6399
97 2 2 1 3331
98 2 2 2 4268
99 2 2 3 6017
100 2 2 4 5321
101 2 2 5 5582
102 2 3 0 4123
103 2 3 1 5035
104 2 3 2 5751
105 2 3 3 6350
106 2 3 4 3916
107 2 3 5 5161
108 2 4 0 4407
109 2 4 1 5776
110 2 4 2 4490
111 2 4 3 4024
112 2 4 4 2361
113 2 4 5 2630
114 2 5 0 3822
115 2 5 1 4183
116 2 5 2 4804
117 2 5 3 5545
118 2 5 4 6832
119 2 5 5 4299
120 2 6 0 3858
121 2 6 1 5417
122 2 6 2 3568
123 2 6 3 4048
124 2 6 4 5355
125 2 6 5 3685
126 3 0 0 6454
127 3 0 1 6627
128 3 0 2 5985
129 3 0 3 4714
130 3 0 4 5862
131 3 0 5 4126
132 3 1 0 5129
133 3 1 1 5946
134 3 1 2 6224
135 3 1 3 4130
136 3 1 4 4776
137 3 1 5 4016
138 3 2 0 5649
139 3 2 1 4402
140 3 2 2 3542
141 3 2 3 6023
142 3 2 4 5731
143 3 2 5 5595
144 3 3 0 5461
145 3 3 1 3058
146 3 3 2 4567
147 3 3 3 4473
148 3 3 4 6858
149 3 3 5 5903
150 3 4 0 3680
151 3 4 1 3172
152 3 4 2 3124
153 3 4 3 3542
154 3 4 4 6241
155 3 4 5 4252
156 3 5 0 4009
157 3 5 1 4610
158 3 5 2 6414
159 3 5 3 5871
160 3 5 4 6142
161 3 5 5 4307
162 3 6 0 5372
163 3 6 1 5283
164 3 6 2 5842
165 3 6 3 5848
166 3 6 4 6107
167 3 6 5 4642
168 4 0 0 4246
169 4 0 1 5006
170 4 0 2 4497
171 4 0 3 5144
172 4 0 4 5520
173 4 0 5 4958
174 4 1 0 5693
175 4 1 1 6864
176 4 1 2 4384
177 4 1 3 6468
178 4 1 4 5505
179 4 1 5 6099
180 4 2 0 5344
181 4 2 1 5036
182 4 2 2 5795
183 4 2 3 5292
184 4 2 4 7609
185 4 2 5 5885
186 4 3 0 5075
187 4 3 1 6584
188 4 3 2 5068
189 4 3 3 5424
190 4 3 4 7095
191 4 3 5 6102
192 4 4 0 4544
193 4 4 1 6110
194 4 4 2 4869
195 4 4 3 4995
196 4 4 4 7754
197 4 4 5 6721
198 4 5 0 3327
199 4 5 1 5013
200 4 5 2 4743
201 4 5 3 4925
202 4 5 4 4309
203 4 5 5 4163
204 4 6 0 5516
205 4 6 1 5108
206 4 6 2 5894
207 4 6 3 5330
208 4 6 4 4662
209 4 6 5 4870
