0 0 0 0 754
1 0 0 1 453
2 0 0 2 597
3 0 0 3 663
4 0 0 4 567
5 0 0 5 482
6 0 1 0 807
7 0 1 1 511
8 0 1 2 636
9 0 1 3 731
10 0 1 4 548
11 0 1 5 453
12 0 2 0 535
13 0 2 1 669
14 0 2 2 364
15 0 2 3 434
16 0 2 4 565
17 0 2 5 916
18 0 3 0 712
19 0 3 1 732
20 0 3 2 417
21 0 3 3 378
22 0 3 4 853
23 0 3 5 786
24 0 4 0 402
25 0 4 1 669
26 0 4 2 634
27 0 4 3 534
28 0 4 4 443
29 0 4 5 544
30 0 5 0 636
31 0 5 1 820
32 0 5 2 1077
33 0 5 3 505
34 0 5 4 656
35 0 5 5 576
36 0 6 0 663
37 0 6 1 461
38 0 6 2 506
39 0 6 3 465
40 0 6 4 829
41 0 6 5 635
42 1 0 0 559
43 1 0 1 380
44 1 0 2 640
45 1 0 3 598
46 1 0 4 438
47 1 0 5 550
48 1 1 0 657
49 1 1 1 905
50 1 1 2 876
51 1 1 3 676
52 1 1 4 384
53 1 1 5 409
54 1 2 0 394
55 1 2 1 665
56 1 2 2 646
57 1 2 3 346
58 1 2 4 599
59 1 2 5 554
60 1 3 0 513
61 1 3 1 520
62 1 3 2 433
63 1 3 3 458
64 1 3 4 592
65 1 3 5 749
66 1 4 0 663
67 1 4 1 655
68 1 4 2 947
69 1 4 3 413
70 1 4 4 327
71 1 4 5 418
72 1 5 0 755
73 1 5 1 772
74 1 5 2 694
75 1 5 3 502
76 1 5 4 548
77 1 5 5 936
78 1 6 0 421
79 1 6 1 538
80 1 6 2 341
81 1 6 3 564
82 1 6 4 854
83 1 6 5 460
84 2 0 0 1049
85 2 0 1 578
86 2 0 2 392
87 2 0 3 392
88 2 0 4 662
89 2 0 5 762
90 2 1 0 905
91 2 1 1 608
92 2 1 2 707
93 2 1 3 570
94 2 1 4 672
95 2 1 5 549
96 2 2 0 811
97 2 2 1 327
98 2 2 2 464
99 2 2 3 708
100 2 2 4 624
101 2 2 5 639
102 2 3 0 405
103 2 3 1 524
104 2 3 2 685
105 2 3 3 798
106 2 3 4 390
107 2 3 5 586
108 2 4 0 473
109 2 4 1 630
110 2 4 2 484
111 2 4 3 411
112 2 4 4 173
113 2 4 5 248
114 2 5 0 354
115 2 5 1 435
116 2 5 2 532
117 2 5 3 628
118 2 5 4 809
119 2 5 5 451
120 2 6 0 397
121 2 6 1 605
122 2 6 2 344
123 2 6 3 419
124 2 6 4 583
125 2 6 5 404
126 3 0 0 777
127 3 0 1 789
128 3 0 2 687
129 3 0 3 510
130 3 0 4 715
131 3 0 5 404
132 3 1 0 567
133 3 1 1 734
134 3 1 2 757
135 3 1 3 432
136 3 1 4 544
137 3 1 5 453
138 3 2 0 654
139 3 2 1 445
140 3 2 2 368
141 3 2 3 722
142 3 2 4 649
143 3 2 5 669
144 3 3 0 621
145 3 3 1 263
146 3 3 2 458
147 3 3 3 498
148 3 3 4 858
149 3 3 5 679
150 3 4 0 334
151 3 4 1 308
152 3 4 2 300
153 3 4 3 337
154 3 4 4 715
155 3 4 5 448
156 3 5 0 417
157 3 5 1 509
158 3 5 2 765
159 3 5 3 700
160 3 5 4 707
161 3 5 5 429
162 3 6 0 612
163 3 6 1 589
164 3 6 2 658
165 3 6 3 693
166 3 6 4 681
167 3 6 5 477
168 4 0 0 410
169 4 0 1 550
170 4 0 2 467
171 4 0 3 552
172 4 0 4 683
173 4 0 5 566
174 4 1 0 650
175 4 1 1 836
176 4 1 2 466
177 4 1 3 775
178 4 1 4 660
179 4 1 5 729
180 4 2 0 609
181 4 2 1 537
182 4 2 2 648
183 4 2 3 609
184 4 2 4 910
185 4 2 5 653
186 4 3 0 590
187 4 3 1 797
188 4 3 2 526
189 4 3 3 663
190 4 3 4 835
191 4 3 5 764
192 4 4 0 523
193 4 4 1 768
194 4 4 2 524
195 4 4 3 595
196 4 4 4 979
197 4 4 5 796
198 4 5 0 331
199 4 5 1 509
200 4 5 2 499
201 4 5 3 558
202 4 5 4 465
203 4 5 5 384
204 4 6 0 653
205 4 6 1 573
206 4 6 2 677
207 4 6 3 601
208 4 6 4 495
209 4 6 5 497
