0 0 0 0 10354
1 0 0 1 6856
2 0 0 2 8806
3 0 0 3 8836
4 0 0 4 8561
5 0 0 5 7601
6 0 1 0 11256
7 0 1 1 7891
8 0 1 2 9008
9 0 1 3 10279
10 0 1 4 8429
11 0 1 5 7815
12 0 2 0 7692
13 0 2 1 9869
14 0 2 2 6331
15 0 2 3 6968
16 0 2 4 8348
17 0 2 5 11614
18 0 3 0 9681
19 0 3 1 10343
20 0 3 2 6789
21 0 3 3 6325
22 0 3 4 10938
23 0 3 5 10821
24 0 4 0 6487
25 0 4 1 9826
26 0 4 2 9548
27 0 4 3 8392
28 0 4 4 7287
29 0 4 5 8342
30 0 5 0 9264
31 0 5 1 10894
32 0 5 2 13115
33 0 5 3 7763
34 0 5 4 9355
35 0 5 5 8837
36 0 6 0 9658
37 0 6 1 7395
38 0 6 2 7971
39 0 6 3 7530
40 0 6 4 11099
41 0 6 5 9254
42 1 0 0 8278
43 1 0 1 6964
44 1 0 2 8890
45 1 0 3 9335
46 1 0 4 7046
47 1 0 5 8333
48 1 1 0 9162
49 1 1 1 11523
50 1 1 2 11535
51 1 1 3 9312
52 1 1 4 6651
53 1 1 5 6603
54 1 2 0 6473
55 1 2 1 9458
56 1 2 2 9327
57 1 2 3 6260
58 1 2 4 8862
59 1 2 5 8222
60 1 3 0 7672
61 1 3 1 8138
62 1 3 2 6272
63 1 3 3 7414
64 1 3 4 8799
65 1 3 5 10533
66 1 4 0 9226
67 1 4 1 9594
68 1 4 2 12009
69 1 4 3 6693
70 1 4 4 5998
71 1 4 5 6947
72 1 5 0 10098
73 1 5 1 10297
74 1 5 2 9423
75 1 5 3 7378
76 1 5 4 8861
77 1 5 5 11523
78 1 6 0 6551
79 1 6 1 8363
80 1 6 2 5573
81 1 6 3 8321
82 1 6 4 11028
83 1 6 5 7350
84 2 0 0 12869
85 2 0 1 8625
86 2 0 2 6647
87 2 0 3 6225
88 2 0 4 9224
89 2 0 5 10452
90 2 1 0 11527
91 2 1 1 8603
92 2 1 2 9880
93 2 1 3 8191
94 2 1 4 8886
95 2 1 5 7839
96 2 2 0 10599
97 2 2 1 5724
98 2 2 2 7198
99 2 2 3 9943
100 2 2 4 8779
101 2 2 5 9223
102 2 3 0 6894
103 2 3 1 8489
104 2 3 2 9457
105 2 3 3 10454
106 2 3 4 6486
107 2 3 5 8440
108 2 4 0 7365
109 2 4 1 9391
110 2 4 2 7459
111 2 4 3 6829
112 2 4 4 4077
113 2 4 5 4574
114 2 5 0 6476
115 2 5 1 7065
116 2 5 2 8069
117 2 5 3 9115
118 2 5 4 11103
119 2 5 5 7142
120 2 6 0 6567
121 2 6 1 8830
122 2 6 2 5945
123 2 6 3 6797
124 2 6 4 8863
125 2 6 5 6264
126 3 0 0 10578
127 3 0 1 10784
128 3 0 2 9962
129 3 0 3 7801
130 3 0 4 9506
131 3 0 5 6896
132 3 1 0 8409
133 3 1 1 9670
134 3 1 2 10294
135 3 1 3 6860
136 3 1 4 7858
137 3 1 5 6755
138 3 2 0 9348
139 3 2 1 7339
140 3 2 2 5920
141 3 2 3 10085
142 3 2 4 9512
143 3 2 5 9171
144 3 3 0 8956
145 3 3 1 5169
146 3 3 2 7595
147 3 3 3 7425
148 3 3 4 11231
149 3 3 5 9725
150 3 4 0 6290
151 3 4 1 5521
152 3 4 2 5256
153 3 4 3 5889
154 3 4 4 10254
155 3 4 5 7182
156 3 5 0 6668
157 3 5 1 7801
158 3 5 2 10461
159 3 5 3 9523
160 3 5 4 10160
161 3 5 5 7165
162 3 6 0 8862
163 3 6 1 8633
164 3 6 2 9547
165 3 6 3 9457
166 3 6 4 10109
167 3 6 5 7738
168 4 0 0 7063
169 4 0 1 8308
170 4 0 2 7473
171 4 0 3 8556
172 4 0 4 9033
173 4 0 5 8261
174 4 1 0 9346
175 4 1 1 11260
176 4 1 2 7433
177 4 1 3 10780
178 4 1 4 9061
179 4 1 5 10112
180 4 2 0 8870
181 4 2 1 8432
182 4 2 2 9485
183 4 2 3 8745
184 4 2 4 12350
185 4 2 5 9676
186 4 3 0 8430
187 4 3 1 10746
188 4 3 2 8436
189 4 3 3 8981
190 4 3 4 11537
191 4 3 5 10046
192 4 4 0 7632
193 4 4 1 10122
194 4 4 2 8157
195 4 4 3 8134
196 4 4 4 12595
197 4 4 5 10934
198 4 5 0 5527
199 4 5 1 8357
200 4 5 2 7911
201 4 5 3 8302
202 4 5 4 7157
203 4 5 5 7054
204 4 6 0 9063
205 4 6 1 8627
206 4 6 2 9765
207 4 6 3 8805
208 4 6 4 7779
209 4 6 5 8137
