0 0 0 0 1026
1 0 0 1 628
2 0 0 2 799
3 0 0 3 880
4 0 0 4 763
5 0 0 5 636
6 0 1 0 1097
7 0 1 1 702
8 0 1 2 853
9 0 1 3 974
10 0 1 4 721
11 0 1 5 633
12 0 2 0 696
13 0 2 1 926
14 0 2 2 513
15 0 2 3 557
16 0 2 4 780
17 0 2 5 1232
18 0 3 0 929
19 0 3 1 968
20 0 3 2 570
21 0 3 3 515
22 0 3 4 1096
23 0 3 5 1041
24 0 4 0 542
25 0 4 1 903
26 0 4 2 858
27 0 4 3 736
28 0 4 4 608
29 0 4 5 770
30 0 5 0 871
31 0 5 1 1101
32 0 5 2 1376
33 0 5 3 682
34 0 5 4 889
35 0 5 5 770
36 0 6 0 876
37 0 6 1 634
38 0 6 2 682
39 0 6 3 663
40 0 6 4 1111
41 0 6 5 819
42 1 0 0 756
43 1 0 1 529
44 1 0 2 841
45 1 0 3 837
46 1 0 4 590
47 1 0 5 723
48 1 1 0 869
49 1 1 1 1148
50 1 1 2 1140
51 1 1 3 933
52 1 1 4 534
53 1 1 5 566
54 1 2 0 554
55 1 2 1 874
56 1 2 2 900
57 1 2 3 483
58 1 2 4 799
59 1 2 5 744
60 1 3 0 706
61 1 3 1 695
62 1 3 2 567
63 1 3 3 606
64 1 3 4 790
65 1 3 5 1002
66 1 4 0 874
67 1 4 1 883
68 1 4 2 1247
69 1 4 3 549
70 1 4 4 448
71 1 4 5 584
72 1 5 0 957
73 1 5 1 1034
74 1 5 2 915
75 1 5 3 660
76 1 5 4 756
77 1 5 5 1221
78 1 6 0 579
79 1 6 1 734
80 1 6 2 458
81 1 6 3 770
82 1 6 4 1134
83 1 6 5 628
84 2 0 0 1374
85 2 0 1 784
86 2 0 2 561
87 2 0 3 531
88 2 0 4 901
89 2 0 5 1011
90 2 1 0 1173
91 2 1 1 826
92 2 1 2 949
93 2 1 3 774
94 2 1 4 897
95 2 1 5 734
96 2 2 0 1054
97 2 2 1 435
98 2 2 2 615
99 2 2 3 923
100 2 2 4 830
101 2 2 5 839
102 2 3 0 561
103 2 3 1 716
104 2 3 2 918
105 2 3 3 1051
106 2 3 4 564
107 2 3 5 786
108 2 4 0 653
109 2 4 1 852
110 2 4 2 659
111 2 4 3 567
112 2 4 4 248
113 2 4 5 323
114 2 5 0 501
115 2 5 1 589
116 2 5 2 712
117 2 5 3 841
118 2 5 4 1072
119 2 5 5 600
120 2 6 0 521
121 2 6 1 818
122 2 6 2 468
123 2 6 3 566
124 2 6 4 792
125 2 6 5 559
126 3 0 0 1048
127 3 0 1 1057
128 3 0 2 916
129 3 0 3 701
130 3 0 4 948
131 3 0 5 528
132 3 1 0 772
133 3 1 1 988
134 3 1 2 995
135 3 1 3 585
136 3 1 4 698
137 3 1 5 610
138 3 2 0 875
139 3 2 1 622
140 3 2 2 502
141 3 2 3 962
142 3 2 4 886
143 3 2 5 866
144 3 3 0 843
145 3 3 1 363
146 3 3 2 648
147 3 3 3 698
148 3 3 4 1113
149 3 3 5 913
150 3 4 0 492
151 3 4 1 427
152 3 4 2 409
153 3 4 3 456
154 3 4 4 938
155 3 4 5 608
156 3 5 0 570
157 3 5 1 689
158 3 5 2 1035
159 3 5 3 917
160 3 5 4 944
161 3 5 5 580
162 3 6 0 825
163 3 6 1 792
164 3 6 2 880
165 3 6 3 925
166 3 6 4 914
167 3 6 5 650
168 4 0 0 579
169 4 0 1 731
170 4 0 2 642
171 4 0 3 749
172 4 0 4 940
173 4 0 5 773
174 4 1 0 895
175 4 1 1 1113
176 4 1 2 619
177 4 1 3 1043
178 4 1 4 876
179 4 1 5 974
180 4 2 0 815
181 4 2 1 721
182 4 2 2 888
183 4 2 3 817
184 4 2 4 1206
185 4 2 5 876
186 4 3 0 797
187 4 3 1 1056
188 4 3 2 711
189 4 3 3 854
190 4 3 4 1139
191 4 3 5 979
192 4 4 0 694
193 4 4 1 1013
194 4 4 2 738
195 4 4 3 790
196 4 4 4 1283
197 4 4 5 1083
198 4 5 0 459
199 4 5 1 719
200 4 5 2 681
201 4 5 3 747
202 4 5 4 631
203 4 5 5 531
204 4 6 0 855
205 4 6 1 793
206 4 6 2 916
207 4 6 3 798
208 4 6 4 683
209 4 6 5 701
