0 0 0 0 2275
1 0 0 1 1422
2 0 0 2 1789
3 0 0 3 1916
4 0 0 4 1755
5 0 0 5 1589
6 0 1 0 2500
7 0 1 1 1665
8 0 1 2 1902
9 0 1 3 2239
10 0 1 4 1730
11 0 1 5 1530
12 0 2 0 1623
13 0 2 1 2111
14 0 2 2 1248
15 0 2 3 1351
16 0 2 4 1740
17 0 2 5 2692
18 0 3 0 2091
19 0 3 1 2259
20 0 3 2 1403
21 0 3 3 1269
22 0 3 4 2456
23 0 3 5 2351
24 0 4 0 1236
25 0 4 1 2045
26 0 4 2 1984
27 0 4 3 1730
28 0 4 4 1443
29 0 4 5 1768
30 0 5 0 1963
31 0 5 1 2430
32 0 5 2 2972
33 0 5 3 1613
34 0 5 4 1994
35 0 5 5 1830
36 0 6 0 2065
37 0 6 1 1540
38 0 6 2 1614
39 0 6 3 1551
40 0 6 4 2484
41 0 6 5 1859
42 1 0 0 1723
43 1 0 1 1320
44 1 0 2 1902
45 1 0 3 1952
46 1 0 4 1458
47 1 0 5 1646
48 1 1 0 1954
49 1 1 1 2584
50 1 1 2 2484
51 1 1 3 2060
52 1 1 4 1302
53 1 1 5 1346
54 1 2 0 1371
55 1 2 1 2068
56 1 2 2 2023
57 1 2 3 1191
58 1 2 4 1839
59 1 2 5 1734
60 1 3 0 1600
61 1 3 1 1687
62 1 3 2 1317
63 1 3 3 1499
64 1 3 4 1841
65 1 3 5 2319
66 1 4 0 1981
67 1 4 1 2015
68 1 4 2 2742
69 1 4 3 1327
70 1 4 4 1182
71 1 4 5 1405
72 1 5 0 2189
73 1 5 1 2285
74 1 5 2 2031
75 1 5 3 1555
76 1 5 4 1859
77 1 5 5 2581
78 1 6 0 1347
79 1 6 1 1744
80 1 6 2 1092
81 1 6 3 1772
82 1 6 4 2465
83 1 6 5 1513
84 2 0 0 2967
85 2 0 1 1817
86 2 0 2 1366
87 2 0 3 1235
88 2 0 4 1994
89 2 0 5 2290
90 2 1 0 2532
91 2 1 1 1893
92 2 1 2 2129
93 2 1 3 1750
94 2 1 4 1922
95 2 1 5 1678
96 2 2 0 2317
97 2 2 1 1126
98 2 2 2 1450
99 2 2 3 2124
100 2 2 4 1856
101 2 2 5 1923
102 2 3 0 1357
103 2 3 1 1730
104 2 3 2 2087
105 2 3 3 2247
106 2 3 4 1324
107 2 3 5 1764
108 2 4 0 1553
109 2 4 1 2027
110 2 4 2 1520
111 2 4 3 1349
112 2 4 4 703
113 2 4 5 816
114 2 5 0 1242
115 2 5 1 1387
116 2 5 2 1662
117 2 5 3 1957
118 2 5 4 2419
119 2 5 5 1455
120 2 6 0 1307
121 2 6 1 1895
122 2 6 2 1117
123 2 6 3 1361
124 2 6 4 1844
125 2 6 5 1294
126 3 0 0 2303
127 3 0 1 2352
128 3 0 2 2121
129 3 0 3 1650
130 3 0 4 2146
131 3 0 5 1340
132 3 1 0 1849
133 3 1 1 2172
134 3 1 2 2261
135 3 1 3 1348
136 3 1 4 1616
137 3 1 5 1401
138 3 2 0 1966
139 3 2 1 1485
140 3 2 2 1184
141 3 2 3 2179
142 3 2 4 2037
143 3 2 5 1969
144 3 3 0 1931
145 3 3 1 974
146 3 3 2 1617
147 3 3 3 1602
148 3 3 4 2459
149 3 3 5 2100
150 3 4 0 1243
151 3 4 1 1078
152 3 4 2 1040
153 3 4 3 1161
154 3 4 4 2222
155 3 4 5 1454
156 3 5 0 1359
157 3 5 1 1589
158 3 5 2 2262
159 3 5 3 2046
160 3 5 4 2140
161 3 5 5 1429
162 3 6 0 1859
163 3 6 1 1760
164 3 6 2 2073
165 3 6 3 2058
166 3 6 4 2171
167 3 6 5 1611
168 4 0 0 1448
169 4 0 1 1759
170 4 0 2 1508
171 4 0 3 1792
172 4 0 4 1997
173 4 0 5 1746
174 4 1 0 2035
175 4 1 1 2463
176 4 1 2 1474
177 4 1 3 2363
178 4 1 4 1984
179 4 1 5 2147
180 4 2 0 1857
181 4 2 1 1746
182 4 2 2 2043
183 4 2 3 1848
184 4 2 4 2733
185 4 2 5 2053
186 4 3 0 1853
187 4 3 1 2320
188 4 3 2 1801
189 4 3 3 1950
190 4 3 4 2565
191 4 3 5 2140
192 4 4 0 1608
193 4 4 1 2234
194 4 4 2 1744
195 4 4 3 1762
196 4 4 4 2794
197 4 4 5 2453
198 4 5 0 1121
199 4 5 1 1734
200 4 5 2 1583
201 4 5 3 1711
202 4 5 4 1509
203 4 5 5 1368
204 4 6 0 1940
205 4 6 1 1747
206 4 6 2 2116
207 4 6 3 1883
208 4 6 4 1631
209 4 6 5 1618
