0 0 0 0 1293
1 0 0 1 798
2 0 0 2 997
3 0 0 3 1102
4 0 0 4 998
5 0 0 5 836
6 0 1 0 1431
7 0 1 1 892
8 0 1 2 1092
9 0 1 3 1240
10 0 1 4 944
11 0 1 5 855
12 0 2 0 886
13 0 2 1 1175
14 0 2 2 670
15 0 2 3 750
16 0 2 4 993
17 0 2 5 1589
18 0 3 0 1173
19 0 3 1 1250
20 0 3 2 748
21 0 3 3 694
22 0 3 4 1385
23 0 3 5 1322
24 0 4 0 670
25 0 4 1 1141
26 0 4 2 1124
27 0 4 3 998
28 0 4 4 784
29 0 4 5 1012
30 0 5 0 1087
31 0 5 1 1373
32 0 5 2 1699
33 0 5 3 909
34 0 5 4 1123
35 0 5 5 1021
36 0 6 0 1141
37 0 6 1 819
38 0 6 2 900
39 0 6 3 840
40 0 6 4 1372
41 0 6 5 1039
42 1 0 0 959
43 1 0 1 685
44 1 0 2 1064
45 1 0 3 1052
46 1 0 4 804
47 1 0 5 926
48 1 1 0 1067
49 1 1 1 1416
50 1 1 2 1407
51 1 1 3 1156
52 1 1 4 690
53 1 1 5 742
54 1 2 0 741
55 1 2 1 1156
56 1 2 2 1152
57 1 2 3 621
58 1 2 4 1017
59 1 2 5 949
60 1 3 0 882
61 1 3 1 914
62 1 3 2 719
63 1 3 3 798
64 1 3 4 1004
65 1 3 5 1306
66 1 4 0 1105
67 1 4 1 1131
68 1 4 2 1533
69 1 4 3 715
70 1 4 4 606
71 1 4 5 738
72 1 5 0 1227
73 1 5 1 1313
74 1 5 2 1173
75 1 5 3 846
76 1 5 4 976
77 1 5 5 1491
78 1 6 0 766
79 1 6 1 926
80 1 6 2 578
81 1 6 3 991
82 1 6 4 1398
83 1 6 5 812
84 2 0 0 1675
85 2 0 1 985
86 2 0 2 739
87 2 0 3 674
88 2 0 4 1129
89 2 0 5 1286
90 2 1 0 1441
91 2 1 1 1060
92 2 1 2 1169
93 2 1 3 988
94 2 1 4 1089
95 2 1 5 929
96 2 2 0 1301
97 2 2 1 573
98 2 2 2 791
99 2 2 3 1161
100 2 2 4 1049
101 2 2 5 1084
102 2 3 0 746
103 2 3 1 942
104 2 3 2 1156
105 2 3 3 1270
106 2 3 4 720
107 2 3 5 979
108 2 4 0 860
109 2 4 1 1094
110 2 4 2 851
111 2 4 3 746
112 2 4 4 357
113 2 4 5 437
114 2 5 0 652
115 2 5 1 773
116 2 5 2 907
117 2 5 3 1095
118 2 5 4 1335
119 2 5 5 797
120 2 6 0 668
121 2 6 1 1081
122 2 6 2 615
123 2 6 3 762
124 2 6 4 1021
125 2 6 5 734
126 3 0 0 1311
127 3 0 1 1320
128 3 0 2 1169
129 3 0 3 934
130 3 0 4 1202
131 3 0 5 716
132 3 1 0 1011
133 3 1 1 1232
134 3 1 2 1272
135 3 1 3 737
136 3 1 4 899
137 3 1 5 773
138 3 2 0 1113
139 3 2 1 806
140 3 2 2 659
141 3 2 3 1226
142 3 2 4 1146
143 3 2 5 1112
144 3 3 0 1059
145 3 3 1 491
146 3 3 2 880
147 3 3 3 886
148 3 3 4 1416
149 3 3 5 1183
150 3 4 0 681
151 3 4 1 558
152 3 4 2 557
153 3 4 3 621
154 3 4 4 1208
155 3 4 5 778
156 3 5 0 749
157 3 5 1 858
158 3 5 2 1279
159 3 5 3 1154
160 3 5 4 1224
161 3 5 5 741
162 3 6 0 1036
163 3 6 1 992
164 3 6 2 1136
165 3 6 3 1161
166 3 6 4 1182
167 3 6 5 874
168 4 0 0 771
169 4 0 1 932
170 4 0 2 821
171 4 0 3 975
172 4 0 4 1185
173 4 0 5 1006
174 4 1 0 1114
175 4 1 1 1422
176 4 1 2 796
177 4 1 3 1339
178 4 1 4 1131
179 4 1 5 1215
180 4 2 0 1088
181 4 2 1 935
182 4 2 2 1161
183 4 2 3 1028
184 4 2 4 1538
185 4 2 5 1129
186 4 3 0 1013
187 4 3 1 1319
188 4 3 2 950
189 4 3 3 1050
190 4 3 4 1462
191 4 3 5 1211
192 4 4 0 890
193 4 4 1 1268
194 4 4 2 953
195 4 4 3 966
196 4 4 4 1621
197 4 4 5 1367
198 4 5 0 593
199 4 5 1 932
200 4 5 2 855
201 4 5 3 959
202 4 5 4 832
203 4 5 5 724
204 4 6 0 1073
205 4 6 1 980
206 4 6 2 1186
207 4 6 3 1056
208 4 6 4 882
209 4 6 5 894
