0 0 0 0 3164
1 0 0 1 2104
2 0 0 2 2782
3 0 0 3 2658
4 0 0 4 2617
5 0 0 5 2346
6 0 1 0 3463
7 0 1 1 2448
8 0 1 2 2792
9 0 1 3 3186
10 0 1 4 2612
11 0 1 5 2446
12 0 2 0 2338
13 0 2 1 3046
14 0 2 2 1882
15 0 2 3 2086
16 0 2 4 2574
17 0 2 5 3543
18 0 3 0 3004
19 0 3 1 3204
20 0 3 2 2063
21 0 3 3 1930
22 0 3 4 3347
23 0 3 5 3441
24 0 4 0 1908
25 0 4 1 2988
26 0 4 2 2869
27 0 4 3 2537
28 0 4 4 2240
29 0 4 5 2424
30 0 5 0 2870
31 0 5 1 3387
32 0 5 2 4045
33 0 5 3 2406
34 0 5 4 2842
35 0 5 5 2753
36 0 6 0 3007
37 0 6 1 2249
38 0 6 2 2430
39 0 6 3 2262
40 0 6 4 3436
41 0 6 5 2839
42 1 0 0 2448
43 1 0 1 2197
44 1 0 2 2727
45 1 0 3 2919
46 1 0 4 2187
47 1 0 5 2527
48 1 1 0 2805
49 1 1 1 3521
50 1 1 2 3570
51 1 1 3 2772
52 1 1 4 2063
53 1 1 5 2013
54 1 2 0 1971
55 1 2 1 2963
56 1 2 2 2897
57 1 2 3 1888
58 1 2 4 2770
59 1 2 5 2527
60 1 3 0 2258
61 1 3 1 2444
62 1 3 2 1898
63 1 3 3 2276
64 1 3 4 2788
65 1 3 5 3293
66 1 4 0 2825
67 1 4 1 2983
68 1 4 2 3642
69 1 4 3 2044
70 1 4 4 1898
71 1 4 5 2116
72 1 5 0 3042
73 1 5 1 3091
74 1 5 2 2871
75 1 5 3 2235
76 1 5 4 2774
77 1 5 5 3555
78 1 6 0 1947
79 1 6 1 2590
80 1 6 2 1664
81 1 6 3 2484
82 1 6 4 3459
83 1 6 5 2244
84 2 0 0 3930
85 2 0 1 2659
86 2 0 2 2035
87 2 0 3 1887
88 2 0 4 2766
89 2 0 5 3213
90 2 1 0 3629
91 2 1 1 2668
92 2 1 2 2995
93 2 1 3 2533
94 2 1 4 2659
95 2 1 5 2432
96 2 2 0 3177
97 2 2 1 1723
98 2 2 2 2212
99 2 2 3 3028
100 2 2 4 2669
101 2 2 5 2833
102 2 3 0 2120
103 2 3 1 2577
104 2 3 2 2836
105 2 3 3 3168
106 2 3 4 2017
107 2 3 5 2600
108 2 4 0 2206
109 2 4 1 2980
110 2 4 2 2286
111 2 4 3 2070
112 2 4 4 1291
113 2 4 5 1354
114 2 5 0 2070
115 2 5 1 2124
116 2 5 2 2475
117 2 5 3 2790
118 2 5 4 3443
119 2 5 5 2208
120 2 6 0 1981
121 2 6 1 2761
122 2 6 2 1919
123 2 6 3 2078
124 2 6 4 2742
125 2 6 5 1865
126 3 0 0 3214
127 3 0 1 3335
128 3 0 2 3058
129 3 0 3 2431
130 3 0 4 2876
131 3 0 5 2134
132 3 1 0 2605
133 3 1 1 3003
134 3 1 2 3107
135 3 1 3 2111
136 3 1 4 2406
137 3 1 5 2010
138 3 2 0 2863
139 3 2 1 2199
140 3 2 2 1808
141 3 2 3 2997
142 3 2 4 2917
143 3 2 5 2819
144 3 3 0 2753
145 3 3 1 1591
146 3 3 2 2315
147 3 3 3 2325
148 3 3 4 3524
149 3 3 5 2981
150 3 4 0 1907
151 3 4 1 1673
152 3 4 2 1633
153 3 4 3 1872
154 3 4 4 3211
155 3 4 5 2197
156 3 5 0 2060
157 3 5 1 2403
158 3 5 2 3249
159 3 5 3 3007
160 3 5 4 3042
161 3 5 5 2239
162 3 6 0 2712
163 3 6 1 2666
164 3 6 2 2955
165 3 6 3 2922
166 3 6 4 3098
167 3 6 5 2374
168 4 0 0 2213
169 4 0 1 2586
170 4 0 2 2338
171 4 0 3 2659
172 4 0 4 2692
173 4 0 5 2504
174 4 1 0 2878
175 4 1 1 3463
176 4 1 2 2199
177 4 1 3 3234
178 4 1 4 2808
179 4 1 5 3013
180 4 2 0 2693
181 4 2 1 2570
182 4 2 2 2951
183 4 2 3 2742
184 4 2 4 3827
185 4 2 5 2960
186 4 3 0 2553
187 4 3 1 3315
188 4 3 2 2577
189 4 3 3 2777
190 4 3 4 3541
191 4 3 5 3053
192 4 4 0 2244
193 4 4 1 3022
194 4 4 2 2487
195 4 4 3 2501
196 4 4 4 3901
197 4 4 5 3333
198 4 5 0 1723
199 4 5 1 2523
200 4 5 2 2464
201 4 5 3 2474
202 4 5 4 2216
203 4 5 5 2155
204 4 6 0 2802
205 4 6 1 2605
206 4 6 2 2967
207 4 6 3 2706
208 4 6 4 2332
209 4 6 5 2461
