0 0 0 0 2660
1 0 0 1 1718
2 0 0 2 2160
3 0 0 3 2260
4 0 0 4 2141
5 0 0 5 1933
6 0 1 0 2904
7 0 1 1 1975
8 0 1 2 2252
9 0 1 3 2627
10 0 1 4 2111
11 0 1 5 1892
12 0 2 0 1912
13 0 2 1 2491
14 0 2 2 1504
15 0 2 3 1631
16 0 2 4 2063
17 0 2 5 3107
18 0 3 0 2448
19 0 3 1 2644
20 0 3 2 1695
21 0 3 3 1571
22 0 3 4 2795
23 0 3 5 2753
24 0 4 0 1489
25 0 4 1 2397
26 0 4 2 2368
27 0 4 3 2053
28 0 4 4 1770
29 0 4 5 2113
30 0 5 0 2345
31 0 5 1 2867
32 0 5 2 3436
33 0 5 3 1965
34 0 5 4 2319
35 0 5 5 2212
36 0 6 0 2455
37 0 6 1 1809
38 0 6 2 1956
39 0 6 3 1841
40 0 6 4 2873
41 0 6 5 2278
42 1 0 0 2045
43 1 0 1 1636
44 1 0 2 2252
45 1 0 3 2354
46 1 0 4 1744
47 1 0 5 1982
48 1 1 0 2310
49 1 1 1 2982
50 1 1 2 2910
51 1 1 3 2434
52 1 1 4 1607
53 1 1 5 1629
54 1 2 0 1674
55 1 2 1 2458
56 1 2 2 2387
57 1 2 3 1463
58 1 2 4 2224
59 1 2 5 2099
60 1 3 0 1877
61 1 3 1 2004
62 1 3 2 1566
63 1 3 3 1834
64 1 3 4 2204
65 1 3 5 2738
66 1 4 0 2345
67 1 4 1 2397
68 1 4 2 3166
69 1 4 3 1595
70 1 4 4 1485
71 1 4 5 1694
72 1 5 0 2546
73 1 5 1 2686
74 1 5 2 2381
75 1 5 3 1843
76 1 5 4 2269
77 1 5 5 3036
78 1 6 0 1600
79 1 6 1 2111
80 1 6 2 1296
81 1 6 3 2070
82 1 6 4 2911
83 1 6 5 1789
84 2 0 0 3416
85 2 0 1 2201
86 2 0 2 1639
87 2 0 3 1502
88 2 0 4 2332
89 2 0 5 2638
90 2 1 0 2966
91 2 1 1 2240
92 2 1 2 2467
93 2 1 3 2080
94 2 1 4 2241
95 2 1 5 1977
96 2 2 0 2639
97 2 2 1 1348
98 2 2 2 1747
99 2 2 3 2480
100 2 2 4 2198
101 2 2 5 2289
102 2 3 0 1663
103 2 3 1 2085
104 2 3 2 2379
105 2 3 3 2595
106 2 3 4 1562
107 2 3 5 2120
108 2 4 0 1857
109 2 4 1 2459
110 2 4 2 1834
111 2 4 3 1647
112 2 4 4 930
113 2 4 5 1012
114 2 5 0 1555
115 2 5 1 1653
116 2 5 2 1983
117 2 5 3 2345
118 2 5 4 2851
119 2 5 5 1775
120 2 6 0 1593
121 2 6 1 2306
122 2 6 2 1385
123 2 6 3 1625
124 2 6 4 2227
125 2 6 5 1563
126 3 0 0 2650
127 3 0 1 2744
128 3 0 2 2508
129 3 0 3 1986
130 3 0 4 2461
131 3 0 5 1655
132 3 1 0 2200
133 3 1 1 2462
134 3 1 2 2647
135 3 1 3 1637
136 3 1 4 1920
137 3 1 5 1678
138 3 2 0 2330
139 3 2 1 1784
140 3 2 2 1439
141 3 2 3 2475
142 3 2 4 2442
143 3 2 5 2317
144 3 3 0 2238
145 3 3 1 1253
146 3 3 2 1912
147 3 3 3 1875
148 3 3 4 2918
149 3 3 5 2500
150 3 4 0 1534
151 3 4 1 1329
152 3 4 2 1290
153 3 4 3 1463
154 3 4 4 2651
155 3 4 5 1772
156 3 5 0 1683
157 3 5 1 1895
158 3 5 2 2691
159 3 5 3 2411
160 3 5 4 2545
161 3 5 5 1768
162 3 6 0 2236
163 3 6 1 2111
164 3 6 2 2435
165 3 6 3 2439
166 3 6 4 2585
167 3 6 5 1938
168 4 0 0 1767
169 4 0 1 2115
170 4 0 2 1859
171 4 0 3 2105
172 4 0 4 2298
173 4 0 5 2051
174 4 1 0 2404
175 4 1 1 2836
176 4 1 2 1750
177 4 1 3 2753
178 4 1 4 2329
179 4 1 5 2498
180 4 2 0 2225
181 4 2 1 2069
182 4 2 2 2432
183 4 2 3 2206
184 4 2 4 3190
185 4 2 5 2432
186 4 3 0 2152
187 4 3 1 2730
188 4 3 2 2137
189 4 3 3 2243
190 4 3 4 3022
191 4 3 5 2488
192 4 4 0 1926
193 4 4 1 2550
194 4 4 2 2094
195 4 4 3 2043
196 4 4 4 3286
197 4 4 5 2829
198 4 5 0 1365
199 4 5 1 2076
200 4 5 2 1984
201 4 5 3 2022
202 4 5 4 1828
203 4 5 5 1691
204 4 6 0 2311
205 4 6 1 2106
206 4 6 2 2475
207 4 6 3 2214
208 4 6 4 1989
209 4 6 5 1983
