0 0 0 0 4285
1 0 0 1 2880
2 0 0 2 3641
3 0 0 3 3657
4 0 0 4 3540
5 0 0 5 3113
6 0 1 0 4614
7 0 1 1 3289
8 0 1 2 3722
9 0 1 3 4188
10 0 1 4 3547
11 0 1 5 3305
12 0 2 0 3217
13 0 2 1 4074
14 0 2 2 2703
15 0 2 3 3013
16 0 2 4 3498
17 0 2 5 4731
18 0 3 0 3920
19 0 3 1 4329
20 0 3 2 2802
21 0 3 3 2650
22 0 3 4 4555
23 0 3 5 4470
24 0 4 0 2770
25 0 4 1 4133
26 0 4 2 3959
27 0 4 3 3511
28 0 4 4 3081
29 0 4 5 3508
30 0 5 0 3788
31 0 5 1 4462
32 0 5 2 5287
33 0 5 3 3259
34 0 5 4 3887
35 0 5 5 3697
36 0 6 0 4030
37 0 6 1 3089
38 0 6 2 3316
39 0 6 3 3215
40 0 6 4 4521
41 0 6 5 3774
42 1 0 0 3469
43 1 0 1 2960
44 1 0 2 3715
45 1 0 3 3875
46 1 0 4 2942
47 1 0 5 3520
48 1 1 0 3777
49 1 1 1 4653
50 1 1 2 4816
51 1 1 3 3823
52 1 1 4 2855
53 1 1 5 2759
54 1 2 0 2690
55 1 2 1 3890
56 1 2 2 3822
57 1 2 3 2690
58 1 2 4 3669
59 1 2 5 3365
60 1 3 0 3222
61 1 3 1 3401
62 1 3 2 2631
63 1 3 3 3112
64 1 3 4 3658
65 1 3 5 4312
66 1 4 0 3822
67 1 4 1 4025
68 1 4 2 4892
69 1 4 3 2889
70 1 4 4 2555
71 1 4 5 2890
72 1 5 0 4202
73 1 5 1 4213
74 1 5 2 3870
75 1 5 3 3024
76 1 5 4 3614
77 1 5 5 4760
78 1 6 0 2823
79 1 6 1 3469
80 1 6 2 2366
81 1 6 3 3429
82 1 6 4 4426
83 1 6 5 3196
84 2 0 0 5145
85 2 0 1 3579
86 2 0 2 2825
87 2 0 3 2604
88 2 0 4 3790
89 2 0 5 4244
90 2 1 0 4746
91 2 1 1 3421
92 2 1 2 4135
93 2 1 3 3354
94 2 1 4 3640
95 2 1 5 3211
96 2 2 0 4279
97 2 2 1 2412
98 2 2 2 3031
99 2 2 3 4177
100 2 2 4 3645
101 2 2 5 3909
102 2 3 0 2951
103 2 3 1 3491
104 2 3 2 3937
105 2 3 3 4368
106 2 3 4 2780
107 2 3 5 3534
108 2 4 0 3079
109 2 4 1 3873
110 2 4 2 3184
111 2 4 3 2963
112 2 4 4 1743
113 2 4 5 2000
114 2 5 0 2725
115 2 5 1 2985
116 2 5 2 3342
117 2 5 3 3787
118 2 5 4 4574
119 2 5 5 3015
120 2 6 0 2750
121 2 6 1 3668
122 2 6 2 2574
123 2 6 3 2839
124 2 6 4 3734
125 2 6 5 2600
126 3 0 0 4453
127 3 0 1 4455
128 3 0 2 4094
129 3 0 3 3228
130 3 0 4 3932
131 3 0 5 2912
132 3 1 0 3440
133 3 1 1 3991
134 3 1 2 4191
135 3 1 3 2901
136 3 1 4 3360
137 3 1 5 2853
138 3 2 0 3964
139 3 2 1 3122
140 3 2 2 2497
141 3 2 3 4194
142 3 2 4 3925
143 3 2 5 3758
144 3 3 0 3761
145 3 3 1 2230
146 3 3 2 3188
147 3 3 3 3056
148 3 3 4 4548
149 3 3 5 3990
150 3 4 0 2598
151 3 4 1 2296
152 3 4 2 2192
153 3 4 3 2472
154 3 4 4 4198
155 3 4 5 2976
156 3 5 0 2788
157 3 5 1 3209
158 3 5 2 4302
159 3 5 3 3873
160 3 5 4 4298
161 3 5 5 2986
162 3 6 0 3687
163 3 6 1 3648
164 3 6 2 3992
165 3 6 3 3875
166 3 6 4 4223
167 3 6 5 3182
168 4 0 0 2855
169 4 0 1 3487
170 4 0 2 3131
171 4 0 3 3563
172 4 0 4 3736
173 4 0 5 3387
174 4 1 0 3906
175 4 1 1 4626
176 4 1 2 3171
177 4 1 3 4462
178 4 1 4 3689
179 4 1 5 4216
180 4 2 0 3745
181 4 2 1 3556
182 4 2 2 3879
183 4 2 3 3564
184 4 2 4 5056
185 4 2 5 4071
186 4 3 0 3390
187 4 3 1 4418
188 4 3 2 3509
189 4 3 3 3585
190 4 3 4 4787
191 4 3 5 4225
192 4 4 0 3166
193 4 4 1 4144
194 4 4 2 3360
195 4 4 3 3402
196 4 4 4 5171
197 4 4 5 4463
198 4 5 0 2341
199 4 5 1 3520
200 4 5 2 3306
201 4 5 3 3498
202 4 5 4 2922
203 4 5 5 2989
204 4 6 0 3617
205 4 6 1 3561
206 4 6 2 4040
207 4 6 3 3689
208 4 6 4 3258
209 4 6 5 3476
