0 0 0 0 2951
1 0 0 1 1893
2 0 0 2 2380
3 0 0 3 2520
4 0 0 4 2369
5 0 0 5 2127
6 0 1 0 3239
7 0 1 1 2178
8 0 1 2 2489
9 0 1 3 2915
10 0 1 4 2320
11 0 1 5 2048
12 0 2 0 2121
13 0 2 1 2751
14 0 2 2 1663
15 0 2 3 1814
16 0 2 4 2271
17 0 2 5 3513
18 0 3 0 2753
19 0 3 1 2946
20 0 3 2 1842
21 0 3 3 1709
22 0 3 4 3153
23 0 3 5 3110
24 0 4 0 1662
25 0 4 1 2663
26 0 4 2 2614
27 0 4 3 2256
28 0 4 4 1937
29 0 4 5 2324
30 0 5 0 2600
31 0 5 1 3192
32 0 5 2 3908
33 0 5 3 2150
34 0 5 4 2582
35 0 5 5 2428
36 0 6 0 2695
37 0 6 1 1994
38 0 6 2 2141
39 0 6 3 2016
40 0 6 4 3229
41 0 6 5 2533
42 1 0 0 2254
43 1 0 1 1783
44 1 0 2 2496
45 1 0 3 2596
46 1 0 4 1906
47 1 0 5 2193
48 1 1 0 2569
49 1 1 1 3380
50 1 1 2 3257
51 1 1 3 2694
52 1 1 4 1733
53 1 1 5 1789
54 1 2 0 1807
55 1 2 1 2712
56 1 2 2 2642
57 1 2 3 1591
58 1 2 4 2455
59 1 2 5 2306
60 1 3 0 2068
61 1 3 1 2208
62 1 3 2 1724
63 1 3 3 2029
64 1 3 4 2437
65 1 3 5 3032
66 1 4 0 2594
67 1 4 1 2661
68 1 4 2 3564
69 1 4 3 1750
70 1 4 4 1605
71 1 4 5 1842
72 1 5 0 2859
73 1 5 1 2970
74 1 5 2 2651
75 1 5 3 2048
76 1 5 4 2468
77 1 5 5 3417
78 1 6 0 1752
79 1 6 1 2316
80 1 6 2 1428
81 1 6 3 2298
82 1 6 4 3260
83 1 6 5 1967
84 2 0 0 3886
85 2 0 1 2418
86 2 0 2 1795
87 2 0 3 1642
88 2 0 4 2603
89 2 0 5 2959
90 2 1 0 3353
91 2 1 1 2459
92 2 1 2 2750
93 2 1 3 2304
94 2 1 4 2526
95 2 1 5 2193
96 2 2 0 2993
97 2 2 1 1469
98 2 2 2 1916
99 2 2 3 2749
100 2 2 4 2449
101 2 2 5 2541
102 2 3 0 1809
103 2 3 1 2283
104 2 3 2 2678
105 2 3 3 2939
106 2 3 4 1710
107 2 3 5 2353
108 2 4 0 2029
109 2 4 1 2702
110 2 4 2 2024
111 2 4 3 1788
112 2 4 4 992
113 2 4 5 1093
114 2 5 0 1670
115 2 5 1 1820
116 2 5 2 2198
117 2 5 3 2606
118 2 5 4 3200
119 2 5 5 1934
120 2 6 0 1744
121 2 6 1 2534
122 2 6 2 1509
123 2 6 3 1796
124 2 6 4 2418
125 2 6 5 1703
126 3 0 0 2986
127 3 0 1 3078
128 3 0 2 2791
129 3 0 3 2171
130 3 0 4 2765
131 3 0 5 1807
132 3 1 0 2416
133 3 1 1 2770
134 3 1 2 2953
135 3 1 3 1805
136 3 1 4 2129
137 3 1 5 1834
138 3 2 0 2571
139 3 2 1 1957
140 3 2 2 1591
141 3 2 3 2784
142 3 2 4 2697
143 3 2 5 2583
144 3 3 0 2491
145 3 3 1 1346
146 3 3 2 2076
147 3 3 3 2066
148 3 3 4 3252
149 3 3 5 2766
150 3 4 0 1658
151 3 4 1 1436
152 3 4 2 1405
153 3 4 3 1583
154 3 4 4 2938
155 3 4 5 1934
156 3 5 0 1838
157 3 5 1 2092
158 3 5 2 2977
159 3 5 3 2696
160 3 5 4 2834
161 3 5 5 1922
162 3 6 0 2484
163 3 6 1 2331
164 3 6 2 2695
165 3 6 3 2700
166 3 6 4 2868
167 3 6 5 2125
168 4 0 0 1917
169 4 0 1 2311
170 4 0 2 2047
171 4 0 3 2325
172 4 0 4 2548
173 4 0 5 2269
174 4 1 0 2660
175 4 1 1 3179
176 4 1 2 1921
177 4 1 3 3039
178 4 1 4 2587
179 4 1 5 2800
180 4 2 0 2445
181 4 2 1 2286
182 4 2 2 2695
183 4 2 3 2437
184 4 2 4 3558
185 4 2 5 2702
186 4 3 0 2385
187 4 3 1 3077
188 4 3 2 2354
189 4 3 3 2522
190 4 3 4 3363
191 4 3 5 2798
192 4 4 0 2123
193 4 4 1 2877
194 4 4 2 2305
195 4 4 3 2287
196 4 4 4 3675
197 4 4 5 3183
198 4 5 0 1478
199 4 5 1 2270
200 4 5 2 2167
201 4 5 3 2237
202 4 5 4 2007
203 4 5 5 1838
204 4 6 0 2571
205 4 6 1 2305
206 4 6 2 2738
207 4 6 3 2460
208 4 6 4 2165
209 4 6 5 2168
