0 0 0 0 648
1 0 0 1 390
2 0 0 2 528
3 0 0 3 565
4 0 0 4 489
5 0 0 5 403
6 0 1 0 699
7 0 1 1 437
8 0 1 2 552
9 0 1 3 621
10 0 1 4 486
11 0 1 5 406
12 0 2 0 463
13 0 2 1 573
14 0 2 2 299
15 0 2 3 386
16 0 2 4 490
17 0 2 5 778
18 0 3 0 592
19 0 3 1 629
20 0 3 2 370
21 0 3 3 322
22 0 3 4 686
23 0 3 5 652
24 0 4 0 340
25 0 4 1 567
26 0 4 2 547
27 0 4 3 467
28 0 4 4 383
29 0 4 5 469
30 0 5 0 543
31 0 5 1 708
32 0 5 2 890
33 0 5 3 443
34 0 5 4 567
35 0 5 5 493
36 0 6 0 578
37 0 6 1 392
38 0 6 2 441
39 0 6 3 412
40 0 6 4 687
41 0 6 5 534
42 1 0 0 474
43 1 0 1 327
44 1 0 2 553
45 1 0 3 510
46 1 0 4 381
47 1 0 5 496
48 1 1 0 558
49 1 1 1 747
50 1 1 2 749
51 1 1 3 577
52 1 1 4 331
53 1 1 5 358
54 1 2 0 345
55 1 2 1 577
56 1 2 2 566
57 1 2 3 304
58 1 2 4 522
59 1 2 5 478
60 1 3 0 445
61 1 3 1 444
62 1 3 2 388
63 1 3 3 387
64 1 3 4 512
65 1 3 5 644
66 1 4 0 569
67 1 4 1 552
68 1 4 2 774
69 1 4 3 360
70 1 4 4 299
71 1 4 5 358
72 1 5 0 639
73 1 5 1 657
74 1 5 2 591
75 1 5 3 432
76 1 5 4 473
77 1 5 5 794
78 1 6 0 366
79 1 6 1 470
80 1 6 2 289
81 1 6 3 477
82 1 6 4 713
83 1 6 5 400
84 2 0 0 856
85 2 0 1 495
86 2 0 2 339
87 2 0 3 349
88 2 0 4 575
89 2 0 5 652
90 2 1 0 767
91 2 1 1 545
92 2 1 2 608
93 2 1 3 496
94 2 1 4 556
95 2 1 5 462
96 2 2 0 681
97 2 2 1 284
98 2 2 2 413
99 2 2 3 612
100 2 2 4 532
101 2 2 5 558
102 2 3 0 361
103 2 3 1 456
104 2 3 2 583
105 2 3 3 674
106 2 3 4 339
107 2 3 5 496
108 2 4 0 421
109 2 4 1 541
110 2 4 2 434
111 2 4 3 366
112 2 4 4 146
113 2 4 5 219
114 2 5 0 313
115 2 5 1 381
116 2 5 2 444
117 2 5 3 525
118 2 5 4 681
119 2 5 5 408
120 2 6 0 351
121 2 6 1 539
122 2 6 2 301
123 2 6 3 366
124 2 6 4 519
125 2 6 5 363
126 3 0 0 658
127 3 0 1 662
128 3 0 2 581
129 3 0 3 450
130 3 0 4 607
131 3 0 5 352
132 3 1 0 498
133 3 1 1 624
134 3 1 2 638
135 3 1 3 381
136 3 1 4 461
137 3 1 5 402
138 3 2 0 565
139 3 2 1 391
140 3 2 2 323
141 3 2 3 611
142 3 2 4 559
143 3 2 5 577
144 3 3 0 526
145 3 3 1 229
146 3 3 2 415
147 3 3 3 434
148 3 3 4 723
149 3 3 5 602
150 3 4 0 297
151 3 4 1 270
152 3 4 2 257
153 3 4 3 294
154 3 4 4 613
155 3 4 5 395
156 3 5 0 360
157 3 5 1 442
158 3 5 2 654
159 3 5 3 592
160 3 5 4 606
161 3 5 5 380
162 3 6 0 513
163 3 6 1 505
164 3 6 2 577
165 3 6 3 605
166 3 6 4 573
167 3 6 5 418
168 4 0 0 350
169 4 0 1 480
170 4 0 2 408
171 4 0 3 474
172 4 0 4 602
173 4 0 5 484
174 4 1 0 557
175 4 1 1 717
176 4 1 2 401
177 4 1 3 672
178 4 1 4 577
179 4 1 5 630
180 4 2 0 536
181 4 2 1 450
182 4 2 2 572
183 4 2 3 531
184 4 2 4 791
185 4 2 5 546
186 4 3 0 506
187 4 3 1 660
188 4 3 2 457
189 4 3 3 569
190 4 3 4 722
191 4 3 5 650
192 4 4 0 455
193 4 4 1 640
194 4 4 2 456
195 4 4 3 502
196 4 4 4 833
197 4 4 5 651
198 4 5 0 302
199 4 5 1 442
200 4 5 2 420
201 4 5 3 479
202 4 5 4 407
203 4 5 5 343
204 4 6 0 564
205 4 6 1 497
206 4 6 2 575
207 4 6 3 519
208 4 6 4 429
209 4 6 5 423
