0 0 0 0 10
1 0 0 1 3
2 0 0 2 11
3 0 0 3 13
4 0 0 4 7
5 0 0 5 7
6 0 1 0 11
7 0 1 1 7
8 0 1 2 4
9 0 1 3 20
10 0 1 4 4
11 0 1 5 7
12 0 2 0 5
13 0 2 1 5
14 0 2 2 4
15 0 2 3 5
16 0 2 4 10
17 0 2 5 17
18 0 3 0 8
19 0 3 1 9
20 0 3 2 3
21 0 3 3 0
22 0 3 4 16
23 0 3 5 13
24 0 4 0 6
25 0 4 1 9
26 0 4 2 6
27 0 4 3 5
28 0 4 4 4
29 0 4 5 6
30 0 5 0 11
31 0 5 1 10
32 0 5 2 20
33 0 5 3 3
34 0 5 4 5
35 0 5 5 4
36 0 6 0 6
37 0 6 1 11
38 0 6 2 4
39 0 6 3 2
40 0 6 4 21
41 0 6 5 9
42 1 0 0 9
43 1 0 1 2
44 1 0 2 10
45 1 0 3 9
46 1 0 4 2
47 1 0 5 4
48 1 1 0 12
49 1 1 1 17
50 1 1 2 19
51 1 1 3 14
52 1 1 4 5
53 1 1 5 7
54 1 2 0 2
55 1 2 1 4
56 1 2 2 9
57 1 2 3 3
58 1 2 4 7
59 1 2 5 3
60 1 3 0 5
61 1 3 1 8
62 1 3 2 3
63 1 3 3 9
64 1 3 4 3
65 1 3 5 5
66 1 4 0 11
67 1 4 1 11
68 1 4 2 31
69 1 4 3 0
70 1 4 4 1
71 1 4 5 2
72 1 5 0 14
73 1 5 1 13
74 1 5 2 6
75 1 5 3 9
76 1 5 4 7
77 1 5 5 16
78 1 6 0 4
79 1 6 1 7
80 1 6 2 5
81 1 6 3 9
82 1 6 4 12
83 1 6 5 2
84 2 0 0 33
85 2 0 1 5
86 2 0 2 0
87 2 0 3 6
88 2 0 4 6
89 2 0 5 10
90 2 1 0 18
91 2 1 1 1
92 2 1 2 9
93 2 1 3 5
94 2 1 4 10
95 2 1 5 9
96 2 2 0 13
97 2 2 1 3
98 2 2 2 4
99 2 2 3 6
100 2 2 4 8
101 2 2 5 12
102 2 3 0 1
103 2 3 1 5
104 2 3 2 13
105 2 3 3 19
106 2 3 4 7
107 2 3 5 8
108 2 4 0 3
109 2 4 1 12
110 2 4 2 6
111 2 4 3 5
112 2 4 4 0
113 2 4 5 1
114 2 5 0 0
115 2 5 1 6
116 2 5 2 6
117 2 5 3 9
118 2 5 4 14
119 2 5 5 4
120 2 6 0 6
121 2 6 1 6
122 2 6 2 5
123 2 6 3 0
124 2 6 4 3
125 2 6 5 0
126 3 0 0 14
127 3 0 1 15
128 3 0 2 8
129 3 0 3 5
130 3 0 4 13
131 3 0 5 0
132 3 1 0 5
133 3 1 1 9
134 3 1 2 11
135 3 1 3 2
136 3 1 4 8
137 3 1 5 6
138 3 2 0 4
139 3 2 1 3
140 3 2 2 5
141 3 2 3 16
142 3 2 4 11
143 3 2 5 3
144 3 3 0 7
145 3 3 1 4
146 3 3 2 2
147 3 3 3 4
148 3 3 4 19
149 3 3 5 5
150 3 4 0 1
151 3 4 1 1
152 3 4 2 4
153 3 4 3 0
154 3 4 4 12
155 3 4 5 1
156 3 5 0 4
157 3 5 1 4
158 3 5 2 13
159 3 5 3 11
160 3 5 4 7
161 3 5 5 4
162 3 6 0 8
163 3 6 1 14
164 3 6 2 4
165 3 6 3 11
166 3 6 4 12
167 3 6 5 6
168 4 0 0 4
169 4 0 1 5
170 4 0 2 5
171 4 0 3 6
172 4 0 4 7
173 4 0 5 1
174 4 1 0 12
175 4 1 1 6
176 4 1 2 10
177 4 1 3 18
178 4 1 4 6
179 4 1 5 5
180 4 2 0 4
181 4 2 1 4
182 4 2 2 7
183 4 2 3 12
184 4 2 4 15
185 4 2 5 10
186 4 3 0 6
187 4 3 1 17
188 4 3 2 3
189 4 3 3 6
190 4 3 4 11
191 4 3 5 14
192 4 4 0 4
193 4 4 1 9
194 4 4 2 8
195 4 4 3 8
196 4 4 4 17
197 4 4 5 16
198 4 5 0 3
199 4 5 1 6
200 4 5 2 8
201 4 5 3 4
202 4 5 4 5
203 4 5 5 1
204 4 6 0 6
205 4 6 1 7
206 4 6 2 17
207 4 6 3 3
208 4 6 4 4
209 4 6 5 5
