0 0 0 0 3830
1 0 0 1 2443
2 0 0 2 3211
3 0 0 3 3241
4 0 0 4 3061
5 0 0 5 2749
6 0 1 0 4191
7 0 1 1 2798
8 0 1 2 3279
9 0 1 3 3819
10 0 1 4 3027
11 0 1 5 2722
12 0 2 0 2750
13 0 2 1 3570
14 0 2 2 2189
15 0 2 3 2380
16 0 2 4 2967
17 0 2 5 4471
18 0 3 0 3584
19 0 3 1 3827
20 0 3 2 2421
21 0 3 3 2236
22 0 3 4 4079
23 0 3 5 4039
24 0 4 0 2182
25 0 4 1 3444
26 0 4 2 3406
27 0 4 3 2986
28 0 4 4 2544
29 0 4 5 2968
30 0 5 0 3400
31 0 5 1 4115
32 0 5 2 5018
33 0 5 3 2791
34 0 5 4 3341
35 0 5 5 3138
36 0 6 0 3556
37 0 6 1 2598
38 0 6 2 2800
39 0 6 3 2617
40 0 6 4 4154
41 0 6 5 3358
42 1 0 0 2907
43 1 0 1 2393
44 1 0 2 3199
45 1 0 3 3391
46 1 0 4 2542
47 1 0 5 2897
48 1 1 0 3322
49 1 1 1 4356
50 1 1 2 4200
51 1 1 3 3441
52 1 1 4 2301
53 1 1 5 2340
54 1 2 0 2315
55 1 2 1 3475
56 1 2 2 3447
57 1 2 3 2111
58 1 2 4 3193
59 1 2 5 2998
60 1 3 0 2702
61 1 3 1 2860
62 1 3 2 2227
63 1 3 3 2628
64 1 3 4 3210
65 1 3 5 3955
66 1 4 0 3365
67 1 4 1 3472
68 1 4 2 4525
69 1 4 3 2305
70 1 4 4 2100
71 1 4 5 2458
72 1 5 0 3694
73 1 5 1 3828
74 1 5 2 3444
75 1 5 3 2675
76 1 5 4 3249
77 1 5 5 4352
78 1 6 0 2269
79 1 6 1 3015
80 1 6 2 1877
81 1 6 3 2950
82 1 6 4 4174
83 1 6 5 2544
84 2 0 0 4933
85 2 0 1 3144
86 2 0 2 2371
87 2 0 3 2163
88 2 0 4 3341
89 2 0 5 3880
90 2 1 0 4370
91 2 1 1 3222
92 2 1 2 3590
93 2 1 3 3010
94 2 1 4 3246
95 2 1 5 2870
96 2 2 0 3880
97 2 2 1 1924
98 2 2 2 2543
99 2 2 3 3540
100 2 2 4 3187
101 2 2 5 3311
102 2 3 0 2402
103 2 3 1 3005
104 2 3 2 3435
105 2 3 3 3822
106 2 3 4 2268
107 2 3 5 3080
108 2 4 0 2660
109 2 4 1 3502
110 2 4 2 2620
111 2 4 3 2319
112 2 4 4 1344
113 2 4 5 1474
114 2 5 0 2270
115 2 5 1 2414
116 2 5 2 2885
117 2 5 3 3342
118 2 5 4 4154
119 2 5 5 2526
120 2 6 0 2306
121 2 6 1 3269
122 2 6 2 2024
123 2 6 3 2412
124 2 6 4 3180
125 2 6 5 2220
126 3 0 0 3861
127 3 0 1 3972
128 3 0 2 3636
129 3 0 3 2842
130 3 0 4 3534
131 3 0 5 2406
132 3 1 0 3124
133 3 1 1 3627
134 3 1 2 3782
135 3 1 3 2376
136 3 1 4 2785
137 3 1 5 2349
138 3 2 0 3354
139 3 2 1 2545
140 3 2 2 2090
141 3 2 3 3610
142 3 2 4 3483
143 3 2 5 3381
144 3 3 0 3211
145 3 3 1 1756
146 3 3 2 2685
147 3 3 3 2695
148 3 3 4 4194
149 3 3 5 3556
150 3 4 0 2194
151 3 4 1 1895
152 3 4 2 1835
153 3 4 3 2094
154 3 4 4 3806
155 3 4 5 2519
156 3 5 0 2387
157 3 5 1 2755
158 3 5 2 3852
159 3 5 3 3552
160 3 5 4 3667
161 3 5 5 2521
162 3 6 0 3206
163 3 6 1 3103
164 3 6 2 3516
165 3 6 3 3511
166 3 6 4 3653
167 3 6 5 2779
168 4 0 0 2551
169 4 0 1 3012
170 4 0 2 2687
171 4 0 3 3072
172 4 0 4 3322
173 4 0 5 2951
174 4 1 0 3422
175 4 1 1 4151
176 4 1 2 2562
177 4 1 3 3890
178 4 1 4 3383
179 4 1 5 3624
180 4 2 0 3170
181 4 2 1 2976
182 4 2 2 3501
183 4 2 3 3211
184 4 2 4 4630
185 4 2 5 3486
186 4 3 0 3081
187 4 3 1 3988
188 4 3 2 3068
189 4 3 3 3325
190 4 3 4 4302
191 4 3 5 3640
192 4 4 0 2726
193 4 4 1 3734
194 4 4 2 2991
195 4 4 3 2970
196 4 4 4 4717
197 4 4 5 4063
198 4 5 0 1937
199 4 5 1 2939
200 4 5 2 2842
201 4 5 3 2920
202 4 5 4 2615
203 4 5 5 2429
204 4 6 0 3357
205 4 6 1 2993
206 4 6 2 3552
207 4 6 3 3146
208 4 6 4 2791
209 4 6 5 2858
