0 0 0 0 5564
1 0 0 1 3690
2 0 0 2 4795
3 0 0 3 4712
4 0 0 4 4559
5 0 0 5 4064
6 0 1 0 6112
7 0 1 1 4218
8 0 1 2 4867
9 0 1 3 5527
10 0 1 4 4564
11 0 1 5 4247
12 0 2 0 4060
13 0 2 1 5337
14 0 2 2 3382
15 0 2 3 3684
16 0 2 4 4478
17 0 2 5 6309
18 0 3 0 5177
19 0 3 1 5594
20 0 3 2 3615
21 0 3 3 3434
22 0 3 4 5886
23 0 3 5 5908
24 0 4 0 3372
25 0 4 1 5213
26 0 4 2 5050
27 0 4 3 4455
28 0 4 4 3907
29 0 4 5 4418
30 0 5 0 4983
31 0 5 1 5901
32 0 5 2 6992
33 0 5 3 4188
34 0 5 4 5006
35 0 5 5 4771
36 0 6 0 5272
37 0 6 1 3945
38 0 6 2 4239
39 0 6 3 4013
40 0 6 4 6046
41 0 6 5 4975
42 1 0 0 4334
43 1 0 1 3731
44 1 0 2 4739
45 1 0 3 5081
46 1 0 4 3820
47 1 0 5 4400
48 1 1 0 4869
49 1 1 1 6157
50 1 1 2 6157
51 1 1 3 5010
52 1 1 4 3548
53 1 1 5 3508
54 1 2 0 3500
55 1 2 1 5125
56 1 2 2 5078
57 1 2 3 3311
58 1 2 4 4750
59 1 2 5 4384
60 1 3 0 4101
61 1 3 1 4324
62 1 3 2 3288
63 1 3 3 4035
64 1 3 4 4753
65 1 3 5 5717
66 1 4 0 4940
67 1 4 1 5177
68 1 4 2 6428
69 1 4 3 3606
70 1 4 4 3297
71 1 4 5 3716
72 1 5 0 5380
73 1 5 1 5473
74 1 5 2 5001
75 1 5 3 3921
76 1 5 4 4782
77 1 5 5 6218
78 1 6 0 3467
79 1 6 1 4514
80 1 6 2 2917
81 1 6 3 4402
82 1 6 4 5949
83 1 6 5 3934
84 2 0 0 6856
85 2 0 1 4646
86 2 0 2 3678
87 2 0 3 3274
88 2 0 4 4886
89 2 0 5 5565
90 2 1 0 6233
91 2 1 1 4632
92 2 1 2 5283
93 2 1 3 4372
94 2 1 4 4729
95 2 1 5 4187
96 2 2 0 5588
97 2 2 1 3004
98 2 2 2 3804
99 2 2 3 5309
100 2 2 4 4697
101 2 2 5 4943
102 2 3 0 3718
103 2 3 1 4511
104 2 3 2 5066
105 2 3 3 5552
106 2 3 4 3526
107 2 3 5 4575
108 2 4 0 3934
109 2 4 1 5146
110 2 4 2 4006
111 2 4 3 3613
112 2 4 4 2188
113 2 4 5 2382
114 2 5 0 3468
115 2 5 1 3748
116 2 5 2 4272
117 2 5 3 4917
118 2 5 4 6023
119 2 5 5 3848
120 2 6 0 3461
121 2 6 1 4812
122 2 6 2 3224
123 2 6 3 3629
124 2 6 4 4772
125 2 6 5 3281
126 3 0 0 5677
127 3 0 1 5838
128 3 0 2 5298
129 3 0 3 4204
130 3 0 4 5147
131 3 0 5 3722
132 3 1 0 4562
133 3 1 1 5212
134 3 1 2 5467
135 3 1 3 3698
136 3 1 4 4232
137 3 1 5 3563
138 3 2 0 4995
139 3 2 1 3957
140 3 2 2 3174
141 3 2 3 5301
142 3 2 4 5082
143 3 2 5 4926
144 3 3 0 4840
145 3 3 1 2795
146 3 3 2 4109
147 3 3 3 3975
148 3 3 4 6000
149 3 3 5 5224
150 3 4 0 3346
151 3 4 1 2864
152 3 4 2 2824
153 3 4 3 3205
154 3 4 4 5526
155 3 4 5 3804
156 3 5 0 3592
157 3 5 1 4101
158 3 5 2 5649
159 3 5 3 5171
160 3 5 4 5435
161 3 5 5 3878
162 3 6 0 4760
163 3 6 1 4694
164 3 6 2 5184
165 3 6 3 5155
166 3 6 4 5426
167 3 6 5 4165
168 4 0 0 3836
169 4 0 1 4456
170 4 0 2 4030
171 4 0 3 4592
172 4 0 4 4837
173 4 0 5 4392
174 4 1 0 5043
175 4 1 1 6028
176 4 1 2 3918
177 4 1 3 5693
178 4 1 4 4845
179 4 1 5 5370
180 4 2 0 4735
181 4 2 1 4499
182 4 2 2 5147
183 4 2 3 4683
184 4 2 4 6699
185 4 2 5 5232
186 4 3 0 4485
187 4 3 1 5787
188 4 3 2 4542
189 4 3 3 4761
190 4 3 4 6260
191 4 3 5 5338
192 4 4 0 4021
193 4 4 1 5342
194 4 4 2 4345
195 4 4 3 4400
196 4 4 4 6775
197 4 4 5 5925
198 4 5 0 2996
199 4 5 1 4504
200 4 5 2 4244
201 4 5 3 4367
202 4 5 4 3844
203 4 5 5 3779
204 4 6 0 4863
205 4 6 1 4535
206 4 6 2 5217
207 4 6 3 4729
208 4 6 4 4167
209 4 6 5 4373
