0 0 0 0 3190
1 0 0 1 2142
2 0 0 2 2705
3 0 0 3 2743
4 0 0 4 2648
5 0 0 5 2347
6 0 1 0 3400
7 0 1 1 2399
8 0 1 2 2755
9 0 1 3 3138
10 0 1 4 2662
11 0 1 5 2438
12 0 2 0 2403
13 0 2 1 2994
14 0 2 2 2071
15 0 2 3 2270
16 0 2 4 2567
17 0 2 5 3556
18 0 3 0 2894
19 0 3 1 3223
20 0 3 2 2100
21 0 3 3 1983
22 0 3 4 3376
23 0 3 5 3276
24 0 4 0 2115
25 0 4 1 3030
26 0 4 2 2968
27 0 4 3 2626
28 0 4 4 2290
29 0 4 5 2678
30 0 5 0 2833
31 0 5 1 3312
32 0 5 2 3942
33 0 5 3 2439
34 0 5 4 2886
35 0 5 5 2688
36 0 6 0 3027
37 0 6 1 2302
38 0 6 2 2474
39 0 6 3 2397
40 0 6 4 3334
41 0 6 5 2820
42 1 0 0 2611
43 1 0 1 2192
44 1 0 2 2753
45 1 0 3 2833
46 1 0 4 2192
47 1 0 5 2641
48 1 1 0 2818
49 1 1 1 3492
50 1 1 2 3565
51 1 1 3 2895
52 1 1 4 2139
53 1 1 5 2070
54 1 2 0 2008
55 1 2 1 2851
56 1 2 2 2819
57 1 2 3 2020
58 1 2 4 2717
59 1 2 5 2535
60 1 3 0 2454
61 1 3 1 2546
62 1 3 2 1982
63 1 3 3 2324
64 1 3 4 2673
65 1 3 5 3203
66 1 4 0 2874
67 1 4 1 2988
68 1 4 2 3656
69 1 4 3 2142
70 1 4 4 1896
71 1 4 5 2194
72 1 5 0 3151
73 1 5 1 3196
74 1 5 2 2889
75 1 5 3 2280
76 1 5 4 2699
77 1 5 5 3524
78 1 6 0 2119
79 1 6 1 2595
80 1 6 2 1769
81 1 6 3 2536
82 1 6 4 3253
83 1 6 5 2370
84 2 0 0 3837
85 2 0 1 2683
86 2 0 2 2125
87 2 0 3 1947
88 2 0 4 2805
89 2 0 5 3179
90 2 1 0 3502
91 2 1 1 2545
92 2 1 2 3096
93 2 1 3 2482
94 2 1 4 2722
95 2 1 5 2394
96 2 2 0 3208
97 2 2 1 1794
98 2 2 2 2274
99 2 2 3 3101
100 2 2 4 2738
101 2 2 5 2926
102 2 3 0 2204
103 2 3 1 2629
104 2 3 2 2967
105 2 3 3 3288
106 2 3 4 2038
107 2 3 5 2657
108 2 4 0 2354
109 2 4 1 2892
110 2 4 2 2369
111 2 4 3 2179
112 2 4 4 1280
113 2 4 5 1510
114 2 5 0 2032
115 2 5 1 2201
116 2 5 2 2489
117 2 5 3 2847
118 2 5 4 3437
119 2 5 5 2243
120 2 6 0 2109
121 2 6 1 2738
122 2 6 2 1845
123 2 6 3 2151
124 2 6 4 2814
125 2 6 5 1960
126 3 0 0 3320
127 3 0 1 3272
128 3 0 2 3032
129 3 0 3 2395
130 3 0 4 2957
131 3 0 5 2186
132 3 1 0 2569
133 3 1 1 2960
134 3 1 2 3118
135 3 1 3 2144
136 3 1 4 2504
137 3 1 5 2131
138 3 2 0 2953
139 3 2 1 2340
140 3 2 2 1884
141 3 2 3 3142
142 3 2 4 2935
143 3 2 5 2795
144 3 3 0 2755
145 3 3 1 1686
146 3 3 2 2356
147 3 3 3 2241
148 3 3 4 3333
149 3 3 5 2987
150 3 4 0 1952
151 3 4 1 1739
152 3 4 2 1630
153 3 4 3 1840
154 3 4 4 3116
155 3 4 5 2211
156 3 5 0 2081
157 3 5 1 2394
158 3 5 2 3191
159 3 5 3 2848
160 3 5 4 3248
161 3 5 5 2207
162 3 6 0 2767
163 3 6 1 2724
164 3 6 2 2985
165 3 6 3 2888
166 3 6 4 3165
167 3 6 5 2381
168 4 0 0 2123
169 4 0 1 2618
170 4 0 2 2345
171 4 0 3 2651
172 4 0 4 2788
173 4 0 5 2501
174 4 1 0 2925
175 4 1 1 3418
176 4 1 2 2425
177 4 1 3 3331
178 4 1 4 2762
179 4 1 5 3177
180 4 2 0 2775
181 4 2 1 2660
182 4 2 2 2855
183 4 2 3 2622
184 4 2 4 3756
185 4 2 5 3051
186 4 3 0 2534
187 4 3 1 3312
188 4 3 2 2657
189 4 3 3 2657
190 4 3 4 3582
191 4 3 5 3183
192 4 4 0 2415
193 4 4 1 3162
194 4 4 2 2545
195 4 4 3 2513
196 4 4 4 3824
197 4 4 5 3304
198 4 5 0 1728
199 4 5 1 2625
200 4 5 2 2457
201 4 5 3 2646
202 4 5 4 2172
203 4 5 5 2244
204 4 6 0 2708
205 4 6 1 2629
206 4 6 2 3016
207 4 6 3 2705
208 4 6 4 2466
209 4 6 5 2636
