0 0 0 0 8104
1 0 0 1 5315
2 0 0 2 6845
3 0 0 3 6883
4 0 0 4 6590
5 0 0 5 5853
6 0 1 0 8791
7 0 1 1 6080
8 0 1 2 6987
9 0 1 3 7992
10 0 1 4 6565
11 0 1 5 6019
12 0 2 0 5961
13 0 2 1 7630
14 0 2 2 4885
15 0 2 3 5389
16 0 2 4 6459
17 0 2 5 9183
18 0 3 0 7488
19 0 3 1 8148
20 0 3 2 5219
21 0 3 3 4878
22 0 3 4 8613
23 0 3 5 8495
24 0 4 0 4945
25 0 4 1 7560
26 0 4 2 7358
27 0 4 3 6489
28 0 4 4 5615
29 0 4 5 6467
30 0 5 0 7167
31 0 5 1 8560
32 0 5 2 10277
33 0 5 3 6047
34 0 5 4 7215
35 0 5 5 6822
36 0 6 0 7577
37 0 6 1 5681
38 0 6 2 6108
39 0 6 3 5827
40 0 6 4 8650
41 0 6 5 7118
42 1 0 0 6365
43 1 0 1 5345
44 1 0 2 6902
45 1 0 3 7249
46 1 0 4 5475
47 1 0 5 6407
48 1 1 0 7091
49 1 1 1 8980
50 1 1 2 9001
51 1 1 3 7253
52 1 1 4 5154
53 1 1 5 5090
54 1 2 0 5000
55 1 2 1 7356
56 1 2 2 7257
57 1 2 3 4795
58 1 2 4 6854
59 1 2 5 6352
60 1 3 0 5918
61 1 3 1 6255
62 1 3 2 4853
63 1 3 3 5731
64 1 3 4 6856
65 1 3 5 8256
66 1 4 0 7175
67 1 4 1 7475
68 1 4 2 9387
69 1 4 3 5183
70 1 4 4 4649
71 1 4 5 5340
72 1 5 0 7881
73 1 5 1 8023
74 1 5 2 7293
75 1 5 3 5690
76 1 5 4 6852
77 1 5 5 9085
78 1 6 0 5086
79 1 6 1 6477
80 1 6 2 4239
81 1 6 3 6367
82 1 6 4 8579
83 1 6 5 5731
84 2 0 0 10042
85 2 0 1 6716
86 2 0 2 5188
87 2 0 3 4759
88 2 0 4 7116
89 2 0 5 8105
90 2 1 0 9090
91 2 1 1 6635
92 2 1 2 7713
93 2 1 3 6354
94 2 1 4 6869
95 2 1 5 6072
96 2 2 0 8143
97 2 2 1 4335
98 2 2 2 5568
99 2 2 3 7701
100 2 2 4 6822
101 2 2 5 7211
102 2 3 0 5350
103 2 3 1 6486
104 2 3 2 7355
105 2 3 3 8175
106 2 3 4 5045
107 2 3 5 6594
108 2 4 0 5734
109 2 4 1 7366
110 2 4 2 5801
111 2 4 3 5279
112 2 4 4 3084
113 2 4 5 3469
114 2 5 0 4988
115 2 5 1 5391
116 2 5 2 6216
117 2 5 3 7113
118 2 5 4 8705
119 2 5 5 5537
120 2 6 0 5052
121 2 6 1 6931
122 2 6 2 4592
123 2 6 3 5247
124 2 6 4 6911
125 2 6 5 4813
126 3 0 0 8297
127 3 0 1 8403
128 3 0 2 7716
129 3 0 3 6061
130 3 0 4 7454
131 3 0 5 5317
132 3 1 0 6557
133 3 1 1 7609
134 3 1 2 7953
135 3 1 3 5266
136 3 1 4 6133
137 3 1 5 5195
138 3 2 0 7301
139 3 2 1 5659
140 3 2 2 4583
141 3 2 3 7793
142 3 2 4 7397
143 3 2 5 7129
144 3 3 0 6958
145 3 3 1 3981
146 3 3 2 5863
147 3 3 3 5740
148 3 3 4 8725
149 3 3 5 7536
150 3 4 0 4788
151 3 4 1 4190
152 3 4 2 4025
153 3 4 3 4563
154 3 4 4 7989
155 3 4 5 5488
156 3 5 0 5167
157 3 5 1 5954
158 3 5 2 8142
159 3 5 3 7411
160 3 5 4 7945
161 3 5 5 5498
162 3 6 0 6880
163 3 6 1 6745
164 3 6 2 7496
165 3 6 3 7374
166 3 6 4 7865
167 3 6 5 5955
168 4 0 0 5400
169 4 0 1 6486
170 4 0 2 5813
171 4 0 3 6627
172 4 0 4 7044
173 4 0 5 6329
174 4 1 0 7313
175 4 1 1 8761
176 4 1 2 5723
177 4 1 3 8344
178 4 1 4 7058
179 4 1 5 7829
180 4 2 0 6905
181 4 2 1 6528
182 4 2 2 7372
183 4 2 3 6767
184 4 2 4 9674
185 4 2 5 7533
186 4 3 0 6464
187 4 3 1 8390
188 4 3 2 6566
189 4 3 3 6902
190 4 3 4 9073
191 4 3 5 7854
192 4 4 0 5882
193 4 4 1 7862
194 4 4 2 6342
195 4 4 3 6355
196 4 4 4 9867
197 4 4 5 8507
198 4 5 0 4274
199 4 5 1 6451
200 4 5 2 6132
201 4 5 3 6409
202 4 5 4 5530
203 4 5 5 5413
204 4 6 0 6958
205 4 6 1 6543
206 4 6 2 7584
207 4 6 3 6824
208 4 6 4 6037
209 4 6 5 6329
