0 0 0 0 10208
1 0 0 1 6770
2 0 0 2 8720
3 0 0 3 8705
4 0 0 4 8454
5 0 0 5 7497
6 0 1 0 11100
7 0 1 1 7794
8 0 1 2 8896
9 0 1 3 10142
10 0 1 4 8333
11 0 1 5 7752
12 0 2 0 7594
13 0 2 1 9733
14 0 2 2 6252
15 0 2 3 6901
16 0 2 4 8255
17 0 2 5 11431
18 0 3 0 9530
19 0 3 1 10204
20 0 3 2 6717
21 0 3 3 6255
22 0 3 4 10751
23 0 3 5 10661
24 0 4 0 6402
25 0 4 1 9690
26 0 4 2 9425
27 0 4 3 8305
28 0 4 4 7207
29 0 4 5 8239
30 0 5 0 9145
31 0 5 1 10746
32 0 5 2 12882
33 0 5 3 7669
34 0 5 4 9243
35 0 5 5 8733
36 0 6 0 9534
37 0 6 1 7311
38 0 6 2 7893
39 0 6 3 7458
40 0 6 4 10920
41 0 6 5 9127
42 1 0 0 8173
43 1 0 1 6892
44 1 0 2 8789
45 1 0 3 9230
46 1 0 4 6972
47 1 0 5 8249
48 1 1 0 9039
49 1 1 1 11332
50 1 1 2 11379
51 1 1 3 9186
52 1 1 4 6584
53 1 1 5 6534
54 1 2 0 6409
55 1 2 1 9331
56 1 2 2 9213
57 1 2 3 6207
58 1 2 4 8755
59 1 2 5 8119
60 1 3 0 7593
61 1 3 1 8044
62 1 3 2 6206
63 1 3 3 7313
64 1 3 4 8693
65 1 3 5 10388
66 1 4 0 9103
67 1 4 1 9463
68 1 4 2 11817
69 1 4 3 6618
70 1 4 4 5949
71 1 4 5 6869
72 1 5 0 9941
73 1 5 1 10156
74 1 5 2 9287
75 1 5 3 7285
76 1 5 4 8762
77 1 5 5 11343
78 1 6 0 6476
79 1 6 1 8272
80 1 6 2 5502
81 1 6 3 8217
82 1 6 4 10854
83 1 6 5 7267
84 2 0 0 12636
85 2 0 1 8523
86 2 0 2 6580
87 2 0 3 6162
88 2 0 4 9104
89 2 0 5 10303
90 2 1 0 11350
91 2 1 1 8504
92 2 1 2 9742
93 2 1 3 8093
94 2 1 4 8730
95 2 1 5 7734
96 2 2 0 10450
97 2 2 1 5674
98 2 2 2 7131
99 2 2 3 9808
100 2 2 4 8656
101 2 2 5 9110
102 2 3 0 6828
103 2 3 1 8385
104 2 3 2 9319
105 2 3 3 10290
106 2 3 4 6412
107 2 3 5 8328
108 2 4 0 7295
109 2 4 1 9275
110 2 4 2 7376
111 2 4 3 6765
112 2 4 4 4045
113 2 4 5 4535
114 2 5 0 6421
115 2 5 1 6989
116 2 5 2 7969
117 2 5 3 8985
118 2 5 4 10948
119 2 5 5 7077
120 2 6 0 6500
121 2 6 1 8736
122 2 6 2 5897
123 2 6 3 6725
124 2 6 4 8769
125 2 6 5 6207
126 3 0 0 10421
127 3 0 1 10629
128 3 0 2 9824
129 3 0 3 7720
130 3 0 4 9359
131 3 0 5 6817
132 3 1 0 8304
133 3 1 1 9517
134 3 1 2 10141
135 3 1 3 6785
136 3 1 4 7754
137 3 1 5 6691
138 3 2 0 9240
139 3 2 1 7257
140 3 2 2 5861
141 3 2 3 9940
142 3 2 4 9397
143 3 2 5 9051
144 3 3 0 8832
145 3 3 1 5126
146 3 3 2 7527
147 3 3 3 7333
148 3 3 4 11065
149 3 3 5 9614
150 3 4 0 6232
151 3 4 1 5473
152 3 4 2 5187
153 3 4 3 5830
154 3 4 4 10129
155 3 4 5 7106
156 3 5 0 6596
157 3 5 1 7706
158 3 5 2 10327
159 3 5 3 9385
160 3 5 4 10025
161 3 5 5 7102
162 3 6 0 8738
163 3 6 1 8530
164 3 6 2 9438
165 3 6 3 9333
166 3 6 4 9965
167 3 6 5 7657
168 4 0 0 6985
169 4 0 1 8217
170 4 0 2 7395
171 4 0 3 8450
172 4 0 4 8925
173 4 0 5 8151
174 4 1 0 9226
175 4 1 1 11108
176 4 1 2 7355
177 4 1 3 10635
178 4 1 4 8933
179 4 1 5 9981
180 4 2 0 8767
181 4 2 1 8317
182 4 2 2 9367
183 4 2 3 8640
184 4 2 4 12196
185 4 2 5 9554
186 4 3 0 8312
187 4 3 1 10571
188 4 3 2 8339
189 4 3 3 8855
190 4 3 4 11385
191 4 3 5 9909
192 4 4 0 7539
193 4 4 1 9946
194 4 4 2 8062
195 4 4 3 8033
196 4 4 4 12406
197 4 4 5 10758
198 4 5 0 5483
199 4 5 1 8267
200 4 5 2 7818
201 4 5 3 8207
202 4 5 4 7078
203 4 5 5 6995
204 4 6 0 8940
205 4 6 1 8530
206 4 6 2 9650
207 4 6 3 8698
208 4 6 4 7698
209 4 6 5 8034
