0 0 0 0 72
1 0 0 1 46
2 0 0 2 46
3 0 0 3 66
4 0 0 4 54
5 0 0 5 56
6 0 1 0 83
7 0 1 1 50
8 0 1 2 55
9 0 1 3 67
10 0 1 4 40
11 0 1 5 29
12 0 2 0 51
13 0 2 1 65
14 0 2 2 47
15 0 2 3 41
16 0 2 4 52
17 0 2 5 97
18 0 3 0 78
19 0 3 1 76
20 0 3 2 33
21 0 3 3 39
22 0 3 4 113
23 0 3 5 100
24 0 4 0 38
25 0 4 1 73
26 0 4 2 63
27 0 4 3 49
28 0 4 4 40
29 0 4 5 55
30 0 5 0 57
31 0 5 1 79
32 0 5 2 120
33 0 5 3 49
34 0 5 4 63
35 0 5 5 57
36 0 6 0 60
37 0 6 1 48
38 0 6 2 48
39 0 6 3 41
40 0 6 4 85
41 0 6 5 72
42 1 0 0 52
43 1 0 1 36
44 1 0 2 61
45 1 0 3 55
46 1 0 4 42
47 1 0 5 35
48 1 1 0 68
49 1 1 1 90
50 1 1 2 92
51 1 1 3 69
52 1 1 4 42
53 1 1 5 33
54 1 2 0 39
55 1 2 1 67
56 1 2 2 49
57 1 2 3 24
58 1 2 4 51
59 1 2 5 56
60 1 3 0 50
61 1 3 1 60
62 1 3 2 31
63 1 3 3 53
64 1 3 4 61
65 1 3 5 79
66 1 4 0 64
67 1 4 1 63
68 1 4 2 102
69 1 4 3 38
70 1 4 4 20
71 1 4 5 47
72 1 5 0 83
73 1 5 1 78
74 1 5 2 67
75 1 5 3 46
76 1 5 4 46
77 1 5 5 85
78 1 6 0 43
79 1 6 1 49
80 1 6 2 37
81 1 6 3 61
82 1 6 4 91
83 1 6 5 45
84 2 0 0 113
85 2 0 1 66
86 2 0 2 37
87 2 0 3 24
88 2 0 4 64
89 2 0 5 80
90 2 1 0 84
91 2 1 1 49
92 2 1 2 68
93 2 1 3 56
94 2 1 4 71
95 2 1 5 59
96 2 2 0 83
97 2 2 1 36
98 2 2 2 33
99 2 2 3 67
100 2 2 4 67
101 2 2 5 54
102 2 3 0 37
103 2 3 1 48
104 2 3 2 70
105 2 3 3 87
106 2 3 4 41
107 2 3 5 62
108 2 4 0 34
109 2 4 1 64
110 2 4 2 37
111 2 4 3 33
112 2 4 4 23
113 2 4 5 20
114 2 5 0 32
115 2 5 1 38
116 2 5 2 65
117 2 5 3 73
118 2 5 4 86
119 2 5 5 30
120 2 6 0 33
121 2 6 1 48
122 2 6 2 29
123 2 6 3 46
124 2 6 4 57
125 2 6 5 30
126 3 0 0 77
127 3 0 1 79
128 3 0 2 73
129 3 0 3 44
130 3 0 4 74
131 3 0 5 41
132 3 1 0 48
133 3 1 1 77
134 3 1 2 83
135 3 1 3 32
136 3 1 4 56
137 3 1 5 35
138 3 2 0 65
139 3 2 1 38
140 3 2 2 28
141 3 2 3 76
142 3 2 4 54
143 3 2 5 67
144 3 3 0 68
145 3 3 1 23
146 3 3 2 29
147 3 3 3 42
148 3 3 4 92
149 3 3 5 50
150 3 4 0 30
151 3 4 1 34
152 3 4 2 35
153 3 4 3 36
154 3 4 4 60
155 3 4 5 37
156 3 5 0 36
157 3 5 1 47
158 3 5 2 77
159 3 5 3 76
160 3 5 4 65
161 3 5 5 31
162 3 6 0 71
163 3 6 1 60
164 3 6 2 58
165 3 6 3 60
166 3 6 4 74
167 3 6 5 44
168 4 0 0 46
169 4 0 1 49
170 4 0 2 39
171 4 0 3 60
172 4 0 4 58
173 4 0 5 65
174 4 1 0 63
175 4 1 1 82
176 4 1 2 32
177 4 1 3 73
178 4 1 4 52
179 4 1 5 69
180 4 2 0 50
181 4 2 1 74
182 4 2 2 52
183 4 2 3 56
184 4 2 4 84
185 4 2 5 68
186 4 3 0 63
187 4 3 1 101
188 4 3 2 47
189 4 3 3 73
190 4 3 4 79
191 4 3 5 81
192 4 4 0 48
193 4 4 1 87
194 4 4 2 49
195 4 4 3 54
196 4 4 4 96
197 4 4 5 102
198 4 5 0 23
199 4 5 1 48
200 4 5 2 41
201 4 5 3 55
202 4 5 4 46
203 4 5 5 28
204 4 6 0 58
205 4 6 1 50
206 4 6 2 70
207 4 6 3 58
208 4 6 4 44
209 4 6 5 59
