0 0 0 0 1769
1 0 0 1 1079
2 0 0 2 1375
3 0 0 3 1503
4 0 0 4 1341
5 0 0 5 1176
6 0 1 0 1947
7 0 1 1 1246
8 0 1 2 1457
9 0 1 3 1698
10 0 1 4 1303
11 0 1 5 1149
12 0 2 0 1230
13 0 2 1 1608
14 0 2 2 942
15 0 2 3 1042
16 0 2 4 1331
17 0 2 5 2115
18 0 3 0 1613
19 0 3 1 1736
20 0 3 2 1062
21 0 3 3 973
22 0 3 4 1924
23 0 3 5 1801
24 0 4 0 935
25 0 4 1 1566
26 0 4 2 1533
27 0 4 3 1338
28 0 4 4 1097
29 0 4 5 1379
30 0 5 0 1493
31 0 5 1 1881
32 0 5 2 2334
33 0 5 3 1207
34 0 5 4 1505
35 0 5 5 1398
36 0 6 0 1557
37 0 6 1 1146
38 0 6 2 1215
39 0 6 3 1174
40 0 6 4 1924
41 0 6 5 1480
42 1 0 0 1325
43 1 0 1 966
44 1 0 2 1444
45 1 0 3 1521
46 1 0 4 1107
47 1 0 5 1251
48 1 1 0 1485
49 1 1 1 2008
50 1 1 2 1896
51 1 1 3 1608
52 1 1 4 958
53 1 1 5 1020
54 1 2 0 1027
55 1 2 1 1555
56 1 2 2 1561
57 1 2 3 896
58 1 2 4 1380
59 1 2 5 1304
60 1 3 0 1216
61 1 3 1 1276
62 1 3 2 980
63 1 3 3 1144
64 1 3 4 1410
65 1 3 5 1776
66 1 4 0 1498
67 1 4 1 1531
68 1 4 2 2138
69 1 4 3 1008
70 1 4 4 861
71 1 4 5 1040
72 1 5 0 1716
73 1 5 1 1765
74 1 5 2 1560
75 1 5 3 1192
76 1 5 4 1395
77 1 5 5 2045
78 1 6 0 1030
79 1 6 1 1303
80 1 6 2 815
81 1 6 3 1365
82 1 6 4 1898
83 1 6 5 1127
84 2 0 0 2336
85 2 0 1 1383
86 2 0 2 1036
87 2 0 3 939
88 2 0 4 1565
89 2 0 5 1738
90 2 1 0 1996
91 2 1 1 1431
92 2 1 2 1641
93 2 1 3 1352
94 2 1 4 1510
95 2 1 5 1264
96 2 2 0 1785
97 2 2 1 822
98 2 2 2 1090
99 2 2 3 1593
100 2 2 4 1432
101 2 2 5 1471
102 2 3 0 1030
103 2 3 1 1294
104 2 3 2 1578
105 2 3 3 1750
106 2 3 4 998
107 2 3 5 1362
108 2 4 0 1182
109 2 4 1 1512
110 2 4 2 1154
111 2 4 3 1038
112 2 4 4 516
113 2 4 5 611
114 2 5 0 893
115 2 5 1 1079
116 2 5 2 1267
117 2 5 3 1501
118 2 5 4 1856
119 2 5 5 1093
120 2 6 0 971
121 2 6 1 1443
122 2 6 2 839
123 2 6 3 1022
124 2 6 4 1360
125 2 6 5 995
126 3 0 0 1792
127 3 0 1 1830
128 3 0 2 1647
129 3 0 3 1247
130 3 0 4 1644
131 3 0 5 998
132 3 1 0 1394
133 3 1 1 1664
134 3 1 2 1754
135 3 1 3 1024
136 3 1 4 1243
137 3 1 5 1065
138 3 2 0 1505
139 3 2 1 1131
140 3 2 2 900
141 3 2 3 1675
142 3 2 4 1565
143 3 2 5 1528
144 3 3 0 1470
145 3 3 1 711
146 3 3 2 1204
147 3 3 3 1189
148 3 3 4 1900
149 3 3 5 1582
150 3 4 0 934
151 3 4 1 780
152 3 4 2 766
153 3 4 3 854
154 3 4 4 1688
155 3 4 5 1088
156 3 5 0 1037
157 3 5 1 1169
158 3 5 2 1723
159 3 5 3 1578
160 3 5 4 1682
161 3 5 5 1065
162 3 6 0 1421
163 3 6 1 1372
164 3 6 2 1570
165 3 6 3 1586
166 3 6 4 1623
167 3 6 5 1211
168 4 0 0 1073
169 4 0 1 1298
170 4 0 2 1140
171 4 0 3 1329
172 4 0 4 1584
173 4 0 5 1334
174 4 1 0 1533
175 4 1 1 1901
176 4 1 2 1117
177 4 1 3 1798
178 4 1 4 1507
179 4 1 5 1655
180 4 2 0 1451
181 4 2 1 1305
182 4 2 2 1579
183 4 2 3 1420
184 4 2 4 2115
185 4 2 5 1554
186 4 3 0 1388
187 4 3 1 1788
188 4 3 2 1346
189 4 3 3 1480
190 4 3 4 1973
191 4 3 5 1636
192 4 4 0 1237
193 4 4 1 1700
194 4 4 2 1323
195 4 4 3 1366
196 4 4 4 2176
197 4 4 5 1901
198 4 5 0 830
199 4 5 1 1315
200 4 5 2 1233
201 4 5 3 1302
202 4 5 4 1153
203 4 5 5 1020
204 4 6 0 1469
205 4 6 1 1325
206 4 6 2 1623
207 4 6 3 1425
208 4 6 4 1254
209 4 6 5 1241
