0 0 0 0 59
1 0 0 1 36
2 0 0 2 37
3 0 0 3 50
4 0 0 4 46
5 0 0 5 42
6 0 1 0 65
7 0 1 1 38
8 0 1 2 41
9 0 1 3 53
10 0 1 4 34
11 0 1 5 20
12 0 2 0 37
13 0 2 1 52
14 0 2 2 36
15 0 2 3 32
16 0 2 4 45
17 0 2 5 78
18 0 3 0 63
19 0 3 1 56
20 0 3 2 24
21 0 3 3 30
22 0 3 4 93
23 0 3 5 81
24 0 4 0 34
25 0 4 1 54
26 0 4 2 49
27 0 4 3 45
28 0 4 4 33
29 0 4 5 39
30 0 5 0 45
31 0 5 1 59
32 0 5 2 89
33 0 5 3 42
34 0 5 4 50
35 0 5 5 46
36 0 6 0 48
37 0 6 1 33
38 0 6 2 40
39 0 6 3 26
40 0 6 4 64
41 0 6 5 58
42 1 0 0 39
43 1 0 1 29
44 1 0 2 49
45 1 0 3 42
46 1 0 4 34
47 1 0 5 29
48 1 1 0 53
49 1 1 1 66
50 1 1 2 72
51 1 1 3 52
52 1 1 4 33
53 1 1 5 24
54 1 2 0 28
55 1 2 1 50
56 1 2 2 40
57 1 2 3 19
58 1 2 4 36
59 1 2 5 42
60 1 3 0 35
61 1 3 1 46
62 1 3 2 24
63 1 3 3 37
64 1 3 4 40
65 1 3 5 62
66 1 4 0 52
67 1 4 1 48
68 1 4 2 81
69 1 4 3 31
70 1 4 4 15
71 1 4 5 34
72 1 5 0 69
73 1 5 1 59
74 1 5 2 57
75 1 5 3 34
76 1 5 4 35
77 1 5 5 68
78 1 6 0 34
79 1 6 1 39
80 1 6 2 24
81 1 6 3 51
82 1 6 4 68
83 1 6 5 30
84 2 0 0 76
85 2 0 1 50
86 2 0 2 32
87 2 0 3 17
88 2 0 4 52
89 2 0 5 60
90 2 1 0 66
91 2 1 1 34
92 2 1 2 52
93 2 1 3 42
94 2 1 4 49
95 2 1 5 45
96 2 2 0 68
97 2 2 1 28
98 2 2 2 26
99 2 2 3 52
100 2 2 4 53
101 2 2 5 42
102 2 3 0 29
103 2 3 1 36
104 2 3 2 54
105 2 3 3 50
106 2 3 4 37
107 2 3 5 48
108 2 4 0 28
109 2 4 1 50
110 2 4 2 30
111 2 4 3 22
112 2 4 4 19
113 2 4 5 17
114 2 5 0 26
115 2 5 1 30
116 2 5 2 50
117 2 5 3 58
118 2 5 4 64
119 2 5 5 24
120 2 6 0 26
121 2 6 1 36
122 2 6 2 24
123 2 6 3 37
124 2 6 4 45
125 2 6 5 26
126 3 0 0 63
127 3 0 1 65
128 3 0 2 49
129 3 0 3 37
130 3 0 4 58
131 3 0 5 34
132 3 1 0 41
133 3 1 1 60
134 3 1 2 66
135 3 1 3 26
136 3 1 4 41
137 3 1 5 32
138 3 2 0 48
139 3 2 1 34
140 3 2 2 26
141 3 2 3 56
142 3 2 4 47
143 3 2 5 52
144 3 3 0 49
145 3 3 1 17
146 3 3 2 24
147 3 3 3 33
148 3 3 4 70
149 3 3 5 38
150 3 4 0 28
151 3 4 1 28
152 3 4 2 28
153 3 4 3 27
154 3 4 4 47
155 3 4 5 29
156 3 5 0 26
157 3 5 1 36
158 3 5 2 50
159 3 5 3 53
160 3 5 4 50
161 3 5 5 22
162 3 6 0 55
163 3 6 1 44
164 3 6 2 44
165 3 6 3 50
166 3 6 4 60
167 3 6 5 38
168 4 0 0 32
169 4 0 1 34
170 4 0 2 32
171 4 0 3 42
172 4 0 4 43
173 4 0 5 56
174 4 1 0 43
175 4 1 1 55
176 4 1 2 25
177 4 1 3 57
178 4 1 4 40
179 4 1 5 53
180 4 2 0 39
181 4 2 1 64
182 4 2 2 39
183 4 2 3 39
184 4 2 4 59
185 4 2 5 54
186 4 3 0 50
187 4 3 1 82
188 4 3 2 33
189 4 3 3 56
190 4 3 4 60
191 4 3 5 62
192 4 4 0 38
193 4 4 1 69
194 4 4 2 35
195 4 4 3 43
196 4 4 4 81
197 4 4 5 73
198 4 5 0 20
199 4 5 1 37
200 4 5 2 29
201 4 5 3 44
202 4 5 4 34
203 4 5 5 21
204 4 6 0 46
205 4 6 1 34
206 4 6 2 56
207 4 6 3 49
208 4 6 4 29
209 4 6 5 42
