0 0 0 0 486
1 0 0 1 281
2 0 0 2 389
3 0 0 3 426
4 0 0 4 362
5 0 0 5 293
6 0 1 0 541
7 0 1 1 315
8 0 1 2 410
9 0 1 3 458
10 0 1 4 339
11 0 1 5 301
12 0 2 0 335
13 0 2 1 433
14 0 2 2 222
15 0 2 3 305
16 0 2 4 368
17 0 2 5 615
18 0 3 0 443
19 0 3 1 465
20 0 3 2 271
21 0 3 3 234
22 0 3 4 516
23 0 3 5 513
24 0 4 0 248
25 0 4 1 416
26 0 4 2 409
27 0 4 3 347
28 0 4 4 270
29 0 4 5 336
30 0 5 0 402
31 0 5 1 523
32 0 5 2 673
33 0 5 3 333
34 0 5 4 446
35 0 5 5 391
36 0 6 0 431
37 0 6 1 292
38 0 6 2 323
39 0 6 3 294
40 0 6 4 527
41 0 6 5 390
42 1 0 0 329
43 1 0 1 252
44 1 0 2 414
45 1 0 3 385
46 1 0 4 290
47 1 0 5 378
48 1 1 0 430
49 1 1 1 573
50 1 1 2 562
51 1 1 3 436
52 1 1 4 234
53 1 1 5 265
54 1 2 0 268
55 1 2 1 442
56 1 2 2 420
57 1 2 3 201
58 1 2 4 391
59 1 2 5 350
60 1 3 0 337
61 1 3 1 347
62 1 3 2 286
63 1 3 3 283
64 1 3 4 385
65 1 3 5 498
66 1 4 0 422
67 1 4 1 409
68 1 4 2 598
69 1 4 3 270
70 1 4 4 214
71 1 4 5 266
72 1 5 0 479
73 1 5 1 462
74 1 5 2 457
75 1 5 3 311
76 1 5 4 339
77 1 5 5 590
78 1 6 0 271
79 1 6 1 352
80 1 6 2 199
81 1 6 3 343
82 1 6 4 548
83 1 6 5 293
84 2 0 0 648
85 2 0 1 382
86 2 0 2 268
87 2 0 3 248
88 2 0 4 423
89 2 0 5 477
90 2 1 0 606
91 2 1 1 411
92 2 1 2 456
93 2 1 3 354
94 2 1 4 434
95 2 1 5 340
96 2 2 0 534
97 2 2 1 199
98 2 2 2 283
99 2 2 3 445
100 2 2 4 408
101 2 2 5 424
102 2 3 0 276
103 2 3 1 327
104 2 3 2 460
105 2 3 3 503
106 2 3 4 260
107 2 3 5 382
108 2 4 0 318
109 2 4 1 390
110 2 4 2 330
111 2 4 3 261
112 2 4 4 101
113 2 4 5 149
114 2 5 0 230
115 2 5 1 293
116 2 5 2 334
117 2 5 3 385
118 2 5 4 529
119 2 5 5 289
120 2 6 0 256
121 2 6 1 418
122 2 6 2 230
123 2 6 3 274
124 2 6 4 388
125 2 6 5 270
126 3 0 0 511
127 3 0 1 504
128 3 0 2 443
129 3 0 3 346
130 3 0 4 460
131 3 0 5 270
132 3 1 0 388
133 3 1 1 472
134 3 1 2 463
135 3 1 3 283
136 3 1 4 361
137 3 1 5 285
138 3 2 0 439
139 3 2 1 298
140 3 2 2 248
141 3 2 3 461
142 3 2 4 416
143 3 2 5 440
144 3 3 0 408
145 3 3 1 167
146 3 3 2 308
147 3 3 3 330
148 3 3 4 542
149 3 3 5 439
150 3 4 0 225
151 3 4 1 201
152 3 4 2 198
153 3 4 3 214
154 3 4 4 453
155 3 4 5 291
156 3 5 0 274
157 3 5 1 340
158 3 5 2 491
159 3 5 3 433
160 3 5 4 438
161 3 5 5 274
162 3 6 0 396
163 3 6 1 372
164 3 6 2 455
165 3 6 3 457
166 3 6 4 421
167 3 6 5 330
168 4 0 0 248
169 4 0 1 336
170 4 0 2 307
171 4 0 3 345
172 4 0 4 437
173 4 0 5 369
174 4 1 0 430
175 4 1 1 551
176 4 1 2 287
177 4 1 3 492
178 4 1 4 419
179 4 1 5 484
180 4 2 0 391
181 4 2 1 357
182 4 2 2 438
183 4 2 3 422
184 4 2 4 579
185 4 2 5 409
186 4 3 0 392
187 4 3 1 512
188 4 3 2 343
189 4 3 3 436
190 4 3 4 546
191 4 3 5 476
192 4 4 0 350
193 4 4 1 500
194 4 4 2 342
195 4 4 3 377
196 4 4 4 608
197 4 4 5 507
198 4 5 0 219
199 4 5 1 319
200 4 5 2 305
201 4 5 3 355
202 4 5 4 308
203 4 5 5 260
204 4 6 0 427
205 4 6 1 351
206 4 6 2 405
207 4 6 3 415
208 4 6 4 306
209 4 6 5 305
