0 0 0 0 3423
1 0 0 1 2218
2 0 0 2 2916
3 0 0 3 2881
4 0 0 4 2764
5 0 0 5 2489
6 0 1 0 3750
7 0 1 1 2535
8 0 1 2 2930
9 0 1 3 3437
10 0 1 4 2753
11 0 1 5 2489
12 0 2 0 2466
13 0 2 1 3205
14 0 2 2 1981
15 0 2 3 2127
16 0 2 4 2676
17 0 2 5 3944
18 0 3 0 3179
19 0 3 1 3428
20 0 3 2 2204
21 0 3 3 2041
22 0 3 4 3602
23 0 3 5 3584
24 0 4 0 1970
25 0 4 1 3098
26 0 4 2 3076
27 0 4 3 2711
28 0 4 4 2318
29 0 4 5 2680
30 0 5 0 3063
31 0 5 1 3667
32 0 5 2 4399
33 0 5 3 2527
34 0 5 4 2984
35 0 5 5 2840
36 0 6 0 3204
37 0 6 1 2346
38 0 6 2 2536
39 0 6 3 2382
40 0 6 4 3690
41 0 6 5 3017
42 1 0 0 2621
43 1 0 1 2186
44 1 0 2 2856
45 1 0 3 3063
46 1 0 4 2314
47 1 0 5 2601
48 1 1 0 2964
49 1 1 1 3836
50 1 1 2 3741
51 1 1 3 3080
52 1 1 4 2115
53 1 1 5 2123
54 1 2 0 2102
55 1 2 1 3144
56 1 2 2 3108
57 1 2 3 1942
58 1 2 4 2888
59 1 2 5 2712
60 1 3 0 2436
61 1 3 1 2578
62 1 3 2 2005
63 1 3 3 2373
64 1 3 4 2892
65 1 3 5 3545
66 1 4 0 3013
67 1 4 1 3123
68 1 4 2 4010
69 1 4 3 2082
70 1 4 4 1943
71 1 4 5 2238
72 1 5 0 3278
73 1 5 1 3438
74 1 5 2 3068
75 1 5 3 2419
76 1 5 4 2976
77 1 5 5 3859
78 1 6 0 2057
79 1 6 1 2724
80 1 6 2 1698
81 1 6 3 2641
82 1 6 4 3704
83 1 6 5 2295
84 2 0 0 4329
85 2 0 1 2837
86 2 0 2 2154
87 2 0 3 1957
88 2 0 4 2982
89 2 0 5 3467
90 2 1 0 3860
91 2 1 1 2902
92 2 1 2 3191
93 2 1 3 2716
94 2 1 4 2865
95 2 1 5 2576
96 2 2 0 3409
97 2 2 1 1766
98 2 2 2 2321
99 2 2 3 3181
100 2 2 4 2853
101 2 2 5 2964
102 2 3 0 2190
103 2 3 1 2738
104 2 3 2 3053
105 2 3 3 3379
106 2 3 4 2061
107 2 3 5 2766
108 2 4 0 2423
109 2 4 1 3178
110 2 4 2 2370
111 2 4 3 2110
112 2 4 4 1260
113 2 4 5 1358
114 2 5 0 2094
115 2 5 1 2187
116 2 5 2 2603
117 2 5 3 3004
118 2 5 4 3688
119 2 5 5 2306
120 2 6 0 2103
121 2 6 1 2956
122 2 6 2 1844
123 2 6 3 2188
124 2 6 4 2889
125 2 6 5 2018
126 3 0 0 3426
127 3 0 1 3538
128 3 0 2 3261
129 3 0 3 2571
130 3 0 4 3117
131 3 0 5 2195
132 3 1 0 2824
133 3 1 1 3215
134 3 1 2 3380
135 3 1 3 2132
136 3 1 4 2488
137 3 1 5 2135
138 3 2 0 2998
139 3 2 1 2311
140 3 2 2 1892
141 3 2 3 3225
142 3 2 4 3144
143 3 2 5 3020
144 3 3 0 2867
145 3 3 1 1621
146 3 3 2 2448
147 3 3 3 2439
148 3 3 4 3733
149 3 3 5 3199
150 3 4 0 2017
151 3 4 1 1733
152 3 4 2 1676
153 3 4 3 1921
154 3 4 4 3424
155 3 4 5 2272
156 3 5 0 2176
157 3 5 1 2484
158 3 5 2 3458
159 3 5 3 3185
160 3 5 4 3282
161 3 5 5 2310
162 3 6 0 2873
163 3 6 1 2804
164 3 6 2 3140
165 3 6 3 3161
166 3 6 4 3275
167 3 6 5 2501
168 4 0 0 2343
169 4 0 1 2742
170 4 0 2 2442
171 4 0 3 2764
172 4 0 4 2965
173 4 0 5 2640
174 4 1 0 3071
175 4 1 1 3695
176 4 1 2 2338
177 4 1 3 3484
178 4 1 4 3031
179 4 1 5 3216
180 4 2 0 2862
181 4 2 1 2690
182 4 2 2 3145
183 4 2 3 2883
184 4 2 4 4157
185 4 2 5 3128
186 4 3 0 2760
187 4 3 1 3553
188 4 3 2 2787
189 4 3 3 2951
190 4 3 4 3839
191 4 3 5 3214
192 4 4 0 2445
193 4 4 1 3294
194 4 4 2 2694
195 4 4 3 2644
196 4 4 4 4213
197 4 4 5 3609
198 4 5 0 1767
199 4 5 1 2676
200 4 5 2 2587
201 4 5 3 2633
202 4 5 4 2364
203 4 5 5 2224
204 4 6 0 3006
205 4 6 1 2707
206 4 6 2 3200
207 4 6 3 2823
208 4 6 4 2538
209 4 6 5 2591
