0 0 0 0 1306
1 0 0 1 808
2 0 0 2 1006
3 0 0 3 1118
4 0 0 4 1006
5 0 0 5 850
6 0 1 0 1449
7 0 1 1 904
8 0 1 2 1106
9 0 1 3 1254
10 0 1 4 950
11 0 1 5 864
12 0 2 0 900
13 0 2 1 1188
14 0 2 2 681
15 0 2 3 759
16 0 2 4 1000
17 0 2 5 1608
18 0 3 0 1188
19 0 3 1 1270
20 0 3 2 757
21 0 3 3 703
22 0 3 4 1405
23 0 3 5 1341
24 0 4 0 674
25 0 4 1 1160
26 0 4 2 1138
27 0 4 3 1002
28 0 4 4 791
29 0 4 5 1028
30 0 5 0 1099
31 0 5 1 1393
32 0 5 2 1730
33 0 5 3 916
34 0 5 4 1136
35 0 5 5 1032
36 0 6 0 1153
37 0 6 1 834
38 0 6 2 908
39 0 6 3 855
40 0 6 4 1393
41 0 6 5 1053
42 1 0 0 972
43 1 0 1 692
44 1 0 2 1076
45 1 0 3 1065
46 1 0 4 812
47 1 0 5 932
48 1 1 0 1082
49 1 1 1 1440
50 1 1 2 1427
51 1 1 3 1173
52 1 1 4 699
53 1 1 5 751
54 1 2 0 752
55 1 2 1 1173
56 1 2 2 1161
57 1 2 3 626
58 1 2 4 1032
59 1 2 5 963
60 1 3 0 897
61 1 3 1 928
62 1 3 2 726
63 1 3 3 814
64 1 3 4 1025
65 1 3 5 1323
66 1 4 0 1117
67 1 4 1 1146
68 1 4 2 1554
69 1 4 3 722
70 1 4 4 611
71 1 4 5 751
72 1 5 0 1241
73 1 5 1 1332
74 1 5 2 1183
75 1 5 3 858
76 1 5 4 987
77 1 5 5 1508
78 1 6 0 775
79 1 6 1 936
80 1 6 2 591
81 1 6 3 1001
82 1 6 4 1421
83 1 6 5 827
84 2 0 0 1712
85 2 0 1 1001
86 2 0 2 744
87 2 0 3 681
88 2 0 4 1141
89 2 0 5 1306
90 2 1 0 1459
91 2 1 1 1075
92 2 1 2 1185
93 2 1 3 1002
94 2 1 4 1111
95 2 1 5 943
96 2 2 0 1316
97 2 2 1 581
98 2 2 2 798
99 2 2 3 1176
100 2 2 4 1063
101 2 2 5 1096
102 2 3 0 754
103 2 3 1 954
104 2 3 2 1172
105 2 3 3 1307
106 2 3 4 724
107 2 3 5 993
108 2 4 0 866
109 2 4 1 1108
110 2 4 2 858
111 2 4 3 757
112 2 4 4 361
113 2 4 5 440
114 2 5 0 658
115 2 5 1 781
116 2 5 2 922
117 2 5 3 1110
118 2 5 4 1357
119 2 5 5 803
120 2 6 0 675
121 2 6 1 1093
122 2 6 2 620
123 2 6 3 771
124 2 6 4 1033
125 2 6 5 738
126 3 0 0 1325
127 3 0 1 1334
128 3 0 2 1193
129 3 0 3 941
130 3 0 4 1218
131 3 0 5 723
132 3 1 0 1018
133 3 1 1 1249
134 3 1 2 1289
135 3 1 3 743
136 3 1 4 914
137 3 1 5 776
138 3 2 0 1130
139 3 2 1 810
140 3 2 2 661
141 3 2 3 1246
142 3 2 4 1153
143 3 2 5 1127
144 3 3 0 1078
145 3 3 1 497
146 3 3 2 885
147 3 3 3 895
148 3 3 4 1438
149 3 3 5 1195
150 3 4 0 683
151 3 4 1 564
152 3 4 2 564
153 3 4 3 630
154 3 4 4 1221
155 3 4 5 786
156 3 5 0 759
157 3 5 1 869
158 3 5 2 1306
159 3 5 3 1177
160 3 5 4 1239
161 3 5 5 750
162 3 6 0 1052
163 3 6 1 1008
164 3 6 2 1150
165 3 6 3 1171
166 3 6 4 1196
167 3 6 5 880
168 4 0 0 785
169 4 0 1 947
170 4 0 2 828
171 4 0 3 993
172 4 0 4 1200
173 4 0 5 1015
174 4 1 0 1134
175 4 1 1 1449
176 4 1 2 803
177 4 1 3 1355
178 4 1 4 1143
179 4 1 5 1231
180 4 2 0 1099
181 4 2 1 945
182 4 2 2 1174
183 4 2 3 1045
184 4 2 4 1563
185 4 2 5 1143
186 4 3 0 1026
187 4 3 1 1338
188 4 3 2 964
189 4 3 3 1067
190 4 3 4 1481
191 4 3 5 1230
192 4 4 0 900
193 4 4 1 1286
194 4 4 2 967
195 4 4 3 977
196 4 4 4 1636
197 4 4 5 1396
198 4 5 0 596
199 4 5 1 943
200 4 5 2 867
201 4 5 3 970
202 4 5 4 844
203 4 5 5 731
204 4 6 0 1085
205 4 6 1 996
206 4 6 2 1200
207 4 6 3 1065
208 4 6 4 897
209 4 6 5 911
