0 0 0 0 28
1 0 0 1 15
2 0 0 2 14
3 0 0 3 27
4 0 0 4 20
5 0 0 5 16
6 0 1 0 21
7 0 1 1 20
8 0 1 2 26
9 0 1 3 31
10 0 1 4 20
11 0 1 5 13
12 0 2 0 17
13 0 2 1 27
14 0 2 2 15
15 0 2 3 5
16 0 2 4 18
17 0 2 5 33
18 0 3 0 35
19 0 3 1 21
20 0 3 2 12
21 0 3 3 17
22 0 3 4 44
23 0 3 5 26
24 0 4 0 20
25 0 4 1 25
26 0 4 2 19
27 0 4 3 14
28 0 4 4 18
29 0 4 5 16
30 0 5 0 30
31 0 5 1 30
32 0 5 2 54
33 0 5 3 12
34 0 5 4 21
35 0 5 5 23
36 0 6 0 20
37 0 6 1 14
38 0 6 2 15
39 0 6 3 11
40 0 6 4 42
41 0 6 5 24
42 1 0 0 25
43 1 0 1 15
44 1 0 2 19
45 1 0 3 28
46 1 0 4 13
47 1 0 5 17
48 1 1 0 25
49 1 1 1 56
50 1 1 2 23
51 1 1 3 21
52 1 1 4 9
53 1 1 5 14
54 1 2 0 9
55 1 2 1 18
56 1 2 2 25
57 1 2 3 15
58 1 2 4 21
59 1 2 5 18
60 1 3 0 16
61 1 3 1 11
62 1 3 2 12
63 1 3 3 15
64 1 3 4 17
65 1 3 5 22
66 1 4 0 23
67 1 4 1 36
68 1 4 2 55
69 1 4 3 15
70 1 4 4 8
71 1 4 5 12
72 1 5 0 23
73 1 5 1 28
74 1 5 2 32
75 1 5 3 17
76 1 5 4 24
77 1 5 5 47
78 1 6 0 8
79 1 6 1 15
80 1 6 2 10
81 1 6 3 22
82 1 6 4 42
83 1 6 5 14
84 2 0 0 62
85 2 0 1 16
86 2 0 2 16
87 2 0 3 14
88 2 0 4 20
89 2 0 5 27
90 2 1 0 46
91 2 1 1 13
92 2 1 2 26
93 2 1 3 16
94 2 1 4 40
95 2 1 5 20
96 2 2 0 38
97 2 2 1 5
98 2 2 2 16
99 2 2 3 26
100 2 2 4 20
101 2 2 5 18
102 2 3 0 7
103 2 3 1 16
104 2 3 2 24
105 2 3 3 26
106 2 3 4 7
107 2 3 5 26
108 2 4 0 15
109 2 4 1 19
110 2 4 2 10
111 2 4 3 7
112 2 4 4 4
113 2 4 5 8
114 2 5 0 9
115 2 5 1 15
116 2 5 2 19
117 2 5 3 22
118 2 5 4 36
119 2 5 5 10
120 2 6 0 8
121 2 6 1 13
122 2 6 2 9
123 2 6 3 7
124 2 6 4 7
125 2 6 5 11
126 3 0 0 32
127 3 0 1 39
128 3 0 2 30
129 3 0 3 13
130 3 0 4 26
131 3 0 5 11
132 3 1 0 19
133 3 1 1 24
134 3 1 2 31
135 3 1 3 18
136 3 1 4 20
137 3 1 5 14
138 3 2 0 22
139 3 2 1 13
140 3 2 2 12
141 3 2 3 27
142 3 2 4 28
143 3 2 5 22
144 3 3 0 23
145 3 3 1 9
146 3 3 2 13
147 3 3 3 19
148 3 3 4 32
149 3 3 5 23
150 3 4 0 6
151 3 4 1 4
152 3 4 2 6
153 3 4 3 7
154 3 4 4 31
155 3 4 5 15
156 3 5 0 18
157 3 5 1 19
158 3 5 2 26
159 3 5 3 25
160 3 5 4 31
161 3 5 5 15
162 3 6 0 22
163 3 6 1 17
164 3 6 2 21
165 3 6 3 19
166 3 6 4 25
167 3 6 5 13
168 4 0 0 12
169 4 0 1 18
170 4 0 2 15
171 4 0 3 15
172 4 0 4 19
173 4 0 5 17
174 4 1 0 23
175 4 1 1 33
176 4 1 2 25
177 4 1 3 22
178 4 1 4 28
179 4 1 5 26
180 4 2 0 20
181 4 2 1 11
182 4 2 2 19
183 4 2 3 15
184 4 2 4 24
185 4 2 5 31
186 4 3 0 17
187 4 3 1 30
188 4 3 2 19
189 4 3 3 17
190 4 3 4 28
191 4 3 5 26
192 4 4 0 18
193 4 4 1 36
194 4 4 2 16
195 4 4 3 31
196 4 4 4 41
197 4 4 5 34
198 4 5 0 4
199 4 5 1 16
200 4 5 2 32
201 4 5 3 20
202 4 5 4 10
203 4 5 5 12
204 4 6 0 26
205 4 6 1 22
206 4 6 2 19
207 4 6 3 23
208 4 6 4 19
209 4 6 5 12
