0 0 0 0 3907
1 0 0 1 2556
2 0 0 2 3359
3 0 0 3 3285
4 0 0 4 3196
5 0 0 5 2886
6 0 1 0 4316
7 0 1 1 2993
8 0 1 2 3396
9 0 1 3 3913
10 0 1 4 3194
11 0 1 5 2962
12 0 2 0 2873
13 0 2 1 3728
14 0 2 2 2312
15 0 2 3 2571
16 0 2 4 3127
17 0 2 5 4428
18 0 3 0 3689
19 0 3 1 3973
20 0 3 2 2556
21 0 3 3 2388
22 0 3 4 4177
23 0 3 5 4202
24 0 4 0 2301
25 0 4 1 3652
26 0 4 2 3544
27 0 4 3 3140
28 0 4 4 2731
29 0 4 5 3033
30 0 5 0 3494
31 0 5 1 4168
32 0 5 2 5005
33 0 5 3 2932
34 0 5 4 3458
35 0 5 5 3381
36 0 6 0 3688
37 0 6 1 2762
38 0 6 2 2964
39 0 6 3 2773
40 0 6 4 4250
41 0 6 5 3501
42 1 0 0 3018
43 1 0 1 2634
44 1 0 2 3330
45 1 0 3 3604
46 1 0 4 2704
47 1 0 5 3056
48 1 1 0 3423
49 1 1 1 4384
50 1 1 2 4327
51 1 1 3 3447
52 1 1 4 2487
53 1 1 5 2467
54 1 2 0 2444
55 1 2 1 3644
56 1 2 2 3559
57 1 2 3 2301
58 1 2 4 3351
59 1 2 5 3087
60 1 3 0 2769
61 1 3 1 3027
62 1 3 2 2312
63 1 3 3 2817
64 1 3 4 3408
65 1 3 5 4067
66 1 4 0 3449
67 1 4 1 3634
68 1 4 2 4539
69 1 4 3 2503
70 1 4 4 2311
71 1 4 5 2572
72 1 5 0 3801
73 1 5 1 3823
74 1 5 2 3516
75 1 5 3 2768
76 1 5 4 3414
77 1 5 5 4381
78 1 6 0 2398
79 1 6 1 3159
80 1 6 2 2021
81 1 6 3 3082
82 1 6 4 4224
83 1 6 5 2744
84 2 0 0 4895
85 2 0 1 3259
86 2 0 2 2510
87 2 0 3 2295
88 2 0 4 3430
89 2 0 5 3940
90 2 1 0 4454
91 2 1 1 3273
92 2 1 2 3687
93 2 1 3 3113
94 2 1 4 3274
95 2 1 5 2962
96 2 2 0 3909
97 2 2 1 2110
98 2 2 2 2687
99 2 2 3 3699
100 2 2 4 3271
101 2 2 5 3466
102 2 3 0 2589
103 2 3 1 3156
104 2 3 2 3498
105 2 3 3 3870
106 2 3 4 2452
107 2 3 5 3176
108 2 4 0 2735
109 2 4 1 3640
110 2 4 2 2781
111 2 4 3 2541
112 2 4 4 1559
113 2 4 5 1642
114 2 5 0 2462
115 2 5 1 2614
116 2 5 2 3032
117 2 5 3 3450
118 2 5 4 4229
119 2 5 5 2702
120 2 6 0 2431
121 2 6 1 3387
122 2 6 2 2290
123 2 6 3 2534
124 2 6 4 3310
125 2 6 5 2301
126 3 0 0 3960
127 3 0 1 4111
128 3 0 2 3790
129 3 0 3 2978
130 3 0 4 3573
131 3 0 5 2604
132 3 1 0 3227
133 3 1 1 3679
134 3 1 2 3867
135 3 1 3 2550
136 3 1 4 2951
137 3 1 5 2467
138 3 2 0 3494
139 3 2 1 2708
140 3 2 2 2206
141 3 2 3 3714
142 3 2 4 3597
143 3 2 5 3481
144 3 3 0 3380
145 3 3 1 1941
146 3 3 2 2871
147 3 3 3 2816
148 3 3 4 4313
149 3 3 5 3651
150 3 4 0 2349
151 3 4 1 2026
152 3 4 2 1991
153 3 4 3 2270
154 3 4 4 3961
155 3 4 5 2677
156 3 5 0 2528
157 3 5 1 2885
158 3 5 2 3939
159 3 5 3 3670
160 3 5 4 3780
161 3 5 5 2724
162 3 6 0 3309
163 3 6 1 3247
164 3 6 2 3647
165 3 6 3 3583
166 3 6 4 3808
167 3 6 5 2936
168 4 0 0 2708
169 4 0 1 3154
170 4 0 2 2836
171 4 0 3 3240
172 4 0 4 3336
173 4 0 5 3065
174 4 1 0 3519
175 4 1 1 4252
176 4 1 2 2698
177 4 1 3 3991
178 4 1 4 3439
179 4 1 5 3694
180 4 2 0 3329
181 4 2 1 3155
182 4 2 2 3643
183 4 2 3 3346
184 4 2 4 4738
185 4 2 5 3639
186 4 3 0 3146
187 4 3 1 4052
188 4 3 2 3212
189 4 3 3 3404
190 4 3 4 4377
191 4 3 5 3712
192 4 4 0 2787
193 4 4 1 3709
194 4 4 2 3074
195 4 4 3 3077
196 4 4 4 4795
197 4 4 5 4153
198 4 5 0 2094
199 4 5 1 3120
200 4 5 2 3017
201 4 5 3 3029
202 4 5 4 2739
203 4 5 5 2644
204 4 6 0 3416
205 4 6 1 3138
206 4 6 2 3676
207 4 6 3 3334
208 4 6 4 2903
209 4 6 5 3002
