0 0 0 0 135
1 0 0 1 83
2 0 0 2 122
3 0 0 3 119
4 0 0 4 113
5 0 0 5 81
6 0 1 0 169
7 0 1 1 99
8 0 1 2 117
9 0 1 3 130
10 0 1 4 108
11 0 1 5 84
12 0 2 0 103
13 0 2 1 118
14 0 2 2 73
15 0 2 3 112
16 0 2 4 107
17 0 2 5 210
18 0 3 0 137
19 0 3 1 157
20 0 3 2 72
21 0 3 3 65
22 0 3 4 151
23 0 3 5 185
24 0 4 0 81
25 0 4 1 124
26 0 4 2 113
27 0 4 3 109
28 0 4 4 83
29 0 4 5 100
30 0 5 0 117
31 0 5 1 164
32 0 5 2 216
33 0 5 3 87
34 0 5 4 142
35 0 5 5 103
36 0 6 0 107
37 0 6 1 90
38 0 6 2 103
39 0 6 3 99
40 0 6 4 153
41 0 6 5 118
42 1 0 0 91
43 1 0 1 70
44 1 0 2 131
45 1 0 3 125
46 1 0 4 83
47 1 0 5 120
48 1 1 0 125
49 1 1 1 180
50 1 1 2 173
51 1 1 3 122
52 1 1 4 57
53 1 1 5 84
54 1 2 0 67
55 1 2 1 120
56 1 2 2 131
57 1 2 3 71
58 1 2 4 113
59 1 2 5 100
60 1 3 0 108
61 1 3 1 101
62 1 3 2 87
63 1 3 3 86
64 1 3 4 119
65 1 3 5 142
66 1 4 0 115
67 1 4 1 121
68 1 4 2 176
69 1 4 3 75
70 1 4 4 69
71 1 4 5 65
72 1 5 0 137
73 1 5 1 125
74 1 5 2 126
75 1 5 3 102
76 1 5 4 88
77 1 5 5 181
78 1 6 0 73
79 1 6 1 108
80 1 6 2 54
81 1 6 3 115
82 1 6 4 156
83 1 6 5 91
84 2 0 0 202
85 2 0 1 110
86 2 0 2 84
87 2 0 3 69
88 2 0 4 138
89 2 0 5 159
90 2 1 0 190
91 2 1 1 114
92 2 1 2 138
93 2 1 3 117
94 2 1 4 116
95 2 1 5 100
96 2 2 0 189
97 2 2 1 68
98 2 2 2 97
99 2 2 3 122
100 2 2 4 118
101 2 2 5 124
102 2 3 0 79
103 2 3 1 88
104 2 3 2 149
105 2 3 3 160
106 2 3 4 69
107 2 3 5 112
108 2 4 0 95
109 2 4 1 116
110 2 4 2 103
111 2 4 3 71
112 2 4 4 28
113 2 4 5 41
114 2 5 0 58
115 2 5 1 85
116 2 5 2 106
117 2 5 3 115
118 2 5 4 181
119 2 5 5 89
120 2 6 0 78
121 2 6 1 125
122 2 6 2 67
123 2 6 3 95
124 2 6 4 96
125 2 6 5 82
126 3 0 0 161
127 3 0 1 158
128 3 0 2 137
129 3 0 3 98
130 3 0 4 145
131 3 0 5 72
132 3 1 0 104
133 3 1 1 144
134 3 1 2 142
135 3 1 3 88
136 3 1 4 95
137 3 1 5 85
138 3 2 0 125
139 3 2 1 87
140 3 2 2 87
141 3 2 3 150
142 3 2 4 128
143 3 2 5 137
144 3 3 0 122
145 3 3 1 46
146 3 3 2 92
147 3 3 3 94
148 3 3 4 152
149 3 3 5 143
150 3 4 0 62
151 3 4 1 59
152 3 4 2 44
153 3 4 3 59
154 3 4 4 143
155 3 4 5 84
156 3 5 0 76
157 3 5 1 97
158 3 5 2 140
159 3 5 3 133
160 3 5 4 137
161 3 5 5 84
162 3 6 0 113
163 3 6 1 106
164 3 6 2 142
165 3 6 3 122
166 3 6 4 126
167 3 6 5 103
168 4 0 0 68
169 4 0 1 94
170 4 0 2 103
171 4 0 3 110
172 4 0 4 130
173 4 0 5 106
174 4 1 0 126
175 4 1 1 179
176 4 1 2 79
177 4 1 3 132
178 4 1 4 122
179 4 1 5 160
180 4 2 0 108
181 4 2 1 98
182 4 2 2 138
183 4 2 3 116
184 4 2 4 199
185 4 2 5 129
186 4 3 0 111
187 4 3 1 161
188 4 3 2 112
189 4 3 3 147
190 4 3 4 176
191 4 3 5 159
192 4 4 0 97
193 4 4 1 140
194 4 4 2 112
195 4 4 3 127
196 4 4 4 180
197 4 4 5 161
198 4 5 0 67
199 4 5 1 99
200 4 5 2 77
201 4 5 3 111
202 4 5 4 94
203 4 5 5 85
204 4 6 0 125
205 4 6 1 93
206 4 6 2 133
207 4 6 3 132
208 4 6 4 89
209 4 6 5 77
