0 0 0 0 4933
1 0 0 1 3183
2 0 0 2 4157
3 0 0 3 4161
4 0 0 4 3958
5 0 0 5 3522
6 0 1 0 5410
7 0 1 1 3694
8 0 1 2 4249
9 0 1 3 4884
10 0 1 4 3915
11 0 1 5 3595
12 0 2 0 3568
13 0 2 1 4654
14 0 2 2 2824
15 0 2 3 3128
16 0 2 4 3905
17 0 2 5 5658
18 0 3 0 4617
19 0 3 1 4940
20 0 3 2 3125
21 0 3 3 2903
22 0 3 4 5271
23 0 3 5 5242
24 0 4 0 2843
25 0 4 1 4554
26 0 4 2 4402
27 0 4 3 3875
28 0 4 4 3337
29 0 4 5 3803
30 0 5 0 4363
31 0 5 1 5268
32 0 5 2 6379
33 0 5 3 3613
34 0 5 4 4347
35 0 5 5 4151
36 0 6 0 4564
37 0 6 1 3395
38 0 6 2 3645
39 0 6 3 3436
40 0 6 4 5360
41 0 6 5 4319
42 1 0 0 3773
43 1 0 1 3163
44 1 0 2 4171
45 1 0 3 4440
46 1 0 4 3294
47 1 0 5 3778
48 1 1 0 4290
49 1 1 1 5529
50 1 1 2 5466
51 1 1 3 4380
52 1 1 4 3021
53 1 1 5 3033
54 1 2 0 2998
55 1 2 1 4518
56 1 2 2 4458
57 1 2 3 2784
58 1 2 4 4150
59 1 2 5 3831
60 1 3 0 3474
61 1 3 1 3720
62 1 3 2 2878
63 1 3 3 3420
64 1 3 4 4198
65 1 3 5 5069
66 1 4 0 4323
67 1 4 1 4514
68 1 4 2 5780
69 1 4 3 3052
70 1 4 4 2759
71 1 4 5 3156
72 1 5 0 4758
73 1 5 1 4856
74 1 5 2 4431
75 1 5 3 3427
76 1 5 4 4169
77 1 5 5 5600
78 1 6 0 2977
79 1 6 1 3893
80 1 6 2 2479
81 1 6 3 3849
82 1 6 4 5357
83 1 6 5 3371
84 2 0 0 6266
85 2 0 1 4042
86 2 0 2 3071
87 2 0 3 2826
88 2 0 4 4331
89 2 0 5 4951
90 2 1 0 5625
91 2 1 1 4099
92 2 1 2 4636
93 2 1 3 3885
94 2 1 4 4169
95 2 1 5 3696
96 2 2 0 4962
97 2 2 1 2545
98 2 2 2 3302
99 2 2 3 4621
100 2 2 4 4101
101 2 2 5 4304
102 2 3 0 3150
103 2 3 1 3871
104 2 3 2 4414
105 2 3 3 4918
106 2 3 4 3015
107 2 3 5 3962
108 2 4 0 3388
109 2 4 1 4492
110 2 4 2 3440
111 2 4 3 3108
112 2 4 4 1807
113 2 4 5 1965
114 2 5 0 2963
115 2 5 1 3203
116 2 5 2 3742
117 2 5 3 4291
118 2 5 4 5299
119 2 5 5 3301
120 2 6 0 2952
121 2 6 1 4204
122 2 6 2 2758
123 2 6 3 3100
124 2 6 4 4102
125 2 6 5 2860
126 3 0 0 5006
127 3 0 1 5165
128 3 0 2 4705
129 3 0 3 3678
130 3 0 4 4520
131 3 0 5 3132
132 3 1 0 3999
133 3 1 1 4667
134 3 1 2 4861
135 3 1 3 3135
136 3 1 4 3649
137 3 1 5 3075
138 3 2 0 4368
139 3 2 1 3330
140 3 2 2 2708
141 3 2 3 4672
142 3 2 4 4482
143 3 2 5 4347
144 3 3 0 4223
145 3 3 1 2302
146 3 3 2 3519
147 3 3 3 3514
148 3 3 4 5424
149 3 3 5 4563
150 3 4 0 2841
151 3 4 1 2453
152 3 4 2 2399
153 3 4 3 2726
154 3 4 4 4899
155 3 4 5 3285
156 3 5 0 3097
157 3 5 1 3572
158 3 5 2 4972
159 3 5 3 4585
160 3 5 4 4724
161 3 5 5 3304
162 3 6 0 4133
163 3 6 1 4038
164 3 6 2 4525
165 3 6 3 4508
166 3 6 4 4721
167 3 6 5 3585
168 4 0 0 3286
169 4 0 1 3884
170 4 0 2 3478
171 4 0 3 3988
172 4 0 4 4276
173 4 0 5 3838
174 4 1 0 4411
175 4 1 1 5364
176 4 1 2 3316
177 4 1 3 5032
178 4 1 4 4315
179 4 1 5 4668
180 4 2 0 4144
181 4 2 1 3875
182 4 2 2 4530
183 4 2 3 4162
184 4 2 4 5942
185 4 2 5 4514
186 4 3 0 3941
187 4 3 1 5103
188 4 3 2 3923
189 4 3 3 4257
190 4 3 4 5514
191 4 3 5 4689
192 4 4 0 3481
193 4 4 1 4722
194 4 4 2 3810
195 4 4 3 3867
196 4 4 4 6077
197 4 4 5 5234
198 4 5 0 2553
199 4 5 1 3838
200 4 5 2 3697
201 4 5 3 3776
202 4 5 4 3369
203 4 5 5 3175
204 4 6 0 4271
205 4 6 1 3930
206 4 6 2 4590
207 4 6 3 4131
208 4 6 4 3586
209 4 6 5 3702
