0 0 0 0 1007
1 0 0 1 617
2 0 0 2 781
3 0 0 3 855
4 0 0 4 746
5 0 0 5 620
6 0 1 0 1075
7 0 1 1 688
8 0 1 2 836
9 0 1 3 941
10 0 1 4 709
11 0 1 5 619
12 0 2 0 685
13 0 2 1 908
14 0 2 2 502
15 0 2 3 548
16 0 2 4 765
17 0 2 5 1199
18 0 3 0 905
19 0 3 1 952
20 0 3 2 563
21 0 3 3 507
22 0 3 4 1060
23 0 3 5 1017
24 0 4 0 529
25 0 4 1 878
26 0 4 2 846
27 0 4 3 723
28 0 4 4 594
29 0 4 5 756
30 0 5 0 840
31 0 5 1 1080
32 0 5 2 1330
33 0 5 3 676
34 0 5 4 871
35 0 5 5 753
36 0 6 0 862
37 0 6 1 617
38 0 6 2 670
39 0 6 3 657
40 0 6 4 1066
41 0 6 5 797
42 1 0 0 736
43 1 0 1 519
44 1 0 2 819
45 1 0 3 812
46 1 0 4 579
47 1 0 5 710
48 1 1 0 850
49 1 1 1 1104
50 1 1 2 1109
51 1 1 3 911
52 1 1 4 528
53 1 1 5 553
54 1 2 0 548
55 1 2 1 861
56 1 2 2 879
57 1 2 3 474
58 1 2 4 786
59 1 2 5 730
60 1 3 0 695
61 1 3 1 682
62 1 3 2 559
63 1 3 3 590
64 1 3 4 775
65 1 3 5 986
66 1 4 0 852
67 1 4 1 853
68 1 4 2 1192
69 1 4 3 538
70 1 4 4 442
71 1 4 5 574
72 1 5 0 929
73 1 5 1 1004
74 1 5 2 888
75 1 5 3 642
76 1 5 4 739
77 1 5 5 1180
78 1 6 0 569
79 1 6 1 723
80 1 6 2 449
81 1 6 3 749
82 1 6 4 1102
83 1 6 5 617
84 2 0 0 1310
85 2 0 1 774
86 2 0 2 553
87 2 0 3 517
88 2 0 4 881
89 2 0 5 986
90 2 1 0 1134
91 2 1 1 817
92 2 1 2 930
93 2 1 3 759
94 2 1 4 873
95 2 1 5 716
96 2 2 0 1026
97 2 2 1 431
98 2 2 2 607
99 2 2 3 901
100 2 2 4 813
101 2 2 5 819
102 2 3 0 557
103 2 3 1 701
104 2 3 2 890
105 2 3 3 1017
106 2 3 4 555
107 2 3 5 761
108 2 4 0 645
109 2 4 1 834
110 2 4 2 651
111 2 4 3 559
112 2 4 4 245
113 2 4 5 317
114 2 5 0 494
115 2 5 1 576
116 2 5 2 695
117 2 5 3 816
118 2 5 4 1039
119 2 5 5 592
120 2 6 0 512
121 2 6 1 806
122 2 6 2 457
123 2 6 3 562
124 2 6 4 787
125 2 6 5 552
126 3 0 0 1017
127 3 0 1 1020
128 3 0 2 894
129 3 0 3 688
130 3 0 4 924
131 3 0 5 527
132 3 1 0 761
133 3 1 1 970
134 3 1 2 968
135 3 1 3 572
136 3 1 4 678
137 3 1 5 597
138 3 2 0 854
139 3 2 1 611
140 3 2 2 493
141 3 2 3 937
142 3 2 4 865
143 3 2 5 853
144 3 3 0 823
145 3 3 1 354
146 3 3 2 636
147 3 3 3 683
148 3 3 4 1079
149 3 3 5 898
150 3 4 0 487
151 3 4 1 425
152 3 4 2 404
153 3 4 3 453
154 3 4 4 912
155 3 4 5 600
156 3 5 0 558
157 3 5 1 675
158 3 5 2 1012
159 3 5 3 893
160 3 5 4 917
161 3 5 5 567
162 3 6 0 804
163 3 6 1 774
164 3 6 2 864
165 3 6 3 903
166 3 6 4 892
167 3 6 5 638
168 4 0 0 569
169 4 0 1 714
170 4 0 2 632
171 4 0 3 736
172 4 0 4 920
173 4 0 5 763
174 4 1 0 869
175 4 1 1 1091
176 4 1 2 600
177 4 1 3 1022
178 4 1 4 857
179 4 1 5 958
180 4 2 0 801
181 4 2 1 713
182 4 2 2 874
183 4 2 3 799
184 4 2 4 1180
185 4 2 5 843
186 4 3 0 784
187 4 3 1 1026
188 4 3 2 697
189 4 3 3 841
190 4 3 4 1114
191 4 3 5 959
192 4 4 0 680
193 4 4 1 991
194 4 4 2 723
195 4 4 3 765
196 4 4 4 1248
197 4 4 5 1050
198 4 5 0 452
199 4 5 1 706
200 4 5 2 658
201 4 5 3 734
202 4 5 4 619
203 4 5 5 525
204 4 6 0 834
205 4 6 1 776
206 4 6 2 892
207 4 6 3 785
208 4 6 4 668
209 4 6 5 691
