0 0 0 0 13
1 0 0 1 10
2 0 0 2 9
3 0 0 3 16
4 0 0 4 8
5 0 0 5 14
6 0 1 0 18
7 0 1 1 12
8 0 1 2 14
9 0 1 3 14
10 0 1 4 6
11 0 1 5 9
12 0 2 0 14
13 0 2 1 13
14 0 2 2 11
15 0 2 3 9
16 0 2 4 7
17 0 2 5 19
18 0 3 0 15
19 0 3 1 20
20 0 3 2 9
21 0 3 3 9
22 0 3 4 20
23 0 3 5 19
24 0 4 0 4
25 0 4 1 19
26 0 4 2 14
27 0 4 3 4
28 0 4 4 7
29 0 4 5 16
30 0 5 0 12
31 0 5 1 20
32 0 5 2 31
33 0 5 3 7
34 0 5 4 13
35 0 5 5 11
36 0 6 0 12
37 0 6 1 15
38 0 6 2 8
39 0 6 3 15
40 0 6 4 21
41 0 6 5 14
42 1 0 0 13
43 1 0 1 7
44 1 0 2 12
45 1 0 3 13
46 1 0 4 8
47 1 0 5 6
48 1 1 0 15
49 1 1 1 24
50 1 1 2 20
51 1 1 3 17
52 1 1 4 9
53 1 1 5 9
54 1 2 0 11
55 1 2 1 17
56 1 2 2 9
57 1 2 3 5
58 1 2 4 15
59 1 2 5 14
60 1 3 0 15
61 1 3 1 14
62 1 3 2 7
63 1 3 3 16
64 1 3 4 21
65 1 3 5 17
66 1 4 0 12
67 1 4 1 15
68 1 4 2 21
69 1 4 3 7
70 1 4 4 5
71 1 4 5 13
72 1 5 0 14
73 1 5 1 19
74 1 5 2 10
75 1 5 3 12
76 1 5 4 11
77 1 5 5 17
78 1 6 0 9
79 1 6 1 10
80 1 6 2 13
81 1 6 3 10
82 1 6 4 23
83 1 6 5 15
84 2 0 0 37
85 2 0 1 16
86 2 0 2 5
87 2 0 3 7
88 2 0 4 12
89 2 0 5 20
90 2 1 0 18
91 2 1 1 15
92 2 1 2 16
93 2 1 3 14
94 2 1 4 22
95 2 1 5 14
96 2 2 0 15
97 2 2 1 8
98 2 2 2 7
99 2 2 3 15
100 2 2 4 14
101 2 2 5 12
102 2 3 0 8
103 2 3 1 12
104 2 3 2 16
105 2 3 3 37
106 2 3 4 4
107 2 3 5 14
108 2 4 0 6
109 2 4 1 14
110 2 4 2 7
111 2 4 3 11
112 2 4 4 4
113 2 4 5 3
114 2 5 0 6
115 2 5 1 8
116 2 5 2 15
117 2 5 3 15
118 2 5 4 22
119 2 5 5 6
120 2 6 0 7
121 2 6 1 12
122 2 6 2 5
123 2 6 3 9
124 2 6 4 12
125 2 6 5 4
126 3 0 0 14
127 3 0 1 14
128 3 0 2 24
129 3 0 3 7
130 3 0 4 16
131 3 0 5 7
132 3 1 0 7
133 3 1 1 17
134 3 1 2 17
135 3 1 3 6
136 3 1 4 15
137 3 1 5 3
138 3 2 0 17
139 3 2 1 4
140 3 2 2 2
141 3 2 3 20
142 3 2 4 7
143 3 2 5 15
144 3 3 0 19
145 3 3 1 6
146 3 3 2 5
147 3 3 3 9
148 3 3 4 22
149 3 3 5 12
150 3 4 0 2
151 3 4 1 6
152 3 4 2 7
153 3 4 3 9
154 3 4 4 13
155 3 4 5 8
156 3 5 0 10
157 3 5 1 11
158 3 5 2 27
159 3 5 3 23
160 3 5 4 15
161 3 5 5 9
162 3 6 0 16
163 3 6 1 16
164 3 6 2 14
165 3 6 3 10
166 3 6 4 14
167 3 6 5 6
168 4 0 0 14
169 4 0 1 15
170 4 0 2 7
171 4 0 3 18
172 4 0 4 15
173 4 0 5 9
174 4 1 0 20
175 4 1 1 27
176 4 1 2 7
177 4 1 3 16
178 4 1 4 12
179 4 1 5 16
180 4 2 0 11
181 4 2 1 10
182 4 2 2 13
183 4 2 3 17
184 4 2 4 25
185 4 2 5 14
186 4 3 0 13
187 4 3 1 19
188 4 3 2 14
189 4 3 3 17
190 4 3 4 19
191 4 3 5 19
192 4 4 0 10
193 4 4 1 18
194 4 4 2 14
195 4 4 3 11
196 4 4 4 15
197 4 4 5 29
198 4 5 0 3
199 4 5 1 11
200 4 5 2 12
201 4 5 3 11
202 4 5 4 12
203 4 5 5 7
204 4 6 0 12
205 4 6 1 16
206 4 6 2 14
207 4 6 3 9
208 4 6 4 15
209 4 6 5 17
