#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 105.0 and 140.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:09:49.889 CET
#QUERYTIME 1035 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
34.07408,117.86548,91.554665,1750,11.379836494483856
38.348793,112.59988,86.60706,1746,11.37884287146727
9.938818,130.56723,114.697426,1736,11.376346982810128
8.61485,122.07281,122.80725,1735,11.376096779802175
13.795951,127.0522,96.33367,1722,11.372831015368535
33.350292,125.77451,86.2439,1722,11.372831015368535
14.657742,113.08947,109.93658,1715,11.37106232976094
28.10174,127.44829,101.70639,1711,11.370048374122597
27.805529,137.7512,120.13129,1710,11.369794545257399
36.422714,126.260284,111.65216,1700,11.367247788712893
15.252851,133.11751,82.84238,1699,11.366992317238287
36.164173,105.90315,114.258446,1691,11.364941029072893
41.808243,133.78629,88.008286,1685,11.36339759719347
18.12865,133.75235,105.33008,1683,11.362881888275913
11.992474,121.40454,112.11696,1667,11.358734115029703
30.1816,136.76784,100.6915,1645,11.352963533010477
13.512464,125.09088,118.11362,1622,11.346849598151323
19.845108,119.12221,91.87293,1620,11.34631384755997
26.752577,127.63167,119.18256,1608,11.343083484966014
23.949541,120.791115,95.24156,1604,11.342002004788412
29.519785,139.6012,114.352715,1602,11.341460236899437
38.375446,116.00569,93.96813,1597,11.34010288550721
24.373814,105.097565,99.9555,1587,11.337375389174765
29.312857,117.40972,89.57617,1583,11.33627958280757
10.484167,134.58026,103.836006,1581,11.335730624607361
0.471971,130.2294,121.38472,1580,11.335455885076875
22.016478,108.83126,99.33395,1580,11.335455885076875
37.899338,137.16257,98.97149,1578,11.334905916963406
37.52083,139.83397,97.69287,1576,11.334355218566028
14.968339,116.721,100.20538,1567,11.331866442401058
33.944885,126.27821,104.47175,1566,11.331589246654518
42.65633,125.383026,89.2515,1565,11.331311873870135
42.78447,118.13941,92.68093,1562,11.330478724269856
28.979877,122.36611,89.49776,1556,11.328807581373368
1.34676,133.21388,118.69508,1555,11.328528425735868
42.827244,136.61101,86.083435,1554,11.328249090547397
27.99115,128.7266,99.020836,1553,11.327969575576835
12.157955,122.34067,113.00291,1553,11.327969575576835
17.322979,119.62805,105.22615,1552,11.327689880592617
34.374313,106.256,94.46292,1550,11.327129983156974
37.53043,113.62799,110.32402,1544,11.325445879555774
28.588665,125.018585,101.43353,1540,11.324319515971087
33.604706,125.72865,86.607254,1540,11.324319515971087
44.718258,124.00101,106.19547,1535,11.322907432514153
6.226644,123.08561,103.79808,1535,11.322907432514153
8.723761,130.72299,114.86077,1533,11.32234129750276
35.324806,126.669586,102.80563,1531,11.321772354528086
44.49543,137.04216,92.35979,1530,11.321488638474966
26.548204,124.073814,102.46847,1523,11.319497487590123
31.834946,125.82356,84.670204,1515,11.317210607680096
26.684242,122.984215,101.51837,1514,11.316923894832131
45.21937,121.061325,93.53769,1513,11.316637026898395
12.351568,122.59637,111.75053,1509,11.31548751887884
24.4699,126.872475,98.94943,1507,11.314911656348857
1.426897,121.86232,82.80531,1491,11.3102747603525
38.382458,136.99408,91.54287,1487,11.30910826567487
2.779619,115.883934,86.757385,1484,11.308231368915955
44.397602,124.89004,100.33641,1482,11.307645762520753
45.064514,112.469246,91.13526,1481,11.307352662942963
19.25005,106.77676,108.33343,1481,11.307352662942963
17.921974,121.121506,94.87789,1471,11.304410806600945
38.364666,115.528366,105.52952,1460,11.30115157331737
26.333006,122.003,102.16433,1453,11.299064733843267
31.729353,133.3308,106.335915,1442,11.295762745682657
34.506706,121.26542,94.78579,1426,11.29091787605045
22.256628,128.01575,101.21529,1421,11.28939270512759
23.70174,121.47812,103.76265,1420,11.289087056405538
15.018518,116.50708,99.562195,1410,11.286018348060102
14.698268,135.54399,121.64046,1410,11.286018348060102
11.666675,110.664345,113.94466,1409,11.285708066282197
34.07527,125.950226,86.73716,1404,11.284164419447686
42.780624,118.8195,92.66417,1398,11.282304845782251
26.796091,126.71314,101.09272,1397,11.281994128852268
36.196484,123.71191,90.31457,1393,11.2807490333184
14.640233,124.23659,96.46102,1393,11.2807490333184
11.772972,134.84904,89.3985,1392,11.280437238187403
32.87927,130.25397,103.21033,1387,11.27887474618074
38.875275,115.888885,101.65739,1387,11.27887474618074
28.111532,131.04677,83.01747,1383,11.277620662403258
43.89703,132.4697,120.44788,1379,11.276362984456755
44.33039,132.5992,120.73968,1375,11.27510165380703
20.986353,109.13524,88.71018,1373,11.274469593165435
23.994122,121.03751,103.68369,1372,11.274153217553014
45.816055,137.7789,97.673874,1372,11.274153217553014
43.05113,121.27143,87.774414,1367,11.272565593887654
41.76423,114.75415,91.2166,1356,11.269057388721697
13.762155,133.85942,87.54717,1356,11.269057388721697
13.567356,115.199715,103.332275,1355,11.268737044284041
12.951564,133.69096,91.22565,1347,11.266165823628956
0.542868,123.87028,103.86011,1335,11.262280183716648
33.862183,118.21292,111.0194,1333,11.261629170670792
37.082016,135.59076,98.78722,1330,11.260650856711397
31.483475,127.02043,82.728615,1327,11.259667907774173
27.552229,139.1777,114.414925,1323,11.258357070546662
14.179505,107.02178,83.00079,1317,11.256383346530088
34.50612,124.38779,88.44627,1314,11.255393130338492
43.19736,125.866714,119.59214,1313,11.255062542733022
36.958595,139.56062,97.785355,1311,11.254400611627062
27.866707,139.19588,97.4605,1307,11.253073754783783
35.52184,119.902405,90.269905,1305,11.252408822975028
24.825932,131.78731,82.12281,1304,11.252075954999873
20.771082,114.3612,88.31497,1295,11.24906864648432
30.696478,129.50653,116.98177,1294,11.248733247675272
10.548655,135.49788,99.577194,1282,11.244685251266409
25.699806,127.20396,101.86232,1281,11.244346408223599
29.979052,135.84879,108.977005,1279,11.243667927993949
34.323658,138.96317,118.92939,1275,11.242307820074847
22.319174,120.162544,88.445526,1269,11.240259617599481
23.269453,128.03348,105.48994,1258,11.23647931278336
9.727844,133.91948,101.75896,1257,11.236134003905608
17.30443,107.05582,97.58135,1257,11.236134003905608
29.876852,117.80909,90.366356,1256,11.23578842025322
38.64485,116.588615,95.06606,1253,11.23475005770983
34.282997,117.79816,95.24076,1251,11.23405640652698
11.660182,131.51994,99.1786,1248,11.233013889627797
45.073822,119.65815,92.691376,1247,11.232665813250113
18.930264,106.967636,108.47084,1246,11.232317457673963
18.494314,120.52771,106.78304,1245,11.23196627816153
43.236713,133.15947,109.717285,1245,11.23196627816153
45.089684,139.27641,90.91439,1244,11.231617402540966
12.037171,128.50537,113.87849,1243,11.23126820466089
29.954773,127.85776,111.258385,1242,11.230918725779565
37.47847,139.92157,116.78456,1241,11.230568965444384
0.658023,125.32173,115.65404,1236,11.228815968055885
37.8314,111.51007,82.07163,1236,11.228815968055885
36.764305,116.80903,91.94346,1235,11.228464509465217
27.752615,130.3412,102.14817,1230,11.226702979690296
30.883553,119.72844,90.59599,1225,11.224934275915285
30.609173,133.02577,101.93939,1219,11.22280227052347
45.338825,112.83196,109.69672,1217,11.222089298305617
41.184464,134.55109,85.4582,1212,11.220301665804373
30.409492,133.37167,113.79581,1210,11.219584530237634
24.122322,129.1653,85.46769,1205,11.217783907701119
39.850025,135.684,87.148735,1204,11.217423403154848
14.324464,135.28961,121.35792,1199,11.215616421243034
34.72586,110.163376,96.27973,1196,11.21452858618395
16.916868,132.07295,85.0719,1174,11.206466941505724
30.064016,131.51227,101.00319,1170,11.20498498572057
27.134447,123.56583,101.66129,1170,11.20498498572057
44.806633,125.35111,100.94597,1165,11.203125390115988
19.03955,119.91936,87.57366,1164,11.202749783311758
32.237553,121.84891,92.44098,1163,11.202376575074025
1.198455,132.56378,119.04871,1162,11.202003090535332
11.86952,112.457924,113.6295,1160,11.201255066974861
17.003815,137.11032,97.91165,1157,11.200130655229358
0.950923,133.3831,117.56206,1157,11.200130655229358
30.672262,133.50107,113.143936,1156,11.199755188483715
28.372917,128.19727,118.370636,1156,11.199755188483715
8.051482,131.06482,106.41946,1150,11.197495590760225
28.83418,125.87436,104.77476,1149,11.197117837965763
27.393486,128.26692,119.231895,1137,11.19255907983521
38.330788,115.683304,103.36402,1136,11.192177006828135
35.803806,125.978325,112.008934,1133,11.191028812704879
10.94823,128.20755,122.91818,1131,11.190261629420116
3.014475,117.30879,106.844185,1129,11.18949313449884
43.681084,138.72266,91.420845,1128,11.189108353466375
18.087128,108.00494,108.08729,1122,11.186789703576041
27.148104,123.37608,102.087975,1119,11.185627158515508
11.288033,108.82874,112.60197,1106,11.18055307996165
33.206173,125.853676,106.698326,1102,11.178979840892751
14.152922,133.10513,88.808525,1098,11.17740083471875
30.715582,118.10395,92.75421,1097,11.177005231855953
37.27131,128.27286,110.920555,1093,11.175419016903769
45.984184,122.711395,92.0531,1090,11.17422558974734
30.199474,110.64356,105.93839,1087,11.17302882628069
36.15485,125.501274,111.41538,1083,11.171428042259224
33.080246,135.76706,114.39458,1080,11.170220649196475
14.848012,116.25201,106.95165,1078,11.169415778467581
39.000816,114.786865,89.42362,1078,11.169415778467581
32.332386,121.16216,90.8513,1074,11.167801596530092
29.70087,132.94875,115.03231,1069,11.165775383299334
36.934574,130.96521,87.8184,1066,11.164555072941452
4.995074,109.094505,108.76329,1065,11.16414753965049
42.81082,127.22466,97.36497,1064,11.163739672384215
42.45461,118.38136,86.636826,1063,11.163331372858732
33.037933,112.72796,100.113266,1060,11.162104166054412
35.721478,124.142334,105.067505,1057,11.16087353077183
42.548946,113.51639,90.72045,1056,11.160462526468596
11.796471,127.46778,121.223114,1054,11.159639349129014
28.566175,106.11636,104.359985,1050,11.157988348226832
30.68153,135.0409,108.90962,1047,11.156745977972204
18.189095,120.12349,101.715706,1042,11.15466739708948
15.72397,123.351685,97.29705,1040,11.153830105405738
20.759672,123.83292,103.10049,1037,11.152575715336306
44.89049,125.56772,90.331696,1030,11.149634738813639
44.95143,112.71715,91.55414,1029,11.149212954377568
44.456833,139.08867,106.12373,1029,11.149212954377568
36.786568,138.45132,122.96718,1028,11.148790759908493
29.68456,124.87711,103.628555,1027,11.148368154608425
43.46317,127.356606,97.077034,1025,11.147521758973681
3.282823,127.807724,107.08359,1024,11.147097916418767
18.927567,116.686935,98.38582,1023,11.14667365981757
13.91254,134.26807,89.70009,1020,11.145398448537259
43.174595,134.32913,109.98251,1013,11.142408244456064
3.776495,119.001816,108.30145,1005,11.138965459317236
29.382168,124.87212,103.604774,1004,11.138533231104683
33.144207,108.18481,94.881996,999,11.136362209099747
44.12814,120.58918,91.52512,998,11.13592732890788
21.432863,119.54104,94.922714,998,11.13592732890788
13.551235,137.08025,89.100685,997,11.135492038855265
2.437412,125.47935,100.72128,997,11.135492038855265
14.230595,123.96151,117.035385,996,11.135056286008366
13.868247,132.45691,122.483284,995,11.134620095506197
34.324047,135.13884,112.92571,993,11.133746424160686
12.530605,116.390205,116.471344,992,11.133308915428325
12.70451,128.328,122.46647,989,11.131993791024303
14.571152,111.35178,108.51871,987,11.131114788655378
8.321227,105.65338,107.51315,985,11.130234029956165
23.397127,130.5282,85.58241,983,11.129351481428639
18.267561,138.49681,87.852585,982,11.128909520483024
14.051463,135.33113,121.20453,978,11.127137218391573
31.915895,134.57475,120.82303,977,11.126692997185309
33.12397,108.916214,98.14555,976,11.12624832113894
20.213951,118.527695,97.12549,975,11.12580321595008
34.4352,126.82312,103.9084,974,11.125357627450832
23.893518,125.3515,97.47888,974,11.125357627450832
34.973377,110.35444,95.59032,973,11.124911581305772
10.841527,128.11984,106.14711,972,11.124465103286047
14.532209,136.58516,85.11711,971,11.124018139050893
38.925056,137.26491,122.58052,971,11.124018139050893
43.556747,118.51301,92.79607,971,11.124018139050893
11.839783,135.1579,93.67362,970,11.123570741105418
40.900063,110.348015,82.01324,967,11.122225721522735
39.28764,124.790504,105.76013,965,11.12132670407765
44.553616,137.31853,106.214714,965,11.12132670407765
24.253834,128.83449,85.90674,964,11.120876523440506
37.983078,135.83673,88.847565,964,11.120876523440506
23.175222,127.79707,97.77143,962,11.119974705819715
34.418964,127.52156,99.062546,962,11.119974705819715
17.327005,135.9759,82.57769,960,11.119067739086834
26.253584,123.034424,102.48128,960,11.119067739086834
19.954262,136.69913,92.55896,959,11.118615182455109
33.215836,126.038445,105.32129,959,11.118615182455109
44.59965,118.81862,92.78151,958,11.118162180847374
10.426211,110.71926,115.102585,955,11.116800279642385
10.230761,134.13437,99.97634,955,11.116800279642385
1.812518,124.365425,103.94805,953,11.115889976131523
32.859222,125.889046,105.8495,949,11.114063597546945
36.84451,126.12479,112.30674,947,11.11314753362565
6.784409,131.58984,111.91157,947,11.11314753362565
6.461545,119.727646,111.905754,947,11.11314753362565
37.414726,123.04116,110.732,945,11.112229533351769
11.143611,112.72682,106.766846,944,11.111769790768818
38.729153,116.22987,103.25028,943,11.111309560988227
33.789246,124.675476,87.50807,942,11.110848870539241
3.349288,106.20995,117.62384,940,11.109925965728877
25.004498,113.03073,97.221954,937,11.108537976166739
9.624017,124.52455,91.74433,937,11.108537976166739
32.80093,135.66937,114.170616,936,11.108074306963001
15.913204,118.99018,104.063675,934,11.1071455086144
14.954254,112.017426,109.95378,933,11.106680349576102
15.664425,133.67542,82.65671,933,11.106680349576102
26.10788,120.199234,87.050705,932,11.106214691786477
34.085888,116.8347,93.347786,931,11.105748562063368
34.48401,124.651115,106.579926,928,11.104347107606422
34.534355,121.01265,94.44052,924,11.102471429509901
30.483273,109.93281,101.117905,924,11.102471429509901
13.335981,135.58324,115.77849,924,11.102471429509901
12.316118,136.84947,113.59789,923,11.102001262581602
36.19556,124.659615,89.14211,920,11.100587643601887
22.709538,119.60793,96.31956,917,11.099165953942848
20.795605,125.60579,101.433716,916,11.098692164550572
12.786938,117.06023,98.16402,914,11.097743060720338
38.772823,116.02835,102.393906,914,11.097743060720338
14.762084,113.076225,99.46578,913,11.09726771563947
12.682858,132.50902,90.71646,903,11.092485543525134
29.819418,129.8101,101.43568,902,11.092004405792839
35.974674,111.58386,102.49186,900,11.091040557118179
3.119643,130.82379,110.56384,897,11.089590746892144
37.61012,139.03079,99.13676,895,11.08862152056753
26.516335,123.34799,102.37967,895,11.08862152056753
33.186413,118.37177,93.05004,894,11.08813608053227
16.752428,119.9805,103.00123,893,11.087650126356213
17.80478,123.603355,104.25383,893,11.087650126356213
31.207556,128.76741,117.86115,893,11.087650126356213
10.626431,135.51562,99.32382,890,11.086188934385394
40.55202,124.0674,88.69479,889,11.08570076612326
13.785166,124.8867,116.76362,887,11.084722809605449
43.701614,124.188805,106.32949,886,11.08423298963116
39.97205,113.570145,86.42122,885,11.083742645926586
21.233393,108.91533,98.78668,881,11.081775627605454
45.184643,125.30419,90.45095,880,11.081282470447094
18.233112,106.97671,96.48827,879,11.080788782192489
25.425955,124.77612,107.099205,878,11.080290894731398
45.278564,128.95303,118.13189,877,11.079796047757188
33.005898,135.33043,119.58796,876,11.079300665937279
35.886536,114.44379,87.88843,876,11.079300665937279
34.04502,127.639854,98.958,874,11.078308174175547
34.37064,121.42876,95.00013,873,11.07781106157422
27.875109,122.00435,89.144135,873,11.07781106157422
43.990086,121.58746,96.44006,872,11.077313379303773
29.2103,115.07143,82.52142,871,11.07681515586688
34.167637,109.01443,94.49547,870,11.076316330366561
25.106146,107.39414,96.60788,869,11.07581693126228
27.945854,139.79526,114.53285,868,11.075316987146147
24.756266,111.02985,98.6723,866,11.07431530907766
31.371244,127.014915,96.9204,864,11.073311345399098
20.387215,116.176315,99.64742,861,11.071801019704553
6.960361,111.13775,109.7069,861,11.071801019704553
37.05854,119.564995,85.24573,860,11.071296428476709
11.405255,135.42874,96.38314,859,11.070791220074177
26.920855,127.52657,99.628105,858,11.070285423285592
37.07785,121.94789,106.83637,858,11.070285423285592
12.706655,124.59013,118.524925,855,11.068764549593418
14.43105,123.16846,87.734314,855,11.068764549593418
31.455305,125.863174,84.15867,855,11.068764549593418
7.260682,120.93105,103.8692,852,11.067238300694292
25.125772,134.9743,101.19822,852,11.067238300694292
42.595856,120.35999,87.29208,851,11.066728346620867
14.930706,114.829285,99.73602,850,11.066217793048912
21.385984,139.70015,112.06571,850,11.066217793048912
43.02696,127.78658,91.40436,849,11.065706669149355
43.001694,132.72617,109.50141,845,11.06365604459809
22.549723,119.84659,92.29883,844,11.063141895060554
31.292204,122.12797,83.19515,843,11.062627105313949
17.5162,137.3831,84.894005,843,11.062627105313949
24.289331,123.27766,93.19661,842,11.062111704638527
21.653889,119.850395,94.47868,840,11.061079095598709
11.113155,105.947845,103.26069,840,11.061079095598709
18.168509,106.51232,110.74813,839,11.060561853442316
24.589317,135.28915,102.037025,837,11.059521763859703
26.635101,127.6595,100.62413,837,11.059521763859703
9.101132,109.62107,111.891075,836,11.059002662490034
25.29324,131.58736,116.89662,834,11.057962625759867
20.265717,125.14204,105.859116,833,11.057441687491554
33.98178,118.64061,91.67593,833,11.057441687491554
11.593143,126.73205,83.29537,830,11.055875050388188
25.227055,119.49235,94.59223,825,11.053251343187423
42.72987,136.76729,86.44059,823,11.052197424914295
9.703776,131.61122,105.98949,822,11.051669520923632
45.75827,129.56609,102.60422,822,11.051669520923632
44.75484,137.53049,106.38494,820,11.050611720634615
38.197193,130.94713,120.19825,820,11.050611720634615
16.32819,106.84211,113.63666,820,11.050611720634615
14.418067,107.619064,84.742485,818,11.04955136933684
44.228508,138.96976,106.90567,818,11.04955136933684
29.799528,124.72123,94.77655,813,11.046889093076953
20.312504,117.65906,92.908936,812,11.046354661009248
31.103727,118.141655,91.53153,811,11.045819602487342
16.574146,113.01831,104.9993,811,11.045819602487342
20.457901,105.33243,84.454605,810,11.045283851895988
41.060135,130.49892,88.16534,810,11.045283851895988
24.784126,129.24667,99.97051,809,11.044747439580245
0.82969,123.84112,103.88338,807,11.043672655396607
32.746975,111.94818,102.02607,807,11.043672655396607
44.09446,120.74809,93.497375,806,11.043134248103291
12.087333,113.001595,102.93311,805,11.042595204756111
17.259287,106.88565,96.25202,804,11.042055459226688
27.838053,135.14897,112.78586,804,11.042055459226688
27.309603,127.782425,99.60073,802,11.040973983960694
27.37402,132.85678,100.56314,802,11.040973983960694
9.023105,137.97406,117.3283,801,11.040432218536793
25.9655,127.22852,119.94359,800,11.03988980889266
15.997946,118.17845,113.4013,797,11.038258438284876
12.578333,127.31592,91.90287,794,11.0366169270632
9.380685,129.93869,111.8729,793,11.036069695581773
8.070818,131.61316,115.411896,789,11.033873913921367
41.145855,136.00278,89.97023,789,11.033873913921367
14.135668,114.264534,103.27644,786,11.0322197447583
