#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 35.0 and 70.0 and z between 41.0 and 82.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:39:25.240 CET
#QUERYTIME 265 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
175.98924,53.445362,72.41695,3404,11.66878739212974
159.50769,66.6168,69.22418,3399,11.668149135491984
167.87352,50.00018,58.08325,3377,11.665329535157415
174.17354,65.733604,43.50016,3369,11.66429872302785
169.99356,57.759327,65.651566,3316,11.657412531451095
160.56564,69.071556,69.75917,3301,11.655443873916191
178.77573,42.460167,78.54113,3291,11.654126470796678
164.38205,38.225037,61.596447,3270,11.651345859890228
160.10164,62.729248,77.38488,3268,11.651080196705614
172.98993,49.883736,55.893867,3261,11.6501491255549
179.0212,69.521996,54.44395,3241,11.647476849457373
182.59329,41.500866,75.66129,3218,11.64438440668346
139.505,44.588055,46.407055,3216,11.644114481740363
138.4223,50.400764,49.716545,3210,11.64330360179549
175.10042,46.31688,55.460274,3184,11.63977127418576
164.97154,55.085102,68.933136,3176,11.63867891313056
176.97578,55.233326,75.460526,3156,11.635934892485599
183.03592,67.215996,53.141506,3147,11.6346948677341
177.26364,56.303112,75.58606,3120,11.630952375396955
177.0408,53.326633,58.591213,3119,11.630813177832865
180.82841,46.737423,59.42648,3116,11.630395317251425
139.05142,54.84649,52.265408,3107,11.62913935121332
160.60512,68.08917,70.03113,3105,11.628859746264904
160.57455,66.786255,66.89114,3103,11.62857996118688
182.96948,45.158722,78.68666,3096,11.62759932508167
138.35817,66.722404,61.860897,3091,11.626897522159654
139.99947,64.11215,65.69868,3088,11.626475875219755
175.40556,66.0633,71.8771,3085,11.626053818514272
172.44768,39.188004,65.131516,3059,11.622377759069073
174.11656,52.208244,76.492714,3045,11.620385926605255
139.10617,67.717834,41.70601,3041,11.619814115342791
139.7105,62.845547,41.868065,3036,11.619099607940631
138.31395,69.99584,44.16473,3036,11.619099607940631
179.44864,68.18109,79.469734,2990,11.612469133246107
168.1619,61.390293,65.03912,2984,11.611596934928642
179.45636,53.001736,58.385754,2980,11.611014471490556
167.00864,35.291348,59.646515,2978,11.610722946565556
139.04536,51.25887,49.382034,2958,11.60779590046661
167.16289,50.470818,57.953514,2956,11.607502206281588
162.23943,63.51722,78.0614,2935,11.604406437085395
176.71542,40.168797,70.629654,2927,11.603221275884964
178.66994,65.251945,73.48447,2912,11.600989206706203
175.28763,46.5954,55.057434,2891,11.597846491557025
181.9413,51.750713,50.33579,2875,11.595435581370145
140.77791,62.19805,67.395485,2862,11.593467741514331
143.3971,69.29695,43.53745,2850,11.591643294873755
175.61763,37.915615,43.835785,2845,11.590880825678884
182.50745,49.84114,63.747684,2838,11.589810017040733
144.51848,37.113514,73.66506,2824,11.587662689797272
166.11739,42.057297,73.25301,2812,11.58581367734602
178.87895,51.552357,59.363274,2792,11.582713185123996
176.64957,39.83527,47.54721,2778,11.580530390956106
167.97871,51.727474,55.369495,2775,11.580061210571808
172.32466,36.203377,70.1185,2765,11.5784936426632
182.64099,59.474346,48.03965,2757,11.577235509272551
171.26138,68.362755,60.1607,2749,11.575972549351112
142.69344,42.58053,42.377083,2729,11.572801917455916
167.89648,50.003727,57.601833,2706,11.569125679702662
179.58066,50.934807,50.45248,2700,11.568161802221443
182.55759,49.787598,62.7779,2676,11.564284872829178
180.10884,56.481773,45.864536,2664,11.56233212393112
179.57999,46.112957,81.96219,2661,11.561842854416742
176.83679,65.57125,71.442444,2650,11.56004417472645
176.70139,69.34375,57.845257,2649,11.559880284829765
163.87163,67.06302,62.247875,2640,11.558402525305693
180.70192,56.828537,45.991528,2638,11.558073441572304
158.25528,64.63344,70.28136,2631,11.556918536054093
175.83896,49.768974,54.01898,2625,11.555927150179366
170.5222,37.047688,53.525898,2625,11.555927150179366
173.31296,50.538338,56.456615,2624,11.555761698954521
176.40796,62.898586,73.91807,2599,11.551604919426017
141.67126,43.40642,58.44936,2591,11.550265061997795
179.75055,67.28049,50.704178,2576,11.547743941308198
175.62018,52.495964,77.17391,2563,11.54554707410663
174.43864,42.913284,48.639862,2562,11.545377620013344
176.01616,52.873848,70.26361,2540,11.541631658669838
167.09138,35.490078,58.89689,2534,11.540604713215071
175.20839,39.83009,74.499016,2532,11.540261898739162
146.02048,55.667267,41.315273,2529,11.53974710750876
178.14456,57.080616,47.122463,2526,11.539231705346014
174.70575,39.394424,47.191063,2517,11.537681859982204
168.45134,35.4585,72.19424,2514,11.53716399956959
173.54773,49.009747,71.65068,2511,11.536644280088607
182.19464,43.549644,77.37946,2509,11.536298282464406
180.10574,58.80055,50.79766,2483,11.53177517313199
171.5817,65.020355,59.880707,2465,11.528614654418984
143.02534,37.38314,73.44878,2464,11.528438461742535
165.12459,67.7499,61.3292,2462,11.528085861801143
140.68333,42.12454,42.416023,2437,11.523654122180497
156.11691,54.18364,42.64065,2432,11.522762347100706
175.9001,60.72725,60.361126,2424,11.521330333263867
159.78708,65.79306,74.3832,2390,11.515196710896891
181.85129,51.297928,80.474144,2388,11.514831885208494
183.46986,41.175526,67.38642,2368,11.51117991824009
169.05676,49.542442,63.090885,2356,11.508973897307962
183.54805,53.15091,62.03382,2346,11.507125582877306
142.39323,45.807278,45.79449,2333,11.504712734351148
175.39023,44.10324,79.22949,2322,11.50266057729152
143.3932,44.634403,43.749496,2318,11.501911956101967
150.69946,56.50598,45.888172,2314,11.501161997355574
162.59526,66.24615,80.736374,2313,11.500974305140735
178.22968,65.62791,72.245575,2298,11.498147833629744
173.2923,52.124775,56.980328,2288,11.496254170688566
167.32872,55.549213,64.57572,2276,11.493970812670828
177.1752,40.17122,43.54676,2272,11.493207002492117
162.49272,64.70837,76.88074,2265,11.491865763973223
173.09918,39.62759,74.40313,2265,11.491865763973223
181.06194,48.57526,80.40263,2245,11.488014550114563
169.20323,36.21268,56.24884,2238,11.486658546366735
178.68771,38.112633,51.934246,2238,11.486658546366735
182.62224,67.71455,52.671726,2234,11.485881755346607
181.71692,56.81573,41.008644,2232,11.485492884724252
171.44409,36.05728,70.012886,2231,11.485298295485054
172.74017,51.85298,60.12736,2228,11.48471400409599
151.6101,54.13924,57.30267,2217,11.48256344625038
180.37215,68.37124,50.402733,2207,11.480600439859135
176.46536,40.05637,45.962906,2205,11.480206809279016
182.30891,58.583736,47.04387,2204,11.480009836556732
159.29335,69.09771,44.022438,2197,11.478628520397871
175.2522,64.683846,43.3146,2162,11.471653962672082
138.17717,57.38745,70.271996,2151,11.469439080315242
181.5243,68.571915,53.4298,2149,11.469035149227507
159.36543,57.67309,54.76627,2145,11.468226206648449
139.11661,63.686924,41.027065,2143,11.467819643015298
175.57637,38.3304,70.0454,2142,11.46761696991853
170.86815,58.275852,63.04158,2130,11.46517753531447
168.33606,49.188076,58.960438,2130,11.46517753531447
169.40422,64.83593,43.570713,2125,11.464157074722001
171.05649,66.78001,50.7142,2113,11.461698072904582
177.21875,58.453484,54.05215,2112,11.461492522132577
138.0423,67.0878,61.047813,2105,11.460050985572792
182.25089,66.8389,56.158684,2100,11.459016860218819
167.91747,69.375336,60.19165,2091,11.457151888651408
163.08641,60.46798,51.213108,2079,11.454652836117674
178.4751,69.441635,78.17273,2077,11.454234909030413
175.38754,62.31937,43.418667,2072,11.453188328396212
172.44815,52.19611,70.40943,2062,11.451086109676359
171.36469,36.9012,61.684765,2058,11.450242950041549
182.2342,68.41927,52.301743,2056,11.449820755572475
177.07108,64.44665,73.10286,2050,11.448551754637663
174.446,50.722134,75.370964,2049,11.448339885065474
175.15007,66.36101,65.68977,2040,11.44642844420124
172.81355,37.643803,74.358925,2026,11.443438240120045
165.60025,66.86858,44.10829,2024,11.443009375140173
183.92545,68.91691,55.376545,2022,11.442578545332148
165.65631,35.06625,48.22255,2021,11.442363740886064
177.99068,60.302845,46.338478,2019,11.441933813000517
171.88728,39.942738,70.39968,2017,11.441503459088
183.49715,65.40188,53.315887,2016,11.441288122107615
166.28343,40.13358,62.248505,2002,11.438262217226296
182.29707,60.17366,47.738262,1984,11.434340507685878
169.0321,52.26363,70.35541,1969,11.431043549975376
178.2674,69.46728,78.6571,1966,11.43038147709262
163.83086,60.93766,53.576813,1964,11.429939516147005
138.14824,44.158875,75.02884,1961,11.429275756758114
149.31264,54.705963,56.955635,1958,11.428610954830033
176.0757,45.883015,54.509853,1954,11.42772299284929
167.54684,52.974747,44.89866,1948,11.426387623114813
175.78745,56.51105,59.65204,1931,11.422579988220788
173.2529,42.80073,59.684143,1930,11.422355058478527
150.60434,56.71983,81.14793,1930,11.422355058478527
179.97816,44.794476,45.680862,1929,11.422130012180313
169.1754,49.49157,62.795116,1928,11.421904876139198
183.62834,53.36889,78.241135,1924,11.42100305510322
176.50998,64.81984,62.774284,1921,11.420325485301786
183.19902,66.08107,53.30763,1913,11.418513402035165
175.13318,56.166016,79.23453,1913,11.418513402035165
172.86288,43.53912,71.14456,1906,11.41692163372763
146.31908,48.74495,58.963234,1892,11.413718757985052
143.75093,65.369,42.115913,1881,11.41118687152629
180.79036,47.469307,80.85433,1880,11.410955961392858
177.19943,67.05936,62.34441,1880,11.410955961392858
175.60182,38.792183,45.581688,1880,11.410955961392858
173.99127,62.415997,60.705917,1879,11.410724956057713
183.19212,51.18739,57.94559,1874,11.40956797183072
174.69325,51.83626,72.03991,1874,11.40956797183072
173.5101,66.32572,43.24048,1866,11.407710345240083
173.50296,41.42668,71.52281,1864,11.407244687450458
144.12921,57.164795,75.751785,1858,11.40584303393222
177.21942,39.274563,81.28136,1847,11.403264676260056
181.8999,47.750046,79.74111,1847,11.403264676260056
177.24918,69.5231,80.35121,1843,11.402323291090795
138.22346,46.78253,71.545654,1842,11.40208761856646
159.33565,46.175743,65.252144,1839,11.401379860923143
183.29716,53.84013,76.07033,1839,11.401379860923143
174.41469,40.312115,47.148525,1835,11.400434376852937
138.19371,56.572697,71.23678,1833,11.399960847641005
177.98964,58.636555,53.219574,1828,11.398774789231096
181.7879,50.6611,56.697704,1821,11.39710883542269
155.7852,55.15971,76.835,1820,11.396870315404971
179.66267,69.48932,53.728268,1817,11.396152253597643
177.14479,56.013927,75.79548,1810,11.3944761898099
162.21785,45.383266,52.696438,1807,11.393755908315212
175.82385,39.97797,46.13073,1802,11.392552758916949
148.69705,48.901733,66.34197,1798,11.391587810648755
161.91629,64.08532,51.72706,1792,11.390136414263702
169.48291,50.08705,61.97156,1777,11.386486471729972
176.69861,60.86521,45.045452,1772,11.385261197688356
152.14847,53.835796,57.585037,1765,11.383542486481701
163.35596,63.365105,80.552185,1761,11.382557315919014
167.85939,60.833538,65.03336,1760,11.382310666318237
176.65703,65.43116,79.89346,1756,11.381322694294694
181.72223,47.958332,79.563995,1753,11.380580244941124
171.74054,50.04438,42.524406,1752,11.380332469618303
182.42668,49.920998,79.15527,1745,11.378594102661788
183.51723,50.32328,58.90229,1745,11.378594102661788
139.3578,38.92517,41.207462,1735,11.376096779802175
160.10475,56.90795,54.686764,1730,11.374843628019901
164.4663,38.594494,61.742577,1721,11.372578808124661
170.2104,38.27877,69.261,1721,11.372578808124661
172.63695,51.08954,60.559074,1721,11.372578808124661
153.82198,66.45904,58.456383,1710,11.369794545257399
182.55063,45.70083,65.874916,1708,11.369286381226397
180.19633,68.08853,55.53505,1708,11.369286381226397
183.27449,43.04323,52.08852,1707,11.369032076062528
139.11736,39.777077,41.143295,1701,11.367503140524269
180.37622,51.19613,49.62863,1699,11.366992317238287
176.75195,40.468254,46.646652,1698,11.366736664813336
178.09251,65.63987,71.76623,1689,11.364427150754556
168.32121,48.54944,57.17767,1675,11.36081296885088
142.39754,56.642353,42.3154,1674,11.360553651786171
148.91324,36.702965,44.233124,1673,11.360294179790834
178.00528,59.998756,48.031643,1671,11.359774801343285
177.69565,68.920395,55.459045,1668,11.358994520491844
178.11693,69.433075,77.76676,1660,11.356906954270595
153.77628,56.007538,54.610096,1657,11.356121499136782
139.77603,69.33487,42.89524,1657,11.356121499136782
170.92433,37.05566,53.015366,1655,11.355597103447854
164.6877,64.06296,73.747986,1654,11.355332737128688
181.66617,48.017754,79.86192,1651,11.35454442714504
148.7827,54.576824,76.62934,1644,11.352699516587613
173.92744,37.92939,71.02626,1641,11.351906408011818
179.70439,51.045643,50.706547,1639,11.351376863163955
139.22816,50.486256,48.558193,1638,11.351111880113304
143.90195,42.471527,43.21507,1632,11.349518418465605
183.57202,52.71152,60.969597,1631,11.349252266876013
173.95845,42.11188,48.72241,1628,11.34845286395795
175.27742,52.066948,71.80668,1617,11.34550901254255
172.51369,38.63858,65.28217,1614,11.344702651060588
162.46779,60.60321,73.354256,1600,11.340917824784217
158.80182,65.98007,68.99361,1600,11.340917824784217
144.59402,56.138424,77.19352,1593,11.339013948167166
138.99954,41.95013,64.11807,1592,11.338741278521779
178.44865,64.183044,74.849625,1592,11.338741278521779
179.28622,64.71021,46.670948,1592,11.338741278521779
139.5624,44.6407,46.740818,1590,11.338195425110094
171.7941,52.22929,42.24345,1587,11.337375389174765
168.89008,52.189297,69.59235,1577,11.334630655052466
172.27663,54.779408,62.072628,1576,11.334355218566028
143.83867,46.850033,56.713448,1573,11.333525878690539
173.00426,51.214203,58.96681,1572,11.33324974042228
138.1452,41.908195,41.35425,1560,11.329922379732974
182.73314,56.93579,66.57046,1560,11.329922379732974
150.41829,54.37916,52.675476,1559,11.329643939975687
166.18585,37.557697,61.084675,1558,11.329365321587444
141.42279,63.61709,48.22015,1557,11.329086524338896
178.7403,68.998184,78.19396,1557,11.329086524338896
177.24356,69.65969,75.30683,1556,11.328807581373368
176.68843,67.74482,76.788216,1554,11.328249090547397
183.45946,66.88737,55.597935,1551,11.327410038843404
147.67345,57.122356,78.116516,1551,11.327410038843404
182.0427,67.49728,81.28147,1543,11.325164553997457
175.73015,65.38101,70.17922,1540,11.324319515971087
175.8759,64.64395,53.334736,1536,11.323190189702977
174.0077,67.514656,60.13119,1529,11.32120477091704
183.43434,51.687534,78.27515,1527,11.32063641054777
183.65671,50.851105,58.908905,1526,11.320351951190007
182.59279,55.0034,59.78742,1526,11.320351951190007
176.2833,63.278927,74.6088,1525,11.32006730539155
139.9823,65.03146,41.561337,1523,11.319497487590123
169.46812,57.54288,44.88909,1522,11.319212281022734
172.54443,39.783035,65.72432,1519,11.318355535803471
166.06917,37.380085,69.7934,1519,11.318355535803471
141.21913,69.18957,43.632183,1518,11.31806961227665
173.06293,52.35392,57.54116,1518,11.31806961227665
153.79811,55.659817,78.74612,1515,11.317210607680096
172.66727,51.89033,70.75007,1513,11.316637026898395
177.58806,68.49959,76.3678,1512,11.316349935008015
183.60912,68.36274,56.098484,1511,11.316062653208986
170.11165,35.846893,71.37382,1510,11.315775181249897
168.90036,40.212326,65.671715,1510,11.315775181249897
167.3506,52.219395,68.59384,1507,11.314911656348857
143.5507,45.509502,70.139,1505,11.314334994723085
172.36028,66.9079,43.148697,1503,11.313757566380652
172.9069,52.526165,42.62339,1498,11.31231066238669
176.6105,47.127235,70.57246,1498,11.31231066238669
176.8109,53.589264,75.88078,1496,11.311730569163029
138.81552,50.534103,48.814934,1486,11.30881615179244
171.63911,37.82496,60.990013,1483,11.307938664422931
173.92235,67.80022,59.08412,1482,11.307645762520753
173.9959,54.13885,59.980194,1481,11.307352662942963
175.41934,59.494774,46.366737,1479,11.306765904802628
183.25111,40.73279,81.90799,1479,11.306765904802628
181.45018,53.62663,43.990288,1476,11.30588422573792
143.32062,69.70262,49.787975,1472,11.304705897661554
178.91663,46.710846,81.01575,1467,11.303228468597815
174.23956,49.423084,76.61106,1467,11.303228468597815
159.0128,65.29836,72.57395,1461,11.301448886506511
174.51003,53.083828,70.65602,1458,11.300556371245785
171.86336,50.670834,42.87771,1456,11.29996031666297
181.9965,65.59458,52.73425,1452,11.298765783437934
171.47574,38.328506,63.22475,1451,11.298466627105714
139.76549,66.83488,41.377285,1450,11.298165079982917
162.90657,67.350815,41.85795,1449,11.297865509437248
179.61266,53.517338,45.07802,1448,11.297565732109163
171.93736,53.257698,68.43278,1448,11.297565732109163
171.61978,52.519436,62.55026,1447,11.297265783600109
169.17882,51.623196,69.354805,1424,11.29030847214851
165.59482,66.77274,44.468388,1424,11.29030847214851
154.27055,51.327213,57.08894,1420,11.289087056405538
179.56596,40.72771,71.46568,1418,11.288475039631287
168.2616,50.83687,44.77723,1417,11.288168707515
149.15897,55.853027,49.477245,1414,11.287248449314237
173.21582,41.355595,66.47962,1409,11.285708066282197
163.70473,65.05381,71.100464,1406,11.284782536741757
143.70944,57.523666,75.50594,1404,11.284164419447686
173.66742,67.787025,61.981163,1397,11.281994128852268
175.0285,58.802456,60.769047,1395,11.281372027286709
162.55138,39.90494,71.8721,1394,11.28106064201289
171.56804,53.685802,67.12674,1385,11.278248156958808
139.86055,69.39728,43.625008,1381,11.276992297496237
174.16252,37.065323,45.90983,1378,11.276047985642315
152.85664,68.0356,54.909958,1377,11.275732758189744
181.94987,48.13875,79.5075,1373,11.274469593165435
172.60646,49.58828,55.720474,1373,11.274469593165435
148.25348,56.59963,80.03442,1372,11.274153217553014
173.54832,66.88923,60.069088,1371,11.273836611298698
165.98009,66.22736,45.04237,1370,11.27351981196991
176.57764,47.460983,53.401627,1368,11.272883127748045
179.71571,51.31777,61.294495,1363,11.271293169795122
148.73338,68.866554,52.39718,1362,11.270974470881008
173.57184,36.365288,45.046814,1360,11.270336370579722
172.56544,49.79255,41.66014,1359,11.270017006714689
175.87877,54.868805,59.644325,1358,11.269697369589586
177.78264,46.62191,53.12807,1357,11.269377497040939
182.22473,58.332905,45.60492,1357,11.269377497040939
183.41513,53.720474,49.900906,1354,11.26841650173136
160.2011,69.678696,69.55801,1354,11.26841650173136
181.9204,63.75092,77.24358,1354,11.26841650173136
175.24821,52.367886,76.81643,1353,11.26809568403868
170.76965,37.512634,62.170185,1352,11.267774629179542
176.10793,37.221832,51.893963,1352,11.267774629179542
146.98775,56.91738,77.01355,1351,11.267453336803033
170.55675,65.46042,43.507496,1346,11.265843338403178
162.95299,38.559822,47.662525,1343,11.264874482129898
178.02072,65.9492,70.24,1338,11.263254877165197
182.35217,40.906925,77.74224,1337,11.262930222346007
178.53021,53.505203,53.360214,1335,11.262280183716648
182.8516,42.72233,51.118935,1333,11.261629170670792
138.29645,50.381695,48.624645,1330,11.260650856711397
147.622,54.856827,59.22713,1329,11.26032424868684
149.26021,49.93754,53.981422,1328,11.259997394854212
165.86945,64.77321,59.290554,1327,11.259667907774173
181.14743,58.397312,44.43749,1323,11.258357070546662
181.64041,68.684235,53.09736,1322,11.258028732279326
164.46176,47.656876,54.006966,1319,11.257042264819255
166.61159,49.284412,66.5004,1318,11.256712930639784
175.58678,36.439808,80.01133,1316,11.25605355156996
179.43433,68.04212,47.72672,1313,11.255062542733022
178.00328,58.24824,48.461353,1310,11.254069306997845
166.9495,55.561234,64.93969,1306,11.252741396255123
174.14392,44.64594,58.33813,1304,11.252075954999873
162.09229,68.42975,43.800755,1298,11.250073411586582
176.97229,57.028824,77.335396,1294,11.248733247675272
156.97046,56.810863,72.79119,1293,11.248397549481583
143.09218,58.863255,54.76158,1292,11.24806159160129
179.76434,67.62909,50.215504,1290,11.247388895171623
167.54857,55.55671,62.15926,1287,11.246377933143473
168.04343,49.53585,59.27973,1283,11.245023830144907
174.76212,48.9538,75.55177,1279,11.243667927993949
175.64429,48.268963,80.162605,1272,11.241284946704669
181.42575,57.278152,46.40117,1270,11.240601663005856
170.42218,52.799393,74.99461,1260,11.237169107960307
178.73387,55.52107,73.565025,1260,11.237169107960307
171.51599,39.65452,48.708603,1260,11.237169107960307
172.89818,40.488037,66.807755,1258,11.23647931278336
180.02998,63.13551,51.78293,1256,11.23578842025322
169.45958,47.101944,61.56683,1255,11.235442602765803
177.40974,64.18017,73.814705,1254,11.235096468283146
170.27158,36.257694,63.121708,1250,11.233709206575421
179.81258,67.06589,81.06851,1248,11.233013889627797
181.91878,59.080856,51.38822,1248,11.233013889627797
183.73123,52.52973,60.073555,1245,11.23196627816153
142.62659,45.015484,55.352,1245,11.23196627816153
160.66035,44.526276,49.584465,1244,11.231617402540966
183.17972,40.260044,75.233795,1243,11.23126820466089
155.88965,66.81723,77.14404,1241,11.230568965444384
172.30586,50.42215,57.80265,1237,11.229167142453981
160.95215,68.53748,43.17678,1233,11.227760779979313
