#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 0.0 and 35.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:38:52.988 CET
#QUERYTIME 448 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
147.02037,21.791803,177.80556,7751,12.026157239102973
161.86536,8.852161,189.81761,7710,12.023853050421073
160.12123,5.187447,187.81859,7447,12.008778975059865
156.26813,18.446299,198.4868,7191,11.993587435905916
155.8808,33.793243,171.99727,7170,11.992317516583617
153.51541,25.593134,185.08632,7127,11.989704700887014
156.01933,25.799025,188.34792,7031,11.983815198113914
140.17354,22.757477,170.21098,7018,11.983011604804231
152.43735,24.632013,182.53201,6964,11.979657173763044
162.03305,14.196525,185.88898,6918,11.976778552437812
149.88806,17.48663,180.06204,6841,11.971917544673499
156.62921,32.23985,170.20995,6597,11.956144397352737
151.30759,1.111539,200.70065,6226,11.931007083260571
147.18863,21.431421,181.92293,6161,11.926449470207238
168.0385,24.972982,202.59296,6124,11.923833397316795
159.61766,8.779391,195.95021,6122,11.923691562801949
139.53831,14.968783,167.53778,6046,11.918266309190745
151.04834,0.271063,201.52773,6001,11.915021836189824
144.82796,28.870268,169.742,5864,11.904992362940726
147.90608,25.274202,176.16063,5775,11.898349949695444
175.96323,6.3674,191.86053,5690,11.891910273766173
175.3469,10.06377,194.26003,5655,11.889230541007873
150.5553,25.934187,183.06096,5621,11.886611964242132
146.95065,22.785435,177.96191,5606,11.88545111779116
147.61916,33.616287,190.05666,5600,11.884986124140815
140.71774,26.248402,176.33282,5497,11.876924144485267
152.35031,21.188854,187.3156,5356,11.865638660294474
147.77843,6.125587,172.73221,5325,11.863117573242036
146.14606,14.592939,175.92152,5323,11.862954452798405
146.8331,24.060366,177.62299,5319,11.862628027992523
175.61984,10.998223,190.3887,5304,11.86140176475881
164.98465,12.926476,188.34595,5272,11.858773512960674
143.16968,5.062529,175.7422,5187,11.85171441255421
172.17354,0.878816,190.53029,5138,11.847592408195156
153.81223,16.821796,185.95905,5113,11.845473845398846
173.42883,31.353052,204.4308,5059,11.8408629235687
149.22067,22.839272,174.36319,4931,11.829733330423284
145.55676,28.24699,179.15714,4878,11.825039694087836
145.18346,27.045216,178.75278,4800,11.81803971779215
153.10106,28.892557,188.64429,4795,11.817586535094874
144.70576,28.946716,175.41667,4774,11.815680658323444
145.76729,28.369654,170.25525,4735,11.812118195979457
157.5979,20.60973,183.13692,4642,11.803503527416021
146.002,24.008284,178.83797,4568,11.7965243649695
153.79114,21.553053,183.46536,4507,11.790685482947106
139.96913,12.608592,173.39178,4488,11.788851083369549
142.66643,26.473791,178.77939,4451,11.785255765725767
163.65729,6.698771,203.13164,4416,11.781827140622035
161.26718,28.632805,179.98645,4408,11.781039832220713
174.84702,4.876136,176.00838,4403,11.780546985626094
177.41489,25.545555,165.4628,4398,11.780053626332426
161.66394,16.470549,198.75073,4382,11.778470360268875
142.48042,26.35188,180.4559,4361,11.77638442439872
151.229,25.652882,176.68732,4313,11.771577929131185
152.54674,22.313343,185.82095,4306,11.77087190815104
158.09145,5.437442,184.40916,4294,11.769660112167202
162.72061,10.07338,198.35098,4259,11.766105612259693
174.41223,5.14345,191.05122,4255,11.765697600403842
149.18468,32.225636,185.6328,4252,11.765391364186694
154.04927,16.43898,186.99736,4191,11.759116139391836
160.17838,19.549713,195.1485,4183,11.758285729046714
144.58353,28.647312,168.53693,4179,11.757870300464138
143.72948,27.14486,166.96924,4138,11.753588409980718
150.80873,32.499084,179.96707,4128,11.752537826871054
140.14046,15.74236,168.45677,4054,11.744681741012474
138.23051,2.817104,201.82756,4044,11.743609311449882
166.22781,3.513103,203.83505,4037,11.742857057675142
177.85255,13.397217,190.22307,3999,11.738749659253838
144.2033,21.22961,178.20149,3999,11.738749659253838
158.99554,7.275685,197.68715,3980,11.736680895772555
162.57593,3.872287,204.51834,3973,11.735916508062383
145.24619,26.728827,181.29408,3874,11.724957925670596
167.86697,12.195161,189.16669,3872,11.724733693151867
158.46394,9.614684,192.76117,3764,11.712447654616279
155.75844,16.48487,182.13045,3760,11.71198595705684
166.86499,3.851642,186.77997,3738,11.709437031455417
161.72157,15.313779,186.63551,3688,11.703588831459353
151.66673,18.247854,181.96492,3652,11.699328588559741
157.13263,31.902403,171.25458,3624,11.695986589178617
144.52545,20.208618,173.13615,3620,11.695507074857876
162.35997,15.376377,186.89989,3600,11.693100548446141
145.09288,28.842676,171.33524,3588,11.691650738220106
146.42358,5.128113,176.61235,3561,11.688369977969945
146.24586,13.513461,175.58339,3547,11.686659490035025
156.2657,32.753857,169.30156,3533,11.684941356732491
147.84169,23.423973,166.5357,3530,11.684572482145683
154.06218,17.940174,183.24069,3525,11.683957023532647
138.56697,31.67034,169.59422,3515,11.682723453979555
176.74008,9.768416,196.42241,3506,11.681610240605105
144.33537,33.70749,184.24808,3488,11.679374293675107
162.61642,5.823604,196.2438,3467,11.676752129107193
155.48497,16.91288,182.23296,3466,11.676626865499665
152.6815,20.073812,187.49814,3464,11.676376229843088
163.1767,15.363402,202.16554,3451,11.674742690097222
143.38533,18.00666,177.04431,3425,11.67145888062304
142.78577,5.692068,177.45084,3418,11.67057053323064
151.66388,23.734175,189.26907,3413,11.669934863281235
155.35287,19.694054,197.6582,3412,11.66980761756464
139.98036,33.50055,175.87753,3401,11.668404562933913
152.8089,12.125419,188.51762,3397,11.667893557733674
161.52571,5.425302,183.5703,3373,11.664814896786359
138.10103,13.144139,172.54076,3349,11.66171332533727
161.63887,6.470781,194.643,3339,11.660414831819244
168.8771,10.766026,189.26352,3306,11.656101064197696
156.6553,13.693603,191.94168,3304,11.655838326271406
167.85738,14.131433,198.9542,3303,11.655706881956242
151.75903,23.570587,189.8149,3232,11.646269391212336
181.6668,14.297677,193.73386,3222,11.644923818262429
149.56927,0.74941,204.378,3210,11.64330360179549
182.01353,8.201198,193.08954,3207,11.64289662182673
143.3532,21.056849,179.02992,3199,11.641812103385995
156.13585,1.938239,168.38792,3184,11.63977127418576
147.39136,17.617697,167.87035,3177,11.638815612700762
180.73418,15.122598,201.4755,3150,11.635108613832395
161.23175,15.298789,186.67595,3143,11.634142592401586
151.5692,32.821823,179.05829,3104,11.628719876256598
177.09766,30.930063,199.23096,3098,11.627879742423506
163.59767,14.536208,200.36644,3074,11.624501778796962
154.30177,24.899271,178.2992,3023,11.617236313526764
145.25606,29.895372,170.82887,3011,11.615509227593627
142.07253,4.000594,178.29665,2971,11.609701100467692
146.76091,28.603828,164.92494,2958,11.60779590046661
167.45187,13.807327,199.30618,2958,11.60779590046661
174.42346,4.506367,190.9071,2936,11.604554359508862
144.14113,34.40835,181.81915,2936,11.604554359508862
166.95892,7.965677,189.50728,2932,11.603962367276745
158.37967,5.606281,186.22365,2918,11.601882984359543
160.66873,4.508801,184.16132,2915,11.601436325457033
162.18147,0.729145,204.36034,2899,11.599046426784598
152.5828,34.370857,189.44594,2893,11.598146786322452
139.6483,16.728447,177.88522,2876,11.59558659054193
163.1206,14.021178,199.03485,2873,11.595133405412367
157.34831,0.310421,181.82411,2865,11.593922630935033
154.00243,13.925526,188.69986,2849,11.591490908087515
140.45436,16.24354,165.12215,2842,11.59042270079157
156.45439,25.777721,187.77065,2818,11.586739167594184
148.03302,20.926985,171.23537,2816,11.586430877636781
164.01675,30.22681,179.27943,2809,11.58535017309385
150.59143,22.859911,193.32,2805,11.584731396919032
139.71959,9.55062,167.37825,2804,11.58457656502355
166.66888,10.849926,201.32643,2802,11.584266735535088
162.31212,2.735524,187.89883,2800,11.583956721945512
162.81192,0.293936,204.11244,2786,11.581779028982382
146.31741,28.462105,169.62186,2775,11.580061210571808
145.78781,19.354065,175.40599,2772,11.579591560237153
170.30595,0.68373,195.56075,2772,11.579591560237153
162.49232,5.617815,194.96394,2750,11.576130478719099
178.53717,14.694343,203.81728,2749,11.575972549351112
153.63719,21.525818,185.54176,2739,11.574390126856203
152.8,29.315947,189.20871,2724,11.572005648472611
163.67993,13.907153,199.62851,2719,11.57120787866953
165.3809,27.641178,177.9104,2707,11.569286118172908
149.354,20.941181,181.95346,2702,11.568483332467014
175.2835,24.50613,200.53375,2677,11.564447070477764
162.9097,15.400648,187.05038,2661,11.561842854416742
167.91945,11.171139,189.3888,2659,11.561516407306433
174.69432,30.076466,201.40591,2653,11.560535473659723
151.08926,22.906063,193.57956,2650,11.56004417472645
143.58694,5.143195,174.38239,2646,11.559388282980006
138.51402,3.24957,204.5095,2645,11.559224145335357
164.47218,26.586586,204.54709,2640,11.558402525305693
158.15556,27.432156,175.89825,2633,11.557248456296787
156.73683,17.656885,201.41168,2626,11.556092538397003
155.44052,8.562645,171.84007,2622,11.555430607291042
138.45308,2.900006,204.85655,2614,11.554103750447764
153.99883,21.23681,196.09628,2603,11.552272662822926
179.12875,10.293123,193.83926,2595,11.550936107746473
173.52847,3.488996,178.77873,2593,11.550600113686254
153.79335,24.873796,185.4598,2592,11.550432620152945
155.54399,28.590553,172.96399,2578,11.54808094290329
174.79381,10.71123,190.12833,2561,11.545208140329526
153.05673,25.72846,172.02306,2554,11.544019642406967
151.94495,25.883957,176.60208,2554,11.544019642406967
139.93034,34.617424,200.64409,2552,11.543678252432722
165.35463,16.32664,186.92113,2549,11.543167497265918
166.50261,27.656914,177.70567,2548,11.542997111972534
173.63005,13.434719,181.3326,2524,11.538887763780613
150.89401,27.31983,191.4977,2500,11.53473791441283
152.67912,17.476181,184.71646,2485,11.532124749846613
141.97818,28.352911,181.24376,2476,11.530549287148332
148.34496,20.300787,177.40707,2471,11.52967026997735
164.79019,16.555027,193.80264,2450,11.525964271579266
156.32768,25.866964,186.8863,2449,11.52578700013829
159.56348,16.60103,198.68495,2441,11.524366260188309
156.51744,5.497252,203.96541,2434,11.523119293969597
183.97968,17.42136,191.85245,2431,11.522583763590386
138.34897,11.902122,171.87225,2427,11.52186741052924
147.91235,24.639761,166.54234,2414,11.519535306628237
161.75487,12.783689,198.11694,2404,11.51773282998265
144.96973,25.06893,186.29167,2386,11.514468058627813
155.19623,30.068628,166.42247,2355,11.508789551746254
140.97108,29.796963,174.43674,2339,11.505828043220962
144.64337,28.726736,169.2686,2336,11.50527074681315
154.58649,20.195784,197.54759,2327,11.503594598518998
141.59093,34.271473,179.18942,2316,11.501537138611456
148.61559,22.442513,184.55556,2308,11.50003327542826
151.23921,33.884705,168.26431,2307,11.499845094665142
157.85478,17.462002,198.72424,2294,11.497391340892388
163.89049,5.549982,180.33615,2277,11.49416155550275
145.07825,25.154596,185.20383,2268,11.492441892396666
179.56673,34.53056,176.5526,2263,11.491482171190123
146.58443,32.010612,169.82536,2252,11.489366379285526
163.40868,6.951436,202.62672,2243,11.48762758538043
171.87859,10.60387,167.42587,2238,11.486658546366735
146.18976,25.261068,182.93369,2237,11.486464478828156
160.04556,22.088114,192.68295,2227,11.484519065481344
140.799,12.551817,173.50186,2225,11.484127525233513
147.29344,5.973893,173.95139,2210,11.481190288076432
140.06972,31.564484,171.43538,2199,11.479023630668445
174.26477,24.985943,203.67262,2183,11.47585125787772
148.87663,18.01562,179.16365,2176,11.474456677789405
140.89758,0.003427,184.34033,2174,11.474057388775705
143.46747,31.081633,180.27066,2155,11.47024581716325
149.68117,0.574454,193.82288,2153,11.469842636061522
162.4475,26.158213,193.18474,2152,11.469640905062462
157.65898,27.456038,175.74342,2148,11.468833042712278
158.15979,6.431337,186.748,2130,11.46517753531447
147.67908,23.159523,174.04083,2125,11.464157074722001
149.24986,21.388735,181.62715,2121,11.463338937154894
150.24916,24.61935,170.29349,2119,11.462929289682089
147.16771,27.858816,192.23448,2118,11.4627243209548
151.39413,23.831854,182.13007,2115,11.462108882818224
166.79233,27.784233,177.51009,2112,11.461492522132577
159.70674,5.540283,187.3545,2110,11.46108112849774
145.71802,24.743258,178.75389,2104,11.459844653571706
149.46619,2.515533,174.34189,2102,11.459430163584013
141.86926,27.328018,182.63885,2091,11.457151888651408
151.1493,25.082733,183.29872,2090,11.456944224052526
161.7442,7.983479,198.51733,2085,11.455904159913409
149.13858,19.85289,180.69455,2084,11.455695847857209
162.10408,5.700097,193.54288,2073,11.453397846387732
156.45753,11.417486,197.18306,2058,11.450242950041549
156.05954,8.422025,192.84575,2055,11.44960950432628
148.37692,23.260387,174.19548,2047,11.447915835588487
182.2878,16.466526,186.74454,2035,11.445362857827739
145.54903,30.70211,170.6729,2029,11.444080744565067
142.8749,18.123047,191.56395,2027,11.443652513900703
168.57964,10.017991,187.2393,2021,11.442363740886064
170.29863,10.643116,165.97562,2020,11.442148830143937
154.59717,15.075899,190.4946,2016,11.441288122107615
153.19743,32.698204,175.9163,2007,11.43934532119936
179.31108,1.837163,180.5555,2006,11.439128911215267
181.39288,10.154749,191.32321,2001,11.438045266720328
180.74199,20.622877,188.71278,1990,11.435651682950747
171.52478,24.651527,184.741,1985,11.434559316341199
173.6514,3.129848,189.0532,1984,11.434340507685878
143.9348,18.22361,177.43468,1979,11.433243233340287
149.57877,21.920952,181.31877,1974,11.432144784319359
140.1692,16.660912,167.52605,1961,11.429275756758114
160.60655,16.64852,184.18803,1961,11.429275756758114
149.85709,0.535892,202.23071,1955,11.427945160249273
156.30795,28.661491,175.34041,1951,11.427055807923441
151.55502,23.19188,184.69987,1951,11.427055807923441
155.21199,26.690668,171.86745,1947,11.426164657306755
154.49947,16.435076,185.93434,1942,11.425048134714874
150.77666,16.437258,180.52107,1940,11.42459907719765
144.15163,20.119812,172.99068,1937,11.423927098935037
149.73172,22.758392,165.59381,1930,11.422355058478527
149.63676,12.920467,183.94023,1916,11.419193829771068
158.37863,16.519667,175.219,1902,11.416009394357907
157.54121,4.880099,183.5288,1885,11.41210928628821
145.07722,27.032597,180.84177,1879,11.410724956057713
146.16898,21.778666,181.10313,1869,11.408407869315328
138.0865,14.868807,172.67706,1861,11.406545291167722
150.22287,16.665913,180.03137,1861,11.406545291167722
160.68985,6.798074,204.55464,1861,11.406545291167722
164.19562,5.243054,180.79147,1859,11.406078381837975
162.09491,15.504893,185.17802,1856,11.40537539656786
143.44125,34.927414,181.216,1853,11.4046729529898
140.98558,26.60578,188.95276,1852,11.40443858046311
142.00493,6.118923,186.1877,1852,11.40443858046311
180.59944,13.414891,166.21762,1842,11.40208761856646
155.13997,13.504006,197.79176,1834,11.400197676785524
142.13568,28.323254,180.87811,1829,11.39901226586305
180.00581,9.9575,197.24481,1823,11.397585482822873
149.26436,31.821436,189.52881,1820,11.396870315404971
153.53415,21.905088,183.17096,1817,11.396152253597643
138.6193,9.715638,171.62354,1800,11.39207055278216
154.31186,26.06219,185.66743,1795,11.390862718770196
160.22726,16.803497,197.81326,1795,11.390862718770196
146.59666,25.40157,176.96559,1794,11.390620742556125
155.21162,25.912693,185.9154,1786,11.388680122020194
152.0675,23.003708,189.87683,1779,11.386974914508933
151.61258,31.044582,183.01988,1777,11.386486471729972
147.95589,21.111425,182.3261,1775,11.385995723659576
147.96732,2.863667,168.70883,1772,11.385261197688356
146.44872,22.425787,181.61954,1771,11.385016079369407
138.95494,33.0328,191.274,1762,11.38280382551917
143.49922,30.587149,179.93369,1760,11.382310666318237
160.12254,10.250828,186.53888,1759,11.382063906079363
147.84581,33.112907,191.05406,1753,11.380580244941124
166.96976,28.335789,177.15044,1750,11.379836494483856
176.94885,10.487891,193.21104,1748,11.379339981993143
152.90598,23.448761,187.2933,1740,11.377348146514471
142.01369,33.613487,172.42213,1733,11.375595940934453
144.10547,29.14737,173.38167,1731,11.375094553819562
144.0078,29.34679,172.74767,1726,11.373838502595405
170.16553,14.647161,201.67041,1726,11.373838502595405
145.82205,25.219627,184.19226,1721,11.372578808124661
147.06941,24.583065,183.0146,1718,11.371821215738159
164.39507,6.983317,203.00711,1718,11.371821215738159
176.97955,28.533419,202.47221,1715,11.37106232976094
154.11343,12.579739,180.55162,1710,11.369794545257399
180.24812,8.538315,193.17819,1706,11.368777621900659
168.53116,12.231815,189.25357,1696,11.366224908041813
142.12488,24.295593,173.47453,1692,11.365197740394615
148.2675,19.812588,177.15349,1692,11.365197740394615
139.42056,31.567606,171.87291,1684,11.363139819282887
147.27925,5.48033,174.5529,1678,11.361589961361942
156.3049,14.437585,191.69078,1673,11.360294179790834
158.687,6.979652,199.34682,1672,11.360034552679625
179.55286,15.286448,201.14452,1665,11.358212866403242
139.00783,8.545707,168.57893,1660,11.356906954270595
150.12067,22.039412,172.81493,1659,11.356645293700515
153.43246,14.997374,181.6194,1656,11.355859364762164
153.62598,26.123287,164.858,1652,11.354807356160697
145.61899,23.815592,181.8156,1652,11.354807356160697
178.2284,6.232637,188.65317,1652,11.354807356160697
139.73314,7.676964,166.35506,1650,11.354281338851402
151.25285,22.51478,189.25986,1649,11.354018122577669
178.78496,9.83544,194.2852,1646,11.353227420578277
152.39256,9.84947,187.25383,1643,11.352435307960219
159.4624,6.935122,197.19922,1641,11.351906408011818
142.56934,30.882322,182.03217,1638,11.351111880113304
147.76698,5.285482,174.3868,1637,11.35084670356381
154.44823,29.555552,168.0963,1629,11.348719473874096
159.89067,6.065359,187.0389,1628,11.34845286395795
141.30966,34.80276,179.09401,1626,11.347919088740934
173.63171,2.99477,190.89561,1624,11.34738465667323
162.91512,15.901371,198.9154,1622,11.346849598151323
177.23576,14.515426,189.07451,1622,11.346849598151323
155.86139,33.482094,170.13684,1618,11.345777435244226
167.64621,22.68572,183.09044,1616,11.345240391701362
161.00096,25.906507,191.34221,1614,11.344702651060588
174.9826,7.234431,191.87094,1614,11.344702651060588
178.9543,14.465858,203.5025,1614,11.344702651060588
140.51357,30.298998,192.77309,1603,11.341731205323592
173.4583,24.856485,185.8418,1601,11.34118909930498
165.65016,27.035515,177.6769,1598,11.340374701880144
144.44475,26.588446,180.8757,1597,11.34010288550721
156.32419,25.993425,189.22241,1589,11.337922273592637
179.89122,11.545594,193.81075,1587,11.337375389174765
171.54207,12.760391,189.55196,1583,11.33627958280757
172.86809,0.93136,197.15712,1582,11.336005190444432
155.68983,30.85343,165.077,1578,11.334905916963406
179.70097,11.218771,193.92552,1575,11.334079607282513
144.36374,33.067604,183.40884,1575,11.334079607282513
173.55284,10.535918,190.06557,1574,11.333803820979922
156.10812,8.578638,187.84142,1574,11.333803820979922
150.81831,30.229227,184.40573,1572,11.33324974042228
154.71445,24.301188,178.11076,1571,11.3329734264648
139.4731,31.585392,173.27414,1571,11.3329734264648
155.7408,9.079563,187.77567,1570,11.332696936594392
163.11456,17.465103,201.37575,1570,11.332696936594392
170.34372,9.760951,189.48141,1562,11.330478724269856
140.75127,24.03269,171.29332,1562,11.330478724269856
154.13501,23.381922,179.00478,1560,11.329922379732974
150.46764,18.662582,181.33894,1559,11.329643939975687
163.94658,14.336324,197.54672,1558,11.329365321587444
140.9875,22.880726,179.73596,1557,11.329086524338896
148.96521,24.569273,175.30214,1556,11.328807581373368
146.1328,13.544873,192.73454,1556,11.328807581373368
162.26479,0.825829,192.02092,1551,11.327410038843404
176.17754,23.49149,199.59819,1548,11.326569329417689
149.59991,16.19924,178.44464,1547,11.32628873089765
178.52908,7.675001,193.57277,1545,11.3257270229961
145.23293,21.198002,172.14026,1544,11.325445879555774
165.36327,14.514192,188.27266,1543,11.325164553997457
139.95775,0.31059,189.40053,1539,11.324037459597156
145.51155,28.652979,170.49174,1531,11.321772354528086
142.62265,17.662533,176.34311,1530,11.321488638474966
176.42847,28.065042,201.64912,1517,11.317783466153175
167.97017,14.181514,200.70139,1510,11.315775181249897
138.431,17.293839,190.01389,1507,11.314911656348857
173.23174,11.838926,187.1035,1506,11.314623421248275
152.96004,0.347624,172.37242,1503,11.313757566380652
141.54794,6.401152,186.27339,1503,11.313757566380652
158.66637,1.388578,183.98734,1501,11.31317940387594
176.88448,15.17842,201.74126,1501,11.31317940387594
177.57695,30.11205,202.64835,1499,11.312600436013566
162.52081,17.045124,201.62708,1494,11.311149665306278
146.80507,22.002125,177.95807,1486,11.30881615179244
145.55388,5.608537,166.46193,1484,11.308231368915955
157.57439,12.992738,188.35344,1484,11.308231368915955
157.23601,18.521461,194.45654,1484,11.308231368915955
142.11655,17.4201,175.69797,1481,11.307352662942963
142.3706,27.653606,177.17018,1475,11.305589934504368
138.30513,33.52577,167.642,1469,11.30382005762867
147.13571,30.205942,182.2884,1467,11.303228468597815
141.31035,16.572851,166.0752,1466,11.302932371612764
138.0852,14.421285,172.40843,1466,11.302932371612764
164.55753,9.987031,189.95143,1466,11.302932371612764
180.45648,5.414459,178.85715,1465,11.302636072614455
174.48775,24.43815,200.92177,1463,11.302042902968672
156.94043,6.357921,204.46436,1450,11.298165079982917
151.72395,1.513254,199.7773,1445,11.296665192507579
152.28293,33.198406,178.63991,1437,11.294254524008496
144.27478,26.184618,179.75995,1436,11.293952279051211
173.18085,30.402105,202.33022,1426,11.29091787605045
161.22954,14.776224,183.42415,1424,11.29030847214851
139.61087,13.391785,172.835,1424,11.29030847214851
150.11859,1.143054,178.55898,1423,11.290003430981816
160.97661,23.768475,179.40245,1420,11.289087056405538
172.14854,1.168103,189.90053,1419,11.288781155826742
174.96703,22.81484,188.31996,1419,11.288781155826742
183.57527,16.84225,192.92816,1413,11.286941250485969
155.7139,3.684282,166.72675,1400,11.282925576435229
140.111,0.014682,186.64886,1398,11.282304845782251
149.39821,22.567831,194.3043,1394,11.28106064201289
151.9145,23.058952,181.9992,1393,11.2807490333184
141.7501,2.537717,180.38998,1393,11.2807490333184
145.6547,26.871471,174.06833,1383,11.277620662403258
145.12253,24.644064,179.21448,1381,11.276992297496237
144.49742,28.60292,179.50816,1376,11.275417339505593
145.22044,26.154596,172.55365,1375,11.27510165380703
144.31235,29.639452,170.85684,1371,11.273836611298698
159.58063,15.942584,191.774,1370,11.27351981196991
154.69382,32.232567,176.7555,1370,11.27351981196991
183.46603,6.616034,175.69176,1369,11.27320274344917
175.92995,10.292459,193.54901,1367,11.272565593887654
175.63393,8.771654,167.18803,1366,11.272247827692901
161.85272,14.769776,189.12743,1364,11.271611635009462
152.8683,22.90572,178.9185,1360,11.270336370579722
151.96394,1.500103,172.0584,1357,11.269377497040939
143.98868,28.927563,170.17299,1356,11.269057388721697
147.8141,33.04424,186.8273,1356,11.269057388721697
142.39777,23.985605,165.75163,1355,11.268737044284041
139.7465,2.417304,191.82718,1352,11.267774629179542
145.56357,33.879417,166.70537,1351,11.267453336803033
163.39015,15.117343,200.11282,1346,11.265843338403178
142.88185,30.92428,171.41386,1342,11.26455103623422
160.81636,15.427811,185.97281,1340,11.263903420874255
152.4733,4.625372,167.13939,1339,11.263579250689933
154.29149,23.696127,185.75656,1339,11.263579250689933
139.66983,31.5517,172.26385,1335,11.262280183716648
145.29672,26.72423,176.415,1331,11.260977219297319
163.33228,16.971548,202.54395,1328,11.259997394854212
148.61247,19.341,183.36124,1323,11.258357070546662
174.26698,9.35033,192.67992,1321,11.257700184901731
159.43762,8.104492,199.29587,1318,11.256712930639784
172.89189,5.308113,197.19695,1317,11.256383346530088
172.32855,17.774538,202.04123,1314,11.255393130338492
142.5061,29.440466,178.09737,1313,11.255062542733022
148.4456,26.729975,181.74904,1313,11.255062542733022
148.695,25.592543,166.8169,1311,11.254400611627062
154.25533,15.006369,189.5646,1307,11.253073754783783
138.40807,9.727977,170.81274,1303,11.251742831700076
149.65175,21.83901,182.84846,1301,11.25107581755768
158.59895,2.184859,199.01094,1299,11.250407817376788
160.608,6.313823,204.03268,1299,11.250407817376788
149.81317,4.3984,171.63585,1298,11.250073411586582
153.18839,31.940414,187.0285,1296,11.249403826538263
170.65436,19.776703,201.92389,1294,11.248733247675272
151.39702,34.605206,189.35959,1290,11.247388895171623
157.63387,17.750193,194.63013,1288,11.246715195475453
171.41568,10.666468,166.74257,1287,11.246377933143473
183.2597,6.541292,175.86253,1275,11.242307820074847
179.9406,8.112302,193.20378,1270,11.240601663005856
144.89824,30.970953,170.35855,1270,11.240601663005856
156.75485,8.610831,171.14952,1266,11.239231903075181
180.14223,17.00167,201.00099,1261,11.237513595129592
151.04224,2.721769,170.80365,1255,11.235442602765803
149.65952,9.519704,175.40804,1252,11.234403370605058
181.78004,4.418093,175.40408,1248,11.233013889627797
161.41077,4.994417,183.72601,1246,11.232317457673963
155.7713,33.4238,168.8272,1245,11.23196627816153
152.78384,23.921103,184.76459,1244,11.231617402540966
154.85783,20.310303,197.0256,1236,11.228815968055885
162.97285,17.03837,199.52885,1234,11.228112766221633
176.43353,10.271457,193.55783,1234,11.228112766221633
180.47778,10.485824,191.47153,1232,11.227408466078554
175.68213,9.595667,195.31346,1231,11.227055866137162
145.53012,34.69893,183.4236,1219,11.22280227052347
151.22696,24.247562,200.50311,1217,11.222089298305617
