#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 0.0 and 35.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:38:41.063 CET
#QUERYTIME 377 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
155.78604,27.125633,123.393105,3178,11.638952269256619
168.83429,20.633785,155.29337,3088,11.626475875219755
153.73155,30.779842,127.92784,3087,11.62633523522009
142.52992,24.4952,155.92873,3083,11.625771208725691
167.75615,27.563103,136.83456,3080,11.625348466320625
152.06407,34.796135,125.470345,3051,11.621240702526103
161.85992,31.09402,129.99202,3001,11.614063657085735
138.20781,7.254497,155.14487,2983,11.611451392288696
149.1223,17.340248,127.79088,2972,11.609847230757689
143.8439,15.658251,160.30936,2932,11.603962367276745
142.52603,18.968428,160.36548,2876,11.59558659054193
181.03297,24.928616,152.47923,2874,11.595284519672477
157.65627,6.855153,140.06,2852,11.591947871714432
146.50082,5.544977,147.07541,2848,11.591338467812491
150.30377,4.699876,160.20929,2847,11.591185974011118
156.15407,30.973234,130.32898,2847,11.591185974011118
160.53146,30.04568,134.8463,2840,11.59011705206952
152.00278,29.197998,136.3746,2778,11.580530390956106
143.22025,8.955363,162.33507,2750,11.576130478719099
164.25748,5.809485,147.69536,2679,11.564771361692346
161.66063,11.33798,142.77858,2648,11.559716372283463
150.5871,18.127214,130.89561,2623,11.555596184674439
150.11287,16.512531,129.15527,2611,11.553605117225363
162.97856,14.641612,132.03772,2596,11.551103407250563
177.33237,6.641706,140.69197,2590,11.550097439170923
161.21956,31.83578,140.33182,2548,11.542997111972534
151.33495,17.392735,130.84062,2547,11.542826659806224
142.35556,4.003197,135.262,2535,11.540776039514583
149.53423,23.585144,128.45967,2521,11.538371381365307
164.0841,1.864324,144.06186,2521,11.538371381365307
161.0186,31.895277,132.31969,2514,11.53716399956959
171.11406,34.31668,152.26791,2466,11.528790775643294
159.31317,5.884731,126.54754,2448,11.525609656308653
161.7749,31.259321,129.11086,2436,11.523475905070356
147.85818,16.368053,143.5403,2431,11.522583763590386
142.7677,24.871578,155.55875,2422,11.520971912406539
173.8102,8.53871,146.6368,2409,11.518634981863656
146.06772,6.820044,135.76234,2392,11.515559927821975
148.80234,19.154099,152.2134,2380,11.513374790184578
174.36273,28.096285,143.41844,2357,11.509158164653462
169.87517,14.34793,138.25444,2355,11.508789551746254
146.4808,6.388507,135.64323,2354,11.508605127901907
183.8972,0.290109,160.8882,2353,11.508420625708409
161.54823,17.532751,137.46048,2324,11.503034426868858
158.82143,32.291782,128.8987,2321,11.50247353175204
149.13335,23.053934,128.63568,2321,11.50247353175204
172.76018,27.939703,136.06332,2311,11.50059867718669
148.12973,16.740908,143.1285,2304,11.499280062645742
183.12724,8.284188,139.49408,2272,11.493207002492117
139.94359,3.009156,154.09389,2268,11.492441892396666
147.7146,15.241247,143.69496,2264,11.491674009932954
143.56166,14.376278,126.95751,2263,11.491482171190123
179.52357,12.876872,148.90546,2254,11.489751844580907
148.08179,25.460188,154.30936,2244,11.487821087705568
169.04584,0.131981,144.12769,2232,11.485492884724252
145.04251,7.64283,141.57076,2232,11.485492884724252
167.15034,11.845208,158.72461,2225,11.484127525233513
138.05608,11.54283,161.47507,2206,11.480403645626158
159.82855,0.212389,148.33096,2194,11.478035227519934
173.42494,8.27669,145.9657,2192,11.477639216590255
141.29375,0.87298,141.72398,2172,11.473657732319058
159.80696,30.04419,132.60678,2167,11.472657027094483
171.74849,7.017052,129.06183,2164,11.472055466490064
144.03232,22.34842,162.0781,2148,11.468833042712278
167.48248,30.099237,141.98732,2144,11.468022221574314
161.60452,28.548265,150.82455,2143,11.467819643015298
162.9308,6.602801,154.28354,2127,11.464565566268018
183.64224,16.483723,131.55707,2110,11.46108112849774
145.76082,12.602016,156.9927,2099,11.458810036205335
147.72203,17.011343,144.4966,2090,11.456944224052526
151.87454,11.614517,152.66585,2057,11.450031904110956
139.48433,2.358797,151.51881,2057,11.450031904110956
138.49687,1.333082,150.88107,2039,11.446215535986003
138.35344,27.817135,136.86983,2036,11.445576184367184
183.53764,13.261292,125.635414,2035,11.445362857827739
150.69354,34.86264,137.27876,2034,11.445149426450264
177.83897,23.031986,134.9416,2025,11.443223860568027
182.67894,12.743269,139.11769,2023,11.442794783731854
146.78284,8.217183,146.74255,2011,11.440209884368958
181.8064,15.512301,140.60829,2008,11.439561623399545
163.43985,4.181991,147.01399,2003,11.438479059409401
168.68921,33.95699,142.29396,2002,11.438262217226296
138.49794,8.190005,162.17903,2002,11.438262217226296
142.89603,6.23161,150.565,1998,11.437393790171884
145.18974,20.0061,134.66739,1995,11.436741308858686
162.5405,9.898961,140.86029,1989,11.435433450212033
142.93608,5.904759,150.97748,1985,11.434559316341199
174.69855,20.389841,125.13332,1973,11.431924755464097
181.83273,12.627903,150.47733,1968,11.43082296234622
161.45547,21.187702,161.46915,1965,11.430160552840153
168.40997,30.007051,141.58702,1963,11.429718366898664
160.928,31.127235,128.31374,1959,11.42883266856464
173.11043,30.495338,153.11964,1957,11.42838912784948
149.629,2.97344,135.72702,1939,11.424375217804704
177.12299,12.343498,149.30121,1926,11.421454199702309
169.25232,33.852562,141.68358,1926,11.421454199702309
177.19801,27.569498,138.47513,1920,11.420099384566871
171.09616,28.68677,149.76543,1920,11.420099384566871
161.22818,14.917013,133.13362,1905,11.416693753462939
171.66373,28.016703,139.50793,1905,11.416693753462939
164.60117,24.216057,136.89876,1895,11.414406733334449
180.1008,12.40339,151.16966,1888,11.4127997864328
182.16621,24.521765,155.66164,1886,11.412339556652208
147.92192,13.815235,150.64415,1879,11.410724956057713
168.92816,31.6199,142.10742,1875,11.409799593232874
170.37772,29.563599,140.32135,1869,11.408407869315328
139.68459,7.72375,156.29405,1858,11.40584303393222
164.44737,6.807552,146.15936,1850,11.403969399482754
153.36052,34.182545,127.65482,1828,11.398774789231096
148.26321,4.145498,150.49016,1827,11.398537182673463
141.21733,0.634093,140.68936,1823,11.397585482822873
169.16908,32.936554,141.54729,1820,11.396870315404971
168.95778,34.328175,142.2804,1816,11.395913207489308
142.69601,6.073116,149.33405,1814,11.395434748806588
162.41634,7.285296,149.71849,1810,11.3944761898099
156.11626,12.699681,132.09238,1805,11.393275036952154
160.81754,18.706722,135.60658,1803,11.39279366135656
166.19756,25.711395,139.67282,1792,11.390136414263702
153.96745,32.89817,158.69138,1788,11.38916607619625
148.75385,19.764067,152.58072,1769,11.384525456656872
157.3099,33.257298,126.41153,1766,11.383788437681755
160.85663,12.314837,141.81201,1762,11.38280382551917
142.68419,22.153038,155.80362,1754,11.380827849377063
147.6795,14.553115,150.58911,1753,11.380580244941124
145.68362,10.337405,143.32614,1733,11.375595940934453
181.32697,17.258709,131.83926,1728,11.37434134106308
182.69038,23.023844,157.57826,1719,11.37207389340211
166.47424,20.193806,137.5267,1712,11.370302085053057
174.77019,5.991876,141.77437,1706,11.368777621900659
159.72212,31.565252,142.2014,1702,11.367758342284848
146.30186,24.612162,155.04669,1699,11.366992317238287
174.82933,30.62839,152.288,1693,11.365454300063998
164.9539,33.93988,155.1685,1691,11.364941029072893
157.9017,6.049485,141.03497,1687,11.363912694451678
182.89801,18.100595,152.52419,1685,11.36339759719347
183.90755,0.713385,160.70996,1684,11.363139819282887
143.02711,6.482899,148.73447,1684,11.363139819282887
169.46292,31.588182,149.39854,1680,11.362107205765293
180.36452,16.847881,144.7766,1680,11.362107205765293
138.29825,11.159821,160.47583,1677,11.3613311389277
164.92033,24.12679,133.09956,1673,11.360294179790834
160.60355,30.729408,134.3781,1665,11.358212866403242
173.6873,3.749903,142.83298,1661,11.35716842602285
170.80226,3.886527,141.93582,1659,11.356645293700515
149.36357,17.617584,152.7364,1646,11.353227420578277
182.8438,23.650543,157.5261,1644,11.352699516587613
181.27573,8.9684,155.29291,1644,11.352699516587613
164.75969,8.006125,132.31158,1636,11.35058136500082
150.3145,3.423064,146.43489,1630,11.348985952078937
164.93483,8.013464,133.82559,1627,11.348186058354848
166.29393,25.499815,134.70702,1625,11.34765195491444
156.55815,14.550499,131.80241,1621,11.34658180546914
162.41368,12.759409,134.77435,1620,11.34631384755997
163.51393,6.173931,137.43126,1608,11.343083484966014
178.06972,0.893843,162.46895,1606,11.34254309768195
144.45418,10.947617,159.28188,1602,11.341460236899437
168.74184,33.06968,142.14314,1588,11.337648917466579
156.23485,33.64007,131.62749,1588,11.337648917466579
143.99364,14.509468,125.17461,1588,11.337648917466579
152.88669,31.51387,129.13647,1585,11.336827815225453
154.94923,25.10316,142.18341,1577,11.334630655052466
158.60367,26.38392,139.01747,1574,11.333803820979922
166.83365,19.75859,137.38638,1572,11.33324974042228
170.36179,34.118553,141.1861,1559,11.329643939975687
142.76213,7.184139,152.92313,1555,11.328528425735868
163.49646,1.07351,145.4123,1546,11.326007984554074
183.4267,11.575465,161.87396,1544,11.325445879555774
160.74756,31.766405,141.58151,1542,11.324883046085054
172.16214,16.098213,127.72218,1536,11.323190189702977
180.62453,17.19017,132.32747,1531,11.321772354528086
154.2605,27.774084,141.85077,1526,11.320351951190007
167.86894,31.366234,149.26796,1520,11.318641305376138
161.69653,17.754816,137.70015,1515,11.317210607680096
157.60266,30.706535,139.06169,1511,11.316062653208986
169.71017,33.542072,141.36182,1509,11.31548751887884
181.18468,24.89247,152.72644,1508,11.315199665843396
144.10568,8.403705,147.58376,1504,11.314046376518856
162.30984,32.294678,138.00018,1502,11.313468598625914
163.17351,21.11443,136.21579,1501,11.31317940387594
161.67404,11.504705,143.02293,1494,11.311149665306278
174.30682,14.081871,148.17706,1492,11.310567983403004
148.017,16.336098,150.58627,1487,11.30910826567487
141.08536,1.481012,144.3832,1487,11.30910826567487
147.9171,10.178794,155.45491,1485,11.308523876265745
145.55594,10.420792,147.99924,1483,11.307938664422931
139.84427,3.175502,152.28664,1474,11.305295478944522
138.66728,33.817467,141.09639,1474,11.305295478944522
161.4441,14.009435,133.53412,1470,11.304115514897804
165.69225,26.923162,125.85154,1468,11.30352436384488
164.83943,26.479706,137.58574,1467,11.303228468597815
176.69556,24.772106,149.23901,1466,11.302932371612764
171.10678,7.693492,148.61139,1465,11.302636072614455
161.80794,34.340324,137.53972,1465,11.302636072614455
155.94316,23.656118,140.08727,1465,11.302636072614455
169.01425,13.56872,137.27158,1464,11.30233957132705
156.30542,12.433269,132.22449,1460,11.30115157331737
163.88052,21.27673,142.96838,1459,11.300854056451469
158.78993,31.723024,139.36324,1456,11.29996031666297
177.02339,25.848495,147.35771,1453,11.299064733843267
164.4145,8.345452,133.02765,1452,11.298765783437934
139.68889,14.48582,151.14595,1451,11.298466627105714
154.36592,32.013935,135.65189,1450,11.298165079982917
153.71463,29.041603,137.42789,1442,11.295762745682657
168.39717,33.969395,142.06935,1438,11.29455659487795
156.44698,29.163109,135.02353,1431,11.29243774585035
154.87755,14.214539,152.18327,1430,11.292134197111057
157.42812,31.077003,137.75941,1428,11.291526462396789
164.62306,2.230695,146.62033,1427,11.29122227582678
153.53435,28.625444,138.9924,1425,11.290613299209774
182.32101,15.534893,139.72891,1423,11.290003430981816
176.62474,0.930301,163.93733,1422,11.289698175408715
170.59117,33.642624,152.21585,1421,11.28939270512759
154.96269,24.64457,142.97552,1418,11.288475039631287
151.74115,26.623734,159.46095,1417,11.288168707515
155.47607,0.258034,137.52655,1415,11.287555394300014
180.74373,14.153405,156.00107,1415,11.287555394300014
144.3309,8.783715,147.8282,1411,11.286326200167295
156.99518,34.15083,126.10938,1405,11.284473588063006
145.98956,27.550531,127.14125,1405,11.284473588063006
147.80484,8.259586,152.20984,1400,11.282925576435229
142.92493,11.242178,123.692314,1395,11.281372027286709
154.45088,25.15333,163.16876,1392,11.280437238187403
179.63536,22.121199,133.91206,1391,11.28012518171518
173.3165,28.48416,135.73259,1388,11.27918766469475
150.4885,25.255432,130.32999,1388,11.27918766469475
183.3967,13.296501,147.5552,1384,11.277934523011217
143.42365,10.702865,125.066414,1380,11.276677754964494
147.96733,3.290228,136.75238,1380,11.276677754964494
162.44968,10.199384,143.91937,1370,11.27351981196991
140.64865,12.024566,163.33606,1361,11.270655537923876
165.13852,6.231734,146.65753,1359,11.270017006714689
152.27399,0.452313,143.4934,1356,11.269057388721697
151.69418,1.901151,144.34427,1351,11.267453336803033
146.96237,20.070307,145.66403,1350,11.267131806557462
145.21892,10.576721,158.89285,1350,11.267131806557462
146.17621,28.98202,163.83641,1346,11.265843338403178
159.90677,14.7811,154.85052,1337,11.262930222346007
172.77827,31.952932,153.4486,1337,11.262930222346007
180.33287,12.152007,153.12566,1336,11.262605324651046
182.17369,15.834096,138.22025,1329,11.26032424868684
140.75327,12.857442,131.90858,1326,11.259340598575713
164.62297,6.599103,134.64476,1316,11.25605355156996
180.55353,19.666039,132.77711,1314,11.255393130338492
142.48576,9.814458,150.0637,1313,11.255062542733022
140.57503,34.896397,130.81744,1312,11.25473170329054
165.47469,13.418324,139.72383,1311,11.254400611627062
152.004,33.012733,159.04936,1309,11.253737709767183
161.37126,23.86724,139.43088,1306,11.252741396255123
174.41652,5.387893,140.95526,1306,11.252741396255123
146.92482,24.595098,131.58905,1302,11.251409452683644
164.3888,8.488174,129.4932,1299,11.250407817376788
165.20892,13.274396,123.51496,1294,11.248733247675272
181.94478,13.769816,146.81532,1290,11.247388895171623
182.42484,12.138247,150.96881,1273,11.241626145050494
166.7747,0.559517,145.26448,1271,11.24094343923314
152.94003,3.180259,143.76991,1268,11.239917302589673
139.25931,8.587843,157.63182,1265,11.238888776731406
144.45332,20.498894,162.96982,1263,11.238201709682032
152.96042,1.354001,123.243484,1258,11.23647931278336
176.33807,30.17845,151.36975,1258,11.23647931278336
154.70642,23.92643,145.92148,1255,11.235442602765803
145.0837,32.03513,137.22916,1252,11.234403370605058
165.01636,14.824072,124.45016,1252,11.234403370605058
152.98535,15.257075,142.51611,1251,11.23405640652698
159.29103,0.518849,148.33914,1242,11.230918725779565
145.74706,11.920914,157.3187,1240,11.230218923201639
160.89792,12.556764,154.13156,1237,11.229167142453981
156.14343,34.699577,146.00229,1232,11.227408466078554
163.0216,27.672865,137.432,1231,11.227055866137162
161.60764,21.776772,161.3329,1231,11.227055866137162
150.62234,15.739631,131.17297,1230,11.226702979690296
153.75076,12.413259,148.53554,1227,11.225642638972909
167.43648,0.455503,145.82059,1221,11.22351411671728
139.83342,15.375463,151.04262,1213,11.220659747198107
163.64532,9.468654,128.54651,1209,11.219225517896858
159.24643,3.617638,143.02882,1208,11.218866208530654
160.62672,33.957462,135.69997,1206,11.218146739811552
154.21716,12.333253,150.85727,1206,11.218146739811552
176.20543,17.42343,127.424416,1202,11.216701495062118
167.1692,26.038818,158.59709,1202,11.216701495062118
146.84546,24.623955,160.63588,1200,11.21597842824977
144.8856,7.693679,156.7563,1199,11.215616421243034
161.30745,31.65253,129.1414,1194,11.213801889544513
156.05617,30.561686,136.899,1194,11.213801889544513
147.83153,16.804615,143.90567,1193,11.213438062963831
148.15895,4.381561,150.70079,1191,11.21270949414575
161.76385,17.416798,137.64738,1190,11.212344794520597
147.75534,21.345753,132.56792,1188,11.211614387788945
154.46036,31.494576,133.76665,1185,11.21051646923501
147.64107,16.793453,150.82114,1184,11.21014992257611
173.58485,33.480175,146.77864,1181,11.20904829082302
143.21873,26.013868,161.57275,1178,11.207943901643981
177.22462,17.417585,127.29541,1177,11.207575132237926
179.42488,8.803553,156.11926,1177,11.207575132237926
158.76454,33.426758,142.57968,1176,11.207206049435179
150.03696,7.731987,156.65828,1176,11.207206049435179
169.12146,34.054707,141.87885,1173,11.206096959578444
154.84631,0.08036,130.31364,1170,11.20498498572057
146.03522,7.329087,134.06042,1170,11.20498498572057
147.44328,17.164434,151.00049,1162,11.202003090535332
138.20389,0.111925,147.22697,1161,11.201629239803417
138.85489,33.014057,124.35753,1160,11.201255066974861
138.68933,9.156332,163.30797,1159,11.200880571494169
145.29819,6.136191,133.34814,1158,11.200505752804412
173.14226,32.988136,146.87082,1156,11.199755188483715
164.6157,12.379959,133.05101,1155,11.1993793968496
173.3744,17.04422,150.92587,1155,11.1993793968496
143.08699,19.523018,158.81866,1152,11.19825006698176
181.94139,20.572044,138.58485,1151,11.197873015267827
183.53206,13.514074,153.2667,1150,11.197495590760225
165.27956,29.426695,145.66304,1145,11.19560357781752
149.55865,4.607278,163.67036,1143,11.194844440492801
161.37279,34.23213,147.81216,1135,11.191794643146144
145.19115,9.99338,146.47055,1132,11.190645390466594
169.36996,32.032238,149.71457,1126,11.188337767151065
164.58412,5.473794,148.91519,1125,11.187951960655203
162.68199,8.669396,149.78563,1123,11.187176543488128
160.70218,2.834653,141.39899,1120,11.18601498850288
140.58801,5.80046,162.07385,1119,11.185627158515508
144.17973,11.068147,159.90591,1118,11.185238935434082
142.9844,23.403957,155.07056,1116,11.184461446600277
148.9436,10.617022,153.72043,1116,11.184461446600277
154.00276,34.21051,156.12753,1115,11.184072179601994
150.68854,29.302103,159.12694,1115,11.184072179601994
177.61255,26.81944,163.59987,1110,11.182120640509895
154.25449,32.12111,136.78912,1108,11.181337590921133
156.58467,12.099607,155.31587,1103,11.179373649962177
183.36006,1.081371,129.73251,1103,11.179373649962177
149.41739,2.994439,136.4806,1102,11.178979840892751
183.07431,0.317828,161.64351,1097,11.177005231855953
143.43741,3.867059,141.31659,1094,11.175816114111434
139.75607,7.296643,155.7844,1092,11.17502155627791
144.31958,15.892846,128.39859,1092,11.17502155627791
182.73196,13.016058,147.68765,1088,11.173428113977348
140.69868,0.208674,156.51796,1088,11.173428113977348
158.35806,12.666311,158.05637,1086,11.172629218959713
155.72536,30.872776,129.15788,1081,11.17062247784344
142.08356,11.360299,129.16376,1079,11.16981840028869
146.7638,13.542979,141.49907,1079,11.16981840028869
154.18329,31.067295,133.78755,1077,11.16901278304107
138.98111,25.700558,132.50891,1070,11.166181344094518
160.9731,31.892424,139.83131,1067,11.164962224169782
140.92831,4.588948,124.71714,1067,11.164962224169782
163.85272,8.419954,130.0686,1064,11.163739672384215
178.03749,13.109988,162.9111,1058,11.161284146479671
147.69183,15.877069,143.42433,1057,11.16087353077183
181.58777,23.795828,159.36212,1056,11.160462526468596
159.7849,5.360365,130.10751,1052,11.158814657907724
149.23396,19.182375,131.13947,1052,11.158814657907724
148.68912,32.192486,127.94917,1049,11.1575746030713
146.33452,30.629713,124.28338,1049,11.1575746030713
145.47954,6.716773,133.4578,1046,11.156331046970186
172.16734,7.040128,129.08656,1046,11.156331046970186
181.38844,9.635015,155.03749,1046,11.156331046970186
147.55237,15.444345,142.68446,1044,11.15549999377643
181.93625,14.02039,152.95662,1043,11.155083870063134
165.6112,23.089912,134.87503,1042,11.15466739708948
144.22427,23.369282,158.89662,1041,11.154247431584368
161.86276,31.414991,137.45819,1040,11.153830105405738
175.79007,21.18662,124.25064,1036,11.152156829008947
141.60977,1.390581,135.57074,1035,11.151737488094042
141.83089,2.013714,123.63961,1035,11.151737488094042
160.18825,24.68844,129.89677,1031,11.150056114012378
154.91925,33.77589,126.22997,1028,11.148790759908493
149.71136,17.027952,129.37808,1027,11.148368154608425
163.0857,30.456738,126.28736,1023,11.14667365981757
158.4515,25.30812,160.20547,1021,11.145823901234971
181.10098,4.767988,158.1317,1020,11.145398448537259
138.99205,8.893549,162.69516,1019,11.144972527679618
162.82043,8.490982,144.34023,1017,11.144119430786283
181.00731,16.006536,142.41884,1017,11.144119430786283
142.50217,29.619648,127.67026,1017,11.144119430786283
172.33644,31.909939,130.72191,1016,11.143692253104712
160.98749,31.842064,129.94942,1013,11.142408244456064
182.98949,13.054898,138.86554,1013,11.142408244456064
171.60843,27.023869,149.05695,1013,11.142408244456064
147.80623,14.830759,150.92265,1013,11.142408244456064
150.42635,0.530979,135.53908,1012,11.141979379476192
167.21638,27.742811,135.98427,1007,11.139828730498587
143.89381,9.564403,130.70032,1005,11.138965459317236
140.80685,26.205582,158.72017,1004,11.138533231104683
182.48787,28.284197,158.68123,1003,11.138100494632202
164.61198,23.907196,136.93344,1002,11.137667378370278
170.00638,27.281439,137.61089,1001,11.137233803797644
171.58037,17.962008,152.30798,999,11.136362209099747
178.84071,11.902861,149.79704,997,11.135492038855265
169.4378,31.246777,149.25584,996,11.135056286008366
148.45847,4.571187,127.88317,996,11.135056286008366
138.91782,8.043882,153.96605,992,11.133308915428325
160.94807,31.820309,141.07625,991,11.132870991704818
172.81816,25.376776,136.6495,990,11.132432599725679
140.83673,5.223544,152.76909,989,11.131993791024303
171.90274,25.705196,136.76189,988,11.131554512224957
141.9578,11.424554,161.39317,985,11.130234029956165
169.09167,14.730821,135.18373,983,11.129351481428639
154.11864,8.777929,142.17943,980,11.128024273504888
143.02136,24.871916,156.33447,979,11.127580959166051
152.66057,34.76169,126.97709,978,11.127137218391573
182.63737,2.831788,148.59091,977,11.126692997185309
175.09642,11.760388,150.37186,976,11.12624832113894
167.28415,27.579197,136.62347,976,11.12624832113894
156.46286,24.04115,139.33073,975,11.12580321595008
170.60197,30.310091,138.26434,974,11.125357627450832
152.71863,29.018038,136.31795,973,11.124911581305772
182.32832,16.745852,131.6009,968,11.122674506500566
180.89641,1.130074,161.58386,967,11.122225721522735
182.4807,7.054869,159.74141,965,11.12132670407765
181.55792,21.540976,147.97589,964,11.120876523440506
143.51619,3.181286,158.15636,962,11.119974705819715
178.90533,13.222746,163.65352,958,11.118162180847374
165.40239,2.616004,137.83296,954,11.116345352784123
176.0137,27.355587,149.74278,951,11.114977733267223
165.06871,12.93606,123.1514,950,11.11452091959018
141.01198,17.777817,157.9755,950,11.11452091959018
171.32191,33.96889,152.01852,946,11.11268876232107
173.4769,30.545334,152.85007,943,11.111309560988227
151.54936,31.179716,131.10915,943,11.111309560988227
152.60635,7.44314,155.30058,941,11.110387663288316
148.46083,11.488458,152.7188,939,11.109463804468298
146.14543,6.258222,146.57307,937,11.108537976166739
154.10626,34.06985,153.74995,931,11.105748562063368
168.5616,4.571006,147.18295,931,11.105748562063368
170.22697,21.363337,138.96582,930,11.105281903585553
155.44226,28.995497,134.7951,930,11.105281903585553
142.17107,16.032354,135.60133,927,11.103878939990942
161.02736,31.832756,131.50099,926,11.103410295187164
148.90807,11.464135,129.79565,925,11.102941116055586
162.41136,5.980469,149.52861,923,11.102001262581602
163.80606,22.406797,134.6397,921,11.101059342574427
145.13141,5.885616,146.90707,921,11.101059342574427
159.93788,16.332293,154.86197,920,11.100587643601887
169.931,33.764706,141.37074,920,11.100587643601887
161.92436,30.73506,131.33803,919,11.100111956660319
161.24272,11.660707,142.26099,918,11.09963919873873
