#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 0.0 and 35.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:27:42.986 CET
#QUERYTIME 390 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
94.57184,30.025114,171.2799,2235,11.486076083395751
93.88466,15.201193,176.4808,2232,11.485492884724252
128.22266,32.166622,170.87898,2232,11.485492884724252
132.47717,29.772545,190.13312,2206,11.480403645626158
110.31906,12.804883,194.63248,2196,11.478430830382731
121.78976,13.671198,197.34555,2190,11.477242844228865
125.56229,29.203037,170.55109,2186,11.476447587264744
110.098434,21.037945,186.74504,2183,11.47585125787772
136.2568,12.807652,170.77965,2176,11.474456677789405
96.74853,21.535528,196.75456,2170,11.47325770774257
129.28894,13.2886,202.89772,2167,11.472657027094483
103.94225,22.604393,171.40927,2159,11.471051010106743
108.97261,16.129581,197.26077,2148,11.468833042712278
98.06192,14.506907,201.80373,2144,11.468022221574314
98.757774,19.294079,167.2787,2143,11.467819643015298
137.23329,31.673647,164.71873,2140,11.4672113397585
104.85754,32.472534,190.81334,2140,11.4672113397585
104.99055,9.692081,203.76797,2104,11.459844653571706
102.14715,6.016625,180.42976,2101,11.45922358578341
136.70578,22.60387,191.76927,2090,11.456944224052526
123.29104,33.96506,188.4546,2083,11.455487435834879
126.79556,20.36756,184.29057,2080,11.454861599010524
98.31586,5.292765,202.42955,2079,11.454652836117674
109.04191,13.832303,196.67012,2076,11.454025794573763
103.580734,31.079649,189.71924,2076,11.454025794573763
131.7399,15.098185,191.39705,2073,11.453397846387732
132.50363,26.54332,191.18977,2067,11.45213926982062
114.686386,18.600624,194.53261,2055,11.44960950432628
128.76546,2.512226,177.4029,2052,11.448975183953669
94.35874,24.158772,188.20798,2045,11.447491371660643
125.14771,13.822553,196.87769,2043,11.447066492471007
119.98619,14.620891,174.54376,2041,11.446641248091648
112.80803,13.943665,197.33255,2040,11.44642844420124
98.2584,3.213742,169.25581,2032,11.444722248768693
95.75951,13.480386,173.99454,2032,11.444722248768693
134.98036,29.375418,189.39964,2032,11.444722248768693
106.92487,22.396782,188.45255,2027,11.443652513900703
108.8232,34.541683,190.63838,2021,11.442363740886064
130.62178,16.726814,203.47464,2010,11.439993904877273
98.18401,0.976511,185.42657,2006,11.439128911215267
128.7779,23.917053,196.06766,1990,11.435651682950747
102.20115,19.830605,171.79434,1980,11.43346259538966
126.40715,13.685883,198.06566,1978,11.433023786688285
134.27208,11.154116,196.24716,1973,11.431924755464097
127.57937,19.510956,191.64209,1967,11.430602289018744
112.20681,13.951495,201.08342,1967,11.430602289018744
111.71555,13.613375,196.73091,1966,11.43038147709262
133.44823,24.160948,171.99005,1959,11.42883266856464
100.50239,7.214699,200.53989,1949,11.426610474511463
137.3223,33.118793,195.26773,1929,11.422130012180313
137.16635,33.434116,201.09872,1928,11.421904876139198
135.66621,9.149636,166.3935,1924,11.42100305510322
131.08185,33.580402,167.68134,1905,11.416693753462939
96.69465,15.477404,174.42888,1900,11.415552582433568
127.51833,14.44955,199.12521,1898,11.415093593210926
136.79651,34.573406,172.66211,1892,11.413718757985052
134.5334,9.265225,192.99944,1883,11.411648323801229
105.77702,9.857184,198.33751,1883,11.411648323801229
133.16684,26.803371,171.0066,1879,11.410724956057713
100.4796,4.161337,204.2633,1877,11.41026252110715
135.47972,28.642126,192.671,1872,11.409104302626982
92.41985,8.171006,170.89279,1871,11.40887228225635
100.355545,5.969316,193.44926,1858,11.40584303393222
130.65395,20.17373,183.27333,1856,11.40537539656786
102.55882,23.373037,199.09576,1853,11.4046729529898
126.20989,6.278759,167.53593,1851,11.404204053331664
137.09712,10.608204,170.2218,1842,11.40208761856646
134.36784,19.165562,168.41866,1823,11.397585482822873
137.95174,32.13701,171.77098,1816,11.395913207489308
128.75276,32.731544,170.7924,1814,11.395434748806588
121.58751,4.52595,180.02876,1798,11.391587810648755
128.86684,7.005556,177.7492,1797,11.39134626710729
133.71611,20.493479,166.50642,1797,11.39134626710729
103.912476,0.973696,189.99527,1795,11.390862718770196
100.87259,15.695508,203.229,1794,11.390620742556125
117.323326,1.905539,171.88353,1790,11.389651516231512
101.46814,6.432523,197.54668,1765,11.383542486481701
127.39754,17.905533,195.43774,1759,11.382063906079363
115.51111,30.11572,198.23795,1754,11.380827849377063
124.535805,13.46677,195.7705,1749,11.379588294348798
96.7007,0.105908,191.60532,1749,11.379588294348798
113.263374,31.07351,198.76938,1748,11.379339981993143
122.94057,34.50414,186.13152,1748,11.379339981993143
96.944046,15.960614,174.63272,1747,11.379091497856733
126.29431,6.109934,166.246,1743,11.378096166942067
137.87222,31.571085,165.67064,1742,11.37784696992501
116.53461,23.31764,195.61072,1741,11.377597629837268
108.99754,13.071059,194.88864,1741,11.377597629837268
99.75248,23.221563,167.26959,1740,11.377348146514471
102.82889,25.607746,183.36877,1739,11.377098519791955
94.99245,17.262823,187.51147,1738,11.37684874950478
137.0762,11.033246,168.28967,1738,11.37684874950478
105.50721,9.113091,198.29425,1737,11.376598865383187
123.17155,0.796565,179.9882,1737,11.376598865383187
107.32188,12.370833,196.39658,1721,11.372578808124661
134.12456,29.477642,189.14996,1720,11.37232642414069
135.59378,11.458546,197.15111,1717,11.371568390977767
110.38136,0.559857,176.59546,1716,11.371315418949573
97.87946,5.261992,201.44365,1714,11.37080906269951
136.20282,31.240856,191.74002,1711,11.370048374122597
136.53503,6.437706,200.94395,1709,11.369540537566659
130.41179,14.433337,203.72618,1708,11.369286381226397
130.20378,22.915762,195.45381,1687,11.363912694451678
111.65053,12.390917,177.75554,1681,11.362365597136106
107.70689,6.645802,196.96004,1680,11.362107205765293
102.45306,3.326607,193.34677,1679,11.361848660568326
137.2607,33.45339,202.58794,1664,11.357951991693879
106.095856,28.710466,201.34113,1654,11.355332737128688
106.385056,12.768082,195.96587,1651,11.35454442714504
118.307884,26.02877,199.64618,1650,11.354281338851402
125.88195,14.411461,179.47597,1650,11.354281338851402
133.80997,12.396643,164.26128,1648,11.353754715167547
135.83667,21.836788,174.47964,1646,11.353227420578277
98.11333,18.395777,166.86769,1631,11.349252266876013
128.9489,17.428205,198.36105,1622,11.346849598151323
137.77036,22.140745,191.21593,1622,11.346849598151323
104.39477,11.845594,194.72392,1621,11.34658180546914
126.21922,13.684494,193.37067,1614,11.344702651060588
134.94666,8.195475,167.47087,1613,11.344431567029433
129.45676,25.332684,193.62744,1609,11.343353442804988
137.56412,33.548798,196.41231,1601,11.34118909930498
133.50555,27.263964,171.22273,1600,11.340917824784217
128.33852,27.679554,196.13194,1594,11.339286446725673
95.48063,7.489376,179.27803,1585,11.336827815225453
125.71096,25.072975,188.08257,1583,11.33627958280757
131.31508,11.057747,202.24092,1576,11.334355218566028
115.05421,21.292028,194.14987,1574,11.333803820979922
136.03352,27.426529,194.55756,1571,11.3329734264648
137.58533,10.355876,176.93909,1566,11.331589246654518
126.03641,13.823855,197.70668,1563,11.330756596282269
125.68456,21.222017,194.89699,1558,11.329365321587444
100.10913,12.350095,192.74489,1555,11.328528425735868
127.467995,32.09036,164.58963,1554,11.328249090547397
99.86788,16.215956,179.48969,1548,11.326569329417689
100.38659,11.562956,193.71933,1544,11.325445879555774
135.71008,18.61627,194.4051,1544,11.325445879555774
134.21016,14.467234,165.84753,1543,11.325164553997457
114.7756,12.38816,197.25647,1543,11.325164553997457
98.68071,8.738935,166.67245,1540,11.324319515971087
128.17348,19.477188,188.1514,1540,11.324319515971087
133.61797,17.407095,168.65146,1538,11.323755219920173
126.294815,20.594353,197.09581,1536,11.323190189702977
116.217926,9.543443,192.48816,1531,11.321772354528086
124.10407,18.490536,172.92026,1528,11.320920683708916
126.36135,5.045609,188.033,1528,11.320920683708916
117.612015,26.750721,198.55655,1526,11.320351951190007
98.965126,8.738996,192.436,1526,11.320351951190007
94.07144,8.770338,192.892,1512,11.316349935008015
116.54726,10.102924,192.4002,1512,11.316349935008015
93.21792,26.576822,167.73404,1498,11.31231066238669
100.45706,6.763888,195.2636,1493,11.310858921740696
137.91685,12.282756,172.0581,1493,11.310858921740696
123.59781,24.324547,177.81404,1483,11.307938664422931
121.970825,4.0209,179.96588,1476,11.30588422573792
100.35177,5.97318,197.11076,1474,11.305295478944522
131.90186,11.27514,201.6442,1466,11.302932371612764
133.98015,3.270846,187.18948,1463,11.302042902968672
104.029434,1.936925,190.58563,1459,11.300854056451469
103.0428,3.610381,188.57504,1455,11.299661982316275
130.61917,17.5603,177.2042,1454,11.299363442890831
100.218506,3.660819,196.50607,1452,11.298765783437934
136.51642,31.179592,190.78616,1449,11.297865509437248
115.40952,18.142906,194.91937,1443,11.29606376970004
128.97356,30.477549,194.27087,1442,11.295762745682657
118.78608,14.036041,175.63475,1441,11.295461548907246
101.082016,3.316092,184.27663,1439,11.294858455789884
101.980995,5.662483,197.37317,1437,11.294254524008496
99.840385,21.649529,167.96053,1431,11.29243774585035
100.88634,8.090239,197.63464,1424,11.29030847214851
101.13345,5.502038,167.49146,1424,11.29030847214851
136.19965,6.242572,193.57982,1423,11.290003430981816
115.90504,23.969328,195.38733,1415,11.287555394300014
114.76302,12.316293,196.81342,1412,11.286633834206343
136.97905,32.15898,165.16933,1412,11.286633834206343
103.753914,4.97246,199.06932,1410,11.286018348060102
133.23993,6.086643,190.50531,1407,11.28509126579663
135.60912,6.834297,167.14809,1399,11.282615303449681
101.26475,2.043789,184.39021,1386,11.278561564573172
111.1372,29.938185,196.35393,1384,11.277934523011217
117.70715,17.53189,175.65373,1384,11.277934523011217
113.57171,27.703396,186.6318,1381,11.276992297496237
94.138626,6.190323,178.79492,1380,11.276677754964494
103.33972,3.614541,189.02707,1373,11.274469593165435
120.105446,10.096698,180.45259,1369,11.27320274344917
109.529366,22.18151,195.93646,1363,11.271293169795122
123.49197,29.25866,187.62479,1357,11.269377497040939
120.889015,3.28561,201.18973,1355,11.268737044284041
137.23235,31.812958,164.98187,1355,11.268737044284041
111.94812,30.167255,197.44235,1354,11.26841650173136
92.694244,8.565211,171.4247,1354,11.26841650173136
94.14357,2.211989,174.8055,1353,11.26809568403868
127.58734,26.793457,196.84698,1349,11.266810038090354
129.00558,15.267467,190.7358,1345,11.265520613538143
110.31197,18.506712,197.52206,1341,11.264227349268877
131.85681,8.861498,182.52505,1338,11.263254877165197
109.68536,1.033884,191.3112,1336,11.262605324651046
137.76137,12.243927,171.79845,1333,11.261629170670792
123.47026,3.102783,194.0514,1330,11.260650856711397
94.41673,0.693222,183.1852,1326,11.259340598575713
125.56576,19.812681,198.3401,1320,11.257371349447268
101.37723,2.674719,193.18333,1318,11.256712930639784
112.49506,27.390156,186.81459,1317,11.256383346530088
126.70649,18.047956,191.02245,1316,11.25605355156996
112.13792,25.426245,184.75864,1313,11.255062542733022
135.6307,8.024647,200.85274,1308,11.253405859158333
117.73721,1.94953,171.66943,1307,11.253073754783783
119.78883,13.517968,175.49542,1306,11.252741396255123
99.65568,1.081008,180.92462,1300,11.250741925928388
126.10498,13.592823,199.18858,1297,11.249738748106225
122.57102,12.363819,199.54115,1296,11.249403826538263
102.66519,2.801226,193.48004,1296,11.249403826538263
133.91408,15.92265,166.76605,1295,11.24906864648432
102.19457,6.45579,197.86118,1285,11.245700156642856
124.38228,33.477684,187.25676,1283,11.245023830144907
101.31517,30.269436,177.76344,1280,11.244007300603945
98.6492,7.81032,189.30281,1279,11.243667927993949
113.50321,27.021238,196.69215,1274,11.241967116308553
92.789825,3.311581,194.85005,1274,11.241967116308553
105.92983,0.554421,190.99669,1262,11.237857768116632
105.84325,12.679942,195.80489,1258,11.23647931278336
134.05603,11.461412,194.45155,1256,11.23578842025322
97.139755,13.995431,173.23524,1255,11.235442602765803
130.1908,4.102929,166.02095,1253,11.23475005770983
129.20163,33.511887,170.68864,1253,11.23475005770983
130.29869,34.277065,170.51926,1253,11.23475005770983
104.05966,2.240547,191.26044,1252,11.234403370605058
102.77781,1.410354,189.44807,1248,11.233013889627797
127.667786,30.011333,167.77821,1247,11.232665813250113
99.85426,21.347162,168.34831,1244,11.231617402540966
97.364555,21.510763,180.09108,1240,11.230218923201639
106.808205,11.21231,198.08095,1239,11.229868640508265
107.5241,21.036121,176.07788,1239,11.229868640508265
122.86556,6.825111,173.65193,1235,11.228464509465217
112.00397,28.875666,196.41121,1235,11.228464509465217
112.86553,29.434004,200.3853,1234,11.228112766221633
129.13646,10.505539,172.11319,1231,11.227055866137162
119.74385,0.786567,174.63135,1230,11.226702979690296
107.42439,9.337056,176.62138,1230,11.226702979690296
128.77689,13.042891,202.38701,1229,11.226349806271973
127.494965,17.984152,191.2254,1228,11.225996387702176
114.25207,13.371429,197.54247,1223,11.224224798042709
123.73533,26.634985,178.34853,1223,11.224224798042709
125.40746,30.600563,177.0401,1220,11.223158339467538
129.47437,28.81625,196.84335,1219,11.22280227052347
128.5766,27.68199,196.12413,1218,11.222445909406375
121.08217,13.515286,198.07709,1217,11.222089298305617
107.53489,4.811987,189.73936,1215,11.22137511095167
121.72164,26.779112,165.4763,1215,11.22137511095167
107.22304,29.576805,200.60493,1213,11.220659747198107
98.38896,0.660635,184.94753,1209,11.219225517896858
136.37126,12.797092,173.07097,1208,11.218866208530654
105.00979,33.56757,189.39795,1204,11.217423403154848
122.1882,5.2764,171.8504,1203,11.217062599107866
96.872116,5.34816,177.79718,1201,11.216340133756162
113.280716,30.560896,198.85593,1198,11.215254112232905
94.81268,15.047496,179.29471,1198,11.215254112232905
99.76761,23.630064,168.88487,1194,11.213801889544513
135.39621,12.340951,166.14111,1193,11.213438062963831
117.36361,30.403168,204.68881,1192,11.213073931334899
137.88335,12.937841,168.60709,1191,11.21270949414575
112.42613,25.523333,195.10065,1191,11.21270949414575
124.63991,25.454914,185.36995,1191,11.21270949414575
92.83936,15.989882,187.65947,1190,11.212344794520597
94.72613,1.772045,164.02669,1189,11.211979744706667
127.63884,32.313946,164.44006,1187,11.211248723250282
92.31684,15.810245,192.91917,1187,11.211248723250282
129.1247,16.066406,202.8677,1184,11.21014992257611
122.369545,27.38811,186.94856,1182,11.209415811983732
123.699936,23.438211,192.83873,1181,11.20904829082302
134.3502,13.067948,190.30396,1180,11.208680458384551
132.94455,23.033878,174.65834,1180,11.208680458384551
123.240295,28.832678,187.56973,1171,11.205355960109124
98.02127,31.297567,182.11928,1171,11.205355960109124
137.45956,22.01124,195.47583,1170,11.20498498572057
134.21802,16.194073,169.58746,1166,11.203497955694345
124.56574,15.484677,172.37804,1166,11.203497955694345
125.15888,17.170488,172.65091,1165,11.203125390115988
107.49237,31.509285,164.50699,1164,11.202749783311758
121.36466,18.514265,172.40585,1162,11.202003090535332
111.87615,19.1477,195.29028,1158,11.200505752804412
100.35022,4.863739,198.5773,1157,11.200130655229358
124.28343,15.995987,172.4723,1157,11.200130655229358
97.4909,5.625409,180.87035,1153,11.198626836663554
101.46538,0.825262,181.21223,1153,11.198626836663554
99.28749,18.56423,177.94595,1152,11.19825006698176
99.67103,15.503524,172.45036,1151,11.197873015267827
123.13118,16.392551,193.74959,1148,11.196739756312853
129.86055,21.261812,178.26436,1148,11.196739756312853
128.45781,27.184423,193.02463,1147,11.196361345228407
123.55948,28.965033,188.71568,1145,11.19560357781752
105.93902,1.761185,194.0394,1144,11.195224175024585
121.24976,29.502577,180.43193,1141,11.194084019400037
134.2134,6.426513,192.13994,1140,11.193703286201718
132.35162,14.267195,200.8145,1140,11.193703286201718
97.9342,20.233675,178.39542,1138,11.192940817006846
99.591194,18.40961,174.96518,1137,11.19255907983521
115.96357,10.117601,198.98245,1133,11.191028812704879
117.90603,26.430643,198.84549,1132,11.190645390466594
125.601616,29.512022,197.39767,1132,11.190645390466594
99.42422,8.059779,192.93964,1131,11.190261629420116
109.05453,33.183918,170.39769,1130,11.1898775749205
100.48569,13.886519,189.62862,1129,11.18949313449884
105.35384,1.658219,193.30635,1128,11.189108353466375
105.724396,7.858458,194.62859,1128,11.189108353466375
