#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 70.0 and 105.0 and z between 41.0 and 82.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:08:04.100 CET
#QUERYTIME 1566 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
33.765907,72.06685,47.47406,72247,12.995618094916061
4.267027,103.590355,55.67951,21436,12.467942403045894
33.74582,89.86487,70.75668,19976,12.437306516539348
1.398268,100.49145,43.270515,16623,12.357507969797467
30.432781,101.25569,42.07623,14759,12.305854179305122
7.220566,93.233406,52.45269,14129,12.286909827689954
44.262672,74.857925,60.759594,12644,12.238683263559473
18.770285,103.256775,58.63134,11461,12.196021335858768
31.001087,96.33332,77.08469,11132,12.183372344521784
28.168938,104.09983,51.364433,10920,12.175021565788615
43.87219,77.45841,51.6245,10542,12.15972056475359
38.366104,72.157005,80.64758,9955,12.134839820851367
2.938776,103.32567,56.503593,9846,12.130057004409231
0.180628,100.4931,47.481384,9841,12.129838053541132
30.684027,103.80961,75.86153,9757,12.126115164788997
23.884962,104.13277,52.95517,9713,12.124151961197612
16.011024,97.66079,69.61382,9508,12.1148877470474
44.943214,73.18923,54.3757,9411,12.110434799273234
22.4618,102.23126,73.28963,9235,12.102234674973056
12.44548,98.35969,64.02403,8522,12.067338738979458
28.747976,104.64976,50.350475,8486,12.065501304481907
6.21056,104.11658,48.481995,8430,12.062627092994049
34.212147,73.68049,80.19483,8188,12.049977349001445
12.308199,92.82837,76.052536,8133,12.047048905058046
31.210186,101.28349,41.371403,7909,12.034921083386552
9.388734,101.96733,73.70976,7885,12.033600652802761
44.511906,90.20952,48.53381,7875,12.033049631400791
6.79804,102.336044,58.765232,7853,12.031832452606759
39.101814,103.33659,76.630714,7784,12.028001568297716
30.514618,75.43298,77.31152,7763,12.026827322179434
43.229427,86.219986,76.66583,7653,12.020630557102864
39.087597,72.683624,81.137825,7391,12.005502262449367
44.986763,80.62866,76.06339,7166,11.992074768053202
4.084694,103.43257,57.547894,6883,11.974576154784383
21.081455,97.70794,45.158653,6805,11.969626473235012
27.93332,77.35665,67.045616,6470,11.947702256781927
37.21943,78.72416,63.729736,6331,11.938270483755844
32.104572,73.09096,75.71179,6307,11.936620799150484
12.29852,88.86667,80.88251,6272,11.934204446194851
32.455933,72.440895,48.750942,6164,11.92666084144111
24.791302,97.53414,60.384045,6062,11.919413884482406
35.05172,73.31491,81.1186,6061,11.91934226478976
5.179953,102.10571,58.333797,6033,11.917331655533651
30.947287,74.61067,77.575005,5907,11.90816534973816
44.92075,74.87706,80.695305,5852,11.90410232638389
43.913315,70.48402,45.868782,5676,11.8908405616325
30.455992,85.32495,45.387085,5635,11.887692129713715
7.124051,104.401665,54.20955,5631,11.887383785048714
29.061256,70.90438,51.214027,5590,11.884210063805838
12.025412,87.970245,81.502846,5532,11.879680090515034
45.97995,96.71264,71.431465,5424,11.871117954480612
23.16593,80.3645,50.301556,5394,11.868709094249695
40.92529,88.33006,58.073074,5393,11.86862856578038
44.631805,71.42286,57.253323,5382,11.867741997275788
9.535249,101.97571,67.47434,5284,11.85976076588068
21.312695,98.19389,44.095337,5104,11.844708858542274
17.551716,90.20697,80.193756,5007,11.836376045368961
28.035503,76.29078,68.48925,4985,11.83446329322817
11.850876,100.36966,67.9594,4933,11.829909415695653
41.96082,79.42754,46.21259,4771,11.815407724823755
8.860924,97.038536,46.111107,4728,11.811475803311694
15.725569,104.52826,72.44828,4684,11.807415286256015
33.549915,101.48881,41.36049,4682,11.807229838388432
20.301933,96.88628,74.43759,4654,11.804624594182979
38.98186,72.71845,81.584175,4632,11.802566461626123
9.212591,95.12945,48.03171,4620,11.80144006257479
27.429874,103.64027,67.03198,4590,11.79861058331341
8.59584,99.14432,62.762466,4543,11.794140764394932
18.64479,74.35678,49.319572,4456,11.785743300543176
24.77376,104.89091,52.20642,4409,11.781138306193196
12.288063,98.95782,64.265,4405,11.780744181953315
10.602535,75.65486,42.106842,4368,11.777080834302446
26.65001,97.02085,53.787487,4301,11.770367379860112
43.91372,79.034454,57.30155,4289,11.769154221751657
11.465877,76.36714,55.65236,4238,11.76395928534607
29.661974,95.16536,77.01252,4155,11.755369399180633
28.367989,88.1886,46.939846,4154,11.755264904694394
18.247911,77.70222,52.820625,4035,11.742641881127327
10.230732,102.05266,61.379078,4029,11.741995711072196
10.719468,101.42141,68.3196,4017,11.74069970392379
28.669798,87.03781,45.327305,4016,11.740591619063526
27.280174,81.914406,51.90448,4014,11.740375316863341
0.958293,89.739204,55.249844,4005,11.739400647515426
19.671118,97.11802,74.42323,3991,11.737880119506197
24.058912,104.50896,52.30634,3875,11.725069971727649
12.964823,95.3549,63.073647,3874,11.724957925670596
9.975513,74.275314,41.7353,3854,11.722709592044273
1.168283,91.53107,70.1185,3852,11.72248419536629
20.82022,75.38369,48.6385,3841,11.721242445312273
34.182644,84.14834,51.941513,3833,11.720337126485564
0.64017,102.5818,49.960526,3803,11.716924405975332
