#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 140.0 and 175.0 and z between 41.0 and 82.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:21:59.087 CET
#QUERYTIME 249 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
51.31077,160.69041,77.97693,59744,12.91309243689261
54.443855,151.97136,53.704628,45932,12.79891363178873
52.64968,163.97842,81.6855,43443,12.774717659993
59.918438,158.03354,49.113537,34132,12.669959942814698
50.055233,173.74774,80.12662,33447,12.661155531747365
55.309185,154.25656,51.19646,31540,12.635659643099356
69.33824,157.16708,47.20323,23371,12.505475594039199
69.263306,151.35165,63.455414,22486,12.488710015718043
48.54637,164.88605,60.414925,18424,12.402182263694872
58.741825,156.85205,49.222626,17663,12.383862013610996
49.47346,142.46606,47.902508,15418,12.324825496630172
72.50395,164.63058,45.77763,14059,12.284753247404437
91.83112,166.57338,44.29614,13962,12.281746756405026
46.857834,159.75623,70.30006,13307,12.260877174369861
49.353313,163.0876,64.033356,12892,12.247118557867086
58.14,159.8065,52.30732,12796,12.243873555659158
86.97784,142.14453,75.63656,12581,12.236512061988167
50.348785,143.831,70.92996,12407,12.230464233518362
51.354885,174.71909,78.67194,11953,12.214274130850193
52.665077,147.35344,59.75686,11036,12.17960921828666
68.65682,151.35565,70.43217,10962,12.176687267720181
78.52061,150.0829,64.240204,10378,12.152911804688385
46.019318,155.3461,58.94362,10279,12.14874758832636
56.5738,156.73946,73.39511,9971,12.135536537952628
46.13858,167.14973,61.976856,9951,12.134664684030612
81.13472,167.59413,74.69987,9722,12.12455313233012
50.994965,173.44984,79.205444,9672,12.122314216340712
52.79214,144.75064,61.03956,9657,12.121641889178104
50.5419,173.61227,81.80057,9612,12.11961215718946
54.102283,142.73596,48.44282,9472,12.113241225322737
51.25557,153.74507,52.736546,9471,12.113194382000744
55.61988,158.65704,42.970573,9462,12.112782574984301
50.272263,157.42152,47.289116,9264,12.103595067144889
54.20869,156.70471,75.054756,9069,12.094359308928254
52.454037,148.1675,56.26338,8795,12.081033886798076
56.813896,158.41199,76.55147,8779,12.080243972973882
47.310253,140.02577,71.08372,8594,12.070994123224215
74.73201,163.14977,45.902847,8594,12.070994123224215
67.54976,156.03894,72.1964,8559,12.069220273042244
88.40838,147.1294,50.685997,8023,12.041135987069525
78.11457,150.30338,62.81998,8001,12.039941292788743
49.182377,170.76227,81.76031,7989,12.039291156050087
72.581795,173.09311,61.70332,7925,12.035797826113962
47.273075,172.75916,76.34146,7844,12.031335748086077
