#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 175.0 and 210.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:45:47.734 CET
#QUERYTIME 320 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
160.4884,181.35602,141.27771,6359,11.94018715282939
181.18422,209.2343,141.14456,6216,11.93030908187536
150.29672,208.11751,139.13376,6213,11.930099479230758
177.95697,202.16374,123.36246,6097,11.921914217930308
160.68213,201.0369,124.3774,5974,11.913063266091838
149.29625,209.63164,137.10616,5946,11.91102330755866
154.64131,186.21115,162.54913,5917,11.908899797671632
178.1624,207.12859,144.06862,5909,11.90831234575258
159.74086,188.04991,140.27353,5890,11.90691335936404
145.75597,182.89986,159.02295,5754,11.896768084374893
164.8496,186.1812,125.748184,5752,11.896617127880727
169.48569,187.33333,156.92699,5739,11.89563468389989
183.76329,191.38771,162.7101,5709,11.893358351965476
151.87128,191.8606,131.34752,5700,11.892673290537736
182.80614,191.75153,162.70947,5658,11.889461371223561
149.54344,204.24426,143.86491,5596,11.884675888671227
179.70047,208.2622,156.27736,5566,11.882341229307253
170.36372,181.24683,129.98792,5545,11.880699853748574
154.555,185.10931,144.5782,5536,11.879994514339177
149.01854,206.69814,151.5034,5475,11.87518227433675
173.1942,205.97562,151.29085,5437,11.872157424535372
156.51688,191.00359,149.62459,5381,11.867661327868717
172.0364,206.99422,151.79808,5300,11.861074170390431
143.31165,178.40938,137.11409,5228,11.855133746111745
153.2544,192.32272,153.9017,5183,11.851379425923184
139.71614,205.24956,157.59814,5080,11.842661654333819
153.34018,176.87196,138.86697,5055,11.840519499093933
150.11328,207.80478,150.20569,5030,11.838366064566397
178.7173,175.88095,138.70355,4835,11.82119439945377
157.46228,197.17671,129.19524,4833,11.82101474423621
178.97018,208.74268,155.485,4814,11.819304367515617
171.04808,182.14397,130.49312,4739,11.812484863855039
149.51262,209.66348,136.34677,4737,11.812301568613723
173.4867,176.79868,156.15675,4728,11.811475803311694
147.16275,182.95235,157.31949,4595,11.799083362335548
172.92737,180.60739,155.88249,4589,11.79851599287484
146.9642,202.64369,142.57968,4587,11.798326704885904
180.93921,209.85822,141.03387,4546,11.794427391301769
155.61423,186.31932,153.69649,4482,11.788270224865693
146.60362,202.70169,141.17468,4446,11.784767729710628
182.8428,193.47722,160.44498,4402,11.780448377468254
146.34671,184.24098,156.97917,4257,11.76590165424674
150.29225,205.00137,143.71202,4247,11.76488042492899
170.07599,187.02496,158.18703,4094,11.748945831252469
180.89941,207.90355,157.0098,4083,11.747777581174503
178.712,185.45876,163.07114,4055,11.744788812848538
168.9683,180.57947,128.19551,4026,11.741672290953883
141.49591,207.61151,147.17958,4006,11.739509055073382
178.96211,178.0065,140.01588,3926,11.730748362562645
177.1312,207.91151,146.40321,3903,11.728197072277343
169.79411,177.09021,138.45576,3902,11.728085803587422
153.7523,192.27771,151.50575,3900,11.727862381747501
174.71329,206.37396,147.28629,3899,11.727751027263935
164.78606,179.98952,140.45157,3839,11.721016285706181
162.92047,185.05727,161.21115,3767,11.712793605963949
157.83215,185.30104,140.31168,3765,11.712563002354742
148.09084,200.0594,155.96236,3757,11.711639389138249
168.77214,181.79738,152.28508,3756,11.71152379579626
148.64085,206.43156,148.44112,3755,11.711408171679352
162.08922,204.77913,123.83148,3722,11.707574421821787
156.06055,196.6177,129.65637,3709,11.706055180505407
164.04755,200.588,149.03308,3667,11.701109274020682
145.19852,204.21112,157.58904,3642,11.698137975592417
162.31665,203.76514,123.24417,3605,11.693703222504258
143.45238,189.39464,149.4911,3594,11.69237626277127
176.28761,196.1759,162.23114,3591,11.692013652001704
171.9083,185.7075,132.86137,3589,11.691771743179903
148.43448,202.31516,138.20895,3571,11.689587635271982
167.94572,201.11513,141.23682,3560,11.688248021340609
155.91411,190.9012,150.3646,3555,11.68763775316904
164.73651,188.93013,133.29065,3541,11.68592437320093
159.8408,208.10332,127.494965,3507,11.681734075276028
162.93356,188.60408,143.55055,3479,11.67825245117614
152.93788,177.41655,139.54358,3467,11.676752129107193
183.87547,180.44641,129.10216,3448,11.67436504679515
156.01172,181.10442,137.94734,3439,11.673230172790372
140.33528,208.7858,145.04387,3435,11.672724817419702
166.00209,188.63176,160.4859,3412,11.66980761756464
169.60033,186.1466,157.66035,3403,11.668659840236174
149.47609,207.487,144.8686,3392,11.667253985159485
149.51282,203.60246,151.9385,3388,11.666741623556653
154.14723,181.53944,160.82076,3358,11.662878656232307
156.51389,184.25342,143.62885,3358,11.662878656232307
142.10182,188.9644,160.0064,3356,11.662619957025923
173.07051,207.14742,140.97462,3352,11.662102126833844
159.42578,181.64554,141.64618,3350,11.661842964514861
165.02837,188.44589,163.88016,3347,11.661453930830383
172.26253,180.79305,154.4127,3343,11.66093470762859
179.39743,177.66443,139.55908,3332,11.659503580166813
144.44212,206.28423,148.71289,3332,11.659503580166813
144.76164,208.22087,144.22919,3293,11.654390277622596
153.91312,176.45638,138.56245,3220,11.644654196219356
150.76875,191.90663,129.77489,3180,11.639225420774075
148.20932,200.53804,124.741745,3173,11.638268556062885
166.11598,183.55829,143.24988,3139,11.6335896469538
160.45651,184.3965,146.79933,3092,11.627037980218056
166.80617,206.87521,152.57022,3065,11.623228593597073
145.31381,180.56265,139.0581,3058,11.622235785454423
174.44121,207.5053,141.05241,3058,11.622235785454423
156.7599,191.2629,149.04567,3055,11.621809585925442
150.92552,187.51611,156.76224,3044,11.620243300245317
176.58821,176.65033,128.02919,2989,11.612323882656545
152.19197,186.93015,155.20967,2977,11.610577145573192
146.29808,195.732,134.1823,2960,11.608089396173435
148.35452,208.45003,150.17073,2935,11.604406437085395
150.14082,179.30467,156.6444,2931,11.603814243046473
156.10204,192.76707,153.74185,2905,11.599944171743337
144.67245,206.51183,156.48193,2897,11.598746753649984
144.89526,205.5017,144.13115,2896,11.598596839503992
168.584,190.47002,162.83766,2889,11.597546024956943
144.40614,206.23819,144.27177,2879,11.596039303266933
180.1397,200.75037,155.8106,2872,11.594982274715193
148.11429,203.40227,142.68814,2867,11.594225650213744
170.40982,184.4959,156.39511,2850,11.591643294873755
171.99635,188.4783,155.07768,2848,11.591338467812491
147.35017,185.37949,159.6741,2840,11.59011705206952
143.48192,175.75316,156.6588,2827,11.588123733862874
153.13255,186.41173,146.38998,2824,11.587662689797272
148.73033,180.27039,149.32808,2817,11.586585049970969
167.8352,202.59007,147.94225,2797,11.583490079455661
180.16737,177.14651,139.30318,2787,11.581934861277245
149.15596,195.58801,138.08133,2778,11.580530390956106
154.48047,191.55894,151.814,2774,11.579904741844722
149.7737,207.78769,136.73878,2773,11.579748179271412
150.80899,209.75224,150.55673,2759,11.577550393892258
142.51392,184.23387,149.24176,2756,11.577076850786725
169.0924,188.27179,160.5328,2743,11.57502380306455
149.36987,182.27281,147.58723,2737,11.574072941692135
173.9351,207.48755,127.80447,2735,11.573755562677215
164.66304,185.22415,162.13194,2704,11.568804624843523
155.22466,190.841,150.75584,2683,11.565419218571694
145.0245,206.89932,149.82358,2672,11.563634115386678
170.15791,179.75739,153.4172,2648,11.559716372283463
169.22375,207.77489,139.4447,2644,11.559059945632926
174.15506,206.74884,151.53618,2631,11.556918536054093
170.87872,183.55476,132.21765,2615,11.554269834380007
141.12962,208.51791,143.97375,2613,11.553937602977006
143.65236,175.23682,155.82251,2610,11.553438818639009
176.61716,205.1116,129.19713,2606,11.552772827364057
151.92207,193.56189,136.51224,2590,11.550097439170923
160.61928,206.87137,127.10043,2573,11.547237948086252
163.01538,194.42477,129.87727,2554,11.544019642406967
150.16826,207.25558,136.7818,2529,11.53974710750876
151.21782,191.26585,132.22588,2518,11.537854342987051
159.43854,186.08305,141.36342,2514,11.53716399956959
160.6743,202.98749,125.01573,2464,11.528438461742535
174.92245,209.99763,150.9177,2451,11.526141470690652
160.13374,184.327,162.25409,2440,11.52418833513152
172.03862,204.8901,150.98618,2439,11.524010337151168
157.5087,190.63524,159.33875,2431,11.522583763590386
178.01881,201.19412,123.71092,2406,11.518093932915308
164.25629,197.76295,141.29158,2354,11.508605127901907
143.40613,204.81499,131.39853,2350,11.50786664836659
149.45624,209.77715,146.08025,2340,11.506013649884506
150.60179,207.90384,148.58946,2333,11.504712734351148
144.73293,205.12212,131.90361,2312,11.500786531774509
177.85143,203.52144,147.82817,2308,11.50003327542826
162.55132,188.23372,137.82289,2296,11.497769751976834
157.93472,204.17747,127.64971,2276,11.493970812670828
149.16422,206.2146,150.84387,2275,11.493779986027537
167.71765,187.51617,141.72664,2262,11.49129024766987
181.65811,189.90164,162.59384,2262,11.49129024766987
169.73445,184.53955,132.30742,2261,11.491098239297228
178.45392,178.27443,135.85431,2250,11.488980571560056
142.09326,182.21979,160.75838,2234,11.485881755346607
149.79349,177.64522,156.27509,2231,11.485298295485054
150.98967,191.65593,127.51327,2228,11.48471400409599
150.50987,204.73842,142.9313,2228,11.48471400409599
154.24721,201.31778,154.59961,2225,11.484127525233513
150.08115,190.67647,149.1104,2223,11.483737033256283
172.53865,207.2138,151.8891,2221,11.4833461898557
151.77908,186.9499,157.7045,2213,11.481779336262665
140.55699,204.5481,134.56474,2212,11.48158307562563
175.65494,204.40991,124.73461,2205,11.480206809279016
145.53682,204.37027,145.06789,2199,11.479023630668445
141.54369,207.75156,147.72964,2196,11.478430830382731
155.52464,193.63464,148.72635,2195,11.478233050338492
142.1517,183.76707,161.74171,2195,11.478233050338492
169.871,188.46529,154.86609,2193,11.477837267192857
165.33804,199.93251,147.99644,2189,11.47704452230499
164.42522,207.60196,124.831955,2183,11.47585125787772
177.46014,209.73439,152.47713,2176,11.474456677789405
154.24066,183.07928,145.7502,2167,11.472657027094483
147.0307,202.29399,141.52045,2162,11.471653962672082
174.23824,175.73933,123.41865,2149,11.469035149227507
155.9001,197.45961,153.96733,2144,11.468022221574314
153.33577,186.40018,145.89934,2137,11.466602231873866
148.69582,204.22682,142.80464,2136,11.466398989715161
178.2668,203.46782,153.011,2134,11.465992219833764
151.54637,186.38098,157.55345,2122,11.463543616082644
171.21155,181.93204,128.88359,2109,11.460875285450332
160.65169,206.56487,135.77704,2108,11.460669344792995
165.74901,201.03271,148.05412,2108,11.460669344792995
155.51941,186.29388,161.68317,2096,11.458188972532707
159.57619,188.62419,123.88787,2069,11.452559167267738
145.25926,206.70804,149.48587,2051,11.44876352090016
149.39554,193.4372,135.01682,2049,11.448339885065474
173.19308,200.87791,147.89636,2047,11.447915835588487
152.31903,187.60744,163.36172,2044,11.447278984024326
140.89757,205.91559,150.29767,2042,11.446853896898952
160.24852,182.8156,141.52324,2036,11.445576184367184
156.23827,183.00705,136.28583,2009,11.439777817923131
144.847,188.37598,149.20982,2009,11.439777817923131
177.65575,209.45111,152.866,2004,11.438695793377757
149.4308,181.5423,145.64847,1993,11.436305802132692
149.60788,206.82928,149.04503,1989,11.435433450212033
168.77281,183.66754,135.92047,1989,11.435433450212033
139.47284,206.60867,146.87195,1985,11.434559316341199
148.67937,208.29124,147.30779,1977,11.43280420282865
150.63518,185.99217,160.73358,1966,11.43038147709262
171.20316,183.9197,132.84378,1961,11.429275756758114
162.50484,191.47902,159.05849,1957,11.42838912784948
170.13303,189.2664,162.90538,1955,11.427945160249273
171.8607,180.65918,139.32138,1946,11.425941576969754
179.26753,177.12456,138.62994,1943,11.4252716743329
182.44911,192.70712,140.20233,1933,11.423029498519947
172.93265,188.03755,132.5591,1932,11.422804801527766
165.53416,179.8242,140.47385,1932,11.422804801527766
182.70274,193.42789,163.68147,1931,11.422579988220788
169.1121,189.41124,155.94478,1924,11.42100305510322
145.41573,181.75414,163.27664,1916,11.419193829771068
175.76479,184.56087,157.9517,1905,11.416693753462939
140.17691,207.51683,146.14125,1899,11.415322314428865
147.52097,208.79819,153.22987,1887,11.412569732506737
144.75113,205.57388,153.9812,1886,11.412339556652208
152.67665,180.17006,147.91458,1884,11.411878866203223
183.08325,207.504,158.8626,1879,11.410724956057713
178.64703,209.93094,151.40175,1876,11.410031118851146
146.38171,182.42365,158.3743,1872,11.409104302626982
149.89053,204.86238,143.56073,1872,11.409104302626982
156.27466,180.42418,138.17665,1871,11.40887228225635
145.75273,179.68173,150.40346,1870,11.408640137863351
175.75406,178.01497,128.16435,1868,11.40817550427838
173.84436,207.77095,152.36835,1865,11.407477578756025
164.40227,186.09966,124.41909,1856,11.40537539656786
146.85623,185.493,159.22324,1851,11.404204053331664
151.67894,180.06299,153.88667,1849,11.403734618779374
148.05402,208.10522,148.60593,1845,11.40279425281876
153.90462,194.37428,147.84947,1836,11.400670947983864
147.0324,193.38672,140.7181,1833,11.399960847641005
157.7319,205.1852,130.92238,1830,11.399249612711333
144.848,177.32173,155.36275,1822,11.397347224514107
154.39047,204.33762,138.97304,1820,11.396870315404971
164.99657,189.08647,159.20203,1819,11.39663169286485
179.78532,208.6549,156.52377,1815,11.395674029731792
181.93018,208.33572,140.22734,1812,11.394955733770264
170.27603,187.85847,159.45567,1810,11.3944761898099
150.701,207.7609,149.40086,1806,11.393515539189115
144.53934,185.77571,150.98448,1805,11.393275036952154
156.60829,189.16048,134.23607,1804,11.39303440145682
145.62756,180.49776,138.54941,1802,11.392552758916949
151.55888,191.64932,133.9617,1787,11.388923152548559
164.78136,185.6753,124.68617,1787,11.388923152548559
148.3194,208.08862,148.79105,1784,11.388193594368241
156.3294,192.11812,152.33948,1784,11.388193594368241
142.5436,190.42241,150.72598,1783,11.387950125998382
145.20142,196.83754,135.88971,1776,11.38624026060114
145.60065,196.71155,131.9705,1773,11.385506177739142
145.99893,207.30742,152.0341,1769,11.384525456656872
178.46892,207.30081,154.72269,1768,11.384279922611977
162.45605,189.53506,143.68991,1761,11.382557315919014
150.40228,178.31587,153.71722,1750,11.379836494483856
155.79764,183.49084,147.35582,1742,11.37784696992501
155.4143,183.91786,128.6588,1735,11.376096779802175
150.56091,209.23483,146.65736,1735,11.376096779802175
178.91743,208.54276,155.86899,1731,11.375094553819562
155.45317,194.24327,133.98477,1727,11.37408997956998
146.37471,208.53874,144.44684,1710,11.369794545257399
158.32925,205.16324,128.29361,1704,11.368268296358274
169.65866,206.53163,152.01218,1693,11.365454300063998
148.36096,206.1251,152.27554,1693,11.365454300063998
157.95099,185.40987,141.24971,1692,11.365197740394615
158.92265,198.84729,132.30759,1678,11.361589961361942
141.34319,207.52594,146.58966,1670,11.359514863461893
146.64656,206.15512,147.44154,1670,11.359514863461893
173.46872,207.44951,140.94438,1670,11.359514863461893
139.19078,209.05203,145.50658,1669,11.359254769906936
151.35495,204.89104,149.52943,1657,11.356121499136782
178.09909,176.35954,137.97188,1654,11.355332737128688
183.01202,194.07118,159.76198,1644,11.352699516587613
155.95259,190.13771,149.27934,1642,11.352170938500263
151.28497,201.86359,155.21498,1638,11.351111880113304
147.75015,188.99239,124.10031,1637,11.35084670356381
150.39261,205.54857,152.3189,1636,11.35058136500082
142.5811,182.76044,160.57283,1636,11.35058136500082
151.35007,197.98376,150.51578,1630,11.348985952078937
143.38307,199.76735,160.36647,1627,11.348186058354848
153.37892,192.12187,131.04428,1614,11.344702651060588
169.3823,185.51707,133.90201,1611,11.343892855585773
149.43764,205.69598,151.44499,1606,11.34254309768195
151.17128,206.20787,139.0309,1601,11.34118909930498
154.45724,185.41045,144.23396,1601,11.34118909930498
150.88484,191.76933,129.11246,1585,11.336827815225453
144.6439,180.66214,153.1859,1577,11.334630655052466
151.41556,181.97366,153.19902,1576,11.334355218566028
143.12573,209.65053,142.19765,1574,11.333803820979922
152.53362,192.1359,130.95703,1572,11.33324974042228
167.709,176.27246,153.21646,1559,11.329643939975687
147.95483,207.85263,144.99438,1558,11.329365321587444
145.49126,204.81976,145.80101,1556,11.328807581373368
160.25919,184.44464,140.69388,1553,11.327969575576835
150.2429,199.06328,151.49384,1552,11.327689880592617
162.47975,187.29913,144.73035,1546,11.326007984554074
157.95828,206.63419,124.83488,1543,11.325164553997457
140.51163,208.76128,147.03406,1536,11.323190189702977
143.75116,186.38899,149.766,1534,11.322624457258312
174.6194,206.97865,152.14056,1533,11.32234129750276
154.49965,190.48433,151.06963,1529,11.32120477091704
153.3452,175.53778,136.8864,1528,11.320920683708916
178.57509,195.09897,160.98409,1519,11.318355535803471
147.92464,185.45602,160.02277,1517,11.317783466153175
156.97182,191.29994,148.67566,1512,11.316349935008015
182.7924,198.87305,123.570435,1509,11.31548751887884
158.77142,203.05804,150.64386,1508,11.315199665843396
164.36078,180.55148,150.85709,1504,11.314046376518856
167.92097,183.33157,133.94447,1500,11.31289001642415
159.15155,198.91687,144.71985,1493,11.310858921740696
164.798,197.95122,141.69063,1492,11.310567983403004
163.2353,206.26814,151.33148,1492,11.310567983403004
175.1905,182.05203,155.3298,1485,11.308523876265745
150.61984,193.17166,152.38953,1478,11.306472210617606
158.8936,190.44112,140.60597,1477,11.30617831768576
180.99738,202.0379,147.68771,1475,11.305589934504368
175.73666,182.01285,156.33273,1472,11.304705897661554
176.67235,189.27356,162.98431,1463,11.302042902968672
142.19739,186.11533,136.9669,1463,11.302042902968672
174.7315,209.63338,151.85727,1462,11.301745996297578
160.94067,196.7188,124.68239,1458,11.300556371245785
171.78525,182.34128,131.54391,1453,11.299064733843267
176.13072,203.66403,123.43876,1452,11.298765783437934
147.60634,209.32051,146.34819,1450,11.298165079982917
147.2695,202.5136,143.0735,1446,11.296965591874422
149.6782,207.59776,148.44351,1441,11.295461548907246
177.10124,205.1728,143.44742,1441,11.295461548907246
162.48494,209.8205,125.27282,1438,11.29455659487795
175.99413,209.96297,151.25827,1428,11.291526462396789
173.07529,204.64877,132.34412,1427,11.29122227582678
150.3771,176.7213,155.4741,1424,11.29030847214851
161.06198,205.52829,125.380356,1423,11.290003430981816
141.33131,203.1132,144.21078,1420,11.289087056405538
160.11848,183.2514,141.47266,1420,11.289087056405538
160.77495,198.39426,126.82851,1416,11.287862159173063
143.3519,184.06644,156.355,1415,11.287555394300014
169.09259,187.54367,156.4968,1409,11.285708066282197
151.23836,179.0538,155.80229,1409,11.285708066282197
146.45477,180.2682,149.72198,1406,11.284782536741757
154.29828,205.38206,138.52455,1405,11.284473588063006
147.16151,183.58817,163.10268,1404,11.284164419447686
146.25734,199.34186,144.29875,1401,11.283235627910706
162.95782,202.918,139.94518,1401,11.283235627910706
162.98232,203.00595,138.96135,1401,11.283235627910706
160.03378,198.23845,133.369,1396,11.281683189460015
161.17447,203.80475,147.2152,1390,11.279812900857728
171.41841,192.60733,131.18623,1389,11.279500395292125
145.70488,202.7502,139.86526,1389,11.279500395292125
151.26187,192.49951,155.59637,1388,11.27918766469475
146.13118,203.81822,157.48647,1382,11.27730657480709
139.83444,183.7275,145.76459,1379,11.276362984456755
142.93907,184.23393,162.01355,1379,11.276362984456755
155.57669,205.64551,139.70724,1376,11.275417339505593
148.49942,205.17816,153.35988,1375,11.27510165380703
169.38052,180.66493,137.52473,1364,11.271611635009462
178.08966,184.37631,154.14275,1363,11.271293169795122
147.91989,185.9828,162.8276,1361,11.270655537923876
148.49922,207.47832,150.86955,1361,11.270655537923876
160.7601,205.31813,125.679504,1361,11.270655537923876
150.22585,182.06242,149.15869,1356,11.269057388721697
146.94682,206.0026,149.28366,1354,11.26841650173136
158.31879,205.78395,127.34936,1354,11.26841650173136
177.62874,178.79956,135.84218,1352,11.267774629179542
170.21042,187.29715,158.69763,1351,11.267453336803033
148.32506,194.98828,136.64255,1351,11.267453336803033
173.09483,189.58307,133.00053,1350,11.267131806557462
149.42726,206.64055,149.43298,1349,11.266810038090354
148.82173,208.14357,149.67972,1343,11.264874482129898
177.46179,178.95215,135.35095,1343,11.264874482129898
144.24243,205.97708,131.2936,1342,11.26455103623422
150.40907,207.62033,149.18413,1342,11.26455103623422
164.9296,189.77773,132.97409,1336,11.262605324651046
171.4407,189.47166,163.26962,1333,11.261629170670792
141.21133,208.40926,147.99709,1331,11.260977219297319
153.92899,206.48402,140.33781,1329,11.26032424868684
156.95938,206.64798,126.66607,1324,11.258685160768986
175.3599,183.031,138.35925,1322,11.258028732279326
173.04411,207.56946,152.05475,1321,11.257700184901731
164.97073,189.54085,163.99603,1317,11.256383346530088
146.53564,182.57085,155.80728,1315,11.25572346649006
139.78586,207.23721,128.44928,1313,11.255062542733022
155.87238,196.3521,126.51549,1312,11.25473170329054
147.78502,208.13042,151.70555,1310,11.254069306997845
158.23997,201.45349,125.8734,1305,11.252408822975028
164.07173,185.32379,141.18939,1305,11.252408822975028
152.10684,189.07092,137.45917,1304,11.252075954999873
160.02408,189.14212,149.10919,1298,11.250073411586582
140.52985,208.25015,145.2348,1294,11.248733247675272
146.86218,178.93997,156.25496,1289,11.247052155815275
140.92647,205.40787,145.84084,1288,11.246715195475453
145.30855,205.56093,146.94316,1286,11.246037945525401
182.46033,176.99629,141.07338,1283,11.245023830144907
151.3809,189.41849,137.6079,1273,11.241626145050494
170.01698,182.2016,128.89287,1272,11.241284946704669
158.12502,184.24483,140.68442,1271,11.24094343923314
139.02385,206.71771,148.47421,1271,11.24094343923314
143.82816,205.18048,144.7124,1269,11.240259617599481
172.39536,190.03218,163.21303,1268,11.239917302589673
159.60619,185.56316,141.46506,1267,11.23957471755109
177.0685,205.58617,153.92043,1266,11.239231903075181
145.892,200.17418,155.79993,1265,11.238888776731406
168.62564,178.39304,129.0889,1263,11.238201709682032
154.93794,209.48335,134.03845,1262,11.237857768116632
149.01755,182.12242,147.66081,1258,11.23647931278336
141.5744,177.61703,138.07301,1257,11.236134003905608
151.34644,191.59865,132.54991,1257,11.236134003905608
150.07806,206.53589,146.97263,1257,11.236134003905608
173.30522,204.93289,128.46039,1250,11.233709206575421
146.72833,209.03864,144.63524,1245,11.23196627816153
150.65588,192.69461,153.9582,1242,11.230918725779565
182.03354,177.88222,137.51347,1242,11.230918725779565
172.46007,189.44849,163.83463,1241,11.230568965444384
144.66437,207.63611,147.85297,1240,11.230218923201639
156.35286,200.88512,152.92892,1240,11.230218923201639
144.0248,194.87164,148.70383,1239,11.229868640508265
150.39241,193.93907,150.5607,1238,11.229518033118735
140.15685,199.283,154.07791,1233,11.227760779979313
173.24968,177.23189,134.47221,1233,11.227760779979313
151.41203,178.99785,140.16245,1232,11.227408466078554
161.73988,196.03503,131.38446,1231,11.227055866137162
167.94962,182.70978,134.08997,1231,11.227055866137162
174.38501,201.21242,144.09485,1227,11.225642638972909
142.60344,188.25395,159.05722,1226,11.225288601867463
176.37178,204.6649,129.62921,1224,11.224579660644672
160.85495,201.8086,143.80983,1222,11.223869602750218
169.27962,186.369,158.52437,1220,11.223158339467538
148.04803,204.37833,154.58458,1211,11.219943246043654
169.06076,187.40038,159.5806,1210,11.219584530237634
179.4507,177.36603,138.95561,1210,11.219584530237634
162.34169,202.0695,123.04338,1210,11.219584530237634
179.47742,185.08722,151.606,1205,11.217783907701119
154.40329,182.35512,128.70929,1200,11.21597842824977
147.52118,190.8091,134.12949,1199,11.215616421243034
145.5038,207.4356,141.46123,1199,11.215616421243034
153.01974,203.88687,138.16084,1199,11.215616421243034
170.1644,187.3356,157.1944,1198,11.215254112232905
155.25894,188.84694,134.49594,1197,11.21489150071507
157.33612,193.28737,141.2979,1195,11.214165411587615
150.669,193.21837,161.7211,1195,11.214165411587615
140.09343,199.87762,154.13258,1194,11.213801889544513
151.05605,208.0703,149.49873,1193,11.213438062963831
140.95645,208.88373,148.14262,1191,11.21270949414575
174.01703,205.93445,125.81412,1191,11.21270949414575
163.6636,184.59647,144.81136,1191,11.21270949414575
154.70264,200.35649,152.82283,1190,11.212344794520597
178.17073,206.58357,145.57176,1188,11.211614387788945
144.17708,200.38718,156.35088,1186,11.210882750572225
143.11917,206.1533,149.53064,1180,11.208680458384551
143.96664,204.93011,131.46733,1178,11.207943901643981
177.50858,203.1682,123.2295,1177,11.207575132237926
174.81502,207.03867,141.39583,1177,11.207575132237926
171.49962,175.239,155.858,1174,11.206466941505724
162.03604,191.22038,140.08142,1174,11.206466941505724
157.50839,197.37598,125.17041,1172,11.205726617881753
