#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 0.0 and 46.0 and y between 140.0 and 175.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:11:32.416 CET
#QUERYTIME 735 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
10.792902,160.25954,134.26067,5581,11.88351040694163
41.601074,173.59389,143.93616,5566,11.882341229307253
6.28382,167.34473,148.8528,5509,11.877871031118888
37.85704,166.19164,127.79563,5506,11.877634484073058
9.481537,173.27997,142.50742,5296,11.860746367947444
21.94996,154.75215,128.28477,5288,11.860089352092679
0.424525,148.19684,150.82666,5284,11.85976076588068
1.924826,161.32173,153.64427,5275,11.859020556357999
8.393081,143.0588,138.82431,5148,11.848436673669235
30.527672,159.2919,133.75287,5135,11.84733877581724
25.961756,144.50366,158.19052,5093,11.84377203644923
1.122979,148.73555,150.52376,5035,11.838797466273881
39.007072,160.35114,151.23775,5028,11.838193375561653
28.560947,150.69965,135.99136,5018,11.837328940429698
12.948003,170.73714,153.10466,4965,11.832717699256497
37.203796,164.36604,156.48256,4838,11.82146372154328
27.873446,164.49797,126.347916,4817,11.819574863872312
13.467125,159.02948,147.44511,4704,11.809265378409709
24.270935,153.62897,125.84098,4691,11.808063708756604
38.903316,159.79355,151.38676,4661,11.80527719359742
4.867157,140.41313,142.51712,4586,11.798232007297823
5.999595,144.29933,139.3088,4570,11.796714439971415
2.720814,141.96419,133.5149,4557,11.795477485638592
14.806412,161.04945,133.18529,4485,11.788560751228163
2.480639,156.40065,158.29826,4436,11.783790009309172
15.085475,144.51341,124.55328,4373,11.777577580340537
2.749785,141.70667,159.64027,4341,11.774387768023697
20.094786,164.07564,143.84415,4331,11.773386322632359
3.311736,142.71602,138.30682,4174,11.757350480174683
4.752474,148.84975,152.27328,4098,11.749369880729455
2.749188,150.24149,135.83719,4035,11.742641881127327
5.304542,158.12747,158.50853,4003,11.739183751184415
8.481141,160.07672,140.63652,3967,11.735260272260662
22.790764,160.66982,142.5417,3906,11.728530707403307
0.013005,148.22243,140.85458,3890,11.726747576696162
28.315506,163.55038,125.54466,3883,11.725965515009966
4.963516,156.2967,159.32341,3829,11.719883744823989
28.201042,151.03084,155.34314,3817,11.718519963993145
4.317851,157.79857,145.3106,3747,11.710482096594642
11.788366,158.7815,145.09825,3732,11.708739506040367
12.188206,168.94467,143.63994,3683,11.702999729992497
6.325725,143.50288,130.66637,3627,11.696345899267676
19.401632,170.92017,132.78812,3609,11.694184731534994
0.975444,153.23532,130.19688,3584,11.691166409927684
42.214108,142.38782,160.46187,3571,11.689587635271982
18.206236,169.88551,131.74979,3516,11.682846971680513
43.6368,168.18939,154.6714,3476,11.677877848819625
40.701836,166.25943,151.01996,3433,11.672471919046847
28.849432,173.83908,132.73387,3414,11.670062071726509
44.034733,169.34369,123.849686,3406,11.66904244457106
19.91507,171.25113,153.18353,3389,11.666869770636794
1.301279,143.47333,142.16277,3388,11.666741623556653
25.34973,145.44406,156.04703,3371,11.664557379536802
4.234311,144.89827,136.2354,3285,11.65333313901053
34.314827,169.52356,132.3739,3222,11.644923818262429
34.45644,172.05849,125.23945,3215,11.643979440178864
8.682193,166.48627,146.69319,3210,11.64330360179549
20.073174,174.96823,126.4344,3205,11.642625737908588
4.375269,142.78702,133.40753,3129,11.632204145627387
17.50091,171.8425,146.99377,3114,11.630116520002877
15.525389,145.16359,124.443924,3083,11.625771208725691
23.85922,165.28798,134.05367,3066,11.623370243080007
29.736338,165.91782,153.88702,3055,11.621809585925442
26.66741,163.11462,129.76775,2958,11.60779590046661
1.466852,152.91408,130.77405,2941,11.605293181510724
30.492836,149.48813,160.57614,2935,11.604406437085395
28.395449,160.82855,132.4139,2921,11.602330251018085
12.685945,158.86688,147.33675,2917,11.601734149094575
4.976896,140.16939,141.84506,2896,11.598596839503992
39.797012,164.5358,149.84653,2890,11.597696266273367
19.562714,157.95772,132.2669,2853,11.592100098272063
14.682263,161.30243,144.81592,2839,11.589962994662761
0.028646,156.29884,158.61241,2822,11.587355091753018
28.261173,169.98186,135.0364,2820,11.587047238862917
27.841213,164.96417,126.28973,2815,11.586276650552762
26.988815,140.00655,137.53976,2793,11.582868682647815
28.854124,173.74927,132.21928,2783,11.581311233643271
30.296757,174.77429,133.22794,2777,11.580374053806644
25.388325,170.3326,134.03972,2756,11.577076850786725
16.507717,156.38527,124.740974,2738,11.574231563231026
4.012957,161.56615,134.37581,2729,11.572801917455916
2.105879,160.30023,145.90201,2692,11.566873334067157
30.338728,148.89201,158.56313,2660,11.561679642012228
3.988106,154.61128,151.72513,2633,11.557248456296787
26.06772,165.96149,123.22139,2579,11.548249345687253
3.652299,146.39095,128.44936,2577,11.547912474793838
11.401808,160.30042,136.23973,2575,11.54757534239561
37.449886,160.35507,133.6617,2553,11.543849591170442
37.317272,170.10135,137.59111,2530,11.539918772395387
25.774166,144.81433,157.48944,2511,11.536644280088607
24.540678,170.60164,135.28146,2508,11.536125180227687
41.904255,160.6076,126.04209,2490,11.532997566826984
9.84446,161.10583,139.48314,2464,11.528438461742535
0.874529,148.69952,140.36203,2458,11.527379801935954
28.429092,165.78445,124.93606,2445,11.525077232373276
40.61574,168.93634,162.01181,2411,11.518995335773232
25.25298,151.83257,143.53749,2403,11.517552165861497
8.085044,157.62175,145.1352,2386,11.514468058627813
32.250862,165.57022,127.70101,2373,11.512095771125114
22.29308,145.80896,153.2678,2358,11.509342353849098
8.578873,156.52342,149.40758,2351,11.508051386007477
24.973076,166.8076,130.50873,2348,11.507495610205442
22.954912,171.49898,143.89362,2323,11.502847542307359
1.663275,168.37059,154.243,2310,11.500410741306988
8.186154,160.26294,140.44833,2307,11.499845094665142
14.955544,157.11502,131.89226,2302,11.498903010931809
37.352283,145.0352,155.21883,2299,11.498336751098522
1.734724,145.7706,126.13562,2278,11.49435221459689
18.735048,162.75111,151.3248,2278,11.49435221459689
39.903797,163.72073,148.52979,2277,11.49416155550275
40.09221,161.95953,125.57393,2264,11.491674009932954
34.051506,167.3671,125.07495,2261,11.491098239297228
30.32398,153.80753,134.01439,2249,11.488787539095807
45.146156,171.59622,124.7218,2248,11.488594420795556
25.840714,166.33583,123.62994,2235,11.486076083395751
26.30531,165.75327,124.25248,2230,11.485103619019451
36.585674,145.26634,159.73888,2229,11.484908855249211
26.384747,167.98022,132.46455,2212,11.48158307562563
7.238657,152.38947,141.08366,2201,11.479418381804273
21.48687,173.63745,125.41014,2199,11.479023630668445
1.143572,151.20538,132.21541,2190,11.477242844228865
22.567152,152.83488,125.04901,2180,11.47525410854532
41.616688,161.52637,132.32356,2177,11.47465618471617
7.678907,157.4752,144.86856,2164,11.472055466490064
43.863113,147.13197,146.17488,2163,11.47185476097969
38.638016,162.85143,140.22855,2157,11.470648576166568
25.532255,145.19063,156.50667,2146,11.468428547301404
36.427395,163.42618,138.17116,2138,11.466805378963313
11.436519,170.9519,152.79874,2132,11.465585068605433
39.924297,157.0257,123.649376,2128,11.464769668048197
35.16956,164.2359,129.76569,2128,11.464769668048197
10.834364,140.33803,145.52927,2125,11.464157074722001
39.915226,167.62703,125.79976,2114,11.461903526435812
6.63965,143.89565,139.0432,2093,11.457567019434682
21.779655,163.96597,147.12625,2076,11.454025794573763
6.323824,152.11435,140.23944,2073,11.453397846387732
44.224205,141.29715,158.24548,2071,11.45297870927751
12.47407,171.97836,152.42139,2070,11.452768988933954
2.227074,167.74901,148.64632,2069,11.452559167267738
11.62394,159.90634,135.11757,2067,11.45213926982062
11.521695,172.28336,150.13669,2065,11.451718915708991
44.351837,140.34024,132.21588,2062,11.451086109676359
13.66958,157.57985,130.18045,2058,11.450242950041549
8.689795,161.42757,134.35515,2042,11.446853896898952
5.413741,170.4133,150.44678,2036,11.445576184367184
31.429304,159.42732,133.06288,2035,11.445362857827739
2.591234,156.12859,146.76892,2034,11.445149426450264
12.545216,170.23627,152.57257,2020,11.442148830143937
8.781452,140.79015,143.89124,2003,11.438479059409401
15.389851,171.87885,139.32893,2003,11.438479059409401
4.25296,147.11638,153.02527,2000,11.43782823374748
10.337438,143.45839,138.07129,1997,11.437176405303056
24.830168,143.29405,139.85768,1980,11.43346259538966
41.58331,167.6928,132.53384,1974,11.432144784319359
28.835335,150.38779,135.65749,1969,11.431043549975376
13.177901,172.5404,145.02129,1961,11.429275756758114
2.779805,140.63498,158.2106,1958,11.428610954830033
31.557463,143.21094,160.67021,1951,11.427055807923441
14.670339,158.98518,133.9327,1937,11.423927098935037
14.369743,140.78062,124.34739,1936,11.423702865987101
30.910252,171.03163,128.47086,1929,11.422130012180313
29.277931,174.17677,132.82843,1919,11.419873166058938
5.759335,157.93196,145.43661,1918,11.41964685672954
23.767889,146.35757,152.46916,1913,11.418513402035165
1.369651,150.96083,130.36264,1908,11.417377008638539
11.105831,160.09576,132.9,1907,11.417149394483129
13.328912,169.76526,143.1399,1902,11.416009394357907
28.676208,150.88864,155.46109,1896,11.414635816477926
1.449536,152.66818,136.5494,1895,11.414406733334449
12.291798,157.56662,147.54887,1891,11.413489190469319
2.557308,165.93411,133.4829,1863,11.407011699063009
34.993053,159.27599,133.14015,1860,11.406311899249534
42.933304,164.821,134.5705,1858,11.40584303393222
2.175378,148.08276,131.56691,1856,11.40537539656786
37.063103,163.81128,156.25298,1855,11.405141374925545
35.120113,172.57462,127.678,1849,11.403734618779374
3.591955,148.71423,125.45363,1843,11.402323291090795
3.990803,145.32962,136.31975,1827,11.398537182673463
21.712324,151.1912,123.14209,1824,11.397823610492406
34.5055,168.46814,136.38892,1823,11.397585482822873
16.4179,173.22383,146.6955,1813,11.395195307330997
29.223293,167.14667,125.218925,1785,11.388436926324585
38.248756,173.44127,124.521805,1771,11.385016079369407
8.452863,166.34113,127.44147,1768,11.384279922611977
24.685255,153.09451,124.00872,1768,11.384279922611977
25.898933,142.14972,136.89673,1767,11.384034249672682
44.802937,166.58609,123.813446,1767,11.384034249672682
12.233411,160.08282,132.2874,1766,11.383788437681755
11.795018,173.95992,147.21365,1754,11.380827849377063
19.22774,155.7977,131.36813,1746,11.37884287146727
27.941065,144.01122,156.51689,1746,11.37884287146727
3.537008,146.90091,136.52974,1739,11.377098519791955
35.54219,173.44339,125.70555,1738,11.37684874950478
11.894158,157.7411,133.36714,1725,11.373586849815906
26.216248,166.60672,132.13416,1718,11.371821215738159
38.80036,160.60156,150.23318,1712,11.370302085053057
43.865562,164.74094,132.07204,1710,11.369794545257399
5.892135,167.6211,148.46356,1709,11.369540537566659
19.509197,162.82825,132.94472,1709,11.369540537566659
21.00306,170.43274,159.66411,1707,11.369032076062528
3.877191,150.63353,153.86877,1698,11.366736664813336
41.786957,160.91191,132.72209,1696,11.366224908041813
20.447832,158.71358,131.52185,1690,11.364684165919442
4.593414,168.1457,152.46127,1682,11.362623834863701
43.31221,143.2286,161.5899,1681,11.362365597136106
41.929478,163.56645,129.6937,1675,11.36081296885088
29.404537,170.0575,123.12989,1659,11.356645293700515
3.388006,165.60536,123.24579,1658,11.356383475386014
2.705181,159.54857,145.93346,1658,11.356383475386014
24.030298,155.33357,127.32835,1630,11.348985952078937
9.900546,143.00154,138.36745,1620,11.34631384755997
44.066753,163.68921,133.03552,1619,11.346045724219795
14.521535,171.84828,142.23769,1614,11.344702651060588
40.741364,161.95589,133.54074,1613,11.344431567029433
3.652989,145.82849,128.00525,1610,11.343623232942164
42.522976,172.61649,143.85558,1603,11.341731205323592
42.177742,165.41302,131.57333,1602,11.341460236899437
10.140185,157.18768,149.36191,1599,11.34064634823496
12.597959,159.04575,146.93765,1595,11.339558774411865
30.310806,148.69054,159.0669,1589,11.337922273592637
33.169525,144.69716,161.51236,1589,11.337922273592637
4.274102,140.30824,138.23152,1588,11.337648917466579
3.327372,153.13469,151.90092,1585,11.336827815225453
7.289369,163.22905,136.10104,1582,11.336005190444432
31.873833,174.7714,130.19754,1581,11.335730624607361
30.315481,146.69722,154.79431,1573,11.333525878690539
17.582817,160.57703,123.41331,1564,11.331034323821624
9.904451,149.32314,163.89978,1559,11.329643939975687
23.292845,149.29599,153.65475,1543,11.325164553997457
6.510485,158.24185,141.18135,1536,11.323190189702977
31.849459,165.2051,126.58686,1532,11.32205795300675
26.684504,141.44087,140.88197,1531,11.321772354528086
32.05924,141.35724,127.257996,1520,11.318641305376138
6.95519,151.47543,141.61386,1519,11.318355535803471
30.898867,171.68085,128.69737,1518,11.31806961227665
5.021509,168.79216,152.08241,1518,11.31806961227665
6.222009,158.15074,157.9521,1509,11.31548751887884
22.259705,147.69748,123.06376,1509,11.31548751887884
1.506291,148.74696,139.48451,1503,11.313757566380652
19.90924,172.24443,150.3722,1498,11.31231066238669
33.41634,159.2552,130.54916,1498,11.31231066238669
8.724016,151.42014,162.0265,1489,11.30969190465734
30.51453,148.9823,159.77243,1486,11.30881615179244
45.063297,167.9415,157.09494,1485,11.308523876265745
2.085274,151.23303,151.82675,1479,11.306765904802628
35.687042,157.90799,154.28233,1478,11.306472210617606
9.70745,174.58617,148.8029,1476,11.30588422573792
6.587098,158.14482,139.89465,1475,11.305589934504368
3.439618,142.22443,133.21965,1471,11.304410806600945
2.091658,167.0534,156.9244,1465,11.302636072614455
24.341547,159.56148,128.27092,1462,11.301745996297578
31.76584,143.94365,160.9822,1461,11.301448886506511
30.17571,149.47603,157.57076,1459,11.300854056451469
44.89218,163.43977,133.25192,1456,11.29996031666297
32.273243,144.47304,162.8253,1453,11.299064733843267
9.47135,172.97266,150.02994,1447,11.297265783600109
30.444468,154.38235,134.2566,1446,11.296965591874422
24.777372,160.37671,128.8789,1445,11.296665192507579
26.376215,143.98163,139.68097,1442,11.295762745682657
42.980434,161.59549,123.90503,1438,11.29455659487795
19.738392,162.83707,139.57574,1437,11.294254524008496
1.700933,150.83943,137.96957,1435,11.293649787414488
0.017138,143.85791,127.211586,1429,11.29183043605894
21.657347,168.90453,136.46674,1428,11.291526462396789
3.514883,153.28526,126.462555,1426,11.29091787605045
32.570004,166.2111,126.34893,1423,11.290003430981816
42.138805,162.48697,128.28577,1411,11.286326200167295
30.838083,164.51833,126.067696,1410,11.286018348060102
11.970688,158.48544,146.02065,1410,11.286018348060102
15.913147,145.84822,124.26656,1407,11.28509126579663
21.326876,168.91638,136.71638,1406,11.284782536741757
43.22895,161.08385,124.62085,1405,11.284473588063006
3.275073,143.81207,152.86278,1403,11.283855067594997
38.673367,160.1462,149.93137,1398,11.282304845782251
21.200745,142.34567,141.72144,1395,11.281372027286709
31.76519,145.5749,159.508,1394,11.28106064201289
31.876413,145.00415,159.6669,1394,11.28106064201289
39.710712,167.63698,123.67543,1391,11.28012518171518
15.856827,172.06389,158.26826,1383,11.277620662403258
0.014681,160.21051,151.38333,1383,11.277620662403258
19.952782,172.95929,148.24937,1380,11.276677754964494
11.690232,155.7768,151.48167,1374,11.274785738471754
1.748548,148.08443,150.27742,1372,11.274153217553014
0.505378,153.1178,130.79225,1370,11.27351981196991
3.164026,163.37221,147.82224,1367,11.272565593887654
0.238728,156.68314,126.563705,1362,11.270974470881008
14.773314,156.6911,152.8237,1362,11.270974470881008
37.017178,169.90652,137.3882,1362,11.270974470881008
26.901363,167.80045,125.88368,1361,11.270655537923876
6.087222,145.57254,134.53824,1354,11.26841650173136
3.729048,162.82372,133.01027,1347,11.266165823628956
31.658342,144.49716,159.98582,1341,11.264227349268877
12.603241,159.6953,134.6411,1339,11.263579250689933
2.35231,147.76329,150.09773,1335,11.262280183716648
28.48838,166.33904,124.75764,1333,11.261629170670792
45.78335,172.95277,124.31811,1332,11.261303336813212
0.478372,148.57411,141.0678,1331,11.260977219297319
45.047432,148.18344,143.46703,1331,11.260977219297319
13.547642,169.9658,143.43776,1330,11.260650856711397
32.261208,140.91907,127.47667,1329,11.26032424868684
3.535773,156.42773,147.93753,1328,11.259997394854212
39.435635,167.65048,123.98665,1322,11.258028732279326
41.37504,141.91255,152.00966,1320,11.257371349447268
29.492168,171.312,131.00345,1315,11.25572346649006
11.05697,145.11676,123.612495,1312,11.25473170329054
26.521576,166.1023,123.4016,1307,11.253073754783783
0.381302,164.23643,128.50945,1305,11.252408822975028
26.860178,162.1241,127.51205,1303,11.251742831700076
10.895155,168.58485,144.96817,1303,11.251742831700076
21.357267,166.02763,134.20105,1299,11.250407817376788
2.303103,140.93445,159.91678,1297,11.249738748106225
45.21399,144.48314,154.38533,1296,11.249403826538263
25.222336,159.48196,129.12988,1289,11.247052155815275
5.236439,159.28598,145.71246,1288,11.246715195475453
26.47355,144.0763,160.61842,1286,11.246037945525401
43.833782,163.94046,126.207146,1286,11.246037945525401
5.747845,170.88863,150.24399,1285,11.245700156642856
24.201624,165.63034,134.02733,1285,11.245700156642856
31.913769,169.89444,141.8534,1280,11.244007300603945
1.958572,168.17607,148.41371,1275,11.242307820074847
27.505144,162.0876,130.14677,1265,11.238888776731406
34.45665,164.53658,129.69319,1264,11.23854537907682
5.881802,156.68922,150.34428,1263,11.238201709682032
8.067955,158.58188,156.58897,1262,11.237857768116632
5.572864,151.31963,162.51001,1261,11.237513595129592
8.30097,157.7356,144.5139,1253,11.23475005770983
13.842014,144.64397,124.60558,1250,11.233709206575421
21.827288,173.98917,142.81998,1249,11.233361687254195
12.310496,169.45827,152.45308,1243,11.23126820466089
29.326292,167.70337,124.480736,1238,11.229518033118735
36.048336,173.73428,126.76339,1237,11.229167142453981
37.954834,160.61497,133.75043,1229,11.226349806271973
35.676548,173.18234,126.688965,1229,11.226349806271973
26.685524,142.80609,162.71051,1225,11.224934275915285
4.659399,151.6443,138.93878,1213,11.220659747198107
1.268383,152.56209,130.28871,1212,11.220301665804373
26.478844,141.48827,139.62914,1210,11.219584530237634
26.400255,164.34633,131.0392,1210,11.219584530237634
29.862598,149.91013,156.2011,1206,11.218146739811552
20.678652,174.39171,144.31366,1206,11.218146739811552
44.943237,143.93727,142.68492,1205,11.217783907701119
37.89778,157.75606,152.75746,1202,11.216701495062118
21.647043,167.5799,143.37517,1196,11.21452858618395
24.542934,146.55835,152.21991,1195,11.214165411587615
20.656244,170.14192,144.02548,1194,11.213801889544513
38.71557,169.27623,140.64221,1194,11.213801889544513
44.092422,166.88004,150.77235,1193,11.213438062963831
1.160558,149.15216,151.21411,1186,11.210882750572225
27.08506,140.20407,146.90472,1185,11.21051646923501
19.615658,147.27121,150.32263,1185,11.21051646923501
23.83795,164.8999,133.76245,1184,11.21014992257611
14.835443,161.5501,132.11111,1183,11.209783022393076
0.742156,159.14645,157.60675,1183,11.209783022393076
2.908883,151.17825,134.58115,1182,11.209415811983732
20.997374,172.73108,147.5408,1180,11.208680458384551
22.30729,151.94446,134.57721,1178,11.207943901643981
25.507038,172.89018,134.7025,1177,11.207575132237926
20.006586,171.8185,151.83018,1174,11.206466941505724
28.833952,165.04625,140.62892,1172,11.205726617881753
24.401726,151.8457,134.96846,1168,11.20424212938807
42.68255,173.78943,145.7359,1168,11.20424212938807
26.74986,163.32169,130.33943,1163,11.202376575074025
39.23113,158.72304,124.98888,1161,11.201629239803417
35.445286,174.04268,125.05509,1160,11.201255066974861
20.12368,172.42632,150.49628,1159,11.200880571494169
7.643382,156.8608,158.55106,1158,11.200505752804412
14.527247,170.21587,144.01236,1157,11.200130655229358
33.827663,167.90561,124.650604,1156,11.199755188483715
27.11179,168.78745,126.23865,1155,11.1993793968496
12.115976,171.63324,126.848694,1153,11.198626836663554
38.877316,173.89587,124.33413,1152,11.19825006698176
39.792088,150.72363,153.90347,1152,11.19825006698176
45.712322,146.58992,150.53479,1147,11.196361345228407
6.761939,163.78635,134.65964,1146,11.19598264945072
35.830563,141.44777,153.35211,1144,11.195224175024585
3.328146,145.7033,127.01923,1143,11.194844440492801
16.247171,163.66226,143.22818,1134,11.191411896732685
21.900307,141.87088,140.73206,1133,11.191028812704879
35.02398,153.01909,128.06123,1133,11.191028812704879
11.806417,155.45537,151.94603,1127,11.188723231219017
13.249748,167.57632,156.76569,1118,11.185238935434082
19.524996,173.3025,148.64218,1117,11.184850365003044
31.985712,174.69925,123.0802,1116,11.184461446600277
21.04499,143.17093,160.58653,1115,11.184072179601994
3.233308,149.2528,152.3466,1115,11.184072179601994
34.281242,157.27983,155.9651,1115,11.184072179601994
21.350525,174.33467,124.0295,1112,11.182902327469334
42.86539,143.13745,161.15756,1110,11.182120640509895
6.617684,157.87482,145.10602,1107,11.180945512584259
25.978415,161.88326,131.34018,1103,11.179373649962177
39.874046,161.64432,125.33944,1103,11.179373649962177
2.2247,141.23744,133.0668,1100,11.178191055423412
0.914417,149.16602,127.79793,1099,11.177796124801857
21.556557,171.93846,159.0417,1097,11.177005231855953
7.792702,165.72131,145.6937,1096,11.176609220926274
32.572247,145.67383,153.29164,1096,11.176609220926274
24.166868,155.9505,127.571335,1093,11.175419016903769
23.23359,146.41467,152.01732,1091,11.174623779165158
3.896033,156.29799,153.39384,1087,11.17302882628069
41.574795,167.43282,131.81479,1084,11.171828803742573
6.878105,144.9911,133.75702,1083,11.171428042259224
12.28937,170.56184,152.56311,1083,11.171428042259224
0.490356,157.91528,143.05325,1081,11.17062247784344
33.69804,163.68439,127.35012,1081,11.17062247784344
44.126984,166.2528,124.14725,1080,11.170220649196475
27.194616,163.30025,127.76194,1076,11.168609413315155
10.533479,167.14154,151.45987,1075,11.168205716899612
6.564203,153.40492,161.16357,1074,11.167801596530092
5.650255,155.06924,160.87244,1072,11.166992225910333
1.834709,154.39626,154.54024,1068,11.16536899405118
21.579165,163.22704,146.80878,1068,11.16536899405118
22.160683,173.91339,141.69289,1068,11.16536899405118
16.731718,173.70158,153.6919,1066,11.164555072941452
7.584761,142.63206,139.3992,1063,11.163331372858732
6.379375,145.41637,134.30107,1059,11.161694325290819
29.258068,164.98882,123.80069,1058,11.161284146479671
38.809803,160.44832,149.66171,1057,11.16087353077183
40.526886,168.3864,125.589,1056,11.160462526468596
21.53504,147.88628,123.53476,1053,11.159227223928735
24.277336,173.21223,124.29667,1053,11.159227223928735
12.519408,142.18245,127.93221,1052,11.158814657907724
3.735567,146.58987,129.52847,1052,11.158814657907724
7.972556,163.53447,125.466225,1052,11.158814657907724
26.303976,161.07784,128.90912,1047,11.156745977972204
43.792,169.40976,123.16237,1042,11.15466739708948
7.725584,152.95953,140.26112,1040,11.153830105405738
31.205238,172.70508,127.716965,1040,11.153830105405738
2.501435,154.36615,124.04694,1039,11.153412377820514
39.551647,157.48848,148.76079,1039,11.153412377820514
41.43138,168.24811,153.38383,1039,11.153412377820514
25.35515,142.01767,140.35191,1037,11.152575715336306
7.253913,172.0647,153.7011,1029,11.149212954377568
8.043835,158.6649,133.26924,1024,11.147097916418767
5.710741,158.22758,157.14313,1022,11.146248988360345
27.636889,167.99037,139.85774,1020,11.145398448537259
28.68242,150.82924,134.42906,1017,11.144119430786283
15.864806,161.66379,133.4021,1015,11.14326470599297
43.464977,146.85724,149.89755,1009,11.140690289111634
23.213806,162.66766,133.80518,1008,11.140259723451367
1.2004,141.3294,160.31563,1005,11.138965459317236
6.140338,167.79279,149.82251,1003,11.138100494632202
35.556236,163.78484,136.57858,1003,11.138100494632202
39.787235,163.30351,148.89297,1002,11.137667378370278
7.287879,165.23346,145.75345,1001,11.137233803797644
0.049498,152.93192,130.60501,1000,11.136796628296146
13.433191,172.60483,152.76843,997,11.135492038855265
17.302916,174.47942,146.91154,996,11.135056286008366
39.69075,168.81761,128.20798,996,11.135056286008366
9.311552,172.16988,149.29227,992,11.133308915428325
22.429401,155.0452,128.17178,989,11.131993791024303
17.075699,171.83406,136.57933,989,11.131993791024303
2.404635,141.4741,133.22272,986,11.130674645746947
20.759115,169.10992,157.10486,986,11.130674645746947
20.928804,153.40875,126.90216,985,11.130234029956165
21.65824,174.73883,142.90015,985,11.130234029956165
23.995405,170.37793,133.49242,984,11.12979296668224
12.634788,144.21205,124.41642,983,11.129351481428639
38.00996,160.877,135.005,983,11.129351481428639
21.110666,148.00049,124.649704,982,11.128909520483024
32.514954,154.8853,128.24088,982,11.128909520483024
43.895668,140.95837,160.72522,982,11.128909520483024
42.977135,161.52094,124.52301,982,11.128909520483024
10.530936,166.8836,129.45114,979,11.127580959166051
35.494003,164.78621,135.75818,979,11.127580959166051
22.073364,161.83719,123.92289,977,11.126692997185309
12.555429,159.19875,145.48514,977,11.126692997185309
20.315517,173.17201,148.51949,977,11.126692997185309
6.462009,158.3576,144.89136,976,11.12624832113894
29.56424,152.74591,126.58965,973,11.124911581305772
35.599056,164.30232,136.61395,973,11.124911581305772
25.668997,162.08257,123.90922,973,11.124911581305772
25.193014,154.34395,127.35668,969,11.12312285499299
24.084526,146.62206,152.45245,967,11.122225721522735
16.316174,163.80547,132.66534,966,11.121776445428125
24.068575,170.697,135.78674,966,11.121776445428125
40.963974,161.86032,133.03711,964,11.120876523440506
37.215603,167.96564,123.645195,963,11.120425848709436
19.991976,158.48772,132.02213,961,11.119523120815563
14.689454,170.05492,143.32791,960,11.119067739086834
42.40574,142.96652,160.63646,960,11.119067739086834
36.162434,158.71385,126.400215,959,11.118615182455109
39.58828,173.09853,145.65562,956,11.117254730459827
2.451822,147.32704,150.46259,954,11.116345352784123
24.350607,166.42522,145.91013,953,11.115889976131523
26.116014,162.24792,126.62439,952,11.115434094222014
