#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 140.0 and 175.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:43:54.618 CET
#QUERYTIME 198 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
179.81505,163.5865,108.58709,4098,11.749369880729455
143.84044,144.06801,92.18332,4075,11.746925948007782
174.87146,144.82472,83.2591,4034,11.742534227115337
158.86186,170.06572,85.8501,3906,11.728530707403307
153.68994,173.05704,89.54818,3779,11.71417545913299
157.53682,172.61182,89.112434,3738,11.709437031455417
155.83078,168.91995,84.98446,3656,11.699804784895077
138.03983,161.50874,87.99741,3518,11.683093901743344
161.98065,169.86043,82.930725,3503,11.681238524590063
152.94476,168.24493,85.70676,3455,11.675246606024059
153.78212,172.56915,91.83083,3453,11.674995172307899
140.41615,149.64914,97.43241,3451,11.674742690097222
157.46881,140.70107,94.173584,3390,11.666997879915787
144.37799,173.61835,111.42033,3383,11.666100320357023
176.63087,143.41632,87.60594,3382,11.665971976709454
158.37839,164.67073,82.85316,3362,11.663395592800088
159.0324,167.37965,84.53467,3200,11.641947820448198
153.03879,148.085,83.02992,3196,11.641404697544125
160.44542,151.33452,93.59908,3191,11.64072483736188
165.33144,161.80635,83.130066,3186,11.640043943831147
159.86984,171.00807,85.54847,3183,11.639634875138325
145.33878,174.78833,86.2168,3174,11.638405384838746
153.24097,173.02452,88.83281,3171,11.637994769115432
174.01823,159.79715,92.43705,3171,11.637994769115432
174.82423,149.7301,88.265564,3164,11.637034168545517
180.7791,172.49634,108.95594,3154,11.635659629927876
155.9539,172.69481,86.17937,3128,11.632065348759852
143.68416,174.19984,109.352684,3084,11.625913041749035
166.26791,150.16629,89.89351,3043,11.620099603135248
142.37666,168.85698,83.500626,3021,11.616948936679163
171.36601,156.24289,92.02472,3011,11.615509227593627
176.00932,145.25558,83.49221,2942,11.605440802264926
144.2231,159.85487,98.62336,2921,11.602330251018085
153.73524,174.51581,95.713554,2920,11.602180501956669
155.46149,169.59851,90.290184,2879,11.596039303266933
157.3573,170.00365,86.7346,2782,11.581155177379161
163.68008,167.43507,88.17386,2719,11.57120787866953
154.38019,173.38985,94.34623,2694,11.567195819292937
175.84154,144.30583,84.35846,2640,11.558402525305693
152.93835,147.71516,91.759415,2640,11.558402525305693
146.37502,168.44247,93.46989,2595,11.550936107746473
170.58578,154.18768,116.419975,2586,11.549426300146521
164.22548,168.84195,88.95827,2543,11.542144222200935
168.13683,161.38048,87.32804,2427,11.52186741052924
149.61531,142.09715,98.13965,2416,11.519894914580034
149.8134,169.04219,91.35856,2373,11.512095771125114
138.77788,146.85147,112.93416,2349,11.5076805057102
155.9684,144.17433,94.65839,2348,11.507495610205442
154.74455,168.79295,86.628914,2323,11.502847542307359
154.81554,172.39398,90.09595,2276,11.493970812670828
144.47633,148.7718,109.503334,2190,11.477242844228865
141.15295,147.23056,104.248,2165,11.47225607928893
158.28963,173.68204,93.64995,2162,11.471653962672082
142.36201,172.72133,110.74933,2154,11.470044273399475
158.47972,174.84549,94.659836,2136,11.466398989715161
138.46713,145.0583,87.18998,2135,11.466195652398177
153.62306,170.78157,91.08192,2135,11.466195652398177
159.25154,169.0825,84.67791,2131,11.46538134976259
180.59517,164.96317,83.41882,2128,11.464769668048197
151.194,174.7443,82.46791,2080,11.454861599010524
155.39134,172.95473,91.24961,2076,11.454025794573763
143.52582,148.58815,110.19801,2072,11.453188328396212
156.95139,143.8156,93.898766,2057,11.450031904110956
162.84769,171.59789,82.2787,2051,11.44876352090016
158.83218,169.61852,85.447975,2040,11.44642844420124
145.74057,171.76897,86.12658,2027,11.443652513900703
162.29729,171.4199,94.482124,2024,11.443009375140173
162.61937,170.63203,83.20419,2020,11.442148830143937
157.71294,172.85988,89.62628,1998,11.437393790171884
150.51605,141.10677,112.704285,1997,11.437176405303056
149.96724,157.09105,83.11536,1981,11.433681846695244
177.41727,167.47601,107.12314,1967,11.430602289018744
157.25383,173.75113,93.01245,1939,11.424375217804704
143.14194,172.446,97.657936,1929,11.422130012180313
175.33492,144.6691,83.54571,1922,11.420551468386247
144.88333,171.78867,95.60576,1868,11.40817550427838
164.28107,171.161,82.96349,1857,11.405609292174416
150.36702,157.615,83.50289,1849,11.403734618779374
157.47046,157.9893,89.765945,1808,11.393996144477708
180.1913,162.90373,107.591385,1792,11.390136414263702
156.01494,168.38142,89.288475,1790,11.389651516231512
158.2058,145.20589,94.08007,1783,11.387950125998382
151.37576,174.2889,98.0402,1779,11.386974914508933
147.1693,157.25009,85.61743,1776,11.38624026060114
159.55891,170.22925,85.60662,1769,11.384525456656872
163.47678,167.73624,88.31815,1768,11.384279922611977
142.03537,141.35498,112.56337,1766,11.383788437681755
155.14308,174.12366,95.20446,1761,11.382557315919014
158.17126,173.43333,89.04267,1752,11.380332469618303
140.57614,162.37587,92.34113,1738,11.37684874950478
143.72932,156.31897,122.64024,1691,11.364941029072893
163.51932,168.15572,97.09171,1687,11.363912694451678
180.6186,152.42737,89.70466,1685,11.36339759719347
178.99681,140.10255,82.886955,1675,11.36081296885088
167.02269,173.72598,114.94225,1672,11.360034552679625
151.34488,167.81142,89.714554,1665,11.358212866403242
176.2569,140.96848,87.40553,1663,11.357690960186483
140.4869,173.869,104.70735,1654,11.355332737128688
151.84442,174.59232,89.217575,1648,11.353754715167547
160.99734,150.7224,94.04218,1643,11.352435307960219
147.95363,170.8301,85.6774,1630,11.348985952078937
156.21274,162.44406,82.85412,1611,11.343892855585773
164.01242,169.46736,104.5791,1609,11.343353442804988
147.17186,172.6173,98.33717,1609,11.343353442804988
139.98212,173.60057,106.184525,1600,11.340917824784217
158.803,158.63226,87.47847,1591,11.338468437574546
143.9952,167.86922,91.10911,1589,11.337922273592637
165.44295,166.11462,102.87896,1556,11.328807581373368
150.1513,173.13028,86.31534,1534,11.322624457258312
154.72081,168.07463,87.126396,1523,11.319497487590123
143.64595,145.16008,86.29328,1522,11.319212281022734
163.63359,158.27802,89.31121,1514,11.316923894832131
158.87538,171.77289,89.649376,1505,11.314334994723085
144.87961,145.34291,108.273834,1497,11.312020695285511
156.65302,167.93683,89.10798,1495,11.31144021436036
139.6237,153.43787,93.31892,1492,11.310567983403004
157.08897,174.92258,84.753395,1483,11.307938664422931
144.69336,172.6603,109.30023,1483,11.307938664422931
150.29674,142.04587,113.66691,1474,11.305295478944522
144.81967,144.24915,91.32373,1472,11.304705897661554
145.38263,167.71506,84.437645,1468,11.30352436384488
160.76877,170.41719,85.28246,1468,11.30352436384488
139.8574,168.48137,83.53012,1461,11.301448886506511
167.29585,174.63197,106.17134,1459,11.300854056451469
175.9674,174.68471,82.749344,1452,11.298765783437934
158.50214,167.48125,84.69173,1451,11.298466627105714
154.56061,166.53789,86.64839,1450,11.298165079982917
158.27855,173.77388,89.30113,1447,11.297265783600109
144.60504,172.56392,110.105286,1447,11.297265783600109
182.98132,171.60591,96.02819,1425,11.290613299209774
161.93167,153.92807,89.59189,1405,11.284473588063006
142.55717,168.32428,116.880554,1405,11.284473588063006
170.77333,154.21124,115.43264,1404,11.284164419447686
154.80692,174.10683,95.125145,1403,11.283855067594997
176.71254,144.5492,86.84482,1399,11.282615303449681
152.04028,167.35797,110.40042,1395,11.281372027286709
165.14572,164.85976,87.43853,1393,11.2807490333184
175.99629,146.16899,82.35369,1392,11.280437238187403
159.6888,161.21794,86.181564,1386,11.278561564573172
144.16223,143.60495,119.483345,1385,11.278248156958808
142.54436,174.61018,106.77097,1383,11.277620662403258
138.85214,153.46725,93.37031,1376,11.275417339505593
144.2017,167.82549,84.54335,1367,11.272565593887654
139.397,145.42412,110.739914,1365,11.271929866866516
172.05157,147.37971,109.63265,1360,11.270336370579722
171.18124,154.2248,114.029175,1343,11.264874482129898
141.3049,164.9342,85.37199,1341,11.264227349268877
166.54195,155.62347,98.55691,1318,11.256712930639784
176.48045,143.10579,84.34716,1313,11.255062542733022
174.14626,146.33583,91.22273,1312,11.25473170329054
174.0034,165.8409,82.789566,1304,11.252075954999873
150.96909,168.88138,90.640114,1294,11.248733247675272
144.00774,173.5326,110.95249,1284,11.245362104827775
146.7154,172.3682,111.19783,1277,11.242988426808612
139.90344,141.01999,109.9728,1277,11.242988426808612
157.341,167.87083,85.42958,1277,11.242988426808612
153.20728,168.67914,92.02231,1276,11.24264825676874
150.53053,143.41086,113.61377,1273,11.241626145050494
139.93239,164.12186,86.0601,1270,11.240601663005856
169.6883,164.32738,84.07882,1268,11.239917302589673
177.31319,161.49464,96.10341,1259,11.23682434732307
150.68132,168.56909,89.93168,1256,11.23578842025322
163.39478,171.38939,82.68215,1254,11.235096468283146
146.65326,156.5449,85.69712,1250,11.233709206575421
164.25975,162.21843,86.27237,1248,11.233013889627797
156.72351,144.01418,94.127686,1246,11.232317457673963
157.72925,168.98247,85.47185,1242,11.230918725779565
153.30972,173.41837,86.2062,1235,11.228464509465217
161.55501,152.77644,90.08292,1218,11.222445909406375
145.94614,152.63461,94.74714,1213,11.220659747198107
162.83417,152.10873,90.213425,1207,11.218506601647135
170.75073,168.82867,82.438225,1207,11.218506601647135
150.8169,164.1517,112.45303,1200,11.21597842824977
159.44514,166.33058,84.51623,1198,11.215254112232905
147.26234,142.43105,106.28931,1192,11.213073931334899
176.64241,144.11496,86.24246,1190,11.212344794520597
159.34528,158.05089,88.610916,1189,11.211979744706667
173.5973,170.40578,85.04934,1184,11.21014992257611
159.56,169.00343,89.443115,1183,11.209783022393076
173.10553,150.98187,87.11664,1182,11.209415811983732
144.08737,167.83484,96.0905,1177,11.207575132237926
168.37164,163.46523,86.43652,1175,11.20683665270261
182.65916,150.26514,85.91441,1168,11.20424212938807
145.3664,170.37025,105.45178,1164,11.202749783311758
142.31079,151.28104,96.18908,1164,11.202749783311758
180.18965,161.83337,109.66666,1163,11.202376575074025
160.1294,173.81181,91.94034,1163,11.202376575074025
154.75374,172.70029,85.30075,1157,11.200130655229358
154.28706,171.96931,82.05265,1149,11.197117837965763
159.94722,171.59369,90.51728,1148,11.196739756312853
167.81876,155.96803,96.578186,1138,11.192940817006846
144.23972,153.7635,86.59636,1137,11.19255907983521
170.75906,153.54433,114.5103,1132,11.190645390466594
168.45247,158.27364,89.27202,1131,11.190261629420116
172.31052,173.11658,106.17332,1126,11.188337767151065
149.7606,153.93555,111.10338,1126,11.188337767151065
142.07837,170.79826,113.7452,1118,11.185238935434082
164.21466,164.92906,121.82431,1116,11.184461446600277
162.07468,169.4394,89.699135,1116,11.184461446600277
160.4878,172.8534,91.46809,1116,11.184461446600277
161.24057,171.09908,90.81546,1110,11.182120640509895
151.60045,163.41995,86.426895,1109,11.181729268786693
165.13338,165.27348,87.54169,1104,11.179767149294072
176.00612,167.09372,92.208725,1104,11.179767149294072
139.66966,140.90195,108.91337,1099,11.177796124801857
152.47731,144.1305,93.973114,1097,11.177005231855953
161.45604,168.00836,89.2493,1095,11.176212848564884
150.52261,140.55008,112.86356,1089,11.17382703490851
138.57602,144.88162,86.937744,1081,11.17062247784344
158.47694,169.40517,89.79023,1081,11.17062247784344
140.56627,164.5157,85.74789,1079,11.16981840028869
154.27058,169.38498,90.76978,1075,11.168205716899612
138.41518,161.69823,87.91274,1075,11.168205716899612
154.20056,172.9945,88.31029,1074,11.167801596530092
163.70892,168.64731,89.12039,1069,11.165775383299334
152.68756,148.00967,91.29714,1059,11.161694325290819
163.18294,170.70793,90.12549,1052,11.158814657907724
145.209,142.30418,89.744865,1043,11.155083870063134
146.95271,168.89383,91.64388,1041,11.154247431584368
161.09195,153.57416,119.348755,1040,11.153830105405738
163.97296,165.76991,87.468575,1036,11.152156829008947
170.35397,153.48947,116.90903,1033,11.15089758959925
162.94543,164.24881,113.74996,1033,11.15089758959925
181.29094,161.63478,90.48486,1032,11.150477030448702
160.3846,172.10722,90.958855,1020,11.145398448537259
154.46304,174.4512,95.17365,1020,11.145398448537259
144.68085,144.298,115.47724,1017,11.144119430786283
151.61191,156.08524,84.06807,1008,11.140259723451367
151.77031,153.03683,84.92542,1008,11.140259723451367
146.73508,140.81961,90.11658,1007,11.139828730498587
142.7092,146.29659,91.48174,1002,11.137667378370278
148.9739,149.55757,92.452126,997,11.135492038855265
181.77994,174.98822,112.28576,997,11.135492038855265
139.78093,164.63313,86.18172,996,11.135056286008366
146.95464,143.54651,91.30708,995,11.134620095506197
148.20705,162.01715,118.29992,988,11.131554512224957
174.79181,146.57219,84.009735,986,11.130674645746947
156.17352,169.87901,85.52285,985,11.130234029956165
154.32596,173.09624,89.516945,978,11.127137218391573
144.57214,171.94128,108.79774,975,11.12580321595008
138.39862,162.76848,86.48078,973,11.124911581305772
160.27086,170.82991,85.28134,968,11.122674506500566
158.29837,171.52832,87.315735,964,11.120876523440506
161.81996,169.88492,91.01889,964,11.120876523440506
145.93088,144.63055,90.17809,962,11.119974705819715
155.66559,172.79092,89.09016,961,11.119523120815563
167.44965,155.3877,96.41925,960,11.119067739086834
159.52136,165.44768,84.939415,958,11.118162180847374
158.56395,165.30151,85.56818,955,11.116800279642385
157.29233,173.74023,87.46622,952,11.115434094222014
155.99847,169.651,85.38857,952,11.115434094222014
157.85059,173.62395,93.558815,950,11.11452091959018
159.79277,149.18959,83.09756,948,11.113605820813945
162.69894,167.7606,84.415764,946,11.11268876232107
168.41638,168.38158,83.78262,941,11.110387663288316
141.96492,164.44661,82.56524,935,11.10761014219937
138.01036,168.73407,84.00094,930,11.105281903585553
168.93481,147.57806,87.937744,925,11.102941116055586
155.1781,172.5623,90.20875,923,11.102001262581602
152.0873,168.5238,83.51155,922,11.10153055793848
145.39517,142.36566,90.19389,922,11.10153055793848
140.26514,140.86893,121.29615,922,11.10153055793848
161.49045,171.88959,93.05525,922,11.10153055793848
159.66513,167.40547,84.44313,914,11.097743060720338
160.31908,170.57037,105.35339,913,11.09726771563947
177.26616,167.9637,91.63905,912,11.096791878182254
143.85197,157.71724,85.57143,912,11.096791878182254
142.47882,171.96724,115.37729,908,11.094883211825326
144.86844,168.12329,84.187035,906,11.093925738106282
152.82707,172.43561,92.3448,906,11.093925738106282
153.00067,173.4618,86.0121,904,11.092966148813726
146.55984,156.33612,86.08137,903,11.092485543525134
144.7561,169.54988,101.4344,901,11.091522763252968
144.29721,143.94054,113.54736,901,11.091522763252968
177.04924,140.6369,83.89195,901,11.091522763252968
157.60056,169.64998,89.99967,899,11.090557814984773
158.97389,156.559,88.91886,893,11.087650126356213
154.20201,171.58131,90.17995,891,11.086676525397994
154.84132,166.88443,86.32412,882,11.082268225401064
147.5301,153.07008,93.469,882,11.082268225401064
178.57515,159.20134,90.122345,880,11.081282470447094
152.22934,174.9184,82.95369,879,11.080788782192489
139.80179,151.21413,97.35076,878,11.080290894731398
157.16548,171.41153,86.94329,871,11.07681515586688
141.5097,171.96426,111.72269,871,11.07681515586688
173.95918,142.41135,90.62707,868,11.075316987146147
147.78658,173.00795,106.326416,867,11.074816436901761
143.3365,151.29166,96.220245,865,11.07381363235592
138.8446,165.30699,90.1715,864,11.073311345399098
141.66757,169.23396,114.490906,860,11.071296428476709
141.3934,171.07777,115.9209,858,11.070285423285592
153.84312,171.2388,90.31979,855,11.068764549593418
157.69957,172.89868,90.19621,853,11.067747626236677
154.27573,166.119,86.56657,852,11.067238300694292
138.28201,161.3416,87.1977,849,11.065706669149355
143.36606,167.75565,82.80358,848,11.065194912377832
171.49895,166.5097,82.31147,848,11.065194912377832
159.70457,166.42912,87.018265,845,11.06365604459809
163.31407,163.42361,114.28389,845,11.06365604459809
140.51906,173.3386,111.716385,844,11.063141895060554
157.47412,167.57732,83.18754,839,11.060561853442316
148.00415,162.01814,117.77745,839,11.060561853442316
142.71742,166.65804,92.442184,838,11.060044025502423
145.17903,150.91191,91.872215,836,11.059002662490034
147.08144,172.6942,107.04694,836,11.059002662490034
142.20302,141.79341,112.63536,832,11.056920092397682
158.38042,173.98737,94.33126,832,11.056920092397682
163.19347,158.58566,90.32726,828,11.054827456271255
161.87386,167.57686,94.800995,827,11.054302741464706
141.67188,144.63318,86.375916,825,11.053251343187423
164.84508,145.22028,108.89658,824,11.052724719503566
151.57222,173.8198,99.782425,821,11.051140942836282
169.30801,153.81136,87.730255,820,11.050611720634615
179.65488,169.03943,93.18512,814,11.04742286829397
159.66316,170.20218,86.742676,813,11.046889093076953
159.89369,151.5751,94.56985,813,11.046889093076953
177.53714,166.34085,91.03499,812,11.046354661009248
145.54668,172.05539,86.234245,810,11.045283851895988
157.45024,174.83388,96.07916,807,11.043672655396607
166.50728,163.53427,122.09555,806,11.043134248103291
143.67749,153.38162,86.812195,803,11.041515074395297
159.10747,166.31514,82.667206,802,11.040973983960694
158.62413,170.40918,86.2471,802,11.040973983960694
155.40639,153.47603,122.758804,801,11.040432218536793
180.39207,152.22035,89.69901,800,11.03988980889266
143.17023,149.58368,117.38004,799,11.039346688466008
154.335,173.20485,86.23641,799,11.039346688466008
141.94511,145.80188,95.24667,794,11.0366169270632
156.30252,164.04347,83.81671,794,11.0366169270632
147.6759,171.16617,85.866356,793,11.036069695581773
155.2043,170.43802,82.95859,791,11.034973192476997
175.51715,156.80182,86.650734,791,11.034973192476997
169.61688,167.66985,83.91124,790,11.034423884575276
162.55804,171.48369,90.67743,788,11.033323212976956
139.08012,163.2853,86.30161,786,11.0322197447583
144.89917,165.20856,121.06623,785,11.031666940930412
143.78479,168.66678,91.896286,784,11.031113432553873
162.30278,171.09695,93.48385,784,11.031113432553873
168.46756,157.18008,122.68164,779,11.028335325923463
150.40945,173.83249,111.29382,778,11.027777585709387
179.66113,163.33832,108.98596,775,11.026099987492993
178.72092,165.226,83.06621,775,11.026099987492993
177.94821,169.4998,108.94354,772,11.024415883891793
146.19016,147.72087,109.78964,770,11.023289520307106
139.10617,161.07877,116.52453,770,11.023289520307106
144.75145,171.77505,108.31635,766,11.021027957342769
158.76271,174.20464,91.458534,765,11.020460713164042
140.08177,171.05444,83.95754,764,11.019892761107291
161.46669,171.47533,91.684784,763,11.019324031304942
162.67859,169.1015,89.38746,756,11.015322034339576
166.23837,150.32983,117.03594,756,11.015322034339576
160.7078,150.49641,93.91697,755,11.014743087805856
140.83945,146.50603,111.57899,755,11.014743087805856
177.39395,161.48463,94.781586,754,11.014167569617582
179.93393,170.80148,108.78371,752,11.013014274707476
156.05722,169.1746,84.58919,748,11.010698456090923
151.52388,168.08568,83.4982,747,11.010117549400066
147.65594,143.57936,92.79675,747,11.010117549400066
144.39853,168.60475,84.79429,745,11.008953434620427
149.64284,168.64104,91.07847,745,11.008953434620427
176.49297,158.80147,91.625,744,11.008370187544596
138.7368,156.00714,119.345276,742,11.007201373251974
178.06462,147.96738,82.227516,740,11.006029404845473
164.39676,165.32977,87.696526,739,11.005442214953625
162.58983,169.45856,89.74755,738,11.004854230073938
150.5146,174.76543,86.919106,737,11.004265483280541
159.99348,159.74065,115.57231,736,11.003675901997573
139.40402,140.31995,114.47421,735,11.003085519233823
161.26299,167.62126,88.245346,732,11.001309575663068
147.05983,151.35245,90.71325,731,11.000716000633597
141.77695,155.9735,83.89582,730,11.000121577653388
141.88452,157.27316,86.9762,729,10.99952548517528
153.45953,147.64758,83.82183,728,10.998929465034784
153.95236,172.99591,88.452545,728,10.998929465034784
160.47052,172.39812,92.02276,725,10.997135943827054
145.37022,168.6646,82.68076,724,10.996536633002538
139.94788,167.17937,86.62779,724,10.996536633002538
150.1821,158.19289,83.7601,723,10.995936458095732
140.80273,161.73021,88.66405,721,10.99473365030585
153.41019,159.61147,106.39575,721,10.99473365030585
157.57872,168.0603,88.88697,721,10.99473365030585
143.04456,167.04669,91.95541,720,10.994130544110122
140.38333,164.37785,86.31458,714,10.990496466732809
163.96036,171.15546,82.87275,713,10.989887880386469
176.33192,168.99525,116.56824,709,10.987444604516083
153.37392,148.01938,82.08065,709,10.987444604516083
170.15134,143.82773,120.01931,708,10.986831283365
175.91862,174.4692,83.68182,704,10.984370665022416
171.08977,167.6708,82.00008,701,10.982516351462335
177.47365,161.96167,111.28403,699,10.981275295857058
141.50758,148.30412,94.600784,699,10.981275295857058
142.59009,142.64592,93.3654,698,10.980653640173315
172.67741,151.38484,86.20435,698,10.980653640173315
167.97049,154.94037,98.36938,697,10.980031093366517
175.25743,159.48985,112.45357,697,10.980031093366517
174.32076,156.86842,85.09746,695,10.978782905193746
140.74312,141.10863,120.99351,695,10.978782905193746
176.65099,167.17055,106.7549,693,10.97753156890919
147.73122,163.31398,117.13342,692,10.97690407709985
174.08315,168.30504,107.65762,689,10.975017537770858
156.74982,169.98721,85.52794,689,10.975017537770858
144.12387,144.47145,118.14963,687,10.973754835759904
145.72318,163.67322,87.20052,687,10.973754835759904
138.79852,144.79503,87.322105,686,10.973122313519145
170.79268,158.4181,100.62782,686,10.973122313519145
177.53743,143.4445,83.88242,682,10.97058255304501
167.85284,147.07143,119.25488,678,10.968027852602539
142.4917,166.07639,89.09481,678,10.968027852602539
139.5045,164.70963,85.80124,674,10.965458073907124
154.06099,153.29945,90.20329,670,10.962872960178842
140.70033,171.60072,98.66492,670,10.962872960178842
156.41733,142.60516,88.173454,669,10.962224376964265
178.22618,169.61732,108.77438,667,10.960923869268536
157.01086,152.76706,105.81834,666,10.960272366515563
181.09918,172.75331,109.46764,665,10.959619923992369
179.46559,170.15277,112.14987,664,10.958966460724179
146.64366,152.46844,92.06365,664,10.958966460724179
144.79608,146.44711,86.860245,661,10.956999718623369
144.45581,172.06657,109.04906,661,10.956999718623369
163.64587,158.18645,120.581764,659,10.95568340777021
178.22618,165.73819,107.50926,658,10.95502402941876
144.84988,172.55188,109.98964,658,10.95502402941876
172.11192,145.11165,84.20469,656,10.953702182582752
156.61217,173.63585,93.09671,655,10.953039311333864
142.75212,157.37498,84.06722,655,10.953039311333864
139.71352,141.10641,105.96531,654,10.952375863494352
145.42024,142.78748,90.49727,654,10.952375863494352
148.35793,155.77788,109.13846,654,10.952375863494352
183.28723,159.49605,88.88061,653,10.951711400591142
169.68509,161.238,83.45687,652,10.951045959335893
139.68817,141.81787,105.20278,651,10.950378978415706
156.24078,168.92242,86.007866,651,10.950378978415706
144.62924,164.84404,85.74867,651,10.950378978415706
153.0073,164.24861,108.270386,650,10.949711450924253
168.20264,168.71133,87.20784,650,10.949711450924253
174.45384,148.7156,86.234695,649,10.949042935844027
154.3134,169.2979,122.31511,649,10.949042935844027
138.17638,145.96902,87.92459,649,10.949042935844027
150.99522,163.23524,86.75781,648,10.948373350054961
173.79237,159.237,91.92851,648,10.948373350054961
163.70023,171.3345,82.67755,646,10.947030631321482
171.64839,156.37286,85.11159,646,10.947030631321482
169.90092,164.93959,82.186264,645,10.946357933396524
157.61086,172.51573,94.08292,645,10.946357933396524
145.49776,169.14001,91.80976,645,10.946357933396524
151.23521,163.15567,86.57643,644,10.945684191883338
156.06424,172.66745,89.16547,643,10.945008918980317
144.36246,144.38269,115.42594,643,10.945008918980317
157.15666,143.4204,93.006966,643,10.945008918980317
165.41348,168.73778,88.855736,642,10.944333120234782
160.35654,170.1508,89.65898,641,10.943656227744537
144.76898,162.96774,98.71652,640,10.942978319169962
159.92967,152.30399,93.76671,638,10.941618749461284
149.06674,151.73431,91.9664,637,10.940937609767628
180.11987,165.1258,83.47884,636,10.94025544093264
161.29395,171.3158,91.05569,635,10.939571667341875
154.56635,173.0274,84.95151,634,10.938887306925691
138.6593,142.47758,115.56218,634,10.938887306925691
148.21486,140.29381,89.984344,633,10.9382019074112
165.06885,171.19572,82.48806,633,10.9382019074112
157.03012,159.41081,122.72501,632,10.937515383412839
140.06009,167.18698,88.623924,632,10.937515383412839
145.34053,151.00635,95.56042,631,10.936827278678926
180.4938,163.21252,104.981346,631,10.936827278678926
163.97424,162.7905,82.90432,631,10.936827278678926
168.9568,168.17767,83.87978,631,10.936827278678926
141.86548,149.72552,90.52054,630,10.936138617739003
140.42883,148.30843,98.330765,630,10.936138617739003
162.46483,171.1278,90.669624,629,10.93544882177592
167.714,154.68027,98.52345,628,10.934757928457142
139.78389,165.08392,86.20745,628,10.934757928457142
139.27788,173.26556,120.82907,628,10.934757928457142
140.8174,145.28633,110.61171,626,10.933372379506734
157.18936,144.05174,88.28866,625,10.932678172341921
158.1505,140.29799,108.829956,625,10.932678172341921
159.13893,173.45432,92.12205,625,10.932678172341921
168.05945,163.73814,102.39949,624,10.93198289533958
144.96735,151.16298,95.74314,624,10.93198289533958
175.63916,146.02118,82.15654,623,10.931286461783072
166.10388,168.09525,104.63405,623,10.931286461783072
148.87212,173.11552,97.786385,621,10.929889733566803
144.25052,172.10214,100.90444,620,10.929189974484936
