#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 35.0 and 70.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:39:57.249 CET
#QUERYTIME 228 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
178.71991,61.8308,157.00893,2217,11.48256344625038
139.8257,43.568977,133.41484,2201,11.479418381804273
179.33109,36.05068,147.81125,2199,11.479023630668445
157.06563,62.494106,127.539055,2194,11.478035227519934
177.78741,63.795254,155.93178,2190,11.477242844228865
166.50128,53.801144,150.85487,2168,11.472857314367472
148.70384,66.731224,133.8305,2164,11.472055466490064
144.10603,43.88094,141.9923,2150,11.46923716173269
153.94691,37.857037,126.079605,2147,11.468630842099465
151.08531,36.56587,143.69893,2135,11.466195652398177
168.24828,69.62257,132.43764,2131,11.46538134976259
159.55185,69.07799,148.08133,2126,11.464361368522713
169.27744,43.95876,153.49193,2117,11.462519304503793
160.29062,53.547974,163.31232,2110,11.46108112849774
162.86964,44.320114,150.50148,2109,11.460875285450332
154.74077,61.089233,137.00223,2080,11.454861599010524
158.3437,51.85008,130.96744,2077,11.454234909030413
146.14162,67.53766,130.35562,2075,11.453816579379192
178.37213,61.695602,156.22498,2075,11.453816579379192
159.48499,64.57509,161.62357,2060,11.450664734477618
150.42374,67.97355,123.39607,2048,11.448127912082748
141.44794,57.650402,130.57654,2038,11.4460025233436
161.45863,46.80277,147.63159,2035,11.445362857827739
164.2179,42.73396,152.93063,2034,11.445149426450264
143.85129,61.76664,141.4347,2027,11.443652513900703
169.36685,46.402172,146.96014,2018,11.441718689350395
154.93881,61.47595,136.8536,2006,11.439128911215267
159.36766,67.92917,133.78171,2003,11.438479059409401
144.826,60.398933,143.98918,1990,11.435651682950747
139.2613,50.09464,133.13538,1978,11.433023786688285
165.12802,45.505672,150.0397,1967,11.430602289018744
173.0607,65.424194,141.1447,1961,11.429275756758114
182.13092,51.534653,157.12732,1931,11.422579988220788
151.7075,67.497055,132.64662,1930,11.422355058478527
153.59477,60.05268,136.87555,1926,11.421454199702309
156.90671,68.17953,132.14436,1907,11.417149394483129
174.13939,37.88219,144.28864,1895,11.414406733334449
174.0511,65.74774,155.65012,1877,11.41026252110715
175.52419,39.32169,144.30559,1871,11.40887228225635
177.41254,49.19717,145.14754,1859,11.406078381837975
151.83327,49.687515,126.24442,1855,11.405141374925545
139.99866,62.47486,124.757545,1838,11.401143675744867
145.92279,59.74114,144.5792,1836,11.400670947983864
172.18799,36.991714,142.62823,1830,11.399249612711333
183.8563,62.480556,142.84778,1829,11.39901226586305
170.11008,46.58944,146.57765,1827,11.398537182673463
151.02374,60.435944,131.98598,1825,11.398061607665893
155.1606,43.126465,136.53908,1824,11.397823610492406
164.88419,55.093258,126.10239,1819,11.39663169286485
162.13069,41.285786,123.0619,1819,11.39663169286485
148.06772,67.08072,125.616745,1817,11.396152253597643
159.51778,63.96875,131.54291,1817,11.396152253597643
157.74805,42.731586,127.40835,1815,11.395674029731792
152.56339,68.665184,125.80439,1813,11.395195307330997
159.435,48.75948,137.5457,1812,11.394955733770264
159.56535,49.497684,143.84296,1806,11.393515539189115
153.92754,59.46914,137.56216,1805,11.393275036952154
144.19463,61.40781,142.53162,1801,11.39231172277498
143.92735,43.41964,142.30038,1793,11.390378631444802
138.30132,57.29222,133.2858,1784,11.388193594368241
164.77386,61.435722,131.71635,1782,11.387706521061975
150.80383,57.628082,144.91214,1777,11.386486471729972
150.40302,57.453106,147.37166,1768,11.384279922611977
173.33443,64.98986,141.26936,1764,11.383296425352725
152.23468,40.40437,126.1121,1763,11.383050195277551
161.88547,46.293316,149.83661,1763,11.383050195277551
166.34055,60.854546,133.08942,1757,11.38156990547495
156.52205,35.780315,146.36455,1750,11.379836494483856
152.30386,52.294655,138.28357,1706,11.368777621900659
178.4361,57.993618,153.05923,1691,11.364941029072893
178.2529,60.56895,158.3392,1677,11.3613311389277
156.79573,55.264095,160.97629,1661,11.35716842602285
154.60143,38.224945,126.171265,1657,11.356121499136782
167.00253,69.98808,134.15051,1643,11.352435307960219
155.71349,62.384846,135.92914,1642,11.352170938500263
149.40768,46.86817,127.7785,1637,11.35084670356381
151.32857,51.93133,139.51895,1636,11.35058136500082
150.11078,61.765656,132.11157,1633,11.349784407047633
161.82062,69.32503,131.43405,1633,11.349784407047633
155.56909,41.08844,140.59724,1615,11.344971604609347
163.04239,54.112194,127.02581,1610,11.343623232942164
162.14919,63.478718,127.2652,1610,11.343623232942164
152.15358,36.85958,161.62144,1604,11.342002004788412
150.4087,68.179634,140.0161,1601,11.34118909930498
155.62283,68.15103,134.70836,1597,11.34010288550721
167.08867,36.464268,137.26225,1587,11.337375389174765
154.19025,66.85707,134.5598,1586,11.337101688500196
155.53421,58.211372,138.00008,1580,11.335455885076875
147.49332,39.790363,127.03458,1576,11.334355218566028
154.89977,45.244656,137.47292,1566,11.331589246654518
159.28671,46.517113,127.83318,1559,11.329643939975687
147.02818,67.16514,139.46465,1558,11.329365321587444
147.25539,60.1248,126.77909,1555,11.328528425735868
143.02692,49.91197,132.37567,1539,11.324037459597156
179.17296,66.175186,149.34576,1539,11.324037459597156
157.66408,53.563847,142.00505,1537,11.323472796701738
177.31429,49.646523,160.03465,1533,11.32234129750276
162.93053,54.56071,126.919975,1532,11.32205795300675
167.04654,62.16427,143.40868,1530,11.321488638474966
153.0426,53.197994,129.68619,1527,11.32063641054777
155.62979,51.347298,140.0227,1526,11.320351951190007
160.20862,47.80006,142.92505,1524,11.31978250698174
158.037,46.08133,141.47264,1519,11.318355535803471
160.93576,49.84418,163.15285,1517,11.317783466153175
157.6063,67.43055,134.17104,1501,11.31317940387594
151.66393,48.07519,125.34232,1494,11.311149665306278
161.02306,51.771297,124.51823,1494,11.311149665306278
165.04568,54.776512,130.55565,1491,11.3102747603525
146.95288,58.490578,123.81837,1488,11.309400183208577
177.98576,67.64386,135.14595,1485,11.308523876265745
150.79674,65.79465,152.69096,1484,11.308231368915955
178.57278,50.804234,156.67093,1484,11.308231368915955
156.04631,67.1161,134.50386,1481,11.307352662942963
183.02304,63.730038,133.55069,1480,11.307059400509454
172.7388,67.758095,142.54585,1479,11.306765904802628
169.21872,67.290726,137.63684,1475,11.305589934504368
159.95593,55.88899,129.55434,1469,11.30382005762867
151.93227,67.32038,132.41516,1462,11.301745996297578
150.14828,66.97503,136.44475,1457,11.30025844621248
160.57857,65.330025,129.74138,1457,11.30025844621248
158.1524,64.06515,131.9787,1455,11.299661982316275
155.96141,62.778336,134.84163,1455,11.299661982316275
178.56854,64.455475,129.67406,1451,11.298466627105714
140.83342,42.16603,133.7851,1439,11.294858455789884
175.26874,66.2126,128.60866,1426,11.29091787605045
158.02325,51.72345,132.8215,1424,11.29030847214851
174.99377,68.06149,156.99078,1423,11.290003430981816
177.13622,56.2185,147.2405,1415,11.287555394300014
150.53139,66.18717,143.04709,1402,11.283545458192169
154.26147,65.48831,143.04506,1393,11.2807490333184
182.17409,67.603516,138.0215,1393,11.2807490333184
179.05994,51.01619,156.3609,1391,11.28012518171518
163.7046,62.69492,127.5456,1387,11.27887474618074
177.7741,65.02602,156.13849,1375,11.27510165380703
161.94559,41.65374,123.50867,1374,11.274785738471754
174.72453,64.25347,133.45158,1373,11.274469593165435
148.15578,69.17958,132.0717,1370,11.27351981196991
152.30522,58.516846,140.15599,1369,11.27320274344917
150.28004,58.566982,141.16414,1362,11.270974470881008
150.14326,66.14486,135.55403,1352,11.267774629179542
162.65393,44.755806,134.09239,1350,11.267131806557462
154.09633,59.91551,137.40155,1335,11.262280183716648
176.72194,67.12776,162.69923,1332,11.261303336813212
161.38448,69.37618,134.87457,1330,11.260650856711397
139.13956,56.776897,132.7799,1324,11.258685160768986
140.24042,49.235126,133.49084,1324,11.258685160768986
140.08748,57.783657,130.83191,1311,11.254400611627062
157.46295,62.400135,127.2449,1311,11.254400611627062
164.64667,61.532055,130.28258,1310,11.254069306997845
162.12666,42.23542,150.5347,1307,11.253073754783783
161.80234,63.967655,128.69006,1304,11.252075954999873
161.94829,64.86102,129.41837,1301,11.25107581755768
138.356,56.951756,125.98295,1301,11.25107581755768
143.16772,59.298836,129.66542,1300,11.250741925928388
158.58722,66.52545,134.96082,1295,11.24906864648432
183.06523,36.286896,150.60901,1293,11.248397549481583
154.6063,66.41979,134.26027,1289,11.247052155815275
153.93993,35.1839,127.20644,1271,11.24094343923314
178.43079,60.21282,153.99104,1268,11.239917302589673
164.68527,50.80135,163.26994,1266,11.239231903075181
165.28195,58.720413,125.32201,1261,11.237513595129592
166.63567,68.89842,138.3328,1257,11.236134003905608
179.32687,64.71881,131.67549,1253,11.23475005770983
160.88733,69.626236,138.5549,1252,11.234403370605058
157.20961,45.76124,161.14967,1250,11.233709206575421
154.44363,61.49089,136.5261,1248,11.233013889627797
148.11938,59.376007,130.89914,1248,11.233013889627797
154.15741,36.05485,126.533516,1241,11.230568965444384
153.93991,35.202164,159.08234,1239,11.229868640508265
150.30078,67.5752,133.47583,1236,11.228815968055885
160.9155,69.02851,149.73347,1234,11.228112766221633
151.03783,66.855095,133.65833,1231,11.227055866137162
162.54834,69.46225,133.72658,1229,11.226349806271973
152.41116,53.623814,132.79193,1226,11.225288601867463
154.18344,69.97037,132.76166,1225,11.224934275915285
158.43057,64.51569,144.35373,1223,11.224224798042709
147.87434,58.021362,133.44423,1222,11.223869602750218
160.0169,35.058205,125.32468,1222,11.223869602750218
180.30782,50.016052,159.20258,1217,11.222089298305617
178.44585,56.710197,152.77698,1210,11.219584530237634
151.72746,51.952026,139.19745,1205,11.217783907701119
178.26216,51.920845,141.31276,1204,11.217423403154848
151.69786,58.483013,141.55573,1203,11.217062599107866
160.76363,39.679512,126.49865,1201,11.216340133756162
163.37239,59.668404,132.86324,1195,11.214165411587615
182.33,36.473648,134.70332,1189,11.211979744706667
161.90619,46.51176,149.11972,1183,11.209783022393076
162.76749,44.820232,150.37773,1183,11.209783022393076
166.34586,61.04442,123.840546,1178,11.207943901643981
154.73933,55.845814,129.01256,1172,11.205726617881753
167.43362,47.702793,163.0614,1171,11.205355960109124
143.34467,57.244522,133.34079,1160,11.201255066974861
172.15987,65.462166,124.98411,1158,11.200505752804412
178.87262,39.682087,149.36047,1157,11.200130655229358
151.54684,62.37334,135.26984,1156,11.199755188483715
183.71031,64.36802,133.0664,1147,11.196361345228407
150.13913,50.27227,124.80752,1146,11.19598264945072
148.26756,60.839718,128.73306,1143,11.194844440492801
140.98352,41.828663,132.94211,1142,11.194464373641537
176.95555,65.925026,142.4693,1142,11.194464373641537
176.22414,66.89539,142.28145,1142,11.194464373641537
148.59021,55.217453,142.97287,1137,11.19255907983521
174.22467,53.311977,146.01794,1134,11.191411896732685
173.06625,40.898346,142.36462,1130,11.1898775749205
153.79718,35.296158,161.49245,1130,11.1898775749205
158.76405,64.16393,161.1817,1127,11.188723231219017
161.64174,41.91783,124.04063,1125,11.187951960655203
164.22972,54.515324,123.87781,1124,11.187565857322122
144.76529,61.862003,140.5756,1124,11.187565857322122
158.07591,52.61121,142.12386,1123,11.187176543488128
149.509,58.458168,126.315506,1122,11.186789703576041
147.46266,45.64708,125.31512,1119,11.185627158515508
159.39249,35.92643,159.02258,1118,11.185238935434082
176.11928,57.187977,144.78146,1111,11.182511659859458
171.2901,47.340908,146.22821,1108,11.181337590921133
157.63428,47.970493,124.07366,1104,11.179767149294072
166.77594,35.329823,154.75967,1102,11.178979840892751
178.59933,49.981483,160.58113,1102,11.178979840892751
163.16562,38.223846,127.00766,1099,11.177796124801857
174.30789,58.769905,143.5299,1097,11.177005231855953
151.77197,49.890205,125.952774,1097,11.177005231855953
178.22038,59.00643,154.40567,1096,11.176609220926274
165.65056,41.93089,152.28296,1093,11.175419016903769
149.3716,35.071194,160.4942,1092,11.17502155627791
159.59587,39.476902,126.80237,1090,11.17422558974734
144.27922,55.880795,126.20782,1081,11.17062247784344
161.42828,54.47307,124.7335,1078,11.169415778467581
174.9841,64.17077,133.89714,1078,11.169415778467581
148.09703,67.145386,124.54661,1077,11.16901278304107
142.78465,57.51831,129.9382,1074,11.167801596530092
152.8927,50.277355,127.598526,1072,11.166992225910333
140.09148,62.245472,149.01572,1068,11.16536899405118
172.43472,49.823635,149.08585,1066,11.164555072941452
152.55028,67.12703,132.09785,1062,11.162922689111484
149.9732,67.44916,137.22102,1061,11.162513620418663
163.31418,51.13501,126.90579,1061,11.162513620418663
165.15736,52.906334,150.15181,1060,11.162104166054412
174.37073,59.99547,140.99521,1057,11.16087353077183
155.2276,64.52276,134.88292,1057,11.16087353077183
159.1772,65.812195,130.6819,1053,11.159227223928735
173.80719,52.535904,145.2666,1047,11.156745977972204
165.4262,50.566742,151.5101,1046,11.156331046970186
151.41844,63.28376,134.06305,1038,11.152994248055759
141.84547,35.44278,154.7893,1037,11.152575715336306
173.26427,48.404915,142.05186,1036,11.152156829008947
150.7857,50.172398,124.51595,1035,11.151737488094042
171.83127,67.75549,135.87985,1033,11.15089758959925
183.77438,42.743713,149.89462,1028,11.148790759908493
162.74976,45.705067,150.42992,1028,11.148790759908493
174.99554,38.40802,144.79057,1017,11.144119430786283
179.77324,61.975086,149.52518,1013,11.142408244456064
140.25,56.646046,128.99431,1012,11.141979379476192
152.17365,59.07607,135.66998,1008,11.140259723451367
147.78056,45.731667,126.02001,1005,11.138965459317236
159.23637,45.84994,139.77765,1005,11.138965459317236
172.01965,46.526516,147.66336,1004,11.138533231104683
166.28798,65.990135,158.53409,1003,11.138100494632202
140.60864,39.173485,148.82016,1002,11.137667378370278
151.94461,50.413406,125.97039,1001,11.137233803797644
154.2882,35.534554,136.49477,998,11.13592732890788
150.02373,58.92424,131.929,996,11.135056286008366
140.43951,57.548363,126.6666,996,11.135056286008366
164.58127,45.244473,150.2855,995,11.134620095506197
179.77696,66.90696,134.32344,993,11.133746424160686
145.01482,57.565495,163.19699,993,11.133746424160686
159.08395,53.455288,124.767685,992,11.133308915428325
171.04095,64.55664,125.82077,991,11.132870991704818
159.59564,64.116806,151.89148,990,11.132432599725679
164.66129,42.503796,152.18709,989,11.131993791024303
144.46313,57.353188,128.16219,988,11.131554512224957
150.17226,49.4908,124.72098,988,11.131554512224957
176.23341,66.33533,142.37253,982,11.128909520483024
150.54637,52.88558,140.47945,979,11.127580959166051
140.82884,67.56521,131.20834,977,11.126692997185309
161.78346,69.71481,131.54225,972,11.124465103286047
170.42303,62.37756,124.32977,970,11.123570741105418
142.73534,57.0181,133.28749,965,11.12132670407765
146.01157,65.872856,140.84315,964,11.120876523440506
181.98767,69.910034,136.56992,962,11.119974705819715
170.85556,67.39773,124.28204,961,11.119523120815563
165.03404,61.489906,132.14745,959,11.118615182455109
154.6797,58.648228,126.46584,958,11.118162180847374
141.21945,58.813255,130.5082,958,11.118162180847374
154.61551,67.98513,130.7863,958,11.118162180847374
172.26057,58.706608,143.06712,958,11.118162180847374
153.05855,58.902927,137.73187,957,11.11770867910069
138.47897,59.458744,124.298996,957,11.11770867910069
157.8554,62.772587,125.617485,957,11.11770867910069
176.15118,35.042732,139.19066,955,11.116800279642385
143.82463,60.558075,143.7848,954,11.116345352784123
180.45152,68.16383,137.34576,954,11.116345352784123
177.27675,57.55414,146.16536,953,11.115889976131523
141.31639,53.65118,152.66237,951,11.114977733267223
154.2564,69.58966,139.8405,950,11.11452091959018
155.33813,66.11974,132.97011,949,11.114063597546945
139.94113,57.589275,131.72923,944,11.111769790768818
165.21477,61.70155,129.64754,934,11.1071455086144
165.68979,55.12687,128.80238,934,11.1071455086144
149.45271,47.889072,129.41736,931,11.105748562063368
155.08893,44.634605,137.16972,931,11.105748562063368
144.48741,61.768166,140.9392,931,11.105748562063368
160.10995,48.401115,137.0025,928,11.104347107606422
181.3883,67.954475,137.74817,928,11.104347107606422
173.32043,41.011753,155.46034,927,11.103878939990942
155.73271,53.812687,126.0839,926,11.103410295187164
177.16656,66.39924,161.90825,925,11.102941116055586
162.22429,52.040123,130.8496,924,11.102471429509901
160.56966,66.75276,162.60893,917,11.099165953942848
160.55911,54.08665,124.98487,916,11.098692164550572
172.88995,58.657764,143.39171,915,11.098217886094103
152.2835,52.346542,125.944435,913,11.09726771563947
167.59329,69.33303,132.74316,905,11.093446194145919
150.1736,48.575016,128.39922,903,11.092485543525134
148.69511,65.98971,134.57794,902,11.092004405792839
148.20221,67.12519,124.19499,902,11.092004405792839
177.50348,49.591194,149.03133,902,11.092004405792839
160.78995,52.336235,124.66803,902,11.092004405792839
161.35489,52.472076,130.628,899,11.090557814984773
151.22946,36.15744,162.24504,897,11.089590746892144
180.4679,51.11923,154.14525,896,11.089106418599721
177.6565,44.54575,162.50023,895,11.08862152056753
174.83476,44.130592,140.11063,892,11.08716359870426
181.33632,37.499775,150.2064,892,11.08716359870426
155.45734,59.22266,123.072205,891,11.086676525397994
159.20721,67.87899,133.59494,891,11.086676525397994
154.57237,56.55317,128.64024,886,11.08423298963116
139.48103,56.422104,127.818275,877,11.079796047757188
153.83864,38.86491,125.95784,876,11.079300665937279
143.03369,37.982513,131.51959,875,11.078804688736847
143.9903,61.85498,141.14339,874,11.078308174175547
160.34729,49.204487,163.41211,874,11.078308174175547
152.16618,68.31321,126.233734,873,11.07781106157422
157.39726,67.21542,131.91019,873,11.07781106157422
160.10875,64.08899,128.86903,872,11.077313379303773
183.99307,42.702553,129.63387,871,11.07681515586688
161.6262,50.76488,125.01906,870,11.076316330366561
145.38141,35.423775,126.84664,869,11.07581693126228
153.88634,54.707817,130.04541,867,11.074816436901761
177.05513,56.814,142.36201,866,11.07431530907766
161.65707,67.743965,161.6187,866,11.07431530907766
168.21565,68.927826,138.52351,864,11.073311345399098
147.36334,61.177235,125.771255,864,11.073311345399098
142.83131,65.93219,123.35677,864,11.073311345399098
173.23376,37.69201,141.3469,860,11.071296428476709
160.6679,65.744064,128.79044,860,11.071296428476709
155.50226,66.965004,134.37218,859,11.070791220074177
150.7326,53.059433,139.86224,858,11.070285423285592
177.22101,62.99471,157.73706,857,11.06977906703553
166.18199,68.559555,133.86865,855,11.068764549593418
172.39157,64.36128,123.57008,854,11.068256385562416
163.37238,67.55161,137.49191,854,11.068256385562416
177.89952,57.07255,147.81383,854,11.068256385562416
166.47432,69.22234,130.47456,849,11.065706669149355
160.41396,50.1371,153.25592,847,11.064682551859299
143.49278,69.29181,125.565865,847,11.064682551859299
181.07266,37.336227,149.07048,846,11.064169616858075
160.44968,47.26423,142.87651,845,11.06365604459809
180.90884,40.017975,143.54788,842,11.062111704638527
164.81874,53.37831,150.92241,841,11.0615957224555
163.7898,63.225143,123.556984,839,11.060561853442316
174.93872,48.258453,131.24744,837,11.059521763859703
153.71062,39.241764,125.93834,836,11.059002662490034
139.77322,69.06775,125.70872,835,11.058482971003897
142.03448,57.551075,125.31102,834,11.057962625759867
165.75609,51.154346,151.89969,833,11.057441687491554
156.09212,41.191776,124.75485,832,11.056920092397682
138.7566,51.835873,140.5443,828,11.054827456271255
150.57552,64.602554,133.54576,828,11.054827456271255
167.13837,49.416557,147.61183,828,11.054827456271255
156.72775,62.23459,127.12508,828,11.054827456271255
154.00066,59.171036,138.18983,825,11.053251343187423
166.54018,48.10917,163.27924,823,11.052197424914295
158.26163,36.307594,124.4615,823,11.052197424914295
164.8,56.87401,132.05498,822,11.051669520923632
146.30467,68.84147,141.95961,822,11.051669520923632
180.70566,39.39572,149.25813,820,11.050611720634615
161.58235,51.099525,123.66263,820,11.050611720634615
154.0665,35.57778,162.63019,817,11.049020205377651
163.67566,67.17708,156.60109,816,11.048488422801624
153.4345,60.02388,136.52794,815,11.047955956414956
150.64024,66.11825,143.97694,809,11.044747439580245
175.392,37.789585,142.91473,808,11.04421039603738
144.81082,58.121628,123.222885,804,11.042055459226688
158.08582,46.302456,141.15672,803,11.041515074395297
157.26186,35.60345,151.93202,802,11.040973983960694
149.30559,43.15492,128.78975,800,11.03988980889266
177.67346,59.903088,158.49728,796,11.037709293129383
145.38327,61.206932,141.15002,795,11.037163437215282
157.13351,68.90757,132.34023,795,11.037163437215282
180.83109,63.84971,150.1597,794,11.0366169270632
