#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 140.0 and 175.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:44:09.438 CET
#QUERYTIME 303 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
142.44687,153.70218,151.4845,1910,11.417831933758652
166.65796,156.87483,151.1373,1897,11.414864751473468
166.24237,156.21423,124.630005,1891,11.413489190469319
182.90643,170.05386,150.6928,1878,11.41049380013228
166.46059,164.14775,153.80775,1871,11.40887228225635
154.74754,173.81277,139.275,1870,11.408640137863351
180.7419,162.83403,127.17041,1859,11.406078381837975
163.9221,163.49718,135.1131,1855,11.405141374925545
158.72511,166.1085,128.0427,1843,11.402323291090795
178.18892,154.66371,139.20605,1838,11.401143675744867
139.41362,167.10313,162.8542,1814,11.395434748806588
173.15878,171.80586,128.57172,1813,11.395195307330997
165.50198,164.53355,163.98454,1808,11.393996144477708
179.29375,166.45668,128.99995,1789,11.389408864039984
164.57224,164.97484,135.3096,1784,11.388193594368241
174.40312,160.59714,123.51256,1774,11.385751019677668
176.94681,155.15538,140.29063,1772,11.385261197688356
183.02318,159.85202,156.08127,1733,11.375595940934453
165.33847,143.08307,151.26384,1726,11.373838502595405
153.00027,163.41832,153.13988,1712,11.370302085053057
166.72707,159.48833,150.84538,1711,11.370048374122597
175.47693,141.1273,154.04134,1701,11.367503140524269
167.57863,159.99951,149.20027,1695,11.365966934525352
171.66876,169.5786,128.56396,1689,11.364427150754556
174.20024,161.00453,140.82306,1681,11.362365597136106
181.07436,156.0052,154.1091,1679,11.361848660568326
172.18874,171.70229,131.3499,1672,11.360034552679625
171.81252,150.78267,132.2951,1667,11.358734115029703
182.16542,170.45718,127.34662,1666,11.358473584502832
158.02034,173.67863,136.9256,1656,11.355859364762164
159.16951,155.0284,128.31454,1636,11.35058136500082
169.97375,169.94043,127.704605,1632,11.349518418465605
181.05798,168.53581,142.14635,1632,11.349518418465605
159.80905,160.96869,163.72571,1630,11.348985952078937
158.23169,164.55063,159.98254,1630,11.348985952078937
183.9751,161.3445,156.26004,1625,11.34765195491444
183.53128,170.62514,146.14839,1620,11.34631384755997
174.80312,159.83543,143.85423,1609,11.343353442804988
168.82777,168.55206,133.43811,1605,11.342272635504472
146.93356,150.09915,128.79636,1583,11.33627958280757
158.07004,154.23117,143.96541,1571,11.3329734264648
139.7081,165.0433,151.65894,1564,11.331034323821624
175.69867,169.92422,128.92677,1563,11.330756596282269
168.5388,167.46306,134.08989,1560,11.329922379732974
150.4543,143.20158,154.67683,1560,11.329922379732974
174.22104,171.96965,126.29147,1556,11.328807581373368
176.44144,143.82999,156.54889,1556,11.328807581373368
157.53278,155.65952,140.84157,1544,11.325445879555774
171.96928,173.71207,138.2074,1536,11.323190189702977
177.06956,158.07626,146.58315,1523,11.319497487590123
172.54173,165.45874,125.49783,1522,11.319212281022734
164.47652,164.3439,134.66461,1522,11.319212281022734
170.46935,160.99594,128.25937,1507,11.314911656348857
154.67896,173.29561,137.43668,1500,11.31289001642415
154.16049,169.23756,138.954,1499,11.312600436013566
151.41502,142.5394,158.0628,1492,11.310567983403004
174.61165,153.41153,140.7257,1492,11.310567983403004
163.02797,170.5097,145.83649,1487,11.30910826567487
152.57884,172.7618,159.26605,1479,11.306765904802628
163.05339,169.41032,146.2007,1473,11.305000788352105
138.68127,166.92352,161.56078,1472,11.304705897661554
159.37358,166.20221,155.139,1470,11.304115514897804
177.62119,156.27853,138.02907,1468,11.30352436384488
166.06183,163.50572,151.82019,1454,11.299363442890831
181.14757,147.4976,156.88065,1444,11.296364585212133
165.53899,171.89502,159.77582,1432,11.292741046310448
176.00237,159.68776,163.92825,1431,11.29243774585035
160.72462,141.92775,160.45312,1431,11.29243774585035
178.25128,172.95975,135.61342,1427,11.29122227582678
138.22815,164.94814,154.17125,1404,11.284164419447686
160.262,141.532,155.0181,1401,11.283235627910706
159.63202,171.87318,138.59795,1401,11.283235627910706
165.96208,163.18146,163.58519,1397,11.281994128852268
139.04318,165.64095,155.74846,1395,11.281372027286709
168.66501,153.99417,151.7557,1387,11.27887474618074
180.35034,162.86203,132.58493,1370,11.27351981196991
183.14928,171.16765,161.28452,1370,11.27351981196991
174.15755,160.24678,123.85655,1356,11.269057388721697
179.6389,164.31589,132.47557,1351,11.267453336803033
165.11731,169.06082,150.82799,1347,11.266165823628956
178.5427,157.00749,149.91226,1344,11.26519764867744
178.92778,167.53764,128.59444,1339,11.263579250689933
173.8653,168.48662,140.43085,1333,11.261629170670792
143.8653,173.06557,155.9159,1328,11.259997394854212
154.32698,148.82863,161.07826,1324,11.258685160768986
165.0537,173.73822,161.25026,1318,11.256712930639784
169.71127,162.81783,137.04115,1315,11.25572346649006
162.96277,169.86241,146.10873,1310,11.254069306997845
140.11679,162.47937,153.15475,1309,11.253737709767183
175.6332,170.55367,139.50822,1305,11.252408822975028
158.95834,167.22198,152.89325,1303,11.251742831700076
182.50114,163.81738,139.91765,1302,11.251409452683644
183.20091,174.25839,141.73102,1301,11.25107581755768
163.36778,170.39146,138.78395,1298,11.250073411586582
156.55481,169.78076,136.1992,1296,11.249403826538263
143.85475,171.17719,128.53297,1289,11.247052155815275
140.87067,155.04437,154.62244,1282,11.244685251266409
153.61836,146.87833,157.47156,1280,11.244007300603945
142.46425,168.58119,124.57896,1272,11.241284946704669
154.13895,140.236,163.05319,1269,11.240259617599481
158.94809,173.47191,138.39088,1267,11.23957471755109
161.20108,170.57082,144.30344,1267,11.23957471755109
145.28952,174.7861,128.4356,1264,11.23854537907682
143.24576,159.85362,154.52835,1260,11.237169107960307
177.70114,151.1355,144.7303,1255,11.235442602765803
160.64734,164.64568,139.19522,1250,11.233709206575421
176.28714,149.76309,140.83554,1248,11.233013889627797
174.0065,159.03133,142.87953,1244,11.231617402540966
162.35027,152.0762,140.42456,1243,11.23126820466089
171.26984,171.71179,158.62767,1242,11.230918725779565
152.26973,145.30435,160.76717,1231,11.227055866137162
153.31749,142.91591,159.79256,1230,11.226702979690296
167.98145,155.0543,163.15794,1229,11.226349806271973
181.68106,140.19029,158.89061,1227,11.225642638972909
155.7425,154.14641,144.45193,1225,11.224934275915285
164.7876,167.13379,160.85466,1217,11.222089298305617
156.6532,152.7718,143.75357,1215,11.22137511095167
158.7258,148.15547,162.63939,1213,11.220659747198107
183.8187,152.88133,159.26543,1202,11.216701495062118
155.2968,143.41724,158.2117,1202,11.216701495062118
151.46794,173.60423,141.89745,1197,11.21489150071507
157.84163,153.88611,143.95624,1194,11.213801889544513
183.21461,145.78302,135.57234,1192,11.213073931334899
173.02316,174.21126,157.27293,1190,11.212344794520597
154.54308,157.63057,149.24394,1189,11.211979744706667
164.83508,171.97685,138.2688,1187,11.211248723250282
163.49208,170.87097,138.42609,1186,11.210882750572225
154.5912,164.39711,154.8298,1183,11.209783022393076
172.46782,173.6355,157.63097,1180,11.208680458384551
170.34366,152.40005,152.4458,1177,11.207575132237926
169.89383,162.33522,137.36703,1157,11.200130655229358
163.36299,174.76999,140.1527,1156,11.199755188483715
142.25676,162.56856,124.13491,1147,11.196361345228407
143.14877,154.1837,134.98814,1146,11.19598264945072
165.15195,173.47842,160.86473,1145,11.19560357781752
164.27177,167.82994,147.55577,1144,11.195224175024585
178.1073,170.89568,127.1293,1143,11.194844440492801
146.57011,166.54811,127.959274,1143,11.194844440492801
151.39357,173.02788,140.50629,1141,11.194084019400037
152.75638,142.26198,161.61018,1139,11.19332221893291
152.49539,143.54373,159.291,1138,11.192940817006846
160.20818,164.76718,139.3254,1133,11.191028812704879
175.80305,142.42244,153.22978,1130,11.1898775749205
171.01895,170.75177,132.54695,1128,11.189108353466375
177.6599,144.32773,154.42854,1115,11.184072179601994
163.00877,160.18251,155.89867,1115,11.184072179601994
138.37465,163.76459,154.46405,1115,11.184072179601994
141.8339,152.48195,151.26123,1114,11.183682563382726
149.381,161.67848,154.01154,1111,11.182511659859458
179.382,156.16112,154.45708,1104,11.179767149294072
157.80258,167.57349,148.97885,1102,11.178979840892751
178.05954,157.61774,147.59418,1099,11.177796124801857
168.06761,160.3545,126.41006,1095,11.176212848564884
152.72261,140.64847,163.4741,1093,11.175419016903769
182.05089,154.80426,153.51776,1086,11.172629218959713
170.55946,171.84502,160.60735,1086,11.172629218959713
159.69514,166.42398,154.61302,1078,11.169415778467581
181.57552,168.61862,130.72281,1077,11.16901278304107
182.0093,170.35057,135.71817,1074,11.167801596530092
164.36256,164.37567,135.16902,1073,11.167397099767596
144.21593,169.9866,127.029755,1072,11.166992225910333
164.53656,158.73703,160.14128,1064,11.163739672384215
141.26805,163.82726,152.2876,1063,11.163331372858732
171.42886,163.50854,137.11458,1062,11.162922689111484
180.96075,174.89316,145.35837,1059,11.161694325290819
179.89604,157.03409,154.86134,1053,11.159227223928735
156.16751,162.94481,161.35321,1053,11.159227223928735
176.58856,140.10892,161.91983,1052,11.158814657907724
156.97168,142.0787,151.38069,1049,11.1575746030713
155.79456,154.55022,144.55025,1048,11.15716051292172
159.36012,151.82965,140.33717,1047,11.156745977972204
164.86319,165.59938,148.55786,1047,11.156745977972204
170.83817,170.90884,157.53513,1047,11.156745977972204
157.64291,140.77927,153.42451,1044,11.15549999377643
167.20644,169.12141,137.0826,1043,11.155083870063134
169.0827,161.60423,141.10646,1037,11.152575715336306
160.25409,152.76169,139.10011,1036,11.152156829008947
167.5658,168.99725,137.0221,1035,11.151737488094042
155.9922,162.48856,161.24164,1035,11.151737488094042
164.44827,170.15738,158.7491,1033,11.15089758959925
181.40273,141.64474,141.19658,1029,11.149212954377568
182.07053,154.4406,163.381,1026,11.147945188289688
141.80568,150.70515,126.27077,1024,11.147097916418767
180.51796,146.76028,139.14584,1022,11.146248988360345
159.18837,169.72717,137.07312,1020,11.145398448537259
170.57848,170.31184,157.63387,1018,11.144546188703202
174.9305,171.51326,139.8994,1014,11.142836686350341
151.5921,152.47699,154.13895,1014,11.142836686350341
178.79176,155.93275,155.9962,1006,11.139397309404366
165.43813,165.74078,160.25748,1005,11.138965459317236
178.43085,157.64812,148.44543,997,11.135492038855265
139.34271,172.00914,126.67887,996,11.135056286008366
179.46915,163.48051,126.158554,994,11.1341834925898
158.1193,171.65027,133.83176,993,11.133746424160686
161.14162,152.02628,139.77487,990,11.132432599725679
180.30513,149.75598,136.47987,988,11.131554512224957
165.69064,173.1165,161.59254,987,11.131114788655378
166.91556,168.69402,137.0244,983,11.129351481428639
143.32213,171.48782,128.73175,979,11.127580959166051
138.9339,148.95082,155.06741,979,11.127580959166051
175.58023,140.85574,153.80356,971,11.124018139050893
160.52187,148.81696,131.24196,970,11.123570741105418
158.21916,173.04094,138.64224,970,11.123570741105418
176.556,158.1799,147.20049,969,11.12312285499299
183.31183,169.79927,127.80168,963,11.120425848709436
178.71869,155.76572,155.44322,962,11.119974705819715
158.37819,168.30708,138.76718,961,11.119523120815563
157.81865,166.77913,127.24621,953,11.115889976131523
175.35304,160.91205,160.6015,953,11.115889976131523
157.43468,171.98633,134.6548,952,11.115434094222014
140.11266,152.69664,125.25676,952,11.115434094222014
176.27063,142.57198,153.74658,949,11.114063597546945
158.06566,169.10356,138.82564,949,11.114063597546945
163.32349,160.22662,130.36423,944,11.111769790768818
140.50027,145.1651,136.07259,944,11.111769790768818
152.7576,140.72458,162.91911,944,11.111769790768818
178.4563,171.0209,140.42128,943,11.111309560988227
162.12967,172.11353,138.50047,943,11.111309560988227
148.72437,171.10414,138.22661,942,11.110848870539241
156.84949,169.33548,136.61234,941,11.110387663288316
154.59529,148.68364,133.55507,940,11.109925965728877
154.64217,168.5468,163.75984,940,11.109925965728877
161.36594,141.5313,153.609,939,11.109463804468298
181.05563,167.43744,142.1063,937,11.108537976166739
144.12798,170.06375,157.911,937,11.108537976166739
170.82439,172.48088,158.51213,931,11.105748562063368
159.3215,157.47298,138.91884,922,11.10153055793848
165.35155,173.58894,159.4062,917,11.099165953942848
172.34503,173.45644,156.75624,916,11.098692164550572
170.39568,172.0809,160.26057,913,11.09726771563947
180.15063,141.27019,140.77818,913,11.09726771563947
159.18494,142.14346,153.92796,909,11.09536117253766
156.22511,148.42056,139.53142,909,11.09536117253766
172.04192,164.02687,142.02042,908,11.094883211825326
142.13123,144.21892,156.18591,901,11.091522763252968
159.888,146.37206,161.62614,894,11.08813608053227
155.94421,171.87685,143.29996,893,11.087650126356213
173.88948,143.08636,160.50427,889,11.08570076612326
169.96678,172.72064,157.68971,887,11.084722809605449
165.97304,155.22986,150.50061,883,11.082760235696888
157.68582,165.60553,141.57195,880,11.081282470447094
157.09567,146.3912,160.28761,880,11.081282470447094
138.04326,173.40982,158.51608,880,11.081282470447094
172.77046,171.89957,126.04634,879,11.080788782192489
181.42226,157.44972,155.39613,878,11.080290894731398
162.08253,140.06209,153.80591,878,11.080290894731398
180.57156,166.04156,142.17564,877,11.079796047757188
180.10951,163.34785,127.78527,876,11.079300665937279
183.57838,161.77124,148.80702,875,11.078804688736847
177.80774,158.76468,150.37643,874,11.078308174175547
156.68626,169.96655,151.82129,872,11.077313379303773
175.64424,170.51524,126.78475,868,11.075316987146147
180.00337,155.74612,163.57378,868,11.075316987146147
153.988,156.7976,163.05936,868,11.075316987146147
168.41008,161.95685,140.40508,867,11.074816436901761
173.46385,161.55444,148.00035,867,11.074816436901761
144.25551,170.6247,128.02567,866,11.07431530907766
141.78763,150.2965,126.1578,864,11.073311345399098
170.84155,171.21848,132.57217,862,11.072305055467188
172.37962,172.0485,132.02768,861,11.071801019704553
182.62837,154.10625,163.44138,861,11.071801019704553
159.58388,142.03276,159.81831,860,11.071296428476709
174.27858,157.66846,145.25597,859,11.070791220074177
143.83354,150.1527,127.53353,859,11.070791220074177
178.29488,157.6114,148.04462,858,11.070285423285592
182.83002,163.50621,139.41605,856,11.069272089389075
150.24902,172.32799,153.6638,854,11.068256385562416
160.24101,153.07874,138.9464,851,11.066728346620867
143.0668,173.22743,156.37277,851,11.066728346620867
169.62306,171.75842,160.69452,844,11.063141895060554
163.55594,162.4895,134.42612,841,11.0615957224555
167.59657,158.65904,149.93568,836,11.059002662490034
155.2947,174.12587,138.04785,836,11.059002662490034
152.73138,173.25946,141.7552,836,11.059002662490034
163.25836,167.30351,139.05528,834,11.057962625759867
177.97667,154.54471,154.64899,832,11.056920092397682
140.96986,157.41222,131.05981,826,11.053777360496715
152.90366,174.61493,124.24783,826,11.053777360496715
138.11937,173.04337,124.712494,825,11.053251343187423
168.77211,169.35043,137.61304,823,11.052197424914295
158.65637,141.78151,160.05998,823,11.052197424914295
177.56299,157.84239,146.97345,822,11.051669520923632
156.09685,169.60867,150.81271,819,11.050081884449323
164.30562,174.07515,161.67148,818,11.04955136933684
165.44746,166.97748,135.40576,817,11.049020205377651
138.8652,166.05142,156.27997,816,11.048488422801624
163.4541,160.13321,130.66348,815,11.047955956414956
174.09323,153.88649,145.68771,815,11.047955956414956
183.22562,163.10033,138.38924,814,11.04742286829397
144.79036,148.94211,130.14763,813,11.046889093076953
166.12584,157.15883,163.05371,811,11.045819602487342
158.76657,160.2469,163.13586,805,11.042595204756111
157.22212,169.74269,136.38306,805,11.042595204756111
175.6716,141.5027,153.4605,801,11.040432218536793
160.73277,150.93797,139.78073,799,11.039346688466008
161.09622,169.53323,143.06773,799,11.039346688466008
170.7894,172.15442,159.53862,799,11.039346688466008
158.26752,142.23154,153.55174,798,11.038802887972702
160.12993,159.8913,163.92624,797,11.038258438284876
173.38037,172.57076,126.714714,796,11.037709293129383
181.35207,142.89488,143.623,795,11.037163437215282
181.02876,149.07051,139.23743,793,11.036069695581773
149.14352,170.70015,138.40558,791,11.034973192476997
153.75792,156.27283,158.98045,785,11.031666940930412
171.98305,159.30293,123.769966,784,11.031113432553873
141.89859,153.37665,157.90544,783,11.030559250990537
140.96347,156.44466,156.942,782,11.030004328157643
139.2992,164.3129,157.33606,781,11.029448728605875
180.67308,149.97102,138.16487,779,11.028335325923463
157.36893,164.29997,136.14767,778,11.027777585709387
182.8796,147.4697,141.35756,778,11.027777585709387
155.36206,140.64566,140.12549,774,11.025539333753708
160.79045,170.75655,134.70663,772,11.024415883891793
167.52986,166.05513,144.32649,769,11.022725224256192
159.65337,166.5855,154.36096,769,11.022725224256192
166.98964,157.05136,124.48469,769,11.022725224256192
140.22379,162.0602,153.15237,769,11.022725224256192
153.6535,164.7236,124.244286,769,11.022725224256192
138.66008,168.98169,149.82396,767,11.021594461594331
158.32053,167.31671,149.25497,766,11.021027957342769
179.63889,163.88806,126.50769,766,11.021027957342769
172.69606,158.9148,149.21661,765,11.020460713164042
179.78555,142.51897,139.26485,763,11.019324031304942
140.77371,145.54904,125.21726,763,11.019324031304942
139.88469,164.05446,152.79376,762,11.018754589820203
141.39705,162.21567,153.01581,756,11.015322034339576
179.34212,149.35739,143.44785,756,11.015322034339576
179.49121,159.10191,154.27634,756,11.015322034339576
167.86409,172.04024,158.40692,755,11.014743087805856
172.67969,173.51398,137.51108,754,11.014167569617582
175.35219,172.75717,129.07767,754,11.014167569617582
159.3533,141.17908,131.4808,754,11.014167569617582
155.40355,152.04361,125.78737,754,11.014167569617582
165.65771,142.95364,151.88644,753,11.01359132223347
172.87859,173.7898,137.79646,753,11.01359132223347
168.33614,155.22504,152.1594,752,11.013014274707476
148.47662,159.81421,149.3698,752,11.013014274707476
172.11739,161.40553,141.05603,751,11.01243649401068
176.63416,158.4389,148.26115,750,11.011857908997419
142.28886,161.28345,154.20149,749,11.011278552140954
159.64384,151.70728,140.28766,744,11.008370187544596
161.27472,158.17357,163.86615,744,11.008370187544596
157.15002,146.54869,134.20802,740,11.006029404845473
175.75984,142.08049,153.36617,740,11.006029404845473
164.24182,166.74715,135.41856,738,11.004854230073938
178.62225,158.75659,154.87724,735,11.003085519233823
163.77452,173.21622,141.08409,729,10.99952548517528
164.77005,170.29698,156.0094,729,10.99952548517528
168.14738,167.37552,134.04187,729,10.99952548517528
178.00331,174.72217,136.13347,728,10.998929465034784
161.60564,163.29382,156.07616,728,10.998929465034784
150.35153,172.92471,154.1929,728,10.998929465034784
142.57292,153.38635,151.46225,728,10.998929465034784
168.06212,163.92189,137.35847,727,10.99833259008544
152.90555,142.76917,161.62665,726,10.997734893688717
142.78914,169.41467,124.171745,726,10.997734893688717
165.23993,172.99203,163.08482,723,10.995936458095732
138.91144,166.02856,157.3437,722,10.995335488588587
160.60205,147.13293,150.53139,722,10.995335488588587
160.60788,147.1451,158.08,722,10.995335488588587
160.50697,167.4449,137.74316,721,10.99473365030585
173.85944,158.40742,142.25699,717,10.992317089277647
167.8115,158.14218,149.4581,717,10.992317089277647
139.48293,142.74261,152.9389,716,10.991711050646467
158.69438,170.86726,127.48015,714,10.990496466732809
180.70932,163.11127,135.19554,713,10.989887880386469
157.46994,157.90308,143.01784,712,10.9892780388846
170.05156,169.19383,137.28003,712,10.9892780388846
182.51129,140.04088,159.96494,711,10.98866774152943
163.89932,166.22237,137.84314,709,10.987444604516083
159.10936,173.0834,138.56142,709,10.987444604516083
158.77718,167.33961,150.67342,704,10.984370665022416
154.02252,173.32855,141.58073,703,10.98375342748342
166.22528,155.9849,151.19179,702,10.98313534843797
138.79099,142.68999,126.25543,701,10.982516351462335
163.3412,164.07274,163.86949,700,10.981896025873404
167.25908,156.26389,163.17833,700,10.981896025873404
152.04831,167.58145,152.8012,699,10.981275295857058
160.11299,166.97395,153.51364,698,10.980653640173315
163.78174,169.92085,158.38196,698,10.980653640173315
155.44708,167.76622,140.64832,697,10.980031093366517
176.35468,151.89246,153.38228,696,10.979407242523422
158.79626,152.25461,140.48297,695,10.978782905193746
158.89418,169.61578,161.53592,694,10.978157669030768
181.9131,161.83994,132.10507,693,10.97753156890919
179.40697,165.22556,131.98253,693,10.97753156890919
166.11394,159.0433,127.48469,692,10.97690407709985
163.56573,163.3649,161.77696,692,10.97690407709985
153.86578,148.19907,158.31618,690,10.975647307748307
174.5579,148.18489,138.11717,688,10.97438640037314
165.76804,156.9987,149.95442,687,10.973754835759904
145.09859,163.19818,129.00302,686,10.973122313519145
140.33545,163.90718,152.75793,683,10.971218782406005
171.86139,174.0869,160.86275,682,10.97058255304501
174.07816,171.8191,126.51975,681,10.969945428384715
173.43704,158.93774,149.40152,677,10.967386966290851
146.63263,140.13673,129.34697,676,10.96674463351556
159.53703,157.43767,138.55824,674,10.965458073907124
178.23016,155.3312,140.08255,674,10.965458073907124
144.12532,150.78473,127.867935,673,10.964813342739197
152.63568,162.10013,150.74355,671,10.96352057623174
172.40704,171.3948,130.91122,668,10.961574862563584
180.48914,167.34415,141.71263,668,10.961574862563584
174.74426,160.27559,163.54636,668,10.961574862563584
142.478,151.76175,145.5554,667,10.960923869268536
143.27786,146.74585,154.46866,666,10.960272366515563
164.4867,170.56224,137.12354,665,10.959619923992369
172.1674,152.62242,159.03323,665,10.959619923992369
159.16275,144.66792,143.92351,664,10.958966460724179
