#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 0.0 and 35.0 and z between 123.0 and 164.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:27:31.188 CET
#QUERYTIME 333 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
92.43135,11.054061,138.8829,28432,12.590605577709182
99.51383,26.776999,134.30917,19289,12.422108669520053
95.2719,10.890479,145.77,18454,12.402888710326076
99.617165,28.151524,132.14322,16680,12.358994545397598
95.80148,10.457987,139.58606,15951,12.339586577270106
128.3104,33.940582,162.79863,15121,12.316379270894378
93.423836,10.60664,148.14876,13314,12.261105792347285
118.07516,30.070557,150.24562,13196,12.25724167375152
128.18172,30.88316,161.16162,13101,12.254103166267095
112.57036,8.157888,125.350624,11417,12.194350579791225
93.28602,22.176392,124.17186,11229,12.187139845038667
107.42732,0.237181,149.13046,10887,12.173707673745648
116.40432,32.817978,161.06334,10451,12.155955143188047
107.74553,10.974242,135.85138,10185,12.144757860552168
118.49173,31.965574,152.22241,8492,12.06580745612059
121.87441,29.798601,150.39674,8149,12.047901501333763
129.1017,30.299139,160.59805,7931,12.036125641424674
130.20207,1.173323,132.50757,7668,12.021478741251768
105.16092,16.24979,136.5384,7553,12.014919376020147
93.302025,11.011562,139.54428,7521,12.013073291305496
96.08614,34.74986,151.20747,6919,11.976841330561717
117.52938,19.991127,151.94473,6891,11.975080555879794
118.20058,29.367731,152.9643,6870,11.973754813083684
100.283424,21.077188,137.24927,6378,11.941482623242376
123.53164,29.629679,163.9054,6251,11.932747643014846
108.72091,1.617751,149.41403,5931,11.909925991630828
92.05061,11.560766,141.30833,5885,11.906544607141406
93.53211,20.704588,151.6366,5328,11.8633621195951
128.27228,33.806747,163.96054,5218,11.854302412206529
92.93814,34.84699,154.28981,5163,11.849700042728669
97.46636,11.786322,141.04204,4837,11.821373980383827
95.25721,11.049118,144.109,4722,11.81092440487442
118.99719,1.10886,134.05363,4476,11.787688542030716
93.90249,29.173119,125.66581,4475,11.78759154230975
116.62326,32.694954,162.08328,4327,11.772985096991057
100.91364,3.937227,123.85893,4046,11.743824009324236
103.22244,0.182851,148.85144,4004,11.739292212890277
129.22322,9.844759,152.25252,3965,11.735041297722079
98.94134,20.488647,137.49501,3947,11.73306559519055
127.9107,31.386654,148.27774,3907,11.72864186217931
134.73465,9.852638,159.14935,3882,11.725853673037289
101.06532,0.053359,152.39633,3849,11.722145880860374
92.3827,22.241253,148.5984,3743,11.71001830360016
129.36536,2.613345,139.25894,3689,11.703706555922544
128.5419,30.545994,148.1526,3627,11.696345899267676
133.94281,33.384964,161.54608,3604,11.69358275458093
137.5199,16.823252,146.19516,3464,11.676376229843088
126.62264,29.774155,162.37715,3416,11.670316376890378
100.11212,13.941108,131.0123,3406,11.66904244457106
131.1934,9.703667,153.02315,3395,11.667637829481958
92.03953,32.582718,152.405,3325,11.658589444182487
129.70068,23.603073,162.75143,3319,11.657805169314273
95.876335,11.352645,146.28532,3271,11.651478630566357
95.28895,30.860723,149.92972,3252,11.648949084404915
129.32335,32.72432,159.27835,3214,11.643844356613847
117.09239,32.272987,150.61276,3213,11.643709231019177
125.72599,34.122387,158.4071,3203,11.642354684925678
99.72973,20.942661,137.27841,3187,11.640180214482841
127.1222,30.614159,148.47401,3164,11.637034168545517
92.09751,11.416329,140.5308,3153,11.635521933196731
97.15538,16.93629,137.89062,3151,11.635246441651509
136.86096,10.440212,160.35132,3127,11.631926507519822
129.47966,29.794512,160.37714,3099,11.628019883225683
96.91214,11.251869,142.5925,3094,11.627318726561631
115.168526,26.21849,151.73656,3023,11.617236313526764
128.58627,1.414082,137.60663,3014,11.615941652012838
103.7051,18.478746,152.5156,2997,11.61348452942225
100.23056,13.005075,137.99771,2959,11.60794267311303
95.70579,14.310568,138.4963,2928,11.60336956699103
92.4505,20.551832,152.28708,2925,11.602924470669743
104.50781,15.308184,136.83884,2915,11.601436325457033
135.33195,17.21766,156.47925,2914,11.601287337014426
94.05998,22.495802,125.76042,2864,11.59377104197443
93.41537,22.228083,123.02275,2794,11.58302412451625
135.20274,23.32746,162.60437,2757,11.577235509272551
95.356445,34.743336,155.7189,2747,11.575656556027068
124.165085,24.691603,129.5697,2739,11.574390126856203
117.58078,31.69005,152.55174,2725,11.572165026729909
114.11863,27.069271,151.00694,2707,11.569286118172908
98.15884,13.410426,137.6109,2693,11.56703460661271
115.83014,3.764978,134.46992,2688,11.56622764434142
104.844406,20.585234,137.22899,2654,11.560699116540466
132.11105,31.343937,159.5563,2557,11.544529396972214
135.71451,15.709058,158.16057,2534,11.540604713215071
96.705696,8.831283,139.16187,2514,11.53716399956959
93.71032,10.006075,141.08069,2508,11.536125180227687
127.133575,31.138208,162.44711,2502,11.535085156903195
97.039116,12.267151,140.35783,2495,11.533868633193883
133.9602,16.219461,152.6943,2489,11.532823143704999
123.448296,27.609726,149.66475,2481,11.531425272944906
95.317474,30.581268,126.96221,2477,11.530724625715969
125.576584,28.206612,146.71413,2477,11.530724625715969
94.41653,29.637857,125.437515,2425,11.52150943282749
137.12968,31.178017,124.02016,2423,11.521151159810548
127.14505,2.914554,132.06612,2421,11.52079259099077
104.274284,16.403164,134.48427,2358,11.509342353849098
137.0956,12.647203,150.66539,2338,11.505642357199829
110.18317,19.044044,132.82109,2336,11.50527074681315
123.97026,3.781652,148.6477,2323,11.502847542307359
103.859276,20.943289,137.5187,2309,11.500222769044187
105.12115,21.968924,127.5487,2309,11.500222769044187
122.253075,29.373423,150.28845,2302,11.498903010931809
129.90604,0.519278,158.3848,2302,11.498903010931809
93.243065,23.308258,128.88457,2279,11.494542790026742
118.72392,17.874525,151.8454,2250,11.488980571560056
107.18147,10.733913,136.94127,2168,11.472857314367472
97.19072,17.304396,156.52086,2166,11.472456599461905
133.0315,15.602593,160.99695,2159,11.471051010106743
136.84348,19.169132,147.47966,2154,11.470044273399475
101.003204,1.629815,163.24904,2153,11.469842636061522
103.95939,20.813025,139.54219,2147,11.468630842099465
97.3816,9.775868,139.09459,2118,11.4627243209548
96.30837,24.610922,128.22136,2105,11.460050985572792
118.20488,1.722372,134.26909,2080,11.454861599010524
128.57341,0.796036,148.77692,2075,11.453816579379192
135.92117,12.277485,163.49092,2058,11.450242950041549
92.62832,11.61318,151.65794,2056,11.449820755572475
130.81955,5.495588,142.26253,2042,11.446853896898952
131.8059,3.116397,130.00706,2042,11.446853896898952
116.027954,9.894753,163.2494,2033,11.444935890131665
124.53429,10.668241,149.25801,2009,11.439777817923131
119.67422,0.32344,148.68323,2001,11.438045266720328
98.738434,27.662249,129.27924,1978,11.433023786688285
105.98978,26.916409,135.75787,1977,11.43280420282865
92.64132,24.223759,130.24721,1956,11.428167214055554
92.170654,23.618612,147.18065,1949,11.426610474511463
122.898125,29.57464,150.14037,1945,11.425718408684526
125.52637,32.24962,148.98923,1944,11.425495098950028
111.72674,7.976609,125.38671,1943,11.4252716743329
104.87118,22.679783,127.64317,1941,11.424824479977506
125.15106,32.85645,157.98463,1907,11.417149394483129
94.640434,24.10307,128.03717,1897,11.414864751473468
125.22761,33.500874,158.01332,1882,11.411417658952297
93.36516,24.209204,128.57741,1860,11.406311899249534
101.954414,34.73967,132.58449,1858,11.40584303393222
114.82391,20.626905,156.93748,1856,11.40537539656786
136.0907,31.078289,162.36856,1850,11.403969399482754
102.36526,21.650469,137.44415,1845,11.40279425281876
132.95721,15.754005,161.37384,1843,11.402323291090795
101.49444,33.56027,145.80495,1840,11.401615917725119
116.642166,32.62243,150.32782,1838,11.401143675744867
102.005745,23.089808,126.499664,1833,11.399960847641005
92.50835,10.702782,149.61725,1818,11.396392910578307
95.26923,20.908436,147.4559,1816,11.395913207489308
120.889336,10.372073,150.52571,1816,11.395913207489308
102.069855,1.091659,153.72566,1811,11.39471602797858
114.22066,12.139694,140.97107,1809,11.39423621911793
95.583626,10.384305,144.77904,1803,11.39279366135656
117.72035,28.612103,152.46063,1802,11.392552758916949
129.98119,0.565818,144.75632,1802,11.392552758916949
134.33011,7.731941,163.04414,1784,11.388193594368241
93.86439,6.024861,125.71152,1774,11.385751019677668
125.33323,33.840458,158.20981,1765,11.383542486481701
118.43674,29.710855,149.88239,1763,11.383050195277551
