#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 140.0 and 175.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:44:38.850 CET
#QUERYTIME 300 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
167.36052,172.45068,223.84602,2920,11.602180501956669
154.20549,159.29782,226.675,2888,11.597395695685977
159.4358,173.57314,236.20848,2861,11.593315993665238
144.85217,166.41618,231.06651,2840,11.59011705206952
171.52223,155.10767,209.26097,2759,11.577550393892258
151.0486,173.95242,241.77231,2756,11.577076850786725
155.69484,171.10414,239.87497,2755,11.57691926525066
180.72134,167.10297,233.77678,2724,11.572005648472611
145.47116,165.88618,230.96815,2722,11.57168671638377
163.5947,164.78197,233.98996,2714,11.57040749270492
171.3311,149.0615,236.99869,2713,11.570247468038344
160.6489,157.317,240.53036,2704,11.568804624843523
150.95029,159.40787,218.9058,2662,11.562006005507369
156.39995,172.89426,241.72911,2651,11.560208002799262
155.69083,164.15193,226.96951,2633,11.557248456296787
177.51115,149.71715,232.83582,2627,11.5562578636554
183.17216,167.96483,215.07668,2625,11.555927150179366
181.95285,140.38072,222.65161,2594,11.550768743770206
139.92998,172.08875,227.12349,2593,11.550600113686254
159.79846,170.94681,210.12637,2587,11.549594182160273
173.68488,148.7155,217.57117,2585,11.54925835321076
173.84886,173.35619,205.5129,2553,11.543849591170442
157.00807,166.191,227.65877,2532,11.540261898739162
164.2373,145.08313,218.01099,2505,11.53560550061881
145.30072,141.14705,210.89874,2486,11.532299453629586
165.24706,169.4387,210.03506,2486,11.532299453629586
171.31815,170.3744,229.47256,2484,11.5319500175676
141.1576,140.45801,210.86403,2476,11.530549287148332
183.40033,155.78687,209.81299,2433,11.522940857207004
159.48152,148.0703,218.37625,2432,11.522762347100706
155.21593,157.5958,222.2071,2423,11.521151159810548
148.53064,172.4315,230.05342,2414,11.519535306628237
155.43906,174.44437,231.55615,2409,11.518634981863656
155.60867,148.94725,231.58557,2409,11.518634981863656
155.66542,143.4475,245.51305,2394,11.515922841228814
164.69496,162.77975,216.83302,2391,11.515378357330942
143.682,168.48152,235.68074,2368,11.51117991824009
176.49538,170.22293,211.51187,2338,11.505642357199829
156.96037,172.22116,241.95462,2314,11.501161997355574
155.01945,174.4427,234.5559,2314,11.501161997355574
178.72023,168.53859,205.74963,2283,11.495304211078215
162.77118,171.68701,222.51334,2275,11.493779986027537
165.0093,168.83788,210.01665,2274,11.493589075499191
177.803,148.82755,229.61783,2274,11.493589075499191
158.76741,166.48544,228.37346,2259,11.490713967694436
152.65692,165.16432,227.92284,2215,11.482171591662409
158.66357,155.72412,222.34062,2215,11.482171591662409
167.33052,142.5989,241.32146,2210,11.481190288076432
164.16719,171.9166,210.3889,2209,11.480993761003619
155.4552,171.4168,237.93935,2194,11.478035227519934
143.73608,169.93607,230.7326,2182,11.475652299316605
162.58379,174.14424,222.05255,2151,11.469439080315242
144.01083,169.82954,232.1901,2150,11.46923716173269
163.5295,169.85745,208.60934,2141,11.46741420219573
154.1936,160.89255,218.69026,2116,11.462314142143653
172.68642,143.59332,239.19087,2098,11.458603113649142
142.25594,158.94714,207.42203,2095,11.457981753784166
165.46884,147.85045,239.40097,2093,11.457567019434682
165.66508,162.12895,220.31473,2091,11.457151888651408
158.69366,168.8031,231.74498,2087,11.456320484510702
178.89941,150.13693,228.30885,2064,11.451508585981708
146.78072,173.2889,231.26004,2048,11.448127912082748
182.19429,140.51517,223.62805,2034,11.445149426450264
174.76263,172.02249,211.26067,2024,11.443009375140173
176.2247,145.55714,234.73853,2002,11.438262217226296
179.15715,148.7768,232.1465,1996,11.436958911568354
178.60895,174.75197,223.07208,1981,11.433681846695244
138.53294,161.55667,211.7308,1979,11.433243233340287
145.43372,141.81044,211.60916,1978,11.433023786688285
164.91725,161.32516,216.96141,1966,11.43038147709262
153.51436,172.5552,230.29547,1962,11.429497104980442
159.53722,158.7086,222.19154,1949,11.426610474511463
163.0758,163.17757,235.72964,1933,11.423029498519947
162.39928,168.31483,224.99982,1921,11.420325485301786
177.01118,167.43686,231.12587,1905,11.416693753462939
157.369,171.26234,241.41277,1901,11.415781062116034
170.36401,171.73962,228.49792,1897,11.414864751473468
176.60909,145.6024,231.84586,1896,11.414635816477926
167.60292,151.25397,237.54991,1891,11.413489190469319
173.62863,148.08975,236.40572,1885,11.41210928628821
167.82812,142.6673,240.80508,1871,11.40887228225635
177.1227,167.48921,228.58647,1870,11.408640137863351
166.76715,163.57698,239.38202,1869,11.408407869315328
156.56108,156.4064,221.61363,1854,11.404907227111567
153.52887,160.36603,217.90033,1850,11.403969399482754
164.4225,174.41782,213.81459,1826,11.398299446047902
172.85933,174.14705,206.47821,1824,11.397823610492406
155.97423,156.8898,245.31859,1823,11.397585482822873
158.68489,147.09033,207.02597,1823,11.397585482822873
175.01859,155.81248,225.26045,1822,11.397347224514107
147.82191,159.88333,232.92725,1821,11.39710883542269
152.00761,159.99498,216.94936,1815,11.395674029731792
176.91728,145.63318,236.87297,1812,11.394955733770264
152.36694,174.1049,230.8118,1809,11.39423621911793
183.57437,156.33421,212.11674,1799,11.391829248789747
182.68163,168.7542,216.1194,1795,11.390862718770196
167.09637,172.93605,216.72038,1780,11.387218930049375
178.91422,151.94492,232.03365,1768,11.384279922611977
156.54114,154.05795,221.76399,1760,11.382310666318237
170.38533,143.2021,228.86685,1756,11.381322694294694
179.94485,166.86305,235.89803,1755,11.381075342315555
174.63649,158.60799,227.16771,1753,11.380580244941124
159.449,171.35886,240.89946,1752,11.380332469618303
177.2503,166.13275,229.42938,1747,11.379091497856733
167.75862,140.84975,236.98834,1746,11.37884287146727
177.42624,166.7301,228.92632,1744,11.378345191277036
146.35759,161.45444,219.83372,1739,11.377098519791955
148.24922,172.63258,228.95149,1736,11.376346982810128
156.43674,171.0556,240.14133,1722,11.372831015368535
171.67906,170.34221,229.57732,1719,11.37207389340211
166.38184,173.94771,217.64227,1718,11.371821215738159
173.89035,171.74734,211.31296,1717,11.371568390977767
178.29442,154.66072,227.32343,1717,11.371568390977767
154.57408,163.29128,215.61926,1709,11.369540537566659
149.69768,159.64859,218.81075,1697,11.366480861807009
160.41133,150.72134,240.96976,1693,11.365454300063998
142.04457,158.95656,211.0101,1692,11.365197740394615
163.2785,156.971,237.00964,1686,11.363655222189296
174.92912,156.29147,237.41158,1681,11.362365597136106
154.5672,141.22021,243.78932,1674,11.360553651786171
141.65872,172.17874,243.83476,1669,11.359254769906936
157.26125,146.56621,208.05878,1661,11.35716842602285
172.3606,141.02493,242.36917,1657,11.356121499136782
154.86053,173.35583,235.55666,1648,11.353754715167547
182.90773,151.5997,228.29607,1643,11.352435307960219
152.67941,158.01863,230.16676,1640,11.351641716298596
175.9387,155.91034,242.59396,1638,11.351111880113304
172.0869,150.10274,237.7262,1632,11.349518418465605
162.51343,162.128,235.77324,1615,11.344971604609347
155.6875,172.50424,238.04625,1613,11.344431567029433
159.53831,160.9718,221.14696,1605,11.342272635504472
141.50787,171.15508,205.28908,1603,11.341731205323592
148.83539,173.08095,228.42485,1600,11.340917824784217
162.34624,157.01682,241.30316,1591,11.338468437574546
156.97136,156.48944,244.34428,1589,11.337922273592637
164.39873,163.07475,235.24591,1587,11.337375389174765
160.4058,154.92242,230.2101,1573,11.333525878690539
155.7895,151.06824,241.62798,1572,11.33324974042228
159.43005,154.74287,229.59138,1571,11.3329734264648
181.43811,174.62886,222.10503,1571,11.3329734264648
172.24179,150.66356,214.55766,1568,11.332143428217854
160.52574,153.8387,220.35231,1565,11.331311873870135
162.32208,165.90291,230.02025,1552,11.327689880592617
154.95859,159.17535,226.33574,1552,11.327689880592617
173.81145,141.12285,237.41376,1545,11.3257270229961
142.0238,159.34631,205.78978,1544,11.325445879555774
165.00124,167.60854,232.9424,1531,11.321772354528086
162.5908,169.96034,223.46577,1526,11.320351951190007
176.55504,169.57047,239.03326,1524,11.31978250698174
157.3902,157.15245,242.91922,1518,11.31806961227665
161.95859,156.75233,242.32048,1511,11.316062653208986
140.10483,170.2913,205.68161,1511,11.316062653208986
163.64537,159.17082,236.6172,1510,11.315775181249897
158.91826,155.56384,220.1399,1508,11.315199665843396
177.42564,141.32347,233.00345,1507,11.314911656348857
158.51138,168.11447,244.26947,1507,11.314911656348857
162.45908,164.69807,207.15129,1505,11.314334994723085
159.2892,150.77754,239.59178,1500,11.31289001642415
160.14893,172.64055,237.31917,1499,11.312600436013566
160.81847,164.75368,209.18596,1495,11.31144021436036
153.68652,160.26503,217.54271,1494,11.311149665306278
153.30354,147.2296,243.6203,1494,11.311149665306278
163.68341,172.4544,222.35118,1491,11.3102747603525
143.19974,140.70918,210.98044,1490,11.309983430284408
158.06163,171.68956,241.44272,1477,11.30617831768576
177.71568,164.66794,228.62955,1475,11.305589934504368
176.66713,170.05032,229.54085,1472,11.304705897661554
158.86972,157.03975,231.01962,1469,11.30382005762867
178.27774,174.70654,223.66066,1469,11.30382005762867
155.43103,159.35078,217.04465,1466,11.302932371612764
152.04462,159.26846,219.53658,1461,11.301448886506511
161.56693,172.29509,220.42505,1447,11.297265783600109
176.31857,168.28578,219.41725,1445,11.296665192507579
166.46844,145.90198,219.26303,1445,11.296665192507579
145.66556,172.85077,228.4222,1440,11.295160107035965
143.92426,168.75697,226.8249,1437,11.294254524008496
177.83748,171.65515,243.47176,1432,11.292741046310448
152.49995,173.35541,227.10228,1428,11.291526462396789
162.54065,164.2764,235.80536,1427,11.29122227582678
143.04707,164.09193,228.068,1409,11.285708066282197
155.38243,159.45374,226.7256,1392,11.280437238187403
153.5136,158.94824,227.98795,1390,11.279812900857728
156.05345,173.09422,241.6142,1382,11.27730657480709
156.6251,171.55617,239.66237,1380,11.276677754964494
156.23695,151.10445,241.50243,1378,11.276047985642315
138.40578,140.10251,224.93242,1370,11.27351981196991
183.37534,172.97763,222.3812,1366,11.272247827692901
181.00385,174.06084,221.97523,1364,11.271611635009462
175.35979,172.7255,233.32655,1361,11.270655537923876
144.99513,171.89528,232.84598,1356,11.269057388721697
154.88039,158.73416,245.11746,1352,11.267774629179542
167.21558,174.77203,205.81502,1342,11.26455103623422
143.9347,173.44112,231.60585,1340,11.263903420874255
174.75658,170.8681,238.05272,1339,11.263579250689933
168.75317,145.2525,238.62854,1336,11.262605324651046
156.54733,170.30486,219.54628,1324,11.258685160768986
151.35724,173.76125,241.2951,1318,11.256712930639784
145.73885,145.9577,244.83008,1317,11.256383346530088
152.9093,160.1852,219.19926,1310,11.254069306997845
176.47452,173.30322,233.24678,1310,11.254069306997845
164.94601,163.42941,238.67963,1309,11.253737709767183
162.76799,149.07803,242.70644,1308,11.253405859158333
175.83383,145.14297,230.68773,1298,11.250073411586582
160.7602,155.66939,242.9075,1296,11.249403826538263
181.72325,150.35625,234.04065,1290,11.247388895171623
152.48956,165.38736,226.118,1290,11.247388895171623
178.09915,140.5044,233.16304,1289,11.247052155815275
144.15074,174.44359,241.88443,1287,11.246377933143473
159.25536,151.68993,238.58183,1284,11.245362104827775
180.49902,151.47928,228.235,1277,11.242988426808612
167.13408,174.47606,206.8433,1276,11.24264825676874
153.63272,172.05609,238.08992,1273,11.241626145050494
177.3025,172.25127,232.40813,1271,11.24094343923314
164.27776,164.93446,239.3667,1269,11.240259617599481
177.02802,170.53134,244.3139,1269,11.240259617599481
141.46907,162.5819,225.46149,1267,11.23957471755109
163.76814,162.07729,220.12697,1261,11.237513595129592
138.3972,170.52232,232.61124,1261,11.237513595129592
172.20628,145.51474,214.12202,1258,11.23647931278336
154.4981,158.73912,225.4366,1255,11.235442602765803
154.41566,161.13844,218.79906,1249,11.233361687254195
160.42299,152.88019,206.89906,1249,11.233361687254195
153.35779,150.28764,220.18205,1239,11.229868640508265
154.178,163.04471,213.86607,1236,11.228815968055885
178.23645,152.32283,232.11969,1232,11.227408466078554
141.95085,140.83742,212.04184,1227,11.225642638972909
183.98497,173.09875,222.04675,1220,11.223158339467538
182.82312,155.75275,242.90837,1218,11.222445909406375
154.55922,173.8586,233.40472,1216,11.221732351436724
140.9824,171.16287,228.64981,1216,11.221732351436724
156.1322,167.97238,229.82567,1203,11.217062599107866
172.90123,171.15834,224.71263,1201,11.216340133756162
146.64522,143.16139,209.0722,1200,11.21597842824977
151.6121,153.13226,219.59225,1197,11.21489150071507
143.56923,169.03894,231.07619,1197,11.21489150071507
154.95093,173.69287,235.25484,1195,11.214165411587615
155.02707,167.91107,238.30322,1192,11.213073931334899
172.5713,156.12291,210.48071,1192,11.213073931334899
153.76582,172.14468,236.76184,1189,11.211979744706667
164.13531,174.47758,233.7342,1185,11.21051646923501
180.64159,155.86964,242.33708,1184,11.21014992257611
138.34106,160.48769,225.84535,1181,11.20904829082302
178.9699,170.30525,205.96886,1180,11.208680458384551
177.78087,174.72195,224.58572,1179,11.208312358185118
156.27412,151.84494,243.13153,1178,11.207943901643981
166.03073,155.8867,237.11641,1168,11.20424212938807
171.60988,141.04097,217.09329,1167,11.203870201936056
174.36647,164.08017,229.6382,1164,11.202749783311758
172.69539,148.71033,236.73718,1162,11.202003090535332
177.9443,146.04178,232.83942,1159,11.200880571494169
163.04553,166.46501,228.60698,1159,11.200880571494169
145.91502,171.08731,240.43878,1157,11.200130655229358
153.37926,158.00763,230.50467,1152,11.19825006698176
181.14781,156.2376,242.74054,1152,11.19825006698176
153.81766,171.80089,237.99437,1148,11.196739756312853
156.81119,163.23485,226.79199,1143,11.194844440492801
176.6325,174.73685,226.13292,1142,11.194464373641537
161.82079,171.58437,220.85658,1140,11.193703286201718
164.07423,168.98062,225.75255,1138,11.192940817006846
168.88536,158.92961,238.88158,1136,11.192177006828135
146.28374,141.77869,209.73267,1135,11.191794643146144
145.00386,147.49467,243.30473,1132,11.190645390466594
181.52316,165.69016,235.98636,1131,11.190261629420116
150.98177,171.6428,240.64342,1126,11.188337767151065
165.00606,162.48499,235.23036,1124,11.187565857322122
157.08688,150.85437,221.62012,1124,11.187565857322122
150.66194,144.96722,241.83194,1122,11.186789703576041
143.65826,168.6103,237.65668,1118,11.185238935434082
175.00787,142.59038,235.76274,1116,11.184461446600277
151.24675,171.536,236.49059,1115,11.184072179601994
159.55803,156.10985,238.21213,1114,11.183682563382726
145.61449,169.40945,236.10887,1113,11.183292643971766
177.69463,158.10867,230.17827,1109,11.181729268786693
165.51794,172.2162,233.09148,1109,11.181729268786693
153.3701,144.03882,242.96407,1108,11.181337590921133
161.86162,164.89774,207.03093,1102,11.178979840892751
179.36739,150.80533,230.15881,1101,11.178585627236581
172.29529,140.62291,241.36183,1100,11.178191055423412
171.94572,170.26802,229.43437,1100,11.178191055423412
167.22679,161.85081,220.7858,1095,11.176212848564884
160.71233,155.78282,230.67815,1095,11.176212848564884
167.13564,174.87909,205.1284,1088,11.173428113977348
143.60844,169.01834,230.14404,1087,11.17302882628069
175.03517,152.7977,237.20251,1087,11.17302882628069
177.43967,172.7071,205.303,1084,11.171828803742573
155.04913,158.0183,227.37596,1082,11.171023983037513
162.83167,144.17276,240.28238,1078,11.169415778467581
157.4275,151.79198,221.94943,1074,11.167801596530092
147.34769,141.74306,209.28165,1074,11.167801596530092
166.10364,173.06784,222.50943,1071,11.16658697425455
181.2657,166.18889,233.73451,1069,11.165775383299334
167.07481,155.0742,237.23796,1068,11.16536899405118
154.76468,163.10803,215.01773,1065,11.16414753965049
147.24707,171.49707,228.12212,1064,11.163739672384215
141.70837,142.52545,212.73691,1063,11.163331372858732
178.15817,174.44904,219.71321,1056,11.160462526468596
164.78151,166.47879,233.15894,1056,11.160462526468596
157.47562,155.76237,231.27756,1052,11.158814657907724
152.13159,162.03664,238.05765,1047,11.156745977972204
154.50659,150.34769,245.71204,1046,11.156331046970186
163.9837,164.6576,234.94823,1045,11.155915719158157
176.86136,169.34853,241.54332,1043,11.155083870063134
151.0237,148.25456,233.05261,1040,11.153830105405738
178.62749,167.74506,205.09386,1037,11.152575715336306
146.22731,160.65894,210.95525,1036,11.152156829008947
172.77577,144.52132,230.79012,1036,11.152156829008947
181.49625,152.1803,227.7449,1032,11.150477030448702
149.49956,171.73186,238.27448,1030,11.149634738813639
164.50085,160.52083,220.53587,1029,11.149212954377568
168.19942,149.49832,236.4134,1029,11.149212954377568
144.67749,142.43762,212.25705,1028,11.148790759908493
177.70256,147.25589,232.72604,1027,11.148368154608425
176.98721,172.81157,232.83171,1027,11.148368154608425
155.67442,164.42241,227.09232,1024,11.147097916418767
154.97983,142.59517,244.2874,1023,11.14667365981757
153.98482,153.04166,231.29718,1023,11.14667365981757
144.91806,165.87695,230.75739,1022,11.146248988360345
175.15797,144.60086,227.81554,1021,11.145823901234971
152.89397,172.08951,239.17975,1019,11.144972527679618
156.18855,173.64119,214.34761,1013,11.142408244456064
164.64821,149.77943,206.18169,1007,11.139828730498587
142.23952,159.12463,206.96252,1003,11.138100494632202
178.81493,174.92725,222.17216,1002,11.137667378370278
157.78307,173.8009,217.70108,1001,11.137233803797644
138.8888,171.21024,233.57765,1000,11.136796628296146
158.89893,151.64761,222.06436,998,11.13592732890788
175.7892,145.15422,235.2025,998,11.13592732890788
174.98586,153.97012,237.93146,995,11.134620095506197
177.55057,174.53719,233.07024,995,11.134620095506197
140.81741,168.21191,209.11777,992,11.133308915428325
152.92358,174.52863,232.62009,992,11.133308915428325
154.10901,171.52869,238.0167,990,11.132432599725679
183.8123,157.84758,211.66566,987,11.131114788655378
178.44835,171.88583,222.18115,982,11.128909520483024
151.80371,149.88876,213.36986,980,11.128024273504888
176.14708,152.4949,237.98134,979,11.127580959166051
143.30408,170.0386,236.55727,979,11.127580959166051
176.39009,172.75525,233.10603,978,11.127137218391573
150.36151,173.75102,243.36821,972,11.124465103286047
156.30989,169.91156,220.16513,971,11.124018139050893
153.39287,149.84233,220.02434,970,11.123570741105418
151.6872,168.58403,211.84567,969,11.12312285499299
148.40157,171.33487,244.06773,959,11.118615182455109
179.40952,173.60417,221.81372,957,11.11770867910069
181.21684,150.41193,233.88734,956,11.117254730459827
162.53513,172.80428,221.91856,955,11.116800279642385
154.9678,159.89551,222.01666,953,11.115889976131523
161.3609,150.1902,220.67047,953,11.115889976131523
139.09505,150.60356,236.04897,952,11.115434094222014
160.41159,174.63347,223.7559,952,11.115434094222014
146.05664,145.34724,242.5593,950,11.11452091959018
171.46814,170.56126,235.6546,940,11.109925965728877
167.9704,140.91939,241.06715,939,11.109463804468298
179.81549,167.63452,216.94614,937,11.108537976166739
162.93393,168.79367,224.07465,935,11.10761014219937
168.27046,171.1088,225.25966,935,11.10761014219937
168.6846,156.08803,238.4171,935,11.10761014219937
155.09326,156.93053,223.54834,932,11.106214691786477
170.32997,145.25069,211.0563,931,11.105748562063368
165.06367,166.0304,233.82748,929,11.10481474313404
153.06926,160.14716,228.88937,928,11.104347107606422
177.09369,145.57253,237.4613,928,11.104347107606422
144.25836,173.1713,232.30838,927,11.103878939990942
180.5202,168.52216,232.52525,926,11.103410295187164
164.45847,174.2123,213.54561,925,11.102941116055586
169.51988,148.9611,216.6369,925,11.102941116055586
153.19446,160.76085,228.78842,924,11.102471429509901
175.10307,171.71773,211.38701,921,11.101059342574427
180.3752,168.07645,213.6175,920,11.100587643601887
175.30104,168.56808,244.51762,919,11.100111956660319
143.5362,172.56148,208.35567,919,11.100111956660319
161.71909,149.6911,220.6713,918,11.09963919873873
175.9291,172.61354,233.28847,917,11.099165953942848
151.56168,168.16641,243.47212,917,11.099165953942848
144.9401,161.21906,211.98872,914,11.097743060720338
178.34673,153.06326,224.33946,913,11.09726771563947
156.03233,158.0936,240.2208,912,11.096791878182254
158.67691,172.46849,240.5635,912,11.096791878182254
169.76875,155.6677,240.37126,909,11.09536117253766
179.3316,151.48604,229.70026,908,11.094883211825326
175.05145,142.46068,211.3558,904,11.092966148813726
173.15625,154.80006,205.90016,903,11.092485543525134
156.91994,172.44373,217.0664,900,11.091040557118179
163.50984,168.31403,238.76173,898,11.090074564573275
160.54683,149.7679,231.8073,898,11.090074564573275
158.18346,145.81688,242.1653,897,11.089590746892144
160.96338,149.96533,240.1771,895,11.08862152056753
148.94228,165.80478,226.45418,894,11.08813608053227
153.95235,170.73291,213.19835,894,11.08813608053227
165.07845,161.74522,216.40431,893,11.087650126356213
145.98407,163.89053,206.40073,892,11.08716359870426
150.97128,143.87108,241.50003,892,11.08716359870426
179.9853,152.18509,228.59549,891,11.086676525397994
154.14685,174.94223,227.48354,890,11.086188934385394
153.882,171.61673,229.46086,889,11.08570076612326
162.56697,170.38123,223.30653,889,11.08570076612326
151.53581,146.38423,217.49294,888,11.085212048518553
163.2729,145.73575,215.90451,888,11.085212048518553
166.24597,152.09024,216.87561,886,11.08423298963116
172.35417,171.61841,217.90846,883,11.082760235696888
163.71754,166.85985,228.40102,882,11.082268225401064
143.92326,167.2484,231.31834,880,11.081282470447094
153.66786,174.60793,227.60541,880,11.081282470447094
141.31744,171.15672,228.75627,875,11.078804688736847
160.01479,147.3535,219.53789,873,11.07781106157422
182.36115,151.9549,235.70007,871,11.07681515586688
144.7083,145.8733,244.62834,868,11.075316987146147
150.46182,172.4678,241.60925,867,11.074816436901761
155.1798,160.60011,231.2929,867,11.074816436901761
176.85904,174.43063,233.30754,866,11.07431530907766
168.97818,146.11264,238.28818,866,11.07431530907766
175.159,143.35503,212.04466,864,11.073311345399098
154.421,168.77084,224.83517,864,11.073311345399098
166.35913,144.53308,205.84798,862,11.072305055467188
171.78906,141.05737,216.21783,859,11.070791220074177
150.62177,156.57266,222.31598,859,11.070791220074177
159.43025,161.65692,223.18048,858,11.070285423285592
160.15504,170.8836,209.68149,858,11.070285423285592
178.10417,154.1968,228.19026,855,11.068764549593418
178.89575,167.50635,205.46701,851,11.066728346620867
153.38918,160.35175,218.58994,850,11.066217793048912
178.5247,153.70032,234.22008,850,11.066217793048912
172.52875,171.23683,225.18103,846,11.064169616858075
182.86679,150.46529,207.11903,844,11.063141895060554
155.40419,163.80453,226.85583,843,11.062627105313949
145.03992,142.71632,211.71568,842,11.062111704638527
156.7691,156.3085,244.75514,841,11.0615957224555
178.48804,172.46484,222.82645,838,11.060044025502423
178.41837,152.88289,224.80437,838,11.060044025502423
149.55063,145.07904,230.39922,837,11.059521763859703
152.97691,173.59871,232.38315,837,11.059521763859703
170.39021,164.39201,212.0112,836,11.059002662490034
142.20047,169.10948,232.90337,835,11.058482971003897
174.4969,156.11826,237.92819,832,11.056920092397682
175.85007,145.15459,228.38597,831,11.05639787010584
169.22992,151.90718,237.58714,831,11.05639787010584
169.48341,160.41898,238.3553,831,11.05639787010584
