#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 184.0 and 230.0 and y between 140.0 and 175.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:56:39.129 CET
#QUERYTIME 394 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
207.80833,174.43948,206.97829,4247,11.76488042492899
187.03647,167.4075,219.15314,4246,11.764778194256552
226.46182,154.2348,224.08377,4233,11.763446706567557
214.82846,153.3023,227.56667,4210,11.761080191824929
198.50212,165.10727,219.1028,4206,11.760667478383011
210.1554,166.88258,205.55711,4146,11.754427090553358
213.47739,144.11736,241.55159,4112,11.750851508948815
208.50111,149.8316,231.9555,4105,11.7501109471723
229.82516,143.4873,237.42625,4024,11.741455752169001
210.10715,146.33583,229.62996,4016,11.740591619063526
223.58058,160.62485,237.81586,4002,11.73907526238431
199.30324,146.40146,224.90755,3986,11.737335797796673
221.764,157.36185,242.7999,3970,11.735588527191469
200.0014,164.72467,220.74635,3891,11.726859188732009
206.56572,141.87766,242.03853,3891,11.726859188732009
227.85905,151.26419,216.89557,3888,11.726524266535986
208.82008,148.91347,220.79352,3872,11.724733693151867
207.59135,159.11334,213.53067,3872,11.724733693151867
207.46817,149.68944,206.68443,3867,11.724172604818001
227.05287,167.40398,237.75075,3864,11.723835603535639
202.28162,140.28201,219.87813,3861,11.723498367444895
209.78972,148.33725,228.80359,3850,11.722258681647803
186.48006,154.84467,235.04182,3790,11.715437551086527
216.63724,146.81035,214.30383,3783,11.71463483612245
211.49289,142.77483,243.57166,3767,11.712793605963949
197.88493,163.30939,222.19229,3751,11.710945367134494
225.7252,150.9811,217.57289,3740,11.709670133527332
216.16147,171.90053,240.31998,3703,11.705352169794907
218.1933,148.11656,212.87227,3700,11.705000237231259
219.0089,148.78119,243.85359,3686,11.703353286754776
208.06361,170.93515,206.45334,3660,11.700279608375315
221.12473,156.65161,242.97917,3655,11.699685145413865
211.43138,149.74083,223.00192,3631,11.696824517429855
184.4502,171.16043,220.35449,3608,11.694064397120801
225.66156,148.40834,216.46948,3606,11.693823657020541
196.24915,169.13268,212.16008,3601,11.693221150183199
212.84859,149.87344,217.58365,3580,11.690681511895493
189.17892,162.20355,210.30914,3569,11.689344370959933
212.75232,157.21724,206.43472,3559,11.688126030454342
211.37326,143.54173,237.53084,3548,11.686781893502449
190.82309,160.63719,218.30988,3538,11.685556332963287
195.1857,167.73462,205.7709,3529,11.68444948372257
190.28516,145.97154,211.43982,3513,11.682476313138645
226.01959,144.57968,213.93864,3481,11.678501976857241
221.87415,157.97093,219.53839,3434,11.672598386641749
190.55243,157.12282,205.70338,3434,11.672598386641749
198.77223,165.81963,220.34592,3418,11.67057053323064
225.63133,149.70245,217.13387,3401,11.668404562933913
207.71928,173.06168,208.15823,3385,11.666356955286096
222.33627,154.40857,221.704,3346,11.661324175454816
228.21494,153.35982,222.25723,3314,11.657150554634905
188.58818,166.47354,240.19313,3309,11.65649492037496
225.28728,151.30865,217.87753,3245,11.64801243609697
202.43327,171.37169,209.23665,3242,11.647610808052207
227.4143,163.41562,219.96857,3241,11.647476849457373
199.98888,164.34837,218.5938,3225,11.645327937732542
187.0624,154.33441,227.40796,3224,11.64519327302052
226.23659,162.29901,240.01442,3217,11.644249481324458
187.27266,159.8683,211.27193,3198,11.641676343898942
216.01588,150.03206,219.57758,3172,11.638131684164177
224.71451,149.99927,217.25223,3171,11.637994769115432
223.42996,158.53212,245.48912,3138,11.633451292245715
222.21867,152.01718,239.88567,3128,11.632065348759852
218.26337,148.87656,225.81485,3122,11.63123063675219
218.842,147.76495,245.85864,3121,11.631091528360539
210.87091,160.43393,224.64427,3083,11.625771208725691
222.6635,155.26904,226.43553,3080,11.625348466320625
194.52498,147.14143,214.23099,3080,11.625348466320625
214.66792,143.07562,243.64731,3074,11.624501778796962
208.1277,155.02792,205.56364,3073,11.62436049795529
200.56888,163.28433,213.27258,3069,11.623794914537232
203.48987,147.63016,233.27606,3066,11.623370243080007
220.1977,155.6022,242.44003,3065,11.623228593597073
195.0011,164.76762,234.8327,3033,11.618670318023817
216.84009,148.03142,242.5785,3017,11.616373611873941
187.37904,150.47375,227.55699,3010,11.615364990387066
224.88202,149.39807,216.8354,2968,11.609262414348617
215.47247,156.04546,231.6766,2958,11.60779590046661
193.56024,146.72897,222.19936,2907,11.600243020053878
211.21114,149.35303,216.78242,2902,11.599495513339782
221.89796,157.83658,221.01306,2891,11.597846491557025
220.11288,149.11946,240.72585,2891,11.597846491557025
191.29294,171.4662,225.56519,2888,11.597395695685977
211.50916,154.67159,220.98297,2882,11.596492625665125
209.25441,156.08936,220.27184,2867,11.594225650213744
229.21176,159.37105,224.42468,2866,11.594074167002505
226.22177,153.11453,232.75067,2864,11.59377104197443
226.5797,153.39699,219.80861,2852,11.591947871714432
199.44604,162.18112,221.29063,2844,11.590728171072696
227.61224,142.5014,245.22173,2836,11.589503900045369
205.08252,162.35876,238.97575,2810,11.585504729482047
205.00554,142.27176,220.10167,2805,11.584731396919032
210.38216,156.3763,223.52708,2777,11.580374053806644
184.72942,158.3491,211.29272,2750,11.576130478719099
207.69069,164.36803,209.054,2744,11.57518207775434
192.23648,141.31557,205.57896,2743,11.57502380306455
209.23474,152.26735,234.84526,2737,11.574072941692135
225.8306,146.44736,215.64662,2734,11.573596767156962
221.8965,154.37999,221.2484,2716,11.570727365253568
198.34421,161.51146,223.75705,2707,11.569286118172908
218.48576,163.09187,236.5646,2707,11.569286118172908
193.56924,149.20932,212.0236,2701,11.568322597099874
218.42276,154.5275,240.86496,2696,11.567518065235085
212.32153,151.80402,224.1834,2689,11.566389156793539
226.17624,145.41884,214.37083,2674,11.563959013982716
218.442,151.17302,241.12222,2663,11.562169095330162
229.04803,164.52805,220.58241,2657,11.561189675542195
196.1142,172.71272,212.69954,2651,11.560208002799262
214.18195,154.07957,228.51706,2637,11.557908845532483
226.46437,156.76538,224.46461,2636,11.557744147688261
201.11581,163.53685,209.71425,2627,11.5562578636554
188.81747,156.29323,227.99023,2626,11.556092538397003
210.47618,151.77072,227.33347,2622,11.555430607291042
188.37674,146.45126,216.95474,2613,11.553937602977006
207.79216,171.34721,205.72704,2582,11.548754162592338
219.79788,154.74492,242.13669,2575,11.54757534239561
216.25856,170.4466,240.2719,2562,11.545377620013344
192.79182,141.08742,217.2761,2562,11.545377620013344
200.15326,164.63829,220.34676,2552,11.543678252432722
217.53621,140.76122,236.2751,2544,11.54231494236865
210.08226,149.82957,227.16147,2536,11.540947298253654
198.078,164.4071,210.12392,2534,11.540604713215071
209.93422,153.20326,235.10228,2531,11.54009036945433
229.13748,155.55711,221.04945,2527,11.53940357403781
187.37099,154.75781,227.38835,2526,11.539231705346014
209.07841,151.35265,206.37148,2509,11.536298282464406
210.84563,148.12477,212.63075,2503,11.535258674088993
198.86928,163.03917,221.38113,2465,11.528614654418984
203.14862,140.4217,228.27016,2458,11.527379801935954
212.28552,142.99983,243.84158,2457,11.527203149736458
208.07486,170.32397,205.05089,2450,11.525964271579266
208.03159,159.83273,213.24391,2447,11.525432240031208
215.82927,160.34244,205.8255,2438,11.523832266187451
208.46033,159.70094,223.9691,2413,11.51935539092863
213.02936,152.00714,225.64386,2408,11.518454692721042
213.08401,157.49765,206.68735,2392,11.515559927821975
203.4016,146.13269,235.08304,2381,11.513557156469735
192.87492,149.55931,210.31479,2377,11.512827100332052
198.45813,165.86119,233.78139,2375,11.512461589668584
186.55869,159.10927,211.21825,2375,11.512461589668584
188.73907,155.62096,227.44551,2374,11.512278718914263
213.67776,146.74698,242.28986,2370,11.511546464898991
209.66954,169.09581,221.30185,2368,11.51117991824009
211.0237,154.97276,221.22229,2364,11.510445807647713
192.61241,162.13919,234.04205,2363,11.510262085944147
221.80312,158.28978,220.84775,2357,11.509158164653462
220.73555,155.21571,232.65092,2350,11.50786664836659
188.40591,144.56818,243.60315,2335,11.505084822311565
197.55705,143.61551,222.1918,2335,11.505084822311565
214.38683,144.98386,243.85718,2334,11.50489881818031
224.24146,144.82523,214.13596,2327,11.503594598518998
218.10779,147.318,215.34222,2323,11.502847542307359
193.74086,146.61293,207.666,2314,11.501161997355574
210.93758,151.46529,226.59338,2313,11.500974305140735
213.09248,154.45355,232.20155,2311,11.50059867718669
187.9108,156.37155,237.32214,2307,11.499845094665142
206.00592,172.12897,208.28012,2305,11.499468488344684
192.7018,149.20204,205.03627,2302,11.498903010931809
197.47604,147.12863,209.67166,2298,11.498147833629744
213.3158,146.98715,244.13658,2298,11.498147833629744
198.86804,163.77565,225.93762,2297,11.497958833946377
220.99614,147.04874,215.38084,2271,11.493015885597337
221.73512,158.92749,245.77962,2267,11.492250392621777
214.54602,153.50934,227.66046,2263,11.491482171190123
203.67728,155.60602,218.15358,2263,11.491482171190123
198.98636,146.70831,215.72084,2242,11.487433950477437
221.92215,157.55418,219.95224,2237,11.486464478828156
200.15436,163.5736,213.49052,2230,11.485103619019451
226.26746,140.39471,208.95683,2223,11.483737033256283
189.21773,167.15579,220.28839,2214,11.48197550824824
222.7132,151.61383,217.54404,2209,11.480993761003619
225.66838,151.54381,218.22676,2207,11.480600439859135
223.00294,158.95375,242.35861,2205,11.480206809279016
201.07812,162.61198,220.28531,2196,11.478430830382731
226.23709,159.80606,227.40112,2195,11.478233050338492
210.21075,144.36412,237.5989,2186,11.476447587264744
208.68105,159.45584,214.33359,2179,11.475054876167778
201.20029,143.15915,236.24321,2177,11.47465618471617
211.93384,151.36346,237.42928,2172,11.473657732319058
209.71954,154.89062,224.02391,2168,11.472857314367472
207.19035,145.01253,244.85434,2154,11.470044273399475
194.61497,164.49219,219.69315,2154,11.470044273399475
212.91753,154.63016,226.20287,2138,11.466805378963313
228.14777,153.80855,220.10504,2134,11.465992219833764
196.02022,171.63916,213.12206,2132,11.465585068605433
228.03436,155.2945,218.22751,2131,11.46538134976259
186.33629,159.15295,210.31644,2122,11.463543616082644
222.40712,157.27635,219.74805,2116,11.462314142143653
201.67696,163.6869,217.90993,2111,11.461286874027703
224.64369,155.32124,218.7443,2109,11.460875285450332
214.83899,146.4087,245.35658,2105,11.460050985572792
205.12987,159.70247,238.72496,2102,11.459430163584013
224.47484,159.69194,241.36731,2100,11.459016860218819
219.22665,154.08107,220.88869,2100,11.459016860218819
202.30582,159.82707,221.2881,2099,11.458810036205335
218.79343,150.55087,241.69768,2091,11.457151888651408
221.51083,155.94754,220.23366,2086,11.456112372099335
218.4045,154.96304,231.27838,2086,11.456112372099335
197.11073,145.80907,208.01286,2078,11.454443922846108
213.10902,143.77478,243.94467,2067,11.45213926982062
212.61493,168.7555,233.43893,2045,11.447491371660643
190.53337,160.9426,209.99417,2043,11.447066492471007
193.13945,146.57605,210.67856,2039,11.446215535986003
217.40057,148.53035,242.05992,2032,11.444722248768693
212.48067,149.53186,239.58582,2031,11.444508502257952
186.993,156.41806,235.69814,2031,11.444508502257952
206.02667,141.49333,241.7346,2016,11.441288122107615
188.07841,148.12476,228.84976,2008,11.439561623399545
212.69313,154.88884,217.25761,2001,11.438045266720328
225.53255,144.30525,215.05173,1983,11.434121614920405
227.73761,149.78102,217.3122,1980,11.43346259538966
198.45505,149.05487,228.63193,1977,11.43280420282865
212.72682,151.06285,220.98027,1972,11.431704641410928
212.79993,153.9596,219.38913,1971,11.431484389394173
206.09354,171.08661,208.9875,1971,11.431484389394173
212.98329,166.94485,234.4094,1971,11.431484389394173
214.92487,153.3315,225.26051,1966,11.43038147709262
210.05032,153.72748,228.20837,1964,11.429939516147005
220.5809,154.35406,220.63269,1952,11.427278316802921
203.06178,160.3809,215.80537,1946,11.425941576969754
206.91194,160.30112,211.38092,1937,11.423927098935037
196.89075,146.58978,213.97485,1928,11.421904876139198
227.37119,151.61336,219.21056,1925,11.421228685983822
184.47446,171.24843,221.55507,1917,11.41942040232123
210.55855,151.17972,227.22383,1912,11.41828638284158
201.2016,160.14598,225.0916,1909,11.417604530765566
218.11794,160.41115,212.63377,1901,11.415781062116034
211.26558,153.99754,228.71078,1900,11.415552582433568
190.86888,162.0723,218.47725,1898,11.415093593210926
210.27733,155.17482,222.81096,1897,11.414864751473468
187.09245,173.56273,243.4089,1887,11.412569732506737
223.85362,146.84915,215.24927,1885,11.41210928628821
208.83034,152.78021,234.36214,1884,11.411878866203223
224.15211,154.24728,241.54883,1873,11.409336199107694
225.37123,161.36148,239.49619,1866,11.407710345240083
200.20723,164.14352,218.82202,1862,11.40677855772735
208.24602,158.0974,216.13327,1853,11.4046729529898
214.15775,164.41942,229.54898,1847,11.403264676260056
215.42596,146.01973,208.20596,1839,11.401379860923143
198.5638,165.39812,220.54604,1837,11.400907362050582
198.93785,165.2521,218.96228,1832,11.399723889278523
225.90596,154.24895,224.36592,1828,11.398774789231096
199.27107,148.64906,227.85893,1822,11.397347224514107
193.88582,161.55765,210.51013,1819,11.39663169286485
228.83759,159.22319,215.43439,1811,11.39471602797858
213.9621,153.0427,224.77022,1809,11.39423621911793
209.93153,149.5227,225.9277,1808,11.393996144477708
223.48035,151.77313,217.83769,1808,11.393996144477708
224.14478,159.95699,245.24812,1806,11.393515539189115
223.09665,158.51413,243.02403,1805,11.393275036952154
229.65117,171.15352,234.33157,1803,11.39279366135656
200.88675,142.46121,217.65753,1797,11.39134626710729
204.17862,155.09708,221.3397,1795,11.390862718770196
187.92223,160.74332,210.70369,1790,11.389651516231512
205.16574,141.22185,241.23654,1784,11.388193594368241
215.75815,146.64427,243.23825,1780,11.387218930049375
203.39009,166.41565,211.73195,1776,11.38624026060114
207.00497,144.82358,244.47507,1773,11.385506177739142
196.02522,161.97774,233.34392,1767,11.384034249672682
206.33658,172.36246,207.91412,1766,11.383788437681755
217.56268,142.10216,240.85686,1764,11.383296425352725
199.56526,158.7599,216.91164,1762,11.38280382551917
202.32732,149.48274,233.80025,1760,11.382310666318237
189.48003,174.26189,222.00336,1744,11.378345191277036
223.88449,161.73897,237.86555,1744,11.378345191277036
220.06912,154.28091,220.66191,1743,11.378096166942067
206.18906,141.42201,240.84927,1740,11.377348146514471
205.26295,153.97151,234.23328,1731,11.375094553819562
210.05284,158.33188,223.57124,1731,11.375094553819562
202.21017,166.19334,211.538,1730,11.374843628019901
195.10439,167.22276,205.8602,1730,11.374843628019901
205.96317,156.56068,220.52423,1728,11.37434134106308
209.21204,156.37512,220.368,1726,11.373838502595405
201.95416,156.66937,239.2644,1725,11.373586849815906
207.98933,160.85991,207.44716,1723,11.373083106371904
196.75865,166.96843,211.02686,1712,11.370302085053057
214.48698,147.00485,244.50688,1710,11.369794545257399
212.87318,154.50432,231.73329,1704,11.368268296358274
201.47595,140.8106,220.2909,1701,11.367503140524269
221.85767,157.04921,220.11806,1699,11.366992317238287
215.45323,142.16673,212.59035,1695,11.365966934525352
216.89268,161.2226,216.04211,1694,11.365710677605664
210.82466,159.28372,209.79564,1679,11.361848660568326
216.10732,146.95047,243.08176,1674,11.360553651786171
216.39899,152.91338,225.17885,1668,11.358994520491844
198.32681,171.9102,236.87741,1668,11.358994520491844
225.89728,152.12227,218.48737,1657,11.356121499136782
185.83234,151.01675,228.66179,1655,11.355597103447854
226.9142,149.99933,245.61557,1645,11.352963533010477
203.09863,166.42252,211.55122,1638,11.351111880113304
203.00674,145.5598,235.39041,1637,11.35084670356381
229.49648,156.19975,220.82222,1635,11.350315864226246
208.01602,153.21991,233.51822,1632,11.349518418465605
190.0106,162.35349,215.76073,1631,11.349252266876013
220.20988,154.66428,219.6723,1628,11.34845286395795
213.53036,151.45422,219.63971,1619,11.346045724219795
195.91139,164.44495,222.42554,1619,11.346045724219795
201.8992,160.52629,220.95349,1617,11.34550901254255
189.40173,172.0485,207.00574,1616,11.345240391701362
207.38022,172.36316,207.18326,1614,11.344702651060588
212.71274,160.44627,209.18175,1611,11.343892855585773
193.89455,165.5072,206.0439,1596,11.339830898903209
221.98282,148.83656,239.04788,1590,11.338195425110094
189.09163,167.0087,219.69997,1583,11.33627958280757
201.85614,162.12143,212.88498,1579,11.335180971633076
218.11824,154.5357,223.95956,1575,11.334079607282513
208.10834,170.25082,205.35686,1571,11.3329734264648
200.70662,162.24411,219.95004,1566,11.331589246654518
200.98203,164.53079,235.12254,1563,11.330756596282269
208.14622,155.77382,223.64323,1562,11.330478724269856
208.24042,158.35316,215.36136,1561,11.330200641088208
205.90594,165.77516,212.38594,1560,11.329922379732974
196.7564,166.24179,212.88048,1554,11.328249090547397
209.72658,154.83705,224.78882,1551,11.327410038843404
188.49843,156.21257,239.82141,1548,11.326569329417689
217.1839,163.1009,236.5792,1548,11.326569329417689
203.73573,164.89334,208.54274,1544,11.325445879555774
205.24457,154.38136,210.37257,1542,11.324883046085054
223.24796,156.55319,227.73032,1538,11.323755219920173
218.52898,155.1971,237.03838,1538,11.323755219920173
228.93764,143.38347,238.8431,1536,11.323190189702977
227.4287,141.26628,207.42944,1536,11.323190189702977
212.70189,154.2081,230.8266,1528,11.320920683708916
199.68271,155.37436,233.6619,1526,11.320351951190007
224.12672,151.6958,230.8347,1522,11.319212281022734
218.85445,155.55649,236.00917,1521,11.318926887033568
199.83818,158.70439,216.5536,1519,11.318355535803471
211.90198,149.7231,216.89688,1515,11.317210607680096
200.75233,173.27223,207.1344,1514,11.316923894832131
200.28967,158.91847,215.45592,1512,11.316349935008015
218.10176,161.56929,216.36095,1512,11.316349935008015
212.209,149.88994,217.07294,1512,11.316349935008015
210.38847,145.083,208.86888,1508,11.315199665843396
197.52544,146.60588,214.48279,1507,11.314911656348857
209.05844,158.41563,213.36537,1506,11.314623421248275
207.13622,156.09682,224.41467,1505,11.314334994723085
214.14139,161.52649,206.79027,1495,11.31144021436036
229.74252,156.53624,220.77515,1489,11.30969190465734
210.35413,162.75781,217.90419,1488,11.309400183208577
200.14136,148.14827,227.8384,1487,11.30910826567487
205.72183,146.3817,245.1165,1481,11.307352662942963
211.87053,154.48532,225.30963,1480,11.307059400509454
212.38853,152.84346,225.06242,1477,11.30617831768576
213.1055,158.06142,208.25888,1477,11.30617831768576
218.36499,154.40443,219.2641,1476,11.30588422573792
210.1961,150.8141,209.92598,1475,11.305589934504368
200.20312,145.068,221.04604,1466,11.302932371612764
205.8642,165.8738,211.82513,1460,11.30115157331737
211.16818,157.32951,221.1797,1459,11.300854056451469
186.7078,142.15276,206.982,1454,11.299363442890831
186.0121,154.56128,225.84969,1444,11.296364585212133
208.57216,141.91708,234.1886,1442,11.295762745682657
212.27614,149.82008,238.78784,1442,11.295762745682657
213.14186,154.20708,218.37297,1436,11.293952279051211
207.58327,155.20311,207.70998,1426,11.29091787605045
227.27463,149.66908,245.3767,1424,11.29030847214851
224.70157,152.27484,218.85214,1424,11.29030847214851
197.19925,146.83063,209.26123,1418,11.288475039631287
184.8477,151.2051,228.83841,1415,11.287555394300014
197.50052,144.95271,208.22151,1409,11.285708066282197
193.01778,146.24017,210.56456,1408,11.285399775539656
206.0059,154.28902,232.25009,1406,11.284782536741757
227.49155,159.1227,220.90044,1404,11.284164419447686
187.21056,160.38019,209.8511,1404,11.284164419447686
223.99619,149.35593,216.38889,1402,11.283545458192169
190.18158,161.67775,216.21756,1402,11.283545458192169
209.87497,158.9928,221.23123,1397,11.281994128852268
228.62337,150.80276,219.54291,1395,11.281372027286709
229.85881,148.39354,221.12856,1395,11.281372027286709
221.61905,156.97992,222.13705,1391,11.28012518171518
228.14514,153.67412,222.64803,1390,11.279812900857728
193.02846,154.67033,241.86452,1389,11.279500395292125
215.36351,141.14093,212.49944,1386,11.278561564573172
193.01071,161.61143,210.8127,1384,11.277934523011217
197.47481,142.60454,224.42886,1375,11.27510165380703
203.33797,146.9358,233.69489,1373,11.274469593165435
209.45824,155.85367,221.03911,1372,11.274153217553014
200.8943,166.02882,206.25682,1367,11.272565593887654
199.27449,162.31645,235.63719,1362,11.270974470881008
209.39932,162.86072,224.94598,1361,11.270655537923876
210.89124,144.01956,238.44777,1360,11.270336370579722
209.40895,169.1677,221.63145,1359,11.270017006714689
186.70805,156.48064,235.47525,1358,11.269697369589586
213.0062,152.59528,224.76231,1356,11.269057388721697
210.37105,159.89972,224.13992,1351,11.267453336803033
199.7831,167.83493,219.33118,1349,11.266810038090354
206.54251,142.06085,235.8894,1347,11.266165823628956
200.05486,164.98506,205.73122,1343,11.264874482129898
203.45055,157.9714,222.86488,1342,11.26455103623422
