#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 184.0 and 230.0 and y between 210.0 and 245.0 and z between 164.0 and 205.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:59:36.401 CET
#QUERYTIME 245 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
209.8758,243.87901,200.18013,1958,11.428610954830033
203.92519,218.09348,170.77159,1948,11.426387623114813
206.23416,210.28198,166.62337,1947,11.426164657306755
201.74686,239.30757,187.06126,1941,11.424824479977506
188.37605,237.57487,199.18858,1931,11.422579988220788
190.68039,243.7209,177.45947,1923,11.42077733394263
206.74529,216.01967,167.2481,1919,11.419873166058938
196.5419,239.4705,194.28699,1910,11.417831933758652
186.38083,242.53757,201.45692,1905,11.416693753462939
199.22232,238.00189,191.76259,1901,11.415781062116034
216.88266,243.19928,169.85164,1878,11.41049380013228
228.34259,219.35957,166.66129,1870,11.408640137863351
209.469,231.49904,189.25354,1868,11.40817550427838
211.11005,240.1146,202.89133,1860,11.406311899249534
217.09154,213.7179,166.19696,1855,11.405141374925545
202.77348,214.8906,172.33043,1844,11.402558835795372
196.19238,230.66357,168.80809,1835,11.400434376852937
201.17706,210.61378,168.72906,1830,11.399249612711333
195.72505,242.79741,197.50096,1827,11.398537182673463
211.51079,241.7747,187.3169,1793,11.390378631444802
203.61905,226.86353,178.40053,1787,11.388923152548559
207.00847,216.23576,164.89084,1781,11.387462808562635
203.62315,216.90259,172.38812,1779,11.386974914508933
196.14813,220.94035,187.89565,1779,11.386974914508933
204.24028,227.63336,185.42781,1778,11.386730761787241
204.01903,222.23566,198.3349,1777,11.386486471729972
217.02428,215.92651,192.18219,1772,11.385261197688356
210.43866,244.47005,188.1323,1757,11.38156990547495
210.60144,233.91103,198.5451,1726,11.373838502595405
198.40268,241.4979,185.29097,1722,11.372831015368535
199.06854,239.29765,177.59789,1720,11.37232642414069
208.84216,240.8298,200.77641,1716,11.371315418949573
206.7771,217.51697,199.17374,1712,11.370302085053057
202.95949,229.23381,190.80775,1704,11.368268296358274
185.76443,217.62637,202.21693,1702,11.367758342284848
200.88171,236.21284,193.1798,1694,11.365710677605664
208.308,240.73257,183.26825,1691,11.364941029072893
187.24646,217.56932,192.19678,1690,11.364684165919442
198.02652,236.049,189.11462,1688,11.364170014161603
228.74957,216.09322,176.83098,1687,11.363912694451678
202.64816,233.13246,199.78871,1682,11.362623834863701
205.55556,239.22125,188.70396,1682,11.362623834863701
225.20976,215.00226,167.3939,1680,11.362107205765293
210.09296,233.43839,191.84886,1678,11.361589961361942
220.85898,241.33853,185.82208,1676,11.361072131169863
224.11397,217.04073,171.4802,1671,11.359774801343285
206.03044,223.2968,180.49599,1670,11.359514863461893
209.91884,238.22606,196.75806,1668,11.358994520491844
194.30019,236.3936,188.97351,1665,11.358212866403242
209.1604,238.87949,200.42032,1664,11.357951991693879
203.56227,244.57114,202.36208,1662,11.357429771692452
205.56938,241.97559,184.93939,1660,11.356906954270595
199.01225,237.77489,188.54004,1657,11.356121499136782
205.07236,232.56601,181.65994,1652,11.354807356160697
208.91151,227.92287,179.69992,1627,11.348186058354848
217.50633,236.3607,202.77118,1620,11.34631384755997
204.95534,228.18056,191.03122,1614,11.344702651060588
200.3417,217.83026,198.87404,1610,11.343623232942164
218.79378,235.56201,199.71162,1604,11.342002004788412
204.16443,235.3232,201.20674,1602,11.341460236899437
227.38907,213.77777,181.7891,1601,11.34118909930498
187.37726,235.73045,177.51767,1593,11.339013948167166
207.58919,217.72496,166.11996,1591,11.338468437574546
200.1165,239.52975,186.91602,1591,11.338468437574546
206.66719,239.40724,187.88185,1584,11.336553801915844
218.74918,233.85927,197.5913,1584,11.336553801915844
192.7699,225.39587,172.62495,1578,11.334905916963406
206.35115,216.50084,178.92155,1573,11.333525878690539
190.29456,226.8913,173.53761,1572,11.33324974042228
224.95746,213.77527,167.65709,1568,11.332143428217854
202.32109,228.10135,190.13441,1563,11.330756596282269
227.04858,215.40007,167.88373,1562,11.330478724269856
218.7601,213.22919,165.88898,1561,11.330200641088208
187.96071,239.14539,178.83519,1551,11.327410038843404
194.52534,226.9551,164.43497,1547,11.32628873089765
199.84947,238.20943,187.73148,1546,11.326007984554074
204.7769,242.62407,191.30994,1544,11.325445879555774
209.0711,241.99701,186.73134,1544,11.325445879555774
215.12535,234.47095,181.99283,1541,11.32460135558201
208.6945,241.78418,201.65576,1535,11.322907432514153
203.83124,212.4112,198.13376,1533,11.32234129750276
195.19751,225.11699,173.3547,1520,11.318641305376138
187.62186,239.4753,177.61635,1519,11.318355535803471
209.33275,234.8072,177.11905,1500,11.31289001642415
208.60277,216.78484,176.94661,1494,11.311149665306278
204.06087,211.85393,197.83644,1489,11.30969190465734
204.33586,218.1819,172.5191,1488,11.309400183208577
216.74948,234.08571,203.74022,1487,11.30910826567487
207.14651,215.36813,167.59738,1485,11.308523876265745
196.4295,232.79341,171.43207,1484,11.308231368915955
225.17139,212.8658,181.64702,1480,11.307059400509454
187.3467,240.86885,178.5625,1479,11.306765904802628
193.54135,216.26335,184.46642,1474,11.305295478944522
204.64429,243.15446,188.3779,1473,11.305000788352105
201.83972,216.85402,175.69511,1471,11.304410806600945
205.14304,218.52354,200.6141,1468,11.30352436384488
210.01596,226.28554,166.07265,1460,11.30115157331737
212.01012,217.08162,176.2279,1456,11.29996031666297
202.71332,242.80498,192.19302,1455,11.299661982316275
194.49857,244.24698,179.21414,1451,11.298466627105714
223.09415,214.06215,166.91156,1450,11.298165079982917
194.39873,222.24286,201.36226,1450,11.298165079982917
207.53964,219.98964,199.48865,1448,11.297565732109163
203.9905,242.41513,196.25409,1444,11.296364585212133
198.26588,236.55217,189.64922,1443,11.29606376970004
222.62498,213.78294,165.9001,1438,11.29455659487795
192.1678,239.76851,179.76805,1438,11.29455659487795
186.40955,240.13991,200.15295,1431,11.29243774585035
190.87105,219.94191,204.52106,1428,11.291526462396789
207.16801,232.36372,189.78574,1426,11.29091787605045
199.91034,232.54033,188.07054,1424,11.29030847214851
206.7223,238.67552,200.75322,1416,11.287862159173063
226.91592,212.72598,178.93451,1413,11.286941250485969
195.9389,236.47406,170.46463,1412,11.286633834206343
205.47258,225.8073,183.1966,1408,11.285399775539656
217.70918,235.03748,201.54982,1407,11.28509126579663
186.709,234.33527,177.63687,1405,11.284473588063006
211.06013,244.62234,186.99977,1403,11.283855067594997
217.40176,214.00977,167.23767,1400,11.282925576435229
208.3715,225.88702,170.62894,1396,11.281683189460015
194.42601,218.26268,186.50429,1395,11.281372027286709
196.94226,225.52757,194.38075,1393,11.2807490333184
196.32942,239.1137,196.21048,1390,11.279812900857728
205.46652,218.92363,184.93059,1388,11.27918766469475
203.2532,233.60315,182.3744,1381,11.276992297496237
194.50172,236.3506,186.81418,1381,11.276992297496237
204.29742,239.84938,197.13673,1381,11.276992297496237
204.83875,225.5846,185.2997,1377,11.275732758189744
190.37779,242.19745,195.25021,1375,11.27510165380703
200.777,236.53766,193.24892,1373,11.274469593165435
212.98465,241.35052,200.08524,1359,11.270017006714689
204.85126,210.21864,199.07178,1358,11.269697369589586
202.8913,228.08954,186.8292,1356,11.269057388721697
198.06076,238.63498,190.86101,1355,11.268737044284041
190.687,239.89667,178.46426,1354,11.26841650173136
207.63847,239.48071,200.34694,1347,11.266165823628956
194.30392,233.55768,189.16663,1345,11.265520613538143
203.28104,243.10162,192.01968,1341,11.264227349268877
215.67728,233.38818,184.0931,1338,11.263254877165197
203.73085,217.12833,172.85182,1330,11.260650856711397
198.20589,241.90575,193.10085,1329,11.26032424868684
186.85347,234.40472,178.04724,1326,11.259340598575713
199.55653,224.46245,169.95001,1324,11.258685160768986
222.97249,216.21045,172.42831,1323,11.258357070546662
227.25949,216.85359,167.70268,1318,11.256712930639784
206.28021,227.01611,185.26122,1316,11.25605355156996
205.61327,215.9188,177.3342,1315,11.25572346649006
199.39261,236.54213,179.70995,1314,11.255393130338492
215.7279,244.04138,191.36607,1291,11.24772537363231
202.09329,219.26982,198.10695,1287,11.246377933143473
215.04526,243.6128,199.92166,1282,11.244685251266409
204.47202,229.1311,194.24484,1276,11.24264825676874
192.56673,221.63791,200.42947,1276,11.24264825676874
208.74193,240.41412,200.80841,1273,11.241626145050494
219.38045,238.74843,204.26218,1273,11.241626145050494
205.28549,228.0288,193.28293,1266,11.239231903075181
221.67024,214.35037,166.77272,1266,11.239231903075181
197.74074,235.90234,189.06993,1262,11.237857768116632
197.73415,216.62415,196.4715,1260,11.237169107960307
205.72525,226.39705,175.32849,1245,11.23196627816153
204.98604,229.32439,183.74547,1242,11.230918725779565
207.479,216.88719,165.59161,1241,11.230568965444384
194.16278,224.86255,191.94986,1241,11.230568965444384
214.555,243.82239,191.05391,1237,11.229167142453981
201.35078,210.21257,168.05466,1236,11.228815968055885
200.80632,218.02028,199.22446,1229,11.226349806271973
211.99042,231.75578,186.23952,1227,11.225642638972909
212.83711,230.06554,185.90166,1226,11.225288601867463
211.84291,230.8793,180.69469,1224,11.224579660644672
218.99371,243.80438,186.53558,1221,11.22351411671728
229.04297,242.79831,200.58994,1217,11.222089298305617
207.37715,225.87126,170.96695,1206,11.218146739811552
207.21725,217.30022,178.25633,1204,11.217423403154848
207.4929,232.56932,189.4956,1194,11.213801889544513
206.84589,216.3227,198.70891,1194,11.213801889544513
205.22598,217.76535,200.63446,1193,11.213438062963831
200.578,237.42596,182.7508,1193,11.213438062963831
202.30635,214.13528,171.65222,1192,11.213073931334899
211.28209,242.30977,174.97072,1190,11.212344794520597
212.1215,217.23335,168.68948,1186,11.210882750572225
222.0239,214.17232,166.62968,1186,11.210882750572225
195.83661,222.96127,164.85179,1185,11.21051646923501
202.20186,210.58578,181.17326,1185,11.21051646923501
192.12357,233.93192,166.0307,1185,11.21051646923501
214.99406,213.52203,164.6671,1184,11.21014992257611
187.02783,238.46321,176.57222,1180,11.208680458384551
205.1208,217.55225,165.37535,1179,11.208312358185118
199.25356,233.0096,190.56186,1177,11.207575132237926
198.11964,218.00537,193.09227,1173,11.206096959578444
210.83176,234.81635,188.06381,1169,11.204613694174721
190.65935,224.1061,169.58336,1169,11.204613694174721
206.5507,232.38411,189.78122,1168,11.20424212938807
225.0499,227.44183,198.22182,1165,11.203125390115988
191.83603,226.62859,173.17973,1165,11.203125390115988
207.40121,223.79527,171.25575,1161,11.201629239803417
202.09448,230.07593,189.18446,1160,11.201255066974861
229.09842,224.53346,182.80171,1157,11.200130655229358
190.48976,244.87909,185.9714,1153,11.198626836663554
203.18538,222.60374,168.17479,1152,11.19825006698176
204.675,230.76094,193.3114,1152,11.19825006698176
193.88931,234.14513,189.05458,1148,11.196739756312853
194.20268,235.87067,188.32521,1148,11.196739756312853
206.47404,238.78403,200.01036,1144,11.195224175024585
198.83714,231.0392,199.28693,1142,11.194464373641537
216.3433,239.3613,188.02753,1139,11.19332221893291
215.72198,244.01015,184.76212,1139,11.19332221893291
193.70349,233.687,191.6952,1138,11.192940817006846
207.10161,244.71448,197.1695,1137,11.19255907983521
223.24689,215.73695,168.30437,1134,11.191411896732685
204.7923,225.45013,178.36192,1133,11.191028812704879
184.67297,235.3831,176.88083,1130,11.1898775749205
204.27277,243.78304,194.36034,1129,11.18949313449884
197.96298,226.91898,193.81105,1129,11.18949313449884
207.3539,230.5472,188.74489,1123,11.187176543488128
228.04805,219.19937,166.95686,1123,11.187176543488128
199.48076,225.50597,168.14673,1122,11.186789703576041
187.78532,238.65968,199.22592,1121,11.18640251878612
186.26729,240.41853,182.89877,1119,11.185627158515508
224.49281,214.82816,167.69434,1117,11.184850365003044
208.80112,227.38074,182.04636,1114,11.183682563382726
204.73245,215.48865,176.0189,1105,11.18016029241245
201.43506,235.29097,193.11339,1103,11.179373649962177
204.12537,229.61913,192.80798,1101,11.178585627236581
227.14453,215.67844,170.49509,1100,11.178191055423412
210.06766,229.1582,179.85814,1099,11.177796124801857
184.60661,239.67755,183.31006,1098,11.17740083471875
187.08022,241.58652,183.90097,1094,11.175816114111434
204.41168,215.03854,167.3276,1092,11.17502155627791
205.14467,220.79108,174.6765,1090,11.17422558974734
218.29904,234.21301,199.82675,1089,11.17382703490851
196.55219,232.51999,172.72307,1085,11.172229195749187
209.80055,235.17336,194.58801,1082,11.171023983037513
210.4296,240.10762,192.46606,1079,11.16981840028869
198.72029,232.59433,189.08589,1078,11.169415778467581
213.42766,242.1445,202.66241,1077,11.16901278304107
200.21936,225.90645,195.5347,1075,11.168205716899612
206.37361,231.95042,180.2874,1075,11.168205716899612
223.01117,229.84686,198.55983,1074,11.167801596530092
187.00539,215.64462,181.23445,1073,11.167397099767596
198.25363,227.47379,193.51721,1072,11.166992225910333
198.36858,224.72592,196.22325,1070,11.166181344094518
198.32922,237.21611,170.52194,1069,11.165775383299334
207.14565,242.8169,195.49995,1068,11.16536899405118
203.86176,229.19096,195.2869,1066,11.164555072941452
214.48605,240.1237,196.11581,1066,11.164555072941452
195.26778,238.19868,190.03067,1066,11.164555072941452
209.37679,217.77556,201.83212,1065,11.16414753965049
195.52472,231.45003,197.32887,1064,11.163739672384215
210.47366,238.8277,195.55954,1063,11.163331372858732
227.9029,230.89111,190.68674,1063,11.163331372858732
209.20816,242.49583,187.12167,1063,11.163331372858732
192.72981,226.39711,170.20067,1060,11.162104166054412
203.90286,222.34282,198.93314,1053,11.159227223928735
203.15398,229.11766,194.6718,1051,11.158401699589342
202.44273,242.28075,183.10884,1050,11.157988348226832
197.05356,244.89099,182.78516,1048,11.15716051292172
198.11034,241.63553,192.49718,1048,11.15716051292172
202.57343,222.25583,167.79323,1044,11.15549999377643
212.58528,244.2033,186.8343,1042,11.15466739708948
199.9909,225.78726,195.41013,1041,11.154247431584368
206.32701,232.4323,189.86758,1040,11.153830105405738
209.95195,241.09027,174.63245,1039,11.153412377820514
193.54684,222.45123,204.72084,1037,11.152575715336306
228.02257,210.97119,181.4822,1036,11.152156829008947
213.26079,210.72684,201.94939,1035,11.151737488094042
216.97238,241.35497,168.49164,1032,11.150477030448702
198.88766,235.33495,172.35248,1031,11.150056114012378
198.94614,238.45316,177.39241,1031,11.150056114012378
202.93771,231.57805,178.41835,1030,11.149634738813639
205.86877,219.6024,200.73895,1030,11.149634738813639
221.6558,237.2717,199.03467,1029,11.149212954377568
199.17694,217.49776,198.12193,1029,11.149212954377568
212.82268,230.01958,195.38226,1026,11.147945188289688
196.06253,243.34502,178.39645,1026,11.147945188289688
202.08751,217.80923,184.37135,1025,11.147521758973681
228.16429,237.9706,182.67557,1023,11.14667365981757
222.92741,217.1985,169.80417,1022,11.146248988360345
187.53415,238.93503,199.42622,1020,11.145398448537259
213.84363,233.22269,176.64793,1018,11.144546188703202
189.8293,220.7733,172.84857,1018,11.144546188703202
198.27028,226.60767,184.02934,1015,11.14326470599297
229.64957,230.8518,202.17499,1015,11.14326470599297
208.1044,231.20013,183.61002,1013,11.142408244456064
229.98787,224.12662,196.1954,1012,11.141979379476192
199.11084,238.72072,198.57152,1009,11.140690289111634
208.84474,240.1617,191.3952,1008,11.140259723451367
211.05547,223.30634,204.35558,1000,11.136796628296146
210.48782,241.06035,186.77696,998,11.13592732890788
209.69247,231.66472,184.5718,996,11.135056286008366
211.01463,239.92416,194.20909,991,11.132870991704818
203.48735,228.73666,184.48605,988,11.131554512224957
201.29317,227.90562,172.41277,988,11.131554512224957
194.44069,237.2936,183.02136,985,11.130234029956165
223.25778,233.9461,197.67276,983,11.129351481428639
205.02489,220.85631,201.7858,982,11.128909520483024
202.58414,232.88315,197.541,980,11.128024273504888
205.76262,216.01006,178.95877,978,11.127137218391573
211.1497,232.00023,181.43167,978,11.127137218391573
226.63297,216.80206,167.48033,977,11.126692997185309
210.21107,237.21655,198.07243,974,11.125357627450832
218.1965,233.54332,195.42365,973,11.124911581305772
205.79375,234.75589,198.81009,968,11.122674506500566
205.36086,229.22234,190.04329,965,11.12132670407765
218.55359,234.39934,199.2875,963,11.120425848709436
224.71083,213.41438,179.58868,961,11.119523120815563
189.8708,243.71426,181.68953,958,11.118162180847374
200.7207,241.34721,184.91426,957,11.11770867910069
211.49278,232.61906,179.6478,957,11.11770867910069
202.57358,239.75359,187.21646,956,11.117254730459827
206.47203,238.85234,199.77628,956,11.117254730459827
204.99959,228.75931,184.52322,955,11.116800279642385
188.58423,240.26917,183.41953,954,11.116345352784123
209.05313,244.84767,186.4259,954,11.116345352784123
194.89513,219.21721,186.33443,953,11.115889976131523
221.14629,241.62518,186.67668,950,11.11452091959018
214.895,233.77754,203.13895,950,11.11452091959018
193.99905,225.34897,172.43727,948,11.113605820813945
207.45695,230.9701,178.66351,947,11.11314753362565
216.31133,236.53633,186.30576,946,11.11268876232107
208.08704,238.14726,198.18277,945,11.112229533351769
202.97148,233.29562,182.05649,944,11.111769790768818
213.36803,239.22435,198.91194,943,11.111309560988227
205.01137,219.38469,185.59764,937,11.108537976166739
195.9946,221.177,187.28137,936,11.108074306963001
201.20958,229.24934,188.8105,933,11.106680349576102
209.62086,238.83226,201.34946,932,11.106214691786477
211.89204,216.4465,175.03976,932,11.106214691786477
229.7276,238.65453,183.9741,931,11.105748562063368
200.32817,243.38243,193.68793,929,11.10481474313404
200.99559,236.94469,195.78288,928,11.104347107606422
225.72311,212.94452,181.38681,928,11.104347107606422
200.52138,240.32079,202.41316,927,11.103878939990942
229.84532,231.61415,202.31543,926,11.103410295187164
207.28343,213.47827,166.8962,925,11.102941116055586
224.21992,217.6136,171.81015,922,11.10153055793848
213.68509,234.73239,204.82147,922,11.10153055793848
204.36168,231.10481,199.61229,916,11.098692164550572
210.01897,232.21306,196.5067,915,11.098217886094103
227.36497,215.7106,168.15979,914,11.097743060720338
210.63089,232.98265,198.21255,910,11.09583857927861
200.29628,211.57669,170.93648,909,11.09536117253766
212.30698,241.08455,196.96342,908,11.094883211825326
214.31725,242.56339,198.2087,908,11.094883211825326
204.55528,211.7242,196.07315,908,11.094883211825326
201.50046,217.57285,183.78587,906,11.093925738106282
196.66905,242.79152,177.39333,906,11.093925738106282
201.40182,244.232,181.99487,902,11.092004405792839
192.45854,238.22646,181.97256,899,11.090557814984773
200.46591,229.25603,186.24077,898,11.090074564573275
205.52245,215.04515,182.21088,897,11.089590746892144
194.0439,239.55438,186.67363,896,11.089106418599721
215.41249,243.7473,196.11827,896,11.089106418599721
195.93048,222.45587,167.2828,895,11.08862152056753
