#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 0.0 and 35.0 and z between 41.0 and 82.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:27:11.781 CET
#QUERYTIME 303 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
116.0117,15.157237,58.848427,68672,12.973577606104318
105.37823,23.840284,46.148376,36598,12.70025534602418
116.42431,19.834824,57.330715,34778,12.678102983469124
119.10013,4.060974,61.45807,23929,12.515722864064731
125.066414,2.172124,74.55505,16291,12.348746709188848
118.97334,15.561036,58.95284,13083,12.253505186942304
131.02324,26.665339,76.28131,12317,12.227302969112
120.02204,16.398993,59.066628,11971,12.214928564985616
107.13823,20.64305,43.955948,11922,12.21314837627057
113.22386,23.610172,46.80005,11070,12.180945484438693
110.79601,22.56722,43.125378,10138,12.142749126330225
108.13516,27.161798,57.269695,9919,12.133267407170374
128.70738,17.437263,59.7852,8793,12.0809365725957
124.35769,11.154288,42.25661,8682,12.07541919916723
105.571175,24.524483,46.92126,8516,12.067033616499259
113.60912,25.493816,50.292667,8463,12.064323183618969
110.74804,24.662863,51.63249,7983,12.038965722346813
129.83769,26.520891,70.18208,7875,12.033049631400791
115.98854,30.31074,59.4768,7644,12.0201208666487
103.000114,13.110012,75.97408,7400,12.006029390810717
130.52171,25.666409,68.8524,7377,12.004678129777334
109.60038,11.870839,51.700108,7239,11.996476645648293
127.27331,9.016794,56.217804,7191,11.993587435905916
109.98214,22.37075,47.915264,7137,11.990313980358833
102.378555,9.615103,69.05487,7039,11.984308988106795
111.52557,23.50777,51.44659,7034,11.984000449925768
130.20639,6.692213,61.453403,6736,11.965200303993834
103.19617,14.217447,74.98004,6733,11.965006854896057
122.38869,8.187017,68.83449,6594,11.955946902678376
118.828995,34.99349,50.57806,6577,11.954825992903048
112.96287,29.634586,64.54129,6330,11.9382019074112
104.37804,8.363378,48.1377,6259,11.933303008704126
111.57866,8.794164,54.68559,6215,11.930239236707042
124.15837,8.097416,42.20214,6206,11.929609956850861
125.17806,8.722198,56.497185,6107,11.922625831695646
133.32483,4.604315,62.07676,5929,11.909779540866987
122.880264,9.410564,48.912,5801,11.900301023773974
110.393135,21.147734,50.860836,5772,11.898124336812778
111.16598,21.39302,50.791718,5635,11.887692129713715
112.37646,23.755959,51.573086,5589,11.884132359146165
133.84387,26.284605,70.238434,5571,11.882731106168135
111.33857,9.577896,53.945328,5523,11.8789730916077
110.58893,22.667849,42.391384,5275,11.859020556357999
128.32635,6.349942,59.20024,5257,11.857536341698067
111.700195,31.424995,62.773872,5219,11.854385601324687
137.65189,8.223393,41.815872,5110,11.845219013020646
123.18941,3.21244,72.05593,5079,11.842576147785982
