#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 138.0 and 184.0 and y between 140.0 and 175.0 and z between 0.0 and 41.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:43:27.772 CET
#QUERYTIME 242 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
172.68474,157.14082,7.800866,3919,11.729973478664817
138.93602,158.41884,21.600727,3859,11.723272545570445
140.01636,162.80856,8.845183,3793,11.715781129853475
178.35957,169.96767,5.587889,3789,11.715322964401695
146.85019,152.49092,24.843199,3693,11.704177134918178
138.60126,141.70782,39.895912,3684,11.703117614230441
173.3146,141.6616,39.243717,3648,11.698852723599364
161.52992,141.17592,20.772232,3612,11.694545534853097
152.3177,161.69922,17.722944,3600,11.693100548446141
160.1601,154.17188,11.929552,3467,11.676752129107193
146.69447,156.99643,32.147835,3439,11.673230172790372
170.98802,140.39926,9.513098,3432,11.672345414613554
178.21132,140.07097,2.733451,3409,11.669424742601798
162.40811,149.48132,16.193327,3390,11.666997879915787
155.08585,152.565,0.564957,3379,11.665586625831299
179.38045,154.90349,6.987724,3347,11.661453930830383
172.92642,151.81358,7.174566,3319,11.657805169314273
181.5751,169.12689,17.28108,3280,11.652671711962578
152.52126,168.13284,33.741074,3242,11.647610808052207
156.70184,148.29659,0.594113,3224,11.64519327302052
151.58034,158.50706,37.67453,3223,11.645058566539124
176.19073,143.44748,27.700384,3197,11.641540541960502
176.30923,143.44804,30.51509,3182,11.639498433238527
156.49843,150.3012,9.899323,3091,11.626897522159654
167.8249,150.06274,0.701491,3085,11.626053818514272
149.48163,153.42628,29.437922,3073,11.62436049795529
155.99953,149.71156,0.51927,2934,11.604258464261797
148.81538,154.71858,30.062073,2931,11.603814243046473
138.0011,141.08228,19.996908,2928,11.60336956699103
172.22333,151.06291,10.133744,2913,11.601138297442517
144.84328,174.98326,5.065507,2910,11.600690907289486
171.16652,140.61916,13.05733,2889,11.597546024956943
177.49562,150.44012,30.616095,2866,11.594074167002505
169.80261,147.82825,14.027552,2772,11.579591560237153
183.34402,167.52675,7.947749,2728,11.572642772797552
183.55103,159.15036,40.934864,2691,11.566712001611807
161.35245,151.25877,36.43792,2652,11.560371769094829
140.99866,174.35707,15.327821,2630,11.556753462154042
138.08115,141.07014,39.050873,2618,11.554767705431164
141.80385,159.12166,21.346996,2616,11.554435854822314
168.4453,170.70775,8.703784,2615,11.554269834380007
155.61887,153.06854,6.181347,2589,11.549929751622388
172.43373,152.70976,6.79392,2586,11.549426300146521
150.50696,148.41368,17.329111,2567,11.546224230072536
177.43861,150.89285,30.045713,2564,11.545716462107686
163.53328,162.28726,20.84936,2561,11.545208140329526
140.9211,174.32033,14.869987,2538,11.541289613263462
157.7383,140.87256,27.322735,2450,11.525964271579266
169.95291,160.37257,3.476501,2410,11.5188151961937
165.07166,145.17181,27.335907,2407,11.518274371851636
141.41026,159.7895,18.904926,2402,11.517371426553785
183.88232,158.73532,39.447216,2393,11.515741422433468
158.23425,151.10626,12.285857,2365,11.510629451663458
169.16437,146.64378,15.797028,2313,11.500974305140735
173.76991,147.75322,3.162242,2259,11.490713967694436
181.96494,156.08623,11.663221,2230,11.485103619019451
183.07513,148.5278,20.063269,2224,11.483932323133315
164.73994,152.31017,40.105457,2216,11.482367586585115
178.88715,161.92522,22.286617,2212,11.48158307562563
171.25307,141.54291,39.54478,2205,11.480206809279016
183.93327,145.0046,8.494821,2188,11.476846109775416
172.62169,159.17459,16.240536,2165,11.47225607928893
154.43973,162.11565,7.252487,2163,11.47185476097969
155.06993,144.99165,20.290194,2137,11.466602231873866
179.2376,158.79767,3.617222,2135,11.466195652398177
162.713,149.60204,13.561059,2130,11.46517753531447
153.51787,143.24852,29.484327,2117,11.462519304503793
183.63893,140.26929,6.284145,2105,11.460050985572792
171.11241,156.07776,20.991545,2104,11.459844653571706
178.68498,140.19058,2.447693,2090,11.456944224052526
156.29169,142.05003,28.17538,2086,11.456112372099335
180.7359,151.32991,16.563183,2082,11.45527892375043
138.60435,158.12325,22.204916,2080,11.454861599010524
169.26495,149.02844,13.01981,2076,11.454025794573763
173.07384,151.80826,34.822514,2050,11.448551754637663
183.92915,140.97675,9.059892,2047,11.447915835588487
148.79439,174.13412,15.452953,2030,11.44429470165695
177.73161,149.2357,27.333233,2015,11.441072678303353
162.75095,145.24075,0.029,1979,11.433243233340287
166.30121,144.11603,30.647413,1978,11.433023786688285
183.83409,148.09512,7.845999,1978,11.433023786688285
143.79156,148.11443,3.788247,1933,11.423029498519947
143.14351,143.46608,26.748312,1931,11.422579988220788
155.5197,140.892,28.26416,1919,11.419873166058938
169.67757,144.52087,10.599189,1916,11.419193829771068
161.50856,150.08575,13.786765,1904,11.416465753563575
182.74384,144.75847,31.392954,1902,11.416009394357907
164.60811,144.89326,26.781837,1889,11.413029718559503
178.73116,146.37779,1.032197,1888,11.4127997864328
148.49373,144.56456,27.465704,1875,11.409799593232874
166.62628,163.59044,21.759668,1848,11.403499711084292
155.31111,157.14806,9.600007,1834,11.400197676785524
179.77258,166.51599,9.970835,1834,11.400197676785524
155.21794,152.10002,0.681227,1832,11.399723889278523
159.61894,170.7619,15.753388,1822,11.397347224514107
170.67703,150.25464,2.760229,1816,11.395913207489308
161.23697,148.53662,8.89923,1805,11.393275036952154
183.06429,149.83582,18.922432,1797,11.39134626710729
160.20671,164.31065,32.439426,1772,11.385261197688356
167.63084,150.91487,3.410296,1768,11.384279922611977
170.98708,152.47054,8.059221,1766,11.383788437681755
140.9534,158.85696,20.963186,1762,11.38280382551917
170.10692,159.94344,3.096301,1761,11.382557315919014
154.25574,158.88478,29.029074,1758,11.381816976016532
177.50534,150.51802,29.844597,1739,11.377098519791955
156.94865,173.67328,28.939142,1736,11.376346982810128
178.5579,162.47198,21.973246,1735,11.376096779802175
182.27576,146.59949,10.05197,1719,11.37207389340211
155.95462,157.33073,12.090414,1701,11.367503140524269
161.73882,172.72897,14.553134,1694,11.365710677605664
151.69359,158.95966,38.07717,1692,11.365197740394615
158.06436,151.69559,13.238824,1683,11.362881888275913
140.59686,158.68509,21.148357,1679,11.361848660568326
160.6434,164.03047,24.62034,1675,11.36081296885088
139.34062,163.8184,8.284293,1673,11.360294179790834
149.95386,166.25804,15.093622,1672,11.360034552679625
148.88225,153.95134,29.48417,1670,11.359514863461893
163.54013,174.39438,9.361841,1656,11.355859364762164
139.74162,160.74698,19.875116,1655,11.355597103447854
159.76799,170.32661,16.186508,1644,11.352699516587613
178.20836,170.89687,6.234693,1640,11.351641716298596
180.90773,151.12306,16.950268,1637,11.35084670356381
144.5755,171.15196,7.848176,1636,11.35058136500082
156.78645,174.06517,29.163525,1633,11.349784407047633
150.87137,164.37677,15.718354,1626,11.347919088740934
174.19182,148.2931,39.527863,1625,11.34765195491444
155.60165,144.1447,27.068285,1625,11.34765195491444
144.0299,166.97716,6.224154,1610,11.343623232942164
160.4952,163.82121,32.685833,1609,11.343353442804988
149.52026,163.80208,39.75723,1608,11.343083484966014
179.47452,155.54973,7.842104,1603,11.341731205323592
161.3078,149.12556,15.359564,1597,11.34010288550721
152.88533,147.98582,33.36592,1593,11.339013948167166
183.71234,160.12646,28.441109,1581,11.335730624607361
140.58467,154.32773,34.002323,1579,11.335180971633076
153.43082,150.16559,12.577809,1576,11.334355218566028
140.41011,153.22491,37.153618,1574,11.333803820979922
140.02576,173.72153,15.456209,1540,11.324319515971087
143.2261,174.43213,16.434875,1526,11.320351951190007
170.90466,154.83658,5.389168,1521,11.318926887033568
141.84625,168.26575,20.104038,1518,11.31806961227665
148.24586,152.18591,16.488087,1513,11.316637026898395
149.87311,166.84021,14.017715,1502,11.313468598625914
140.67023,154.65479,33.906307,1497,11.312020695285511
183.11954,161.13062,28.801167,1493,11.310858921740696
170.24052,153.4592,4.349297,1468,11.30352436384488
161.60207,148.72633,15.825756,1463,11.302042902968672
162.80746,158.18378,39.95147,1450,11.298165079982917
138.74197,142.23206,39.94264,1448,11.297565732109163
162.76826,149.9355,34.974804,1438,11.29455659487795
152.75783,160.57234,39.75676,1434,11.293347084941628
156.45772,142.30168,29.10231,1434,11.293347084941628
178.2778,149.6603,18.279888,1432,11.292741046310448
149.97948,158.9054,38.156105,1432,11.292741046310448
171.88391,140.11685,23.137543,1426,11.29091787605045
154.76337,152.71916,0.861373,1422,11.289698175408715
164.53865,152.84715,40.418026,1418,11.288475039631287
173.24881,151.43604,38.58797,1418,11.288475039631287
177.16554,160.0602,29.747337,1418,11.288475039631287
172.37794,151.20746,7.540382,1407,11.28509126579663
147.16667,158.94014,20.51081,1404,11.284164419447686
164.49529,144.70232,33.713516,1393,11.2807490333184
173.78838,170.24629,17.149357,1387,11.27887474618074
163.19104,167.34601,22.163342,1378,11.276047985642315
171.22748,148.50017,11.524401,1376,11.275417339505593
139.89462,146.02281,10.802012,1375,11.27510165380703
172.8713,151.31004,33.34428,1372,11.274153217553014
156.28241,142.65575,29.87176,1371,11.273836611298698
157.49478,170.15932,19.109556,1360,11.270336370579722
158.18881,155.75574,13.671522,1352,11.267774629179542
168.57794,152.70543,1.708102,1337,11.262930222346007
154.93176,153.90007,1.585859,1335,11.262280183716648
183.98592,154.34845,38.646084,1330,11.260650856711397
156.45117,141.26857,27.346174,1329,11.26032424868684
163.58978,143.59622,4.708054,1326,11.259340598575713
157.14453,149.9079,11.157848,1325,11.259013003320788
166.96138,149.45305,12.626713,1324,11.258685160768986
144.39227,170.48872,18.496742,1321,11.257700184901731
154.07289,159.11903,29.28047,1321,11.257700184901731
162.6843,144.67633,24.260212,1318,11.256712930639784
174.49542,150.83928,8.475554,1316,11.25605355156996
179.09929,153.79195,8.628439,1314,11.255393130338492
180.75154,156.7638,39.41621,1305,11.252408822975028
140.20482,160.42976,19.636473,1294,11.248733247675272
159.83543,170.28564,15.542295,1287,11.246377933143473
152.16193,161.8383,35.196262,1287,11.246377933143473
177.16978,173.11903,6.709208,1284,11.245362104827775
182.49667,168.9536,16.179047,1282,11.244685251266409
182.42357,150.18678,18.871027,1278,11.24332828997914
159.91325,164.46086,32.493923,1276,11.24264825676874
176.30334,167.50645,20.633915,1274,11.241967116308553
169.6741,159.94203,3.387712,1269,11.240259617599481
167.15204,143.4417,15.874892,1261,11.237513595129592
168.13728,151.8604,1.087098,1259,11.23682434732307
139.39413,140.42363,18.723156,1257,11.236134003905608
183.67546,158.51506,19.080605,1256,11.23578842025322
149.36418,164.9008,13.106527,1243,11.23126820466089
170.3428,159.658,29.781115,1239,11.229868640508265
168.67618,149.53595,1.096737,1237,11.229167142453981
154.22577,159.27524,17.41754,1235,11.228464509465217
170.76193,141.86903,39.75633,1229,11.226349806271973
174.66782,141.62259,33.444942,1225,11.224934275915285
155.9221,153.10446,5.489423,1224,11.224579660644672
148.51741,143.80727,28.049047,1222,11.223869602750218
169.48705,148.37506,1.492396,1217,11.222089298305617
140.52898,154.12123,34.26447,1198,11.215254112232905
167.7098,151.76277,22.483948,1196,11.21452858618395
172.78572,170.02951,13.389554,1189,11.211979744706667
169.23874,146.23732,1.3068,1187,11.211248723250282
171.14075,155.11395,5.935456,1185,11.21051646923501
158.56306,148.21646,14.141484,1181,11.20904829082302
173.08043,148.23485,40.91761,1181,11.20904829082302
152.17937,173.46341,33.576206,1173,11.206096959578444
168.27718,152.1869,1.27351,1161,11.201629239803417
152.29654,159.57945,37.069202,1158,11.200505752804412
154.15039,154.66106,5.454004,1156,11.199755188483715
183.47078,146.61923,17.014597,1150,11.197495590760225
175.97292,141.30174,6.275624,1149,11.197117837965763
176.32774,143.36801,30.982668,1146,11.19598264945072
152.01541,159.42197,38.57904,1144,11.195224175024585
162.98683,169.86205,37.03046,1141,11.194084019400037
157.05807,142.33437,27.280685,1135,11.191794643146144
183.50421,156.85265,39.607098,1127,11.188723231219017
182.3138,146.75482,16.818275,1127,11.188723231219017
168.28651,152.15517,0.603271,1116,11.184461446600277
142.28206,169.92136,7.259686,1114,11.183682563382726
183.88315,144.8763,7.862686,1111,11.182511659859458
163.25897,162.4266,2.932676,1107,11.180945512584259
138.4772,169.54588,14.306947,1104,11.179767149294072
152.65285,165.13318,30.557003,1104,11.179767149294072
153.36107,157.24243,29.64366,1101,11.178585627236581
141.52138,140.35298,17.674221,1089,11.17382703490851
173.97476,140.05995,40.016697,1086,11.172629218959713
138.68106,165.778,12.71671,1084,11.171828803742573
149.02727,168.0099,14.023926,1075,11.168205716899612
148.81497,146.51306,26.287296,1075,11.168205716899612
149.56236,157.93951,6.857776,1062,11.162922689111484
169.80505,145.14822,12.190601,1061,11.162513620418663
156.25864,173.12619,29.353395,1060,11.162104166054412
148.2394,156.53496,28.995375,1047,11.156745977972204
160.25069,168.22766,15.01256,1044,11.15549999377643
169.1928,148.17393,1.300033,1043,11.155083870063134
168.22694,151.27571,4.143938,1043,11.155083870063134
166.20746,170.64302,13.994449,1036,11.152156829008947
146.89062,149.23138,18.578333,1034,11.151317741885542
167.32326,143.91374,15.793456,1033,11.15089758959925
177.13324,160.77892,29.787949,1029,11.149212954377568
147.9003,157.16478,33.42944,1026,11.147945188289688
177.09785,148.18367,3.772951,1026,11.147945188289688
147.14584,151.67084,24.874567,1026,11.147945188289688
183.21016,149.86803,19.388866,1025,11.147521758973681
179.45323,158.8428,7.003122,1025,11.147521758973681
178.17647,170.84467,4.430426,1024,11.147097916418767
164.00706,173.89716,9.043303,1020,11.145398448537259
181.98282,145.9413,10.495151,1015,11.14326470599297
169.44734,170.74414,2.341197,1014,11.142836686350341
168.80402,150.38983,30.877586,1013,11.142408244456064
173.7614,170.46584,19.65321,1011,11.141550090574306
138.28802,159.70609,22.539537,1003,11.138100494632202
169.17767,141.1119,40.11482,999,11.136362209099747
179.2366,145.96254,0.103308,998,11.13592732890788
167.68752,172.7572,31.390114,995,11.134620095506197
147.78941,146.46262,32.95294,994,11.1341834925898
180.17076,158.10999,7.139975,993,11.133746424160686
160.08975,162.23174,32.352177,988,11.131554512224957
151.66518,159.53665,38.031666,987,11.131114788655378
152.66185,168.37416,40.915897,973,11.124911581305772
150.54858,165.17107,6.479746,972,11.124465103286047
144.55849,168.83942,18.459484,972,11.124465103286047
175.11101,168.63052,25.122509,970,11.123570741105418
157.9404,159.79004,36.567688,968,11.122674506500566
175.53609,158.5641,30.771364,965,11.12132670407765
165.32852,141.43112,21.953749,965,11.12132670407765
173.08064,153.89769,20.535713,964,11.120876523440506
163.44843,150.11052,16.962532,961,11.119523120815563
140.96324,159.09834,20.816673,961,11.119523120815563
149.58437,155.45494,30.654337,960,11.119067739086834
138.91068,159.78554,20.305378,959,11.118615182455109
154.10841,153.58368,1.348649,957,11.11770867910069
153.97508,166.32909,14.03392,956,11.117254730459827
183.18762,158.73134,40.164963,954,11.116345352784123
172.14871,153.04407,15.036856,952,11.115434094222014
154.9344,142.7617,28.40138,950,11.11452091959018
167.1616,140.16805,14.804477,947,11.11314753362565
151.25595,143.6463,27.789335,944,11.111769790768818
162.28522,143.81352,24.91113,944,11.111769790768818
165.18156,173.36032,8.125832,944,11.111769790768818
164.51367,168.51689,21.347641,942,11.110848870539241
154.08151,159.57458,1.028154,941,11.110387663288316
156.87138,170.63937,19.215666,940,11.109925965728877
170.74007,152.66649,33.129536,940,11.109925965728877
153.4623,152.94122,37.488007,938,11.109001123187165
172.11208,156.03978,10.517304,936,11.108074306963001
178.83629,164.79584,9.719541,933,11.106680349576102
168.67113,147.90298,15.177516,932,11.106214691786477
166.40045,149.25484,12.470196,931,11.105748562063368
180.16476,157.59608,7.225728,930,11.105281903585553
153.0384,151.64531,15.346131,928,11.104347107606422
147.21342,156.22293,28.946651,920,11.100587643601887
162.80711,145.1369,24.545765,920,11.100587643601887
164.67712,144.25357,40.200584,920,11.100587643601887
139.1426,140.55959,38.860523,919,11.100111956660319
138.27371,143.63324,18.496813,919,11.100111956660319
161.46802,148.45769,10.280431,918,11.09963919873873
152.95805,154.45302,5.395407,917,11.099165953942848
158.51993,153.83083,13.953807,915,11.098217886094103
163.09793,141.40141,20.22703,913,11.09726771563947
178.47845,154.28874,13.851107,912,11.096791878182254
169.83582,154.42703,8.17523,906,11.093925738106282
142.52771,143.44077,27.132006,906,11.093925738106282
142.2253,174.95845,16.247648,905,11.093446194145919
138.98703,152.06111,24.447697,903,11.092485543525134
172.24089,170.96217,17.883663,902,11.092004405792839
147.97993,141.73814,28.050772,901,11.091522763252968
182.2089,168.1185,7.643018,900,11.091040557118179
160.77274,148.7521,8.781243,896,11.089106418599721
173.02634,151.59015,37.187687,895,11.08862152056753
183.13956,158.10031,39.87463,895,11.08862152056753
164.80742,144.56607,29.153595,894,11.08813608053227
175.435,151.5559,10.76792,893,11.087650126356213
173.52127,169.29196,12.815213,891,11.086676525397994
155.10635,157.24747,33.04724,890,11.086188934385394
177.91843,167.0711,7.597143,887,11.084722809605449
167.02127,147.06773,27.41355,887,11.084722809605449
178.12811,141.36714,6.981694,885,11.083742645926586
154.55013,146.4867,17.099142,884,11.083251718598381
183.35312,147.07552,14.083519,882,11.082268225401064
140.69208,174.31648,15.72546,882,11.082268225401064
171.93913,153.82507,14.023283,880,11.081282470447094
169.73187,151.32521,27.326744,879,11.080788782192489
168.55937,145.16795,14.376193,878,11.080290894731398
140.81279,153.00333,38.021343,877,11.079796047757188
170.7307,148.26643,28.734781,876,11.079300665937279
142.83347,174.6048,16.339108,875,11.078804688736847
168.87425,140.36176,4.904589,874,11.078308174175547
155.69644,153.47739,0.114217,873,11.07781106157422
168.0959,167.43733,18.299175,873,11.07781106157422
173.03148,140.9976,27.130123,872,11.077313379303773
143.54018,160.1848,18.330633,871,11.07681515586688
183.20966,158.49332,17.636148,867,11.074816436901761
139.93842,165.03322,39.26902,866,11.07431530907766
178.00833,150.07794,34.784634,866,11.07431530907766
183.86668,156.87413,40.42011,864,11.073311345399098
162.01718,172.87961,14.474124,864,11.073311345399098
140.22792,169.98572,12.971766,863,11.072808506931423
154.59685,157.05339,35.39847,863,11.072808506931423
140.00072,170.83786,24.366804,862,11.072305055467188
162.37802,144.40599,23.949173,862,11.072305055467188
163.6636,157.90211,39.664738,860,11.071296428476709
171.81555,154.37091,12.950261,859,11.070791220074177
162.45358,144.10461,26.439627,858,11.070285423285592
164.63956,173.86067,16.190493,858,11.070285423285592
140.1969,166.39801,12.388551,856,11.069272089389075
173.72067,154.96458,13.764248,853,11.067747626236677
156.40019,154.03001,6.476156,851,11.066728346620867
154.93579,144.86531,22.242197,851,11.066728346620867
157.29549,152.36058,8.38414,850,11.066217793048912
176.58972,173.31442,12.791222,850,11.066217793048912
170.96867,157.89153,16.233624,846,11.064169616858075
169.78342,146.69864,13.939713,846,11.064169616858075
155.4292,154.34416,11.158298,845,11.06365604459809
177.55518,150.6162,23.143326,844,11.063141895060554
161.07428,166.14966,0.071228,844,11.063141895060554
163.03555,174.01378,10.190541,844,11.063141895060554
168.82396,142.61305,39.816967,843,11.062627105313949
154.56902,143.0751,29.850845,842,11.062111704638527
152.48204,168.54053,40.753277,841,11.0615957224555
168.4522,145.9078,15.956131,840,11.061079095598709
160.71457,150.89034,13.680298,840,11.061079095598709
143.63194,150.60693,24.228817,839,11.060561853442316
145.22076,165.70073,12.602524,839,11.060561853442316
146.22821,156.31795,19.437027,837,11.059521763859703
157.8992,147.96439,0.05359,837,11.059521763859703
180.00508,150.09677,5.652551,836,11.059002662490034
178.13191,152.14833,11.681815,835,11.058482971003897
165.21227,146.28375,24.044285,834,11.057962625759867
153.0434,143.5242,28.733294,832,11.056920092397682
156.66174,155.00784,17.531149,830,11.055875050388188
178.29083,163.04533,21.590385,830,11.055875050388188
165.04453,145.00113,33.276005,829,11.055351569202134
171.73181,157.81075,8.474792,826,11.053777360496715
179.29347,153.4018,12.499625,826,11.053777360496715
138.36642,167.6557,39.723145,825,11.053251343187423
144.98528,174.47028,5.033404,824,11.052724719503566
147.8707,155.56973,28.718086,823,11.052197424914295
147.54436,155.52884,28.995363,819,11.050081884449323
151.90854,168.4078,28.792747,817,11.049020205377651
169.0662,148.81494,13.338422,814,11.04742286829397
183.59387,151.15622,26.11295,814,11.04742286829397
166.62474,151.68127,26.18424,812,11.046354661009248
179.47557,155.97966,7.277368,811,11.045819602487342
139.03061,161.2707,22.276014,811,11.045819602487342
167.62871,174.68715,2.680691,809,11.044747439580245
176.46516,166.76387,20.17467,809,11.044747439580245
182.60555,164.16281,5.856107,807,11.043672655396607
156.50224,152.4318,37.19412,807,11.043672655396607
154.74678,168.47684,12.620934,805,11.042595204756111
152.85693,157.71933,35.407738,801,11.040432218536793
159.86406,152.46333,12.150671,801,11.040432218536793
179.20477,154.96756,7.767448,800,11.03988980889266
163.79805,163.08826,7.707018,798,11.038802887972702
172.24086,140.36546,23.372211,796,11.037709293129383
151.64311,151.27069,16.144646,796,11.037709293129383
157.03264,152.01465,10.998752,795,11.037163437215282
140.0354,164.34657,38.695354,795,11.037163437215282
157.38202,169.13486,19.43178,794,11.0366169270632
157.63692,148.71352,8.257106,794,11.0366169270632
148.15218,152.34047,18.090326,794,11.0366169270632
147.57436,166.10611,5.515505,793,11.036069695581773
169.92555,160.83197,22.43144,792,11.035521806476178
161.45685,169.29065,18.828875,791,11.034973192476997
141.02249,148.89288,33.918877,791,11.034973192476997
155.91272,167.27742,31.50105,791,11.034973192476997
170.15062,143.81384,6.786777,791,11.034973192476997
155.3002,155.61243,0.795084,789,11.033873913921367
160.06366,168.40295,16.328945,789,11.033873913921367
183.46265,153.62956,24.720318,788,11.033323212976956
182.24915,141.02727,6.088526,786,11.0322197447583
176.70412,150.56677,17.679869,785,11.031666940930412
168.75203,140.25543,5.875681,784,11.031113432553873
178.54532,151.3866,28.49803,783,11.030559250990537
143.66658,143.38205,26.35465,782,11.030004328157643
142.53357,160.6456,21.383348,782,11.030004328157643
149.26254,141.93059,38.534504,782,11.030004328157643
177.44798,150.48141,29.60022,781,11.029448728605875
172.8662,157.3499,4.792217,780,11.028892384068993
165.64572,155.215,36.304726,777,11.027219094883415
165.83655,140.38606,22.75978,775,11.026099987492993
167.35657,144.57631,16.290312,774,11.025539333753708
138.08397,161.8676,20.120785,773,11.024977988890093
174.82193,151.655,13.420951,770,11.023289520307106
172.48857,146.8766,28.576914,767,11.021594461594331
163.48943,173.9349,9.482059,766,11.021027957342769
169.44934,146.32687,14.26739,765,11.020460713164042
178.39952,148.995,4.175894,764,11.019892761107291
153.102,151.48126,15.509483,764,11.019892761107291
163.54085,169.91173,38.62105,764,11.019892761107291
179.42766,150.02353,5.49629,763,11.019324031304942
182.45297,153.55411,26.614847,762,11.018754589820203
150.34308,152.30316,16.349485,762,11.018754589820203
148.73091,144.01619,27.670725,762,11.018754589820203
171.33537,151.29272,15.53962,760,11.01761339368348
157.46104,143.41432,32.3403,759,11.017041703329074
152.51526,173.94672,13.278741,754,11.014167569617582
155.4975,157.76736,7.467504,749,11.011278552140954
148.98433,165.13576,14.85193,749,11.011278552140954
182.82707,167.6987,7.627578,747,11.010117549400066
173.7561,141.13663,39.876225,747,11.010117549400066
149.20201,154.01785,30.627098,747,11.010117549400066
182.2781,147.52547,30.982347,745,11.008953434620427
179.37839,155.71494,7.232307,742,11.007201373251974
158.22324,151.08208,11.925393,742,11.007201373251974
169.75171,153.90575,2.84878,741,11.006615766856772
162.84721,154.80179,40.972866,741,11.006615766856772
166.80055,141.08641,21.458866,740,11.006029404845473
173.64395,151.47119,7.53008,739,11.005442214953625
154.6441,149.93077,17.562584,739,11.005442214953625
151.25407,148.12178,16.694695,733,11.001902375948783
146.53032,165.93356,15.057228,732,11.001309575663068
156.06752,142.76749,30.054281,731,11.000716000633597
174.33475,172.24657,4.202152,730,11.000121577653388
177.15173,141.47748,26.942083,727,10.99833259008544
169.66063,146.50456,14.168331,727,10.99833259008544
159.92192,166.35149,11.552341,726,10.997734893688717
164.79268,152.04784,39.882988,725,10.997135943827054
181.9573,148.50116,8.834892,725,10.997135943827054
144.2877,167.03131,6.37689,724,10.996536633002538
138.66046,161.64682,22.104443,724,10.996536633002538
144.289,168.63248,6.693987,723,10.995936458095732
138.73534,157.23907,23.673668,723,10.995936458095732
164.7653,148.94695,32.81209,723,10.995936458095732
149.04718,164.9265,13.810438,722,10.995335488588587
181.7726,161.23093,15.573634,721,10.99473365030585
182.38408,152.80365,26.83522,721,10.99473365030585
163.37558,149.52103,16.03735,720,10.994130544110122
162.09723,143.68993,24.85276,720,10.994130544110122
170.24402,140.315,13.915872,720,10.994130544110122
164.05307,167.67462,21.498528,719,10.993527032553875
154.97314,140.21301,31.229883,718,10.992922717330543
157.45673,151.31042,10.195178,715,10.991104201447076
139.746,160.55698,19.158213,715,10.991104201447076
176.70631,141.34999,6.628078,713,10.989887880386469
141.07198,148.6856,29.562061,713,10.989887880386469
168.38011,158.24098,3.571712,712,10.9892780388846
156.52771,173.36751,29.333473,712,10.9892780388846
138.00455,158.02003,17.896133,710,10.988056585339798
179.01828,157.659,5.227322,710,10.988056585339798
174.6228,169.72272,19.652098,708,10.986831283365
162.40277,165.121,11.839479,706,10.985602955905422
